57,68,53,68,115,79,42,100,108,106,74,82,72,102,50,22,14,12,29,30,99,41,11,10,73,33,74,48,7,2,86,24,63,102,15,36,83,119,128,100,84,45,128,26,113,111,9,44,9,69
68,10,36,54,68,39,14,55,41,62,42,56,46,48,36,11,4,13,20,11,44,36,8,8,55,11,58,31,2,0,52,24,36,47,15,18,60,53,61,53,49,28,37,7,55,63,3,19,17,33
53,36,20,55,75,51,32,58,49,92,49,46,36,57,34,15,14,11,28,15,55,32,11,5,53,22,40,26,3,1,48,32,52,61,13,14,56,97,81,60,55,35,74,16,73,74,3,35,12,52
68,54,55,23,82,55,30,69,77,103,55,50,54,72,53,9,10,7,28,27,65,33,13,6,80,15,63,40,7,1,58,33,45,76,12,28,73,80,89,78,82,34,67,29,76,90,2,30,14,58
115,68,75,82,74,84,60,118,121,156,100,88,73,120,65,18,21,16,50,36,99,65,21,12,79,28,109,41,11,6,113,49,80,118,21,31,95,152,133,105,109,58,113,34,123,150,13,41,21,74
79,39,51,55,84,26,30,54,69,80,52,45,50,63,40,8,9,12,33,20,55,36,16,9,52,11,61,35,8,2,69,30,38,73,9,22,59,74,75,69,61,37,77,10,77,90,5,29,12,43
42,14,32,30,60,30,11,39,39,63,32,32,31,54,24,7,9,6,25,15,34,24,6,4,49,14,34,12,1,0,46,19,31,44,13,10,43,42,55,50,38,25,29,13,41,56,3,19,6,29
100,55,58,69,118,54,39,34,105,110,66,85,80,109,44,25,13,13,49,29,79,41,14,8,89,29,91,35,5,2,75,47,67,111,20,28,106,115,115,108,93,43,95,29,85,96,7,44,19,69
108,41,49,77,121,69,39,105,40,124,87,87,62,82,51,20,17,13,61,26,69,51,18,7,92,23,95,48,11,4,95,48,74,108,20,21,89,127,116,109,94,42,83,24,100,126,8,40,11,76
106,62,92,103,156,80,63,110,124,80,94,107,79,136,73,26,23,18,43,42,98,60,25,8,119,27,97,54,8,5,109,40,102,141,22,31,124,156,149,139,100,69,118,32,131,154,3,53,27,88
74,42,49,55,100,52,32,66,87,94,34,64,47,78,38,19,18,10,39,20,69,33,15,3,66,18,76,34,7,6,68,40,53,84,12,18,75,83,63,82,72,43,82,18,91,115,6,24,14,55
82,56,46,50,88,45,32,85,87,107,64,30,47,86,31,17,18,13,31,30,68,45,16,5,76,16,68,38,4,7,74,26,56,81,11,18,92,103,97,87,72,35,97,21,95,91,10,35,11,42
72,46,36,54,73,50,31,80,62,79,47,47,20,75,50,18,11,6,31,26,48,40,8,3,54,18,65,28,3,4,63,31,39,74,15,15,56,93,76,65,73,34,69,5,80,77,7,33,14,50
102,48,57,72,120,63,54,109,82,136,78,86,75,51,60,30,20,14,52,36,85,59,12,6,94,31,87,58,11,4,103,36,88,133,21,33,95,123,126,99,109,45,123,28,101,129,5,41,22,80
50,36,34,53,65,40,24,44,51,73,38,31,50,60,16,11,8,8,40,15,53,26,9,7,51,7,57,29,5,4,57,24,43,52,7,13,52,66,74,64,40,26,78,8,64,70,4,18,6,52
22,11,15,9,18,8,7,25,20,26,19,17,18,30,11,2,4,2,12,7,17,9,2,3,19,6,13,6,3,0,11,8,20,23,3,8,20,25,22,15,21,11,34,1,21,14,3,6,5,21
14,4,14,10,21,9,9,13,17,23,18,18,11,20,8,4,1,0,15,7,15,9,2,3,21,4,16,11,1,1,10,5,11,13,3,2,10,14,19,19,11,7,18,2,21,18,0,9,1,9
12,13,11,7,16,12,6,13,13,18,10,13,6,14,8,2,0,1,9,5,10,8,4,0,18,3,15,11,1,1,11,8,15,23,1,5,16,9,20,12,19,1,17,1,22,19,0,6,0,10
29,20,28,28,50,33,25,49,61,43,39,31,31,52,40,12,15,9,13,11,35,18,5,9,35,11,33,24,4,0,44,22,33,53,5,16,38,70,49,43,36,25,55,9,54,54,3,14,3,26
30,11,15,27,36,20,15,29,26,42,20,30,26,36,15,7,7,5,11,8,26,22,5,7,25,8,25,11,2,2,21,8,32,30,5,10,25,37,37,37,25,15,24,6,42,38,2,18,9,21
99,44,55,65,99,55,34,79,69,98,69,68,48,85,53,17,15,10,35,26,36,43,12,8,70,27,68,39,5,1,61,33,69,85,14,19,85,99,92,76,66,42,67,22,86,105,5,30,14,63
41,36,32,33,65,36,24,41,51,60,33,45,40,59,26,9,9,8,18,22,43,18,6,1,32,14,43,18,5,1,44,19,37,49,9,15,42,70,66,39,40,17,56,10,49,58,3,21,11,39
