39,58,68,75,107,70,28,88,109,111,75,71,79,115,55,11,15,10,35,29,74,57,18,6,90,32,68,37,6,2,80,37,57,118,19,28,73,99,126,96,102,61,132,28,105,117,3,31,21,72
58,20,32,50,60,34,29,55,37,70,56,42,30,67,32,9,11,4,24,15,35,28,8,5,59,14,58,36,4,8,73,25,35,62,8,21,42,53,81,63,55,29,28,18,50,69,1,20,8,38
68,32,19,39,83,43,30,59,65,82,59,41,52,74,40,10,6,7,44,16,58,30,17,9,53,14,63,26,4,3,42,25,53,68,10,10,69,71,67,60,53,35,67,13,63,79,4,26,16,44
75,50,39,24,101,52,34,75,75,86,57,63,49,68,38,12,13,8,35,25,51,37,10,6,62,14,61,30,5,0,61,35,45,69,12,21,50,98,90,69,82,34,82,22,89,90,0,32,16,44
107,60,83,101,73,85,44,104,129,130,80,77,73,130,79,20,22,11,63,38,88,68,15,9,99,36,111,50,9,6,109,39,87,132,15,27,91,141,127,91,92,57,142,29,116,136,9,38,21,92
70,34,43,52,85,26,42,69,81,81,66,58,41,79,43,16,11,8,40,28,47,24,11,5,76,17,53,34,8,1,62,28,48,64,7,20,67,106,74,60,57,37,60,12,70,79,3,21,17,53
28,29,30,34,44,42,13,37,42,43,42,39,36,41,28,10,4,5,20,16,42,25,8,5,36,8,42,19,6,1,46,11,32,54,8,16,40,58,50,62,56,22,33,11,48,45,2,17,7,35
88,55,59,75,104,69,37,43,84,112,73,67,82,107,57,21,11,12,44,23,64,39,17,16,63,29,86,52,6,2,61,28,74,110,14,35,80,126,121,100,89,50,116,36,105,107,4,41,17,73
109,37,65,75,129,81,42,84,45,110,72,79,66,82,54,25,22,11,38,33,69,48,15,5,87,32,92,50,9,4,84,47,84,107,19,32,94,110,120,107,94,45,75,17,108,111,8,38,13,66
111,70,82,86,130,81,43,112,110,78,91,95,80,124,76,22,28,19,61,29,107,71,31,8,100,43,115,47,10,2,110,56,92,138,17,25,93,151,134,127,113,62,141,32,139,145,14,47,21,86
75,56,59,57,80,66,42,73,72,91,21,66,45,74,40,17,10,8,31,24,69,42,14,4,63,28,61,28,8,2,64,34,48,98,13,27,80,90,88,82,62,39,85,13,77,94,2,22,16,61
71,42,41,63,77,58,39,67,79,95,66,35,59,88,40,16,10,11,37,26,72,37,6,11,57,22,76,34,9,4,59,38,55,82,12,32,76,92,103,77,61,50,85,9,80,106,2,29,14,66
79,30,52,49,73,41,36,82,66,80,45,59,12,74,36,11,11,15,22,22,50,19,11,5,54,17,58,31,3,1,62,27,46,65,7,15,52,94,83,76,72,34,81,14,76,77,5,28,10,57
115,67,74,68,130,79,41,107,82,124,74,88,74,44,62,27,14,16,53,31,81,53,21,12,119,25,100,48,9,5,99,42,101,110,15,26,115,130,137,89,103,57,123,28,96,142,7,39,19,83
55,32,40,38,79,43,28,57,54,76,40,40,36,62,11,18,5,11,31,20,55,22,7,7,45,20,49,25,2,2,55,18,39,68,6,12,38,71,52,59,55,22,87,11,53,68,2,22,12,38
11,9,10,12,20,16,10,21,25,22,17,16,11,27,18,2,2,5,12,6,20,13,4,4,15,6,13,13,2,1,16,8,8,22,2,5,14,18,24,15,16,7,35,6,16,22,1,7,6,15
15,11,6,13,22,11,4,11,22,28,10,10,11,14,5,2,0,4,7,12,13,12,3,1,14,4,13,9,2,1,13,6,4,17,1,7,14,15,16,21,13,11,21,3,23,11,0,7,1,11
10,4,7,8,11,8,5,12,11,19,8,11,15,16,11,5,4,0,8,8,7,5,1,0,13,1,7,8,0,0,14,7,10,16,0,5,5,12,16,14,12,5,20,8,15,18,0,6,4,16
35,24,44,35,63,40,20,44,38,61,31,37,22,53,31,12,7,8,12,11,40,21,6,8,43,20,40,17,4,1,33,21,36,60,3,11,43,60,43,51,61,21,49,11,53,58,1,13,9,33
29,15,16,25,38,28,16,23,33,29,24,26,22,31,20,6,12,8,11,4,23,13,5,3,24,8,31,12,0,0,28,10,23,38,4,11,43,36,37,34,25,12,15,6,34,39,2,11,3,25
74,35,58,51,88,47,42,64,69,107,69,72,50,81,55,20,13,7,40,23,39,54,10,10,90,25,79,41,8,1,79,45,65,84,18,32,72,93,101,89,71,38,67,20,82,106,3,35,17,55
57,28,30,37,68,24,25,39,48,71,42,37,19,53,22,13,12,5,21,13,54,12,10,6,29,14,41,20,6,0,43,13,31,79,11,18,30,44,45,56,51,28,69,14,40,65,6,24,5,31
18,8,17,10,15,11,8,17,15,31,14,6,11,21,7,4,3,1,6,5,10,10,0,3,11,8,15,3,0,3,24,9,8,21,4,9,15,21,19,14,13,10,20,2,18,16,2,8,3,13
6,5,9,6,9,5,5,16,5,8,4,11,5,12,7,4,1,0,8,3,10,6,3,0,7,2,7,2,3,1,8,4,4,12,4,4,13,10,9,11,10,6,12,2,10,14,0,0,0,2
90,59,53,62,99,76,36,63,87,100,63,57,54,119,45,15,14,13,43,24,90,29,11,7,32,23,94,44,5,2,89,28,58,97,21,23,85,101,123,88,74,42,109,12,83,108,8,35,16,67
32,14,14,14,36,17,8,29,32,43,28,22,17,25,20,6,4,1,20,8,25,14,8,2,23,3,24,13,1,2,30,8,24,23,3,2,23,29,28,25,24,10,21,5,29,26,1,14,3,28
68,58,63,61,111,53,42,86,92,115,61,76,58,100,49,13,13,7,40,31,79,41,15,7,94,24,34,36,5,3,94,44,65,98,17,26,83,121,113,86,78,49,104,26,81,93,6,20,20,63
37,36,26,30,50,34,19,52,50,47,28,34,31,48,25,13,9,8,17,12,41,20,3,2,44,13,36,20,3,2,35,25,38,47,6,14,45,47,48,48,54,17,58,10,60,53,5,21,10,30
