30,65,62,63,97,77,47,76,101,125,76,80,66,105,47,27,15,12,53,41,88,45,16,3,77,26,77,45,11,5,80,37,66,98,22,32,83,130,125,97,73,55,126,20,114,118,5,44,11,69
65,11,30,38,59,32,29,64,48,72,38,57,44,60,25,13,4,12,18,14,40,20,6,5,58,10,42,34,6,0,40,20,43,58,13,17,67,58,82,52,67,22,38,17,45,62,2,19,8,41
62,30,17,45,87,43,22,73,62,88,50,63,40,65,29,16,6,14,27,14,56,21,16,8,46,21,47,27,7,4,52,28,39,65,11,19,55,62,67,77,63,27,65,12,66,80,5,20,17,54
63,38,45,25,95,47,34,77,72,88,56,53,52,68,41,15,11,5,36,29,50,46,18,4,62,11,77,31,11,4,64,28,53,85,17,23,55,82,88,76,66,30,93,20,80,74,6,27,12,58
97,59,87,95,66,72,58,122,113,151,88,86,75,127,54,20,20,20,55,41,87,54,24,11,101,36,94,58,7,4,113,46,78,122,20,29,91,152,154,120,103,61,129,25,128,132,9,31,19,77
77,32,43,47,72,16,27,58,72,92,62,67,42,60,32,9,9,5,28,33,60,39,15,4,60,17,67,29,6,4,52,33,38,69,16,16,67,91,77,58,70,42,56,22,88,86,9,24,14,44
47,29,22,34,58,27,11,51,39,54,40,42,32,50,27,13,8,5,28,18,45,16,7,3,43,12,42,22,2,1,50,18,40,48,10,15,38,51,46,45,45,24,30,9,65,60,4,15,14,38
76,64,73,77,122,58,51,47,111,112,72,74,60,99,42,17,17,10,44,34,79,47,14,10,60,30,72,44,9,5,79,41,60,103,12,23,87,135,99,105,79,51,106,24,104,124,7,37,15,77
101,48,62,72,113,72,39,111,42,146,76,86,56,92,51,22,20,13,46,32,69,53,25,6,89,26,73,43,4,8,78,33,96,104,15,21,93,128,103,113,94,43,78,22,109,121,3,34,11,72
125,72,88,88,151,92,54,112,146,74,103,89,77,137,55,21,18,18,65,34,104,63,17,10,117,33,116,62,6,1,104,41,96,129,12,32,104,136,145,110,143,60,138,29,137,157,11,45,18,87
76,38,50,56,88,62,40,72,76,103,30,48,45,77,31,19,8,12,31,17,64,41,13,6,91,19,68,38,5,1,57,20,40,83,10,20,75,100,89,70,75,27,76,17,73,97,10,31,13,64
80,57,63,53,86,67,42,74,86,89,48,31,59,90,45,20,12,10,47,30,71,38,18,6,75,34,73,42,10,5,74,22,63,96,15,21,63,89,104,73,76,54,111,29,85,98,11,31,17,91
66,44,40,52,75,42,32,60,56,77,45,59,26,70,37,8,7,8,27,28,56,29,12,11,55,23,58,26,4,1,58,31,45,70,13,20,66,84,98,69,63,43,93,16,72,80,2,24,18,50
105,60,65,68,127,60,50,99,92,137,77,90,70,53,65,18,19,15,45,31,104,63,15,6,107,24,99,50,9,4,106,46,71,132,14,31,98,133,131,117,92,53,125,28,124,128,9,51,18,70
47,25,29,41,54,32,27,42,51,55,31,45,37,65,16,11,9,4,32,18,46,28,13,5,46,12,44,20,5,1,48,25,47,59,10,17,59,80,73,62,44,30,77,16,58,52,1,29,8,47
27,13,16,15,20,9,13,17,22,21,19,20,8,18,11,4,2,2,10,5,19,15,3,1,14,5,16,10,1,4,20,10,12,19,5,6,17,23,25,28,20,6,37,8,28,19,2,11,5,14
15,4,6,11,20,9,8,17,20,18,8,12,7,19,9,2,3,2,9,6,14,5,0,2,15,5,13,6,0,1,15,4,9,19,2,4,16,19,18,12,16,12,20,4,14,16,1,5,4,10
12,12,14,5,20,5,5,10,13,18,12,10,8,15,4,2,2,1,9,6,13,9,1,0,9,2,13,11,0,0,20,8,10,14,3,5,16,14,20,21,18,8,13,3,17,26,1,2,1,13
53,18,27,36,55,28,28,44,46,65,31,47,27,45,32,10,9,9,8,18,40,14,11,4,41,10,43,23,5,2,29,23,30,46,9,12,46,51,63,44,39,29,66,10,66,65,1,25,14,37
41,14,14,29,41,33,18,34,32,34,17,30,28,31,18,5,6,6,18,5,26,10,6,1,27,8,17,14,3,0,29,16,24,40,7,11,23,49,38,37,25,15,26,8,36,32,4,9,8,24
88,40,56,50,87,60,45,79,69,104,64,71,56,104,46,19,14,13,40,26,30,36,15,6,78,14,79,46,8,2,64,36,66,95,18,21,88,81,98,95,69,51,70,20,92,103,8,26,18,61
45,20,21,46,54,39,16,47,53,63,41,38,29,63,28,15,5,9,14,10,36,5,8,5,41,11,51,21,4,3,53,25,36,45,4,15,54,69,53,40,51,19,53,20,47,52,3,14,9,28
16,6,16,18,24,15,7,14,25,17,13,18,12,15,13,3,0,1,11,6,15,8,1,1,15,2,19,6,2,1,12,3,17,31,8,5,15,27,29,23,12,8,16,5,19,23,0,8,1,15
3,5,8,4,11,4,3,10,6,10,6,6,11,6,5,1,2,0,4,1,6,5,1,0,11,5,6,3,1,0,10,2,8,13,4,1,12,15,6,10,6,4,11,4,10,12,0,4,1,10
77,58,46,62,101,60,43,60,89,117,91,75,55,107,46,14,15,9,41,27,78,41,15,11,48,25,68,48,6,1,83,37,60,105,13,16,84,93,94,76,96,48,82,20,97,109,4,36,17,51
26,10,21,11,36,17,12,30,26,33,19,34,23,24,12,5,5,2,10,8,14,11,2,5,25,4,27,9,0,0,13,16,18,32,1,7,22,22,30,27,18,15,28,9,32,23,0,12,11,21
77,42,47,77,94,67,42,72,73,116,68,73,58,99,44,16,13,13,43,17,79,51,19,6,68,27,35,30,13,4,77,32,52,101,11,22,69,103,92,93,89,47,104,13,82,109,3,36,17,75
45,34,27,31,58,29,22,44,43,62,38,42,26,50,20,10,6,11,23,14,46,21,6,3,48,9,30,10,1,2,47,13,28,53,9,15,50,60,46,38,50,25,74,13,56,57,1,11,6,30
11,6,7,11,7,6,2,9,4,6,5,10,4,9,5,1,0,0,5,3,8,4,2,1,6,0,13,1,0,1,9,3,9,13,0,1,5,6,17,8,12,3,13,2,16,7,2,4,5,4
5,0,4,4,4,4,1,5,8,1,1,5,1,4,1,4,1,0,2,0,2,3,1,0,1,0,4,2,1,0,3,3,5,3,1,0,0,6,2,4,6,4,10,2,5,6,1,1,1,3
80,40,52,64,113,52,50,79,78,104,57,74,58,106,48,20,15,20,29,29,64,53,12,10,83,13,77,47,9,3,39,30,68,98,18,29,98,112,112,100,62,45,112,28,100,114,9,38,12,64
37,20,28,28,46,33,18,41,33,41,20,22,31,46,25,10,4,8,23,16,36,25,3,2,37,16,32,13,3,3,30,6,25,52,5,12,40,58,58,42,45,29,46,10,49,52,2,21,4,29
66,43,39,53,78,38,40,60,96,96,40,63,45,71,47,12,9,10,30,24,66,36,17,8,60,18,52,28,9,5,68,25,19,86,10,19,63,85,97,82,82,42,102,18,78,89,3,26,15,71
