50,62,52,68,105,57,52,77,103,120,69,74,71,117,46,13,13,18,38,30,91,51,24,6,93,31,84,40,7,3,87,31,73,103,20,24,82,124,123,97,92,36,110,23,107,123,11,46,23,68
62,13,31,35,71,39,20,49,50,50,46,45,43,64,36,9,10,10,29,18,39,29,6,4,45,17,67,40,5,0,50,19,44,42,7,12,59,70,71,46,52,26,41,15,66,68,7,22,11,38
52,31,26,44,69,33,29,76,58,89,57,56,34,78,34,10,9,13,29,24,48,49,8,7,48,17,46,24,3,4,56,22,46,80,11,12,72,69,77,64,47,30,64,16,91,75,6,29,4,42
68,35,44,32,90,54,27,68,78,88,55,61,61,74,34,14,6,10,37,18,77,49,11,8,76,28,44,30,10,2,73,24,53,72,15,12,64,82,82,78,61,45,83,19,80,86,3,29,9,47
105,71,69,90,58,62,51,122,111,143,83,107,73,128,61,22,19,17,71,35,78,65,15,7,103,27,97,54,10,4,99,43,81,131,16,34,116,131,124,115,130,48,123,23,114,114,8,50,26,87
57,39,33,54,62,22,34,70,78,75,57,65,43,73,33,21,13,14,25,20,58,29,9,10,56,15,53,26,3,2,62,27,50,66,12,14,68,92,79,66,56,39,64,12,64,64,4,25,19,54
52,20,29,27,51,34,9,51,57,59,31,40,28,46,24,9,5,7,30,9,30,11,4,1,50,14,50,28,3,2,38,16,25,48,7,14,43,45,45,56,59,19,32,10,51,61,6,9,12,29
77,49,76,68,122,70,51,46,95,127,77,79,64,102,60,21,16,14,51,37,84,48,19,6,82,27,86,53,5,1,81,37,83,105,21,29,77,133,109,92,90,50,119,24,117,119,7,42,23,72
103,50,58,78,111,78,57,95,41,126,85,72,56,104,54,31,15,14,46,30,70,54,23,11,89,18,85,55,8,5,89,44,78,105,18,26,84,114,120,108,78,44,86,19,107,103,1,35,22,82
120,50,89,88,143,75,59,127,126,77,110,112,94,145,71,31,18,18,66,37,113,65,21,13,124,26,118,61,11,4,101,51,76,140,17,34,117,148,155,128,118,57,152,30,128,158,9,49,30,94
69,46,57,55,83,57,31,77,85,110,33,73,56,78,34,14,12,14,47,30,67,35,12,6,69,19,62,39,4,3,76,40,47,89,12,21,74,103,89,90,68,41,62,17,69,100,3,25,21,57
74,45,56,61,107,65,40,79,72,112,73,30,62,94,45,24,12,12,41,21,71,39,10,9,53,22,63,35,4,2,86,38,61,85,18,23,81,92,87,93,84,40,81,22,79,82,10,37,12,55
71,43,34,61,73,43,28,64,56,94,56,62,23,54,31,17,11,8,32,20,59,41,8,0,64,19,50,33,6,4,70,33,49,70,10,18,45,80,76,87,69,33,82,18,77,77,4,30,9,51
117,64,78,74,128,73,46,102,104,145,78,94,54,59,51,24,16,18,66,30,87,49,18,6,102,23,105,52,13,4,90,50,88,115,20,21,104,132,105,127,100,49,119,21,122,149,8,42,22,81
46,36,34,34,61,33,24,60,54,71,34,45,31,51,19,14,11,11,42,12,45,25,9,2,59,19,46,28,11,6,60,30,48,64,14,23,44,61,58,66,53,26,63,13,51,65,4,23,9,45
13,9,10,14,22,21,9,21,31,31,14,24,17,24,14,2,2,0,6,6,15,6,2,0,19,7,18,13,2,1,17,10,14,23,5,4,24,24,27,31,14,9,29,1,19,19,2,12,1,17
13,10,9,6,19,13,5,16,15,18,12,12,11,16,11,2,3,4,10,4,5,11,4,0,18,3,11,7,1,1,16,5,10,12,0,4,11,21,20,21,17,12,26,0,16,21,2,5,5,17
18,10,13,10,17,14,7,14,14,18,14,12,8,18,11,0,4,1,11,1,18,4,1,2,15,4,18,8,0,0,22,6,9,12,5,4,10,12,14,8,10,10,14,4,15,19,1,4,4,9
38,29,29,37,71,25,30,51,46,66,47,41,32,66,42,6,10,11,12,12,48,24,11,1,44,13,42,18,3,0,42,19,32,48,12,9,54,46,80,46,43,22,66,13,46,62,7,11,13,42
30,18,24,18,35,20,9,37,30,37,30,21,20,30,12,6,4,1,12,5,17,21,5,1,25,13,21,22,4,0,23,18,27,41,4,7,20,31,38,30,21,18,23,9,32,42,2,17,6,32
91,39,48,77,78,58,30,84,70,113,67,71,59,87,45,15,5,18,48,17,28,38,14,7,87,19,75,56,8,1,64,31,50,89,10,15,79,114,106,86,77,35,65,26,100,102,7,39,18,62
51,29,49,49,65,29,11,48,54,65,35,39,41,49,25,6,11,4,24,21,38,11,6,2,41,14,38,19,2,3,39,11,38,54,5,13,35,58,53,55,51,32,60,16,47,63,2,22,6,38
24,6,8,11,15,9,4,19,23,21,12,10,8,18,9,2,4,1,11,5,14,6,1,0,16,6,16,11,4,1,20,5,13,19,2,3,21,21,11,28,17,6,21,1,24,16,0,8,1,10
6,4,7,8,7,10,1,6,11,13,6,9,0,6,2,0,0,2,1,1,7,2,0,0,6,1,9,1,0,0,7,7,6,13,4,4,4,14,14,7,9,7,8,3,9,9,0,3,1,11
93,45,48,76,103,56,50,82,89,124,69,53,64,102,59,19,18,15,44,25,87,41,16,6,49,24,61,24,3,6,79,34,53,87,21,28,62,82,118,87,84,44,116,14,103,111,10,33,18,59
31,17,17,28,27,15,14,27,18,26,19,22,19,23,19,7,3,4,13,13,19,14,6,1,24,3,18,10,2,0,21,10,22,24,4,8,29,42,30,22,21,10,25,9,24,30,1,15,1,19
84,67,46,44,97,53,50,86,85,118,62,63,50,105,46,18,11,18,42,21,75,38,16,9,61,18,36,34,8,1,57,35,74,100,8,16,85,93,102,88,90,41,121,21,100,109,3,29,20,54
40,40,24,30,54,26,28,53,55,61,39,35,33,52,28,13,7,8,18,22,56,19,11,1,24,10,34,9,2,4,38,9,33,46,9,16,44,66,54,47,48,27,69,8,41,52,6,16,10,37
7,5,3,10,10,3,3,5,8,11,4,4,6,13,11,2,1,0,3,4,8,2,4,0,3,2,8,2,0,0,6,4,9,7,3,2,6,11,9,10,6,6,15,1,7,8,0,1,2,7
3,0,4,2,4,2,2,1,5,4,3,2,4,4,6,1,1,0,0,0,1,3,1,0,6,0,1,4,0,0,4,3,2,5,0,2,5,6,8,3,2,0,9,2,1,6,0,2,1,2
87,50,56,73,99,62,38,81,89,101,76,86,70,90,60,17,16,22,42,23,64,39,20,7,79,21,57,38,6,4,41,35,77,120,16,19,82,104,106,91,87,46,92,18,102,117,5,36,16,55
31,19,22,24,43,27,16,37,44,51,40,38,33,50,30,10,5,6,19,18,31,11,5,7,34,10,35,9,4,3,35,9,27,42,10,11,35,57,52,45,36,14,36,11,47,58,2,19,10,28
73,44,46,53,81,50,25,83,78,76,47,61,49,88,48,14,10,9,32,27,50,38,13,6,53,22,74,33,9,2,77,27,17,97,13,23,55,75,89,91,67,50,86,16,85,88,5,31,13,58
103,42,80,72,131,66,48,105,105,140,89,85,70,115,64,23,12,12,48,41,89,54,19,13,87,24,100,46,7,5,120,42,97,62,17,27,95,131,137,113,124,59,90,30,103,115,6,43,10,77
20,7,11,15,16,12,7,21,18,17,12,18,10,20,14,5,0,5,12,4,10,5,2,4,21,4,8,9,3,0,16,10,13,17,3,8,17,20,10,13,20,6,20,3,20,27,1,7,7,13
24,12,12,12,34,14,14,29,26,34,21,23,18,21,23,4,4,4,9,7,15,13,3,4,28,8,16,16,2,2,19,11,23,27,8,2,32,29,35,29,23,12,21,6,33,35,2,9,4,27
82,59,72,64,116,68,43,77,84,117,74,81,45,104,44,24,11,10,54,20,79,35,21,4,62,29,85,44,6,5,82,35,55,95,17,32,38,103,94,104,91,44,100,21,91,104,6,29,12,56
124,70,69,82,131,92,45,133,114,148,103,92,80,132,61,24,21,12,46,31,114,58,21,14,82,42,93,66,11,6,104,57,75,131,20,29,103,66,139,132,111,61,110,23,123,129,6,35,25,99
123,71,77,82,124,79,45,109,120,155,89,87,76,105,58,27,20,14,80,38,106,53,11,14,118,30,102,54,9,8,106,52,89,137,10,35,94,139,69,122,104,51,133,30,138,129,7,37,27,90
97,46,64,78,115,66,56,92,108,128,90,93,87,127,66,31,21,8,46,30,86,55,28,7,87,22,88,47,10,3,91,45,91,113,13,29,104,132,122,50,98,49,118,19,93,124,7,38,23,76
92,52,47,61,130,56,59,90,78,118,68,84,69,100,53,14,17,10,43,21,77,51,17,9,84,21,90,48,6,2,87,36,67,124,20,23,91,111,104,98,44,47,105,23,109,121,6,52,22,66
36,26,30,45,48,39,19,50,44,57,41,40,33,49,26,9,12,10,22,18,35,32,6,7,44,10,41,27,6,0,46,14,50,59,6,12,44,61,51,49,47,14,61,13,50,54,3,21,6,48
110,41,64,83,123,64,32,119,86,152,62,81,82,119,63,29,26,14,66,23,65,60,21,8,116,25,121,69,15,9,92,36,86,90,20,21,100,110,133,118,105,61,27,30,115,153,8,50,19,97
23,15,16,19,23,12,10,24,19,30,17,22,18,21,13,1,0,4,13,9,26,16,1,3,14,9,21,8,1,2,18,11,16,30,3,6,21,23,30,19,23,13,30,0,25,33,1,12,3,25
107,66,91,80,114,64,51,117,107,128,69,79,77,122,51,19,16,15,46,32,100,47,24,9,103,24,100,41,7,1,102,47,85,103,20,33,91,123,138,93,109,50,115,25,67,123,9,39,24,60
123,68,75,86,114,64,61,119,103,158,100,82,77,149,65,19,21,19,62,42,102,63,16,9,111,30,109,52,8,6,117,58,88,115,27,35,104,129,129,124,121,54,153,33,123,69,7,53,25,101
11,7,6,3,8,4,6,7,1,9,3,10,4,8,4,2,2,1,7,2,7,2,0,0,10,1,3,6,0,0,5,2,5,6,1,2,6,6,7,7,6,3,8,1,9,7,0,4,4,3
46,22,29,29,50,25,9,42,35,49,25,37,30,42,23,12,5,4,11,17,39,22,8,3,33,15,29,16,1,2,36,19,31,43,7,9,29,35,37,38,52,21,50,12,39,53,4,12,11,28
23,11,4,9,26,19,12,23,22,30,21,12,9,22,9,1,5,4,13,6,18,6,1,1,18,1,20,10,2,1,16,10,13,10,7,4,12,25,27,23,22,6,19,3,24,25,4,11,1,16
68,38,42,47,87,54,29,72,82,94,57,55,51,81,45,17,17,9,42,32,62,38,10,11,59,19,54,37,7,2,55,28,58,77,13,27,56,99,90,76,66,48,97,25,60,101,3,28,16,27
