53,57,62,77,105,68,42,108,102,115,82,80,62,95,50,18,18,18,44,39,77,46,19,6,83,29,75,40,5,5,80,47,69,104,15,28,95,109,115,91,96,44,136,20,115,112,6,36,13,77
57,14,32,40,62,42,21,61,53,76,36,43,32,51,25,10,10,5,24,18,52,35,12,2,54,16,45,32,6,3,58,18,34,64,8,21,54,72,81,48,56,21,33,9,54,60,4,20,8,40
62,32,20,37,66,35,35,73,72,94,44,54,43,66,29,9,9,11,34,26,57,40,11,7,59,17,53,23,2,2,56,16,33,70,11,13,54,79,66,54,71,23,67,18,80,72,5,31,18,48
77,40,37,30,74,47,33,57,76,90,57,76,45,84,43,11,4,9,45,18,67,37,14,6,75,16,50,30,9,1,70,24,57,76,16,9,68,97,81,73,73,24,82,21,73,84,5,20,14,56
105,62,66,74,65,86,53,98,111,166,88,93,69,133,83,20,13,12,63,35,87,55,18,13,88,33,94,64,11,3,100,53,92,122,17,41,105,147,145,124,124,64,127,24,121,132,11,56,21,80
68,42,35,47,86,32,37,67,54,84,53,56,37,64,53,17,13,8,42,14,52,28,10,4,62,18,64,26,1,2,57,25,38,84,7,14,79,76,95,63,56,42,69,22,71,73,3,22,14,41
42,21,35,33,53,37,8,43,43,55,34,31,33,59,23,11,10,11,22,21,36,23,12,7,46,6,31,20,1,3,51,17,30,54,9,16,35,58,62,51,45,24,40,8,46,64,2,24,6,37
108,61,73,57,98,67,43,35,93,114,56,80,65,125,51,25,21,10,48,29,78,52,24,9,84,20,93,49,9,3,78,29,65,119,16,35,77,118,132,107,92,53,108,21,105,107,4,29,17,69
102,53,72,76,111,54,43,93,56,111,68,81,54,91,55,23,21,10,46,35,70,56,15,7,68,25,90,48,6,6,96,35,70,111,19,35,85,115,123,93,96,49,86,27,123,115,9,47,12,65
115,76,94,90,166,84,55,114,111,71,91,98,89,127,67,24,25,19,76,44,102,65,19,11,94,32,111,53,13,4,86,52,85,129,25,34,109,163,142,137,131,61,139,25,130,165,2,58,28,93
82,36,44,57,88,53,34,56,68,91,29,71,53,84,46,16,11,13,36,29,63,33,15,5,64,20,61,41,5,0,58,34,62,73,10,22,67,89,88,86,76,39,79,8,89,108,6,28,11,64
80,43,54,76,93,56,31,80,81,98,71,34,68,94,46,20,15,8,32,25,61,51,22,5,78,17,77,31,6,2,72,33,56,82,13,19,68,120,93,82,81,48,97,24,79,81,8,21,9,69
62,32,43,45,69,37,33,65,54,89,53,68,28,83,38,11,13,13,27,21,54,27,9,4,54,19,53,33,4,5,61,26,53,65,9,15,66,78,93,64,61,40,80,21,80,96,7,26,11,47
95,51,66,84,133,64,59,125,91,127,84,94,83,59,72,21,17,10,49,36,84,59,15,8,95,21,99,52,6,4,89,36,88,130,18,27,107,132,139,120,108,60,125,27,123,136,6,37,19,91
50,25,29,43,83,53,23,51,55,67,46,46,38,72,23,15,5,7,32,11,50,16,10,4,52,15,50,31,6,0,54,18,31,63,9,14,52,65,77,50,57,16,75,12,64,65,3,18,13,30
18,10,9,11,20,17,11,25,23,24,16,20,11,21,15,2,1,1,10,6,11,11,4,2,20,5,9,7,0,1,21,7,14,30,4,6,21,30,25,20,19,13,33,10,25,28,1,6,2,21
18,10,9,4,13,13,10,21,21,25,11,15,13,17,5,1,1,1,9,2,7,5,1,1,11,5,16,3,0,0,13,7,10,23,3,3,13,19,12,15,12,11,21,5,14,16,0,1,2,16
18,5,11,9,12,8,11,10,10,19,13,8,13,10,7,1,1,0,7,3,14,9,5,1,12,3,14,5,3,0,10,3,7,17,1,3,12,13,16,16,7,0,17,1,20,13,0,4,3,12
44,24,34,45,63,42,22,48,46,76,36,32,27,49,32,10,9,7,10,23,46,19,9,4,57,12,42,21,4,3,41,22,35,57,14,3,42,42,49,47,48,28,61,6,54,51,3,15,10,37
39,18,26,18,35,14,21,29,35,44,29,25,21,36,11,6,2,3,23,8,20,24,6,7,27,7,31,14,1,1,25,14,19,34,6,12,36,39,44,41,32,16,18,8,40,32,3,10,4,21
77,52,57,67,87,52,36,78,70,102,63,61,54,84,50,11,7,14,46,20,28,48,13,8,87,19,67,35,9,4,96,35,65,82,18,22,89,80,96,60,89,47,71,24,87,101,14,31,10,60
46,35,40,37,55,28,23,52,56,65,33,51,27,59,16,11,5,9,19,24,48,13,11,7,36,11,37,13,7,6,39,15,29,65,6,13,47,54,60,50,42,26,56,17,50,42,4,9,10,45
19,12,11,14,18,10,12,24,15,19,15,22,9,15,10,4,1,5,9,6,13,11,1,0,10,4,7,6,1,1,20,5,11,20,6,6,13,23,20,17,15,10,25,7,21,15,3,8,4,7
6,2,7,6,13,4,7,9,7,11,5,5,4,8,4,2,1,1,4,7,8,7,0,0,4,1,7,5,1,0,8,1,6,10,1,4,10,7,9,4,2,3,7,1,10,8,0,5,2,11
83,54,59,75,88,62,46,84,68,94,64,78,54,95,52,20,11,12,57,27,87,36,10,4,35,28,64,42,12,1,81,36,53,124,17,24,79,102,111,80,80,54,121,19,102,111,2,38,11,51
