49,60,62,59,100,70,45,107,97,108,78,82,75,85,60,17,14,12,46,31,82,49,18,7,65,18,92,45,9,4,84,54,69,105,21,17,80,101,104,80,95,42,129,23,101,125,6,41,15,64
60,12,33,31,50,42,24,65,60,75,40,55,49,62,42,10,8,12,28,19,42,23,13,5,40,15,56,33,6,6,46,14,49,48,16,20,55,65,64,57,59,32,35,17,51,71,3,24,12,40
62,33,22,39,75,44,37,46,62,64,40,62,51,74,33,7,6,8,38,18,47,37,11,4,60,15,55,31,7,2,46,24,58,63,8,13,71,72,79,65,69,27,65,11,64,73,3,24,11,59
59,31,39,20,91,42,32,78,70,81,64,54,52,88,43,17,9,10,31,36,61,32,15,8,54,22,70,38,5,4,73,35,44,70,14,21,75,89,99,70,68,47,76,17,88,82,5,29,14,57
100,50,75,91,52,82,56,94,103,150,87,87,80,129,63,27,18,11,62,38,88,58,25,12,91,27,105,55,12,3,97,37,73,125,19,23,87,133,145,123,104,52,142,24,116,166,4,53,15,82
70,42,44,42,82,18,37,64,59,79,64,46,44,79,36,17,8,11,38,21,48,29,12,6,75,14,67,33,6,4,47,29,61,63,15,17,62,83,92,58,60,34,52,13,76,77,5,25,15,44
45,24,37,32,56,37,7,53,51,47,22,33,38,48,21,11,5,2,28,15,42,25,6,4,42,8,34,18,3,4,47,20,31,53,4,14,46,64,56,39,45,22,32,9,59,57,1,16,11,34
107,65,46,78,94,64,53,37,105,136,63,81,58,82,60,21,16,16,40,38,84,51,16,8,76,27,81,44,9,5,83,39,69,102,26,20,90,108,110,96,87,41,118,27,113,104,11,44,18,68
97,60,62,70,103,59,51,105,47,131,80,76,64,101,51,21,22,9,54,24,84,53,18,6,90,16,83,43,9,2,85,40,81,109,15,18,108,126,116,102,76,44,86,29,106,105,7,34,15,85
108,75,64,81,150,79,47,136,131,88,105,108,84,127,79,24,26,16,52,45,92,58,34,13,115,35,104,54,13,5,107,55,73,125,17,39,126,156,129,120,120,55,122,31,123,157,5,55,24,92
78,40,40,64,87,64,22,63,80,105,21,67,44,90,45,10,12,10,53,27,69,42,18,7,52,14,84,38,5,5,67,26,65,79,14,17,65,84,76,79,69,41,84,20,105,91,4,31,17,76
82,55,62,54,87,46,33,81,76,108,67,30,71,85,47,11,14,6,36,30,62,35,13,11,67,23,73,33,3,5,69,34,60,78,11,33,71,87,93,74,76,35,103,12,82,104,5,34,20,60
75,49,51,52,80,44,38,58,64,84,44,71,25,69,41,5,11,9,30,25,60,38,8,6,76,16,60,33,3,6,67,22,52,78,12,19,71,82,93,66,58,41,86,13,94,95,5,27,18,51
85,62,74,88,129,79,48,82,101,127,90,85,69,59,56,20,14,10,43,30,75,51,14,5,87,28,112,47,6,5,108,42,64,118,21,25,94,134,131,96,109,56,122,30,122,113,9,37,13,99
60,42,33,43,63,36,21,60,51,79,45,47,41,56,11,15,16,9,36,17,53,24,12,4,44,9,32,28,2,1,43,18,38,57,15,10,57,64,71,41,65,31,75,18,62,58,6,27,8,44
17,10,7,17,27,17,11,21,21,24,10,11,5,20,15,3,6,2,11,11,20,3,5,1,17,7,21,9,0,1,11,4,26,28,2,7,15,28,23,18,17,8,25,8,27,18,0,5,4,15
14,8,6,9,18,8,5,16,22,26,12,14,11,14,16,6,1,3,4,9,10,6,3,0,12,4,13,4,1,0,10,4,14,15,0,5,14,17,26,12,16,3,17,6,14,10,0,4,3,11
12,12,8,10,11,11,2,16,9,16,10,6,9,10,9,2,3,0,9,6,12,5,1,4,20,3,11,10,1,1,9,5,5,11,3,3,13,17,24,11,21,9,23,3,13,26,1,5,2,7
46,28,38,31,62,38,28,40,54,52,53,36,30,43,36,11,4,9,6,11,44,21,10,1,42,7,44,29,6,5,47,20,32,55,11,16,39,64,60,52,31,24,57,10,55,58,1,20,8,34
31,19,18,36,38,21,15,38,24,45,27,30,25,30,17,11,9,6,11,6,24,10,7,2,27,7,28,14,2,0,33,12,23,30,8,9,24,55,44,37,30,12,24,11,33,32,1,11,7,26
82,42,47,61,88,48,42,84,84,92,69,62,60,75,53,20,10,12,44,24,32,35,14,15,64,14,65,48,4,2,62,36,75,88,14,19,82,84,92,88,63,39,76,24,86,104,8,37,12,71
49,23,37,32,58,29,25,51,53,58,42,35,38,51,24,3,6,5,21,10,35,10,5,5,37,19,46,19,2,1,50,19,42,61,5,7,49,70,68,33,46,26,52,11,65,66,0,22,9,37
18,13,11,15,25,12,6,16,18,34,18,13,8,14,12,5,3,1,10,7,14,5,0,0,17,1,13,9,1,1,17,2,23,14,3,4,17,21,24,14,16,11,21,3,19,17,1,4,6,6
