45,62,58,75,113,74,52,86,77,128,66,96,66,104,56,20,17,11,40,30,85,43,20,6,84,25,89,43,7,5,75,31,70,120,11,21,84,112,107,93,88,58,121,19,103,126,6,32,22,79
62,16,39,41,67,50,20,67,51,81,48,44,48,49,39,10,7,14,38,24,33,24,10,1,55,13,52,35,3,3,48,18,45,46,9,12,52,64,63,42,58,27,27,19,69,72,0,19,7,36
58,39,17,45,68,50,25,66,75,71,54,44,37,76,27,6,11,9,25,15,41,26,8,2,67,17,48,32,7,3,68,30,44,74,6,12,58,84,65,73,63,31,82,9,77,74,4,28,6,52
75,41,45,29,85,47,32,73,69,84,50,59,52,71,47,18,11,13,36,22,46,40,12,7,83,18,60,36,6,6,60,24,53,89,16,22,62,86,82,90,75,44,69,25,78,88,5,33,15,60
113,67,68,85,53,76,47,113,99,146,86,91,70,136,66,29,18,14,62,30,81,45,26,11,100,29,102,57,7,4,107,51,69,142,21,40,110,140,141,118,105,57,140,21,123,140,7,46,27,67
74,50,50,47,76,15,39,72,73,80,58,56,50,79,39,11,16,11,28,15,65,34,10,7,57,14,40,39,5,2,57,32,47,76,18,19,52,92,96,73,71,37,70,12,79,90,4,27,15,50
52,20,25,32,47,39,13,39,45,51,36,32,29,47,18,6,6,5,18,13,42,20,12,3,39,10,43,25,6,2,38,25,33,43,7,10,42,52,58,41,42,24,31,13,53,53,3,23,10,32
86,67,66,73,113,72,39,50,104,133,53,74,65,103,54,21,17,13,46,31,85,46,18,12,78,21,79,50,6,8,96,36,72,108,16,24,96,114,130,92,100,43,96,24,113,117,6,38,16,64
77,51,75,69,99,73,45,104,40,121,88,67,64,106,48,18,18,12,44,34,60,47,24,7,88,24,82,39,10,10,81,38,65,105,18,29,89,107,112,90,105,56,74,18,96,137,7,45,20,78
128,81,71,84,146,80,51,133,121,64,111,82,81,139,70,23,16,19,64,36,92,47,21,13,96,37,109,59,5,8,107,49,110,142,22,29,105,144,149,111,119,51,126,21,125,149,11,42,22,82
66,48,54,50,86,58,36,53,88,111,32,60,52,68,32,22,8,11,46,19,70,49,14,9,57,13,67,46,4,2,63,30,54,78,17,26,67,107,96,81,78,50,74,21,91,90,4,33,13,73
96,44,44,59,91,56,32,74,67,82,60,28,57,83,47,27,15,9,37,41,63,44,12,10,64,33,67,36,6,1,75,31,56,95,18,20,84,88,110,102,86,46,90,18,85,101,4,27,8,72
66,48,37,52,70,50,29,65,64,81,52,57,22,76,30,12,7,7,28,24,51,27,21,5,68,22,59,39,6,3,63,28,55,67,18,14,57,94,86,54,59,39,82,18,80,88,5,32,13,54
104,49,76,71,136,79,47,103,106,139,68,83,76,58,64,24,20,12,70,21,87,45,24,10,100,23,99,66,5,3,96,60,71,108,15,24,92,118,137,121,83,43,125,23,105,132,6,34,17,85
56,39,27,47,66,39,18,54,48,70,32,47,30,64,21,7,9,9,29,20,47,24,12,4,54,8,55,22,3,1,52,23,59,63,7,14,55,78,54,65,66,29,79,11,59,73,1,12,10,45
20,10,6,18,29,11,6,21,18,23,22,27,12,24,7,2,5,3,18,7,18,6,5,4,16,5,22,10,0,1,20,11,12,25,1,4,27,26,29,25,11,18,33,5,17,26,1,9,1,12
17,7,11,11,18,16,6,17,18,16,8,15,7,20,9,5,0,3,9,6,8,6,1,0,12,6,6,6,1,1,11,8,9,14,3,2,11,19,21,10,18,6,23,7,13,17,2,4,3,15
11,14,9,13,14,11,5,13,12,19,11,9,7,12,9,3,3,0,9,2,10,5,2,1,13,3,8,7,0,0,16,2,11,14,6,1,8,15,15,23,21,5,12,1,11,20,3,2,2,5
40,38,25,36,62,28,18,46,44,64,46,37,28,70,29,18,9,9,8,19,39,23,4,3,41,9,39,28,5,0,41,14,39,51,11,15,32,51,49,52,46,25,46,9,45,64,6,23,8,29
30,24,15,22,30,15,13,31,34,36,19,41,24,21,20,7,6,2,19,4,20,20,6,5,29,7,32,11,1,0,36,7,23,36,9,10,25,41,42,26,29,16,25,8,33,47,0,13,10,27
85,33,41,46,81,65,42,85,60,92,70,63,51,87,47,18,8,10,39,20,27,50,16,7,80,22,86,37,7,2,72,26,61,93,14,27,81,102,100,92,77,35,68,19,91,95,3,36,13,58
43,24,26,40,45,34,20,46,47,47,49,44,27,45,24,6,6,5,23,20,50,10,7,3,51,17,47,17,5,4,36,21,30,55,7,12,28,59,42,59,40,26,59,17,56,55,1,23,8,34
20,10,8,12,26,10,12,18,24,21,14,12,21,24,12,5,1,2,4,6,16,7,1,0,14,5,17,11,1,3,13,5,8,17,6,6,11,18,22,11,19,8,26,3,23,20,1,8,4,10
6,1,2,7,11,7,3,12,7,13,9,10,5,10,4,4,0,1,3,5,7,3,0,0,13,4,10,5,1,0,9,7,4,8,1,4,6,6,14,9,8,6,10,3,16,14,0,2,0,10
84,55,67,83,100,57,39,78,88,96,57,64,68,100,54,16,12,13,41,29,80,51,14,13,40,16,70,51,4,1,87,45,57,124,19,26,78,104,107,98,87,42,102,25,86,128,1,37,9,61
25,13,17,18,29,14,10,21,24,37,13,33,22,23,8,5,6,3,9,7,22,17,5,4,16,0,21,7,0,1,19,10,17,36,3,7,29,34,29,27,17,10,28,5,39,29,3,9,7,9
89,52,48,60,102,40,43,79,82,109,67,67,59,99,55,22,6,8,39,32,86,47,17,10,70,21,28,30,7,3,68,44,62,92,15,32,74,110,117,108,80,39,103,16,93,106,10,28,18,49
43,35,32,36,57,39,25,50,39,59,46,36,39,66,22,10,6,7,28,11,37,17,11,5,51,7,30,8,3,1,41,20,32,55,10,7,37,61,49,58,35,18,65,12,53,55,0,10,6,35
7,3,7,6,7,5,6,6,10,5,4,6,6,5,3,0,1,0,5,1,7,5,1,1,4,0,7,3,1,1,10,4,1,17,2,3,7,6,6,5,8,2,9,1,7,6,2,5,0,10
