37,66,64,66,106,76,37,104,96,135,56,82,65,119,51,27,12,8,51,24,76,49,14,8,85,25,82,50,5,4,79,45,70,106,13,24,78,102,112,109,96,60,107,21,107,117,7,47,22,75
66,13,38,41,69,43,22,52,47,62,40,37,43,51,39,10,11,7,27,14,42,34,12,4,55,17,45,20,3,4,55,24,47,59,12,24,57,72,64,69,47,24,40,10,56,70,4,27,14,34
64,38,24,54,86,33,45,55,61,75,59,59,37,58,23,11,6,9,35,24,53,40,9,12,49,15,66,28,9,2,48,28,58,80,14,15,47,82,84,62,56,33,74,21,73,59,5,42,13,47
66,41,54,28,80,49,30,61,57,82,52,72,57,86,36,14,9,14,26,26,55,45,14,8,65,14,55,24,4,1,57,29,47,80,7,16,76,88,69,75,70,41,71,14,79,95,1,25,13,44
106,69,86,80,77,86,45,124,111,143,97,102,79,141,70,24,17,19,50,28,92,63,17,10,94,24,98,52,13,2,99,45,84,120,12,43,104,131,150,113,111,60,108,30,128,134,12,46,22,95
76,43,33,49,86,22,25,63,55,73,53,61,50,80,37,18,7,7,35,19,68,32,14,5,66,21,56,37,6,3,51,27,50,76,9,17,66,95,69,78,55,37,74,23,85,84,5,25,11,53
37,22,45,30,45,25,12,37,44,58,40,28,33,58,28,11,9,4,25,15,33,29,6,3,54,5,41,26,8,3,37,17,41,44,9,10,47,64,56,46,35,17,31,14,48,63,3,18,13,28
104,52,55,61,124,63,37,51,88,115,65,88,73,97,58,19,12,7,50,35,74,44,20,8,80,23,88,44,10,5,68,49,74,95,19,25,98,114,118,85,92,57,115,22,101,119,3,41,18,77
96,47,61,57,111,55,44,88,67,126,86,76,57,104,65,33,15,13,39,34,76,37,21,12,110,22,103,48,8,5,93,24,78,104,10,25,88,104,110,93,101,47,78,25,106,114,5,34,20,68
135,62,75,82,143,73,58,115,126,69,95,100,70,151,68,31,17,14,57,36,102,59,23,10,105,31,100,67,11,1,121,48,78,116,28,39,97,130,142,122,113,74,127,37,128,143,13,48,19,91
56,40,59,52,97,53,40,65,86,95,20,74,48,79,57,16,11,12,37,39,59,26,11,3,50,22,64,36,6,7,70,28,56,78,14,25,71,90,94,78,70,35,72,16,80,88,3,30,12,65
82,37,59,72,102,61,28,88,76,100,74,34,49,75,53,18,12,21,53,17,67,40,11,12,69,24,75,45,4,2,58,35,61,92,12,23,55,88,96,66,71,30,105,15,100,91,5,34,14,61
65,43,37,57,79,50,33,73,57,70,48,49,35,79,38,17,7,9,33,19,59,30,12,4,65,15,79,35,5,4,62,26,48,75,5,18,70,64,70,61,55,24,100,13,61,94,4,28,16,65
119,51,58,86,141,80,58,97,104,151,79,75,79,57,78,33,17,22,45,34,101,48,21,10,92,28,78,45,5,4,99,46,74,110,15,37,91,127,136,114,95,44,113,26,117,116,1,49,21,80
51,39,23,36,70,37,28,58,65,68,57,53,38,78,16,10,6,5,22,25,49,30,9,3,35,14,55,26,10,1,47,23,42,77,12,17,48,62,73,56,49,26,81,13,69,71,3,22,12,43
27,10,11,14,24,18,11,19,33,31,16,18,17,33,10,1,1,3,8,4,19,9,1,2,13,7,16,4,2,2,17,9,14,20,3,4,20,33,22,29,21,13,25,8,17,13,0,8,1,9
12,11,6,9,17,7,9,12,15,17,11,12,7,17,6,1,1,3,10,4,11,4,2,2,14,1,9,8,2,0,17,9,10,14,0,2,7,20,18,14,15,3,23,3,12,16,1,5,3,11
8,7,9,14,19,7,4,7,13,14,12,21,9,22,5,3,3,0,7,6,10,6,3,0,9,3,10,5,1,0,10,5,12,13,2,0,15,13,11,9,12,6,11,3,24,17,3,6,1,12
51,27,35,26,50,35,25,50,39,57,37,53,33,45,22,8,10,7,12,16,43,14,2,4,42,11,38,16,5,4,33,22,45,59,7,10,37,65,63,49,50,27,50,8,47,71,0,19,7,35
24,14,24,26,28,19,15,35,34,36,39,17,19,34,25,4,4,6,16,5,36,9,5,1,27,8,19,10,0,2,34,9,23,26,5,10,33,39,32,29,28,23,20,4,31,51,1,10,6,25
76,42,53,55,92,68,33,74,76,102,59,67,59,101,49,19,11,10,43,36,26,50,10,9,71,23,67,33,5,1,83,29,58,96,13,18,79,99,90,68,94,36,63,22,93,116,2,27,11,46
49,34,40,45,63,32,29,44,37,59,26,40,30,48,30,9,4,6,14,9,50,15,9,9,44,10,42,28,3,1,46,25,44,55,10,8,49,48,54,54,42,24,49,10,65,62,1,22,16,28
14,12,9,14,17,14,6,20,21,23,11,11,12,21,9,1,2,3,2,5,10,9,3,2,12,8,11,5,0,0,10,8,6,14,3,8,26,22,12,19,18,11,20,3,19,17,1,7,1,15
8,4,12,8,10,5,3,8,12,10,3,12,4,10,3,2,2,0,4,1,9,9,2,1,8,6,8,5,1,0,7,4,3,14,0,2,8,12,12,6,12,4,7,0,13,14,0,2,1,6
85,55,49,65,94,66,54,80,110,105,50,69,65,92,35,13,14,9,42,27,71,44,12,8,30,30,71,37,12,2,66,44,60,87,14,36,77,112,100,89,95,36,121,20,93,102,4,33,17,53
25,17,15,14,24,21,5,23,22,31,22,24,15,28,14,7,1,3,11,8,23,10,8,6,30,1,21,12,2,1,21,13,20,26,4,3,30,26,20,23,31,11,20,5,27,40,1,10,4,27
82,45,66,55,98,56,41,88,103,100,64,75,79,78,55,16,9,10,38,19,67,42,11,8,71,21,53,37,8,3,87,35,61,79,7,16,75,82,109,77,79,37,111,25,126,104,1,30,16,72
50,20,28,24,52,37,26,44,48,67,36,45,35,45,26,4,8,5,16,10,33,28,5,5,37,12,37,7,5,1,42,24,33,61,6,11,31,41,57,54,40,29,55,16,55,70,3,17,7,36
5,3,9,4,13,6,8,10,8,11,6,4,5,5,10,2,2,1,5,0,5,3,0,1,12,2,8,5,1,0,8,3,4,12,2,3,5,11,11,10,3,3,10,2,7,6,0,3,2,4
4,4,2,1,2,3,3,5,5,1,7,2,4,4,1,2,0,0,4,2,1,1,0,0,2,1,3,1,0,0,4,2,1,7,1,1,4,5,3,4,3,1,11,1,5,5,0,2,2,2
79,55,48,57,99,51,37,68,93,121,70,58,62,99,47,17,17,10,33,34,83,46,10,7,66,21,87,42,8,4,54,31,69,88,15,20,89,106,121,104,83,50,94,24,101,111,4,35,21,69
45,24,28,29,45,27,17,49,24,48,28,35,26,46,23,9,9,5,22,9,29,25,8,4,44,13,35,24,3,2,31,10,35,37,6,11,36,40,44,37,34,20,35,6,54,48,3,22,5,27
