45,73,69,71,102,66,46,92,92,126,80,80,68,125,52,12,17,8,37,30,85,50,17,13,85,21,64,36,8,4,88,47,56,99,18,34,80,128,120,100,93,37,108,22,124,126,7,38,18,68
73,13,35,44,62,34,20,60,36,62,36,30,40,56,31,17,8,6,22,17,38,33,11,4,53,13,56,24,1,1,47,24,34,56,6,15,51,71,55,49,55,27,37,23,58,59,7,17,5,31
69,35,22,62,91,37,41,66,43,93,43,56,43,66,31,10,6,8,29,14,69,27,13,7,62,18,61,34,2,1,72,32,44,56,9,25,55,74,83,68,56,30,72,23,70,79,4,27,12,50
71,44,62,23,88,53,28,92,69,100,61,50,62,76,39,11,7,8,37,25,63,30,13,5,52,14,74,48,6,5,51,27,54,72,12,13,76,71,74,62,75,39,77,19,79,78,2,21,15,49
102,62,91,88,77,65,48,115,118,154,90,82,82,142,61,25,14,17,45,45,96,55,18,8,111,31,95,65,12,2,92,59,97,130,19,38,92,119,118,125,109,61,108,25,127,152,2,58,16,74
66,34,37,53,65,25,30,58,56,80,49,62,49,79,30,12,12,9,35,18,50,25,13,10,75,19,57,35,6,2,49,27,51,86,19,19,61,76,90,82,69,37,84,23,78,89,1,32,13,45
46,20,41,28,48,30,8,51,41,52,48,37,23,50,28,15,5,4,22,15,40,22,7,5,39,11,53,24,3,0,49,24,29,44,9,8,48,52,60,45,54,30,42,6,57,52,6,12,9,25
92,60,66,92,115,58,51,37,113,102,75,86,45,99,48,15,10,6,51,26,82,46,19,6,82,25,82,47,10,3,79,35,68,96,16,22,82,111,130,83,101,45,125,21,91,104,7,33,18,72
92,36,43,69,118,56,41,113,42,135,71,90,59,104,54,20,17,11,54,33,66,58,19,7,81,27,86,57,5,5,85,47,95,116,10,26,79,114,112,105,98,49,79,24,114,115,4,35,16,66
126,62,93,100,154,80,52,102,135,75,100,95,76,144,78,27,26,15,64,37,110,72,17,13,114,36,116,60,7,4,114,43,94,152,20,25,127,155,152,130,107,62,128,23,142,161,11,40,23,94
80,36,43,61,90,49,48,75,71,100,36,68,46,73,33,11,14,14,46,26,69,34,18,4,58,24,60,27,6,2,70,27,58,80,16,17,65,82,88,72,75,30,90,16,82,85,6,28,13,49
80,30,56,50,82,62,37,86,90,95,68,36,57,83,44,14,10,18,42,25,61,35,9,10,69,17,75,33,4,1,74,28,64,92,12,17,73,103,109,75,83,46,90,14,91,83,8,30,11,52
68,40,43,62,82,49,23,45,59,76,46,57,25,76,39,13,11,8,34,17,46,40,16,5,69,21,59,31,8,2,65,27,43,93,17,15,71,58,88,80,71,35,80,13,78,87,3,29,12,55
125,56,66,76,142,79,50,99,104,144,73,83,76,53,68,25,19,11,55,36,85,55,14,9,82,23,90,45,6,6,111,40,76,135,14,29,112,120,125,116,95,48,116,29,116,120,13,44,21,77
52,31,31,39,61,30,28,48,54,78,33,44,39,68,20,9,6,7,24,18,48,36,9,5,58,15,57,21,5,3,50,21,44,60,5,19,36,58,68,64,44,31,77,9,58,70,2,20,9,46
12,17,10,11,25,12,15,15,20,27,11,14,13,25,9,2,5,1,10,10,21,11,3,2,14,6,16,4,1,1,15,13,19,28,1,7,24,30,34,17,26,11,27,2,19,22,2,11,5,8
17,8,6,7,14,12,5,10,17,26,14,10,11,19,6,5,1,3,7,7,11,8,2,2,11,3,10,7,2,0,11,9,8,20,0,7,17,28,14,13,14,9,32,3,14,12,1,1,5,15
8,6,8,8,17,9,4,6,11,15,14,18,8,11,7,1,3,0,9,3,15,7,1,1,13,7,11,9,1,0,12,6,7,17,1,4,10,19,18,7,15,5,21,4,16,16,2,3,2,7
37,22,29,37,45,35,22,51,54,64,46,42,34,55,24,10,7,9,9,12,40,22,8,5,43,14,47,17,1,2,42,21,42,68,7,12,42,49,67,57,36,14,73,10,61,54,1,16,13,28
30,17,14,25,45,18,15,26,33,37,26,25,17,36,18,10,7,3,12,5,22,25,4,6,15,7,23,16,2,1,31,20,19,40,5,9,41,46,37,31,37,11,19,5,36,43,1,11,7,30
85,38,69,63,96,50,40,82,66,110,69,61,46,85,48,21,11,15,40,22,28,33,14,4,74,32,70,20,4,1,88,36,69,99,12,20,67,106,96,81,89,44,51,25,80,101,7,32,19,59
50,33,27,30,55,25,22,46,58,72,34,35,40,55,36,11,8,7,22,25,33,10,7,9,45,12,36,18,5,3,60,14,34,58,13,12,47,52,56,36,52,25,66,10,60,72,2,20,5,38
17,11,13,13,18,13,7,19,19,17,18,9,16,14,9,3,2,1,8,4,14,7,2,1,13,1,20,13,2,1,14,6,14,12,2,8,8,22,16,14,13,11,22,5,19,26,2,7,4,14
13,4,7,5,8,10,5,6,7,13,4,10,5,9,5,2,2,1,5,6,4,9,1,0,0,5,10,5,0,0,6,0,4,11,2,4,8,12,11,13,10,5,7,2,7,12,0,6,1,7
85,53,62,52,111,75,39,82,81,114,58,69,69,82,58,14,11,13,43,15,74,45,13,0,33,29,82,46,8,3,79,39,76,104,14,23,66,85,103,79,78,45,112,18,112,115,4,37,18,57
21,13,18,14,31,19,11,25,27,36,24,17,21,23,15,6,3,7,14,7,32,12,1,5,29,2,22,12,3,0,23,13,23,28,7,2,21,35,42,39,23,13,23,6,28,31,2,6,4,27
64,56,61,74,95,57,53,82,86,116,60,75,59,90,57,16,10,11,47,23,70,36,20,10,82,22,32,37,6,5,57,28,62,98,14,19,91,96,96,85,73,51,112,20,90,105,3,33,13,70
36,24,34,48,65,35,24,47,57,60,27,33,31,45,21,4,7,9,17,16,20,18,13,5,46,12,37,8,2,4,45,30,37,56,6,12,31,40,64,48,47,28,65,18,47,58,3,22,12,36
8,1,2,6,12,6,3,10,5,7,6,4,8,6,5,1,2,1,1,2,4,5,2,0,8,3,6,2,0,2,8,1,7,11,0,1,6,8,9,9,7,6,9,1,8,8,0,5,1,4
4,1,1,5,2,2,0,3,5,4,2,1,2,6,3,1,0,0,2,1,1,3,1,0,3,0,5,4,2,0,5,0,2,3,0,3,1,5,3,6,2,3,8,3,4,4,1,1,2,3
88,47,72,51,92,49,49,79,85,114,70,74,65,111,50,15,11,12,42,31,88,60,14,6,79,23,57,45,8,5,37,43,62,93,13,28,73,110,108,104,89,41,108,17,87,120,5,36,19,71
47,24,32,27,59,27,24,35,47,43,27,28,27,40,21,13,9,6,21,20,36,14,6,0,39,13,28,30,1,0,43,12,26,55,9,12,42,49,60,41,39,34,46,7,34,53,4,25,8,17
56,34,44,54,97,51,29,68,95,94,58,64,43,76,44,19,8,7,42,19,69,34,14,4,76,23,62,37,7,2,62,26,34,81,7,24,66,87,80,75,58,41,107,18,87,91,5,28,14,54
99,56,56,72,130,86,44,96,116,152,80,92,93,135,60,28,20,17,68,40,99,58,12,11,104,28,98,56,11,3,93,55,81,60,23,37,84,112,126,127,105,58,125,21,157,130,4,50,22,95
18,6,9,12,19,19,9,16,10,20,16,12,17,14,5,1,0,1,7,5,12,13,2,2,14,7,14,6,0,0,13,9,7,23,1,2,15,17,20,14,13,10,19,9,12,24,1,7,4,16
34,15,25,13,38,19,8,22,26,25,17,17,15,29,19,7,7,4,12,9,20,12,8,4,23,2,19,12,1,3,28,12,24,37,2,3,40,32,29,18,28,11,32,11,21,26,2,12,5,19
80,51,55,76,92,61,48,82,79,127,65,73,71,112,36,24,17,10,42,41,67,47,8,8,66,21,91,31,6,1,73,42,66,84,15,40,47,112,92,104,71,44,94,22,115,99,10,39,15,72
128,71,74,71,119,76,52,111,114,155,82,103,58,120,58,30,28,19,49,46,106,52,22,12,85,35,96,40,8,5,110,49,87,112,17,32,112,58,150,130,112,57,111,24,126,146,7,41,15,83
120,55,83,74,118,90,60,130,112,152,88,109,88,125,68,34,14,18,67,37,96,56,16,11,103,42,96,64,9,3,108,60,80,126,20,29,92,150,66,126,118,56,128,27,146,157,9,45,18,95
100,49,68,62,125,82,45,83,105,130,72,75,80,116,64,17,13,7,57,31,81,36,14,13,79,39,85,48,9,6,104,41,75,127,14,18,104,130,126,59,89,49,118,29,104,133,5,39,21,87
93,55,56,75,109,69,54,101,98,107,75,83,71,95,44,26,14,15,36,37,89,52,13,10,78,23,73,47,7,2,89,39,58,105,13,28,71,112,118,89,47,49,100,25,88,112,5,38,14,53
37,27,30,39,61,37,30,45,49,62,30,46,35,48,31,11,9,5,14,11,44,25,11,5,45,13,51,28,6,3,41,34,41,58,10,11,44,57,56,49,49,16,67,16,51,53,2,18,9,40
108,37,72,77,108,84,42,125,79,128,90,90,80,116,77,27,32,21,73,19,51,66,22,7,112,23,112,65,9,8,108,46,107,125,19,32,94,111,128,118,100,67,22,24,127,141,8,51,18,96
22,23,23,19,25,23,6,21,24,23,16,14,13,29,9,2,3,4,10,5,25,10,5,2,18,6,20,18,1,3,17,7,18,21,9,11,22,24,27,29,25,16,24,0,33,20,3,10,4,19
124,58,70,79,127,78,57,91,114,142,82,91,78,116,58,19,14,16,61,36,80,60,19,7,112,28,90,47,8,4,87,34,87,157,12,21,115,126,146,104,88,51,127,33,50,135,5,37,23,72
126,59,79,78,152,89,52,104,115,161,85,83,87,120,70,22,12,16,54,43,101,72,26,12,115,31,105,58,8,4,120,53,91,130,24,26,99,146,157,133,112,53,141,20,135,66,5,45,27,83
7,7,4,2,2,1,6,7,4,11,6,8,3,13,2,2,1,2,1,1,7,2,2,0,4,2,3,3,0,1,5,4,5,4,1,2,10,7,9,5,5,2,8,3,5,5,0,3,0,4
38,17,27,21,58,32,12,33,35,40,28,30,29,44,20,11,1,3,16,11,32,20,7,6,37,6,33,22,5,1,36,25,28,50,7,12,39,41,45,39,38,18,51,10,37,45,3,5,6,32
18,5,12,15,16,13,9,18,16,23,13,11,12,21,9,5,5,2,13,7,19,5,4,1,18,4,13,12,1,2,19,8,14,22,4,5,15,15,18,21,14,9,18,4,23,27,0,6,0,8
68,31,50,49,74,45,25,72,66,94,49,52,55,77,46,8,15,7,28,30,59,38,14,7,57,27,70,36,4,3,71,17,54,95,16,19,72,83,95,87,53,40,96,19,72,83,4,32,8,19
