40,70,70,65,118,75,48,91,108,104,74,93,74,104,61,19,24,13,38,18,82,37,20,1,108,23,75,39,10,3,85,40,72,103,15,29,85,120,108,114,83,51,119,14,105,126,6,50,20,81
70,10,26,29,78,41,19,52,48,69,42,46,42,63,34,11,12,9,30,16,41,25,8,7,47,9,50,29,8,5,49,19,42,56,10,14,60,63,66,56,50,34,32,13,59,70,5,20,7,46
70,26,15,45,71,42,23,55,69,88,53,46,34,64,41,16,14,9,41,24,61,29,4,4,54,18,48,25,7,2,58,24,41,73,6,19,56,70,92,55,57,35,68,13,61,74,5,32,12,33
65,29,45,29,104,54,39,71,74,93,53,62,53,89,41,11,8,13,33,26,74,41,11,6,59,26,72,32,13,8,56,30,60,76,17,17,63,70,87,79,64,33,71,19,65,80,11,33,10,42
118,78,71,104,70,88,57,91,106,144,74,90,87,132,70,24,11,17,56,43,81,64,15,11,98,24,101,50,7,5,104,48,92,121,19,46,112,134,136,120,84,56,114,26,139,132,6,56,21,82
75,41,42,54,88,23,26,64,71,82,63,50,50,70,44,19,8,6,25,21,42,32,12,9,60,23,50,32,3,2,69,37,48,84,15,18,59,79,78,67,75,26,63,12,86,86,4,33,10,53
48,19,23,39,57,26,10,47,34,61,35,41,36,38,27,8,6,5,20,19,39,18,12,3,40,8,44,19,2,1,37,12,30,60,6,8,33,62,66,47,42,26,21,15,46,39,2,16,13,25
91,52,55,71,91,64,47,41,97,130,80,74,71,99,53,18,8,17,32,40,67,42,11,8,89,18,86,53,9,4,98,46,67,108,13,31,79,108,135,101,89,50,115,27,107,105,4,40,15,63
108,48,69,74,106,71,34,97,55,109,68,81,73,100,49,22,14,15,43,31,79,51,17,5,92,25,84,41,9,10,85,35,74,106,19,33,96,113,105,111,95,58,76,22,112,115,9,37,25,79
104,69,88,93,144,82,61,130,109,67,91,92,92,136,71,27,19,10,52,43,99,59,24,9,120,44,130,54,6,5,94,66,86,136,24,36,104,144,142,103,114,58,142,28,135,123,11,46,25,97
74,42,53,53,74,63,35,80,68,91,29,51,46,78,39,14,8,13,49,32,68,37,14,5,66,17,70,44,9,4,72,36,59,94,8,26,86,93,96,66,82,49,74,13,77,83,6,31,8,58
93,46,46,62,90,50,41,74,81,92,51,24,67,78,50,18,12,12,36,26,59,36,12,8,64,18,84,36,7,6,69,29,81,77,14,21,69,103,110,77,72,50,94,16,91,89,4,38,21,56
74,42,34,53,87,50,36,71,73,92,46,67,25,67,42,18,10,6,35,12,51,44,10,3,59,18,53,27,2,7,51,33,58,78,7,12,78,85,85,78,72,27,78,13,92,92,4,36,9,60
104,63,64,89,132,70,38,99,100,136,78,78,67,67,64,24,14,18,56,30,96,58,21,7,90,20,75,56,12,2,104,47,65,117,14,36,97,118,137,100,116,48,127,22,127,115,14,40,8,86
61,34,41,41,70,44,27,53,49,71,39,50,42,64,20,12,9,7,26,15,47,32,9,11,41,12,41,35,3,2,54,30,41,59,11,18,62,64,67,57,46,32,69,21,58,66,5,27,9,42
19,11,16,11,24,19,8,18,22,27,14,18,18,24,12,2,3,2,7,6,21,12,3,0,21,7,21,6,2,3,15,9,12,26,1,7,27,32,27,18,20,14,32,5,16,21,2,5,5,21
24,12,14,8,11,8,6,8,14,19,8,12,10,14,9,3,1,0,3,6,8,8,2,0,14,2,11,8,1,0,6,8,12,19,3,4,13,14,21,21,15,5,25,2,10,26,1,6,1,17
13,9,9,13,17,6,5,17,15,10,13,12,6,18,7,2,0,1,2,1,5,4,1,2,8,3,10,7,0,0,11,6,11,16,4,3,18,17,15,12,13,6,17,3,13,18,1,4,1,9
38,30,41,33,56,25,20,32,43,52,49,36,35,56,26,7,3,2,11,17,28,26,7,6,40,14,36,23,2,3,45,18,23,49,11,19,47,54,60,51,53,28,64,9,49,56,4,22,5,36
18,16,24,26,43,21,19,40,31,43,32,26,12,30,15,6,6,1,17,2,26,23,8,1,28,7,24,17,7,0,36,13,23,40,7,9,29,41,41,23,23,17,16,11,37,38,2,14,5,27
82,41,61,74,81,42,39,67,79,99,68,59,51,96,47,21,8,5,28,26,29,38,18,8,64,15,80,51,6,2,69,26,65,95,16,24,77,101,100,95,78,28,73,16,77,102,5,38,21,64
37,25,29,41,64,32,18,42,51,59,37,36,44,58,32,12,8,4,26,23,38,11,9,6,39,10,32,15,4,3,44,19,39,63,10,10,45,46,50,44,45,29,52,6,44,52,2,25,7,29
20,8,4,11,15,12,12,11,17,24,14,12,10,21,9,3,2,1,7,8,18,9,0,1,9,5,17,9,1,1,23,9,9,14,1,5,15,21,22,19,7,11,25,2,22,16,1,7,2,14
1,7,4,6,11,9,3,8,5,9,5,8,3,7,11,0,0,2,6,1,8,6,1,0,7,2,11,5,0,1,13,4,5,11,0,2,6,10,12,8,11,5,12,2,8,10,0,3,1,9
108,47,54,59,98,60,40,89,92,120,66,64,59,90,41,21,14,8,40,28,64,39,9,7,43,21,68,40,5,3,83,35,63,101,14,18,67,89,109,86,92,48,127,19,80,100,2,27,22,62
23,9,18,26,24,23,8,18,25,44,17,18,18,20,12,7,2,3,14,7,15,10,5,2,21,1,19,12,0,0,26,5,16,34,7,6,32,30,27,29,20,16,23,7,31,26,2,14,3,19
75,50,48,72,101,50,44,86,84,130,70,84,53,75,41,21,11,10,36,24,80,32,17,11,68,19,39,36,7,4,72,30,67,91,19,19,82,110,105,89,80,39,98,14,103,103,8,22,18,56
39,29,25,32,50,32,19,53,41,54,44,36,27,56,35,6,8,7,23,17,51,15,9,5,40,12,36,10,2,2,43,15,25,63,8,9,35,52,61,48,45,23,73,9,48,62,2,19,5,32
10,8,7,13,7,3,2,9,9,6,9,7,2,12,3,2,1,0,2,7,6,4,1,0,5,0,7,2,0,1,6,1,9,5,1,2,3,10,8,6,7,4,11,1,13,9,2,2,0,5
3,5,2,8,5,2,1,4,10,5,4,6,7,2,2,3,0,0,3,0,2,3,1,1,3,0,4,2,1,0,0,4,4,5,0,1,1,9,2,3,8,1,9,0,5,8,0,2,0,5
85,49,58,56,104,69,37,98,85,94,72,69,51,104,54,15,6,11,45,36,69,44,23,13,83,26,72,43,6,0,45,28,64,95,7,23,86,96,106,89,77,59,124,25,93,116,6,39,17,58
40,19,24,30,48,37,12,46,35,66,36,29,33,47,30,9,8,6,18,13,26,19,9,4,35,5,30,15,1,4,28,6,34,38,2,10,29,43,37,47,33,30,45,6,53,45,1,29,10,30
72,42,41,60,92,48,30,67,74,86,59,81,58,65,41,12,12,11,23,23,65,39,9,5,63,16,67,25,9,4,64,34,26,82,9,26,64,70,100,70,86,42,101,18,80,91,4,41,10,57
103,56,73,76,121,84,60,108,106,136,94,77,78,117,59,26,19,16,49,40,95,63,14,11,101,34,91,63,5,5,95,38,82,57,20,28,100,136,127,114,90,51,101,24,123,143,6,45,20,77
15,10,6,17,19,15,6,13,19,24,8,14,7,14,11,1,3,4,11,7,16,10,1,0,14,7,19,8,1,0,7,2,9,20,2,2,13,16,23,21,14,8,15,6,23,17,2,7,1,11
29,14,19,17,46,18,8,31,33,36,26,21,12,36,18,7,4,3,19,9,24,10,5,2,18,6,19,9,2,1,23,10,26,28,2,4,20,36,23,24,19,13,35,12,32,26,0,5,3,23
85,60,56,63,112,59,33,79,96,104,86,69,78,97,62,27,13,18,47,29,77,45,15,6,67,32,82,35,3,1,86,29,64,100,13,20,39,101,101,85,96,51,111,16,92,109,4,34,11,67
120,63,70,70,134,79,62,108,113,144,93,103,85,118,64,32,14,17,54,41,101,46,21,10,89,30,110,52,10,9,96,43,70,136,16,36,101,66,146,131,118,62,129,22,128,142,11,49,23,83
108,66,92,87,136,78,66,135,105,142,96,110,85,137,67,27,21,15,60,41,100,50,22,12,109,27,105,61,8,2,106,37,100,127,23,23,101,146,70,133,101,66,120,25,136,146,10,45,20,85
114,56,55,79,120,67,47,101,111,103,66,77,78,100,57,18,21,12,51,23,95,44,19,8,86,29,89,48,6,3,89,47,70,114,21,24,85,131,133,60,91,50,107,21,108,128,8,44,17,66
83,50,57,64,84,75,42,89,95,114,82,72,72,116,46,20,15,13,53,23,78,45,7,11,92,20,80,45,7,8,77,33,86,90,14,19,96,118,101,91,42,39,96,23,96,115,5,37,17,56
51,34,35,33,56,26,26,50,58,58,49,50,27,48,32,14,5,6,28,17,28,29,11,5,48,16,39,23,4,1,59,30,42,51,8,13,51,62,66,50,39,9,63,9,54,61,2,22,8,43
119,32,68,71,114,63,21,115,76,142,74,94,78,127,69,32,25,17,64,16,73,52,25,12,127,23,98,73,11,9,124,45,101,101,15,35,111,129,120,107,96,63,22,19,117,152,10,42,29,73
14,13,13,19,26,12,15,27,22,28,13,16,13,22,21,5,2,3,9,11,16,6,2,2,19,7,14,9,1,0,25,6,18,24,6,12,16,22,25,21,23,9,19,2,26,29,1,9,5,15
105,59,61,65,139,86,46,107,112,135,77,91,92,127,58,16,10,13,49,37,77,44,22,8,80,31,103,48,13,5,93,53,80,123,23,32,92,128,136,108,96,54,117,26,55,120,9,48,30,82
126,70,74,80,132,86,39,105,115,123,83,89,92,115,66,21,26,18,56,38,102,52,16,10,100,26,103,62,9,8,116,45,91,143,17,26,109,142,146,128,115,61,152,29,120,64,7,42,23,93
6,5,5,11,6,4,2,4,9,11,6,4,4,14,5,2,1,1,4,2,5,2,1,0,2,2,8,2,2,0,6,1,4,6,2,0,4,11,10,8,5,2,10,1,9,7,0,2,1,7
50,20,32,33,56,33,16,40,37,46,31,38,36,40,27,5,6,4,22,14,38,25,7,3,27,14,22,19,2,2,39,29,41,45,7,5,34,49,45,44,37,22,42,9,48,42,2,13,8,28
20,7,12,10,21,10,13,15,25,25,8,21,9,8,9,5,1,1,5,5,21,7,2,1,22,3,18,5,0,0,17,10,10,20,1,3,11,23,20,17,17,8,29,5,30,23,1,8,0,9
81,46,33,42,82,53,25,63,79,97,58,56,60,86,42,21,17,9,36,27,64,29,14,9,62,19,56,32,5,5,58,30,57,77,11,23,67,83,85,66,56,43,73,15,82,93,7,28,9,22
