53,54,54,58,95,67,42,101,94,119,88,76,78,109,59,19,19,14,46,30,76,33,18,6,83,19,84,53,5,2,80,44,59,107,14,34,99,105,127,96,88,47,125,30,96,111,4,45,14,78
54,11,36,40,63,40,20,53,46,65,62,48,47,47,30,5,9,12,33,21,45,31,10,6,55,16,45,28,4,2,51,30,41,70,8,9,60,68,59,56,52,24,29,13,45,79,4,28,7,56
54,36,18,51,80,49,34,67,66,100,62,57,47,78,39,14,11,9,29,24,54,30,10,3,67,17,57,27,3,2,53,23,56,72,9,17,54,70,81,69,57,27,64,21,63,64,1,32,15,41
58,40,51,19,73,57,43,78,68,88,46,59,59,75,43,16,11,12,37,20,56,36,16,8,62,16,67,32,2,2,70,24,48,72,19,22,62,77,89,64,72,37,84,14,83,90,6,21,16,55
95,63,80,73,68,80,42,103,120,140,89,93,93,124,51,21,20,16,47,28,78,58,13,7,97,34,97,48,9,5,97,52,94,134,22,26,99,149,142,126,109,61,127,34,127,142,7,42,24,72
67,40,49,57,80,22,38,63,68,81,50,58,49,68,32,14,10,9,37,16,52,38,7,7,57,19,60,30,3,2,66,32,50,56,5,15,64,79,83,72,55,29,79,22,78,87,3,39,8,50
42,20,34,43,42,38,7,45,44,67,37,36,37,44,28,9,8,6,26,15,50,18,9,5,38,8,45,21,5,1,42,20,31,54,5,11,49,66,70,49,38,27,35,14,54,52,3,16,4,29
101,53,67,78,103,63,45,37,89,113,70,82,70,100,55,23,6,11,47,27,82,42,19,13,75,30,68,51,6,2,77,43,76,86,14,14,103,115,97,79,94,43,112,22,123,112,12,34,20,75
94,46,66,68,120,68,44,89,40,120,77,83,66,97,56,23,15,13,43,31,71,50,12,14,105,26,97,48,6,5,93,35,74,115,20,28,92,118,113,104,96,53,76,25,118,158,4,35,22,83
119,65,100,88,140,81,67,113,120,76,104,109,82,136,75,28,17,11,52,33,94,63,22,11,113,38,106,62,11,4,118,46,89,132,26,43,103,117,138,120,104,63,125,26,132,156,6,58,18,86
88,62,62,46,89,50,37,70,77,104,24,77,52,75,38,15,12,15,37,26,77,41,12,4,57,21,55,33,7,0,79,32,43,89,14,18,73,91,100,91,72,36,79,25,67,97,5,40,11,52
76,48,57,59,93,58,36,82,83,109,77,43,69,84,49,18,18,15,30,28,50,30,13,6,66,25,63,44,4,3,64,36,59,84,11,22,71,94,107,72,76,51,87,21,98,95,9,35,10,48
78,47,47,59,93,49,37,70,66,82,52,69,14,79,39,12,11,7,31,16,65,34,11,1,53,23,60,45,4,0,65,21,54,92,10,15,55,76,77,58,80,28,67,22,75,70,4,29,9,50
109,47,78,75,124,68,44,100,97,136,75,84,79,62,64,20,20,14,57,29,76,57,23,8,106,22,96,47,12,4,81,47,80,124,17,26,114,129,118,88,99,58,122,18,109,128,14,39,19,72
59,30,39,43,51,32,28,55,56,75,38,49,39,64,13,8,7,5,22,22,38,25,12,5,59,12,38,19,1,2,43,24,34,51,10,13,44,75,72,50,52,27,76,9,60,67,6,26,3,42
19,5,14,16,21,14,9,23,23,28,15,18,12,20,8,5,4,1,10,7,19,15,5,4,15,7,17,14,0,0,10,5,12,21,5,4,20,23,29,24,20,14,34,8,29,20,0,11,3,20
19,9,11,11,20,10,8,6,15,17,12,18,11,20,7,4,1,2,6,7,21,3,2,0,17,3,15,10,2,0,13,6,12,17,6,2,14,16,24,8,11,6,20,1,17,19,2,5,5,5
14,12,9,12,16,9,6,11,13,11,15,15,7,14,5,1,2,0,4,12,9,10,2,3,10,5,8,5,0,1,7,4,2,17,1,1,8,14,20,11,12,6,16,5,18,17,1,4,3,12
46,33,29,37,47,37,26,47,43,52,37,30,31,57,22,10,6,4,6,24,50,29,10,6,36,14,33,29,3,3,41,17,28,41,10,9,51,37,56,58,47,22,60,15,55,57,2,26,9,43
30,21,24,20,28,16,15,27,31,33,26,28,16,29,22,7,7,12,24,4,29,16,7,4,27,14,28,16,4,0,28,17,27,27,8,4,17,40,39,28,31,20,16,8,33,37,2,9,10,33
76,45,54,56,78,52,50,82,71,94,77,50,65,76,38,19,21,9,50,29,35,34,17,6,80,24,69,43,3,1,73,28,56,85,15,28,92,99,97,96,81,41,63,25,88,105,6,31,16,64
