47,51,61,68,118,65,39,98,101,103,78,84,78,101,62,16,27,6,37,42,72,56,20,10,93,30,97,48,8,4,84,43,64,95,19,18,88,112,118,92,85,43,131,29,85,105,8,38,21,86
51,11,40,45,64,34,20,49,48,66,43,42,33,49,29,13,9,9,30,21,45,26,10,5,42,10,45,14,5,3,44,17,36,60,5,15,54,66,86,57,49,30,28,13,59,72,6,33,7,48
61,40,21,38,68,49,23,71,69,76,47,57,49,76,47,11,13,5,32,21,61,27,9,2,40,14,53,44,5,1,50,19,36,67,11,14,62,82,78,74,57,30,65,11,63,78,4,25,10,54
68,45,38,28,82,53,31,75,74,83,59,51,56,74,46,15,21,10,35,18,73,37,19,7,64,21,52,33,9,4,74,31,47,66,11,27,68,75,106,77,63,47,56,18,80,84,3,31,9,57
118,64,68,82,69,86,61,106,125,131,101,84,77,129,60,18,11,17,54,39,87,58,23,8,102,26,93,69,8,1,95,43,78,126,18,30,108,118,130,100,129,52,117,31,119,139,5,53,20,94
65,34,49,53,86,20,36,64,69,82,40,53,32,86,39,11,8,13,36,26,55,34,10,5,61,6,48,31,2,6,62,25,52,89,14,28,56,86,82,84,68,33,73,17,72,80,11,28,10,55
39,20,23,31,61,36,9,45,38,45,36,33,42,50,25,13,6,8,19,21,41,20,5,3,41,10,33,23,8,3,34,25,31,51,12,13,44,62,67,48,40,27,31,9,62,50,1,15,11,37
98,49,71,75,106,64,45,37,98,103,76,86,81,113,48,13,16,9,50,19,84,51,16,7,100,25,88,42,2,1,86,32,63,119,26,21,95,107,126,106,81,56,116,29,97,137,5,36,16,77
101,48,69,74,125,69,38,98,46,117,79,73,75,113,57,23,16,16,44,34,88,42,20,11,82,22,93,42,10,4,93,37,86,87,21,30,102,106,113,90,86,45,80,27,104,113,6,42,14,70
103,66,76,83,131,82,45,103,117,73,83,89,79,126,84,27,17,17,52,37,105,65,24,6,94,28,120,71,10,6,110,48,92,137,23,31,119,132,155,147,132,60,130,31,134,135,6,48,20,86
78,43,47,59,101,40,36,76,79,83,17,74,53,88,45,20,11,9,40,23,61,40,11,6,68,28,64,31,5,3,61,26,55,87,10,16,76,102,98,82,58,43,86,21,78,91,1,25,12,59
84,42,57,51,84,53,33,86,73,89,74,32,53,95,50,13,20,13,23,26,61,47,18,8,66,23,61,29,8,3,59,33,53,100,17,17,67,108,97,87,68,45,80,18,95,81,4,40,15,68
78,33,49,56,77,32,42,81,75,79,53,53,22,78,34,18,12,2,34,23,59,36,8,8,58,17,53,32,6,5,65,13,47,89,9,13,52,77,88,73,67,35,94,15,70,81,3,24,11,56
