50,58,68,64,114,56,35,88,93,132,78,82,75,97,52,28,13,18,42,34,78,43,13,6,73,24,67,53,7,4,78,41,65,134,10,28,99,112,106,80,100,62,113,21,102,120,10,36,17,63
58,11,33,39,62,36,30,52,41,79,45,43,31,76,24,14,6,5,32,16,51,39,8,6,45,13,54,27,6,2,58,19,49,57,10,14,61,67,65,62,47,32,44,15,62,64,3,22,9,41
68,33,22,46,64,39,29,67,64,72,46,43,40,70,32,15,8,11,33,14,50,37,9,8,60,15,54,40,2,3,67,28,40,82,16,24,66,68,58,69,60,23,71,20,68,72,4,20,13,53
64,39,46,35,60,42,36,58,78,97,57,49,45,83,34,13,10,5,35,27,67,34,13,9,60,13,55,28,8,3,64,32,42,81,10,12,67,92,75,77,65,37,68,12,80,94,6,26,9,57
114,62,64,60,50,91,48,97,98,145,73,101,80,107,66,20,21,18,53,35,99,59,24,7,116,35,88,61,12,4,101,37,90,125,28,33,114,123,101,126,91,61,140,20,125,135,5,38,20,90
56,36,39,42,91,22,39,67,77,75,51,55,40,68,41,8,13,8,24,21,59,30,11,7,67,21,60,23,3,4,59,36,46,67,7,25,73,76,71,72,70,38,61,20,79,68,3,19,13,41
35,30,29,36,48,39,8,62,39,57,44,40,31,57,10,5,7,7,15,12,38,24,5,4,46,11,42,24,2,0,39,26,34,45,4,13,41,58,64,48,38,27,36,11,41,61,4,15,6,34
88,52,67,58,97,67,62,52,104,123,70,74,67,109,55,21,14,8,42,31,91,49,18,11,75,22,85,43,12,2,95,41,60,117,15,23,95,117,131,102,101,62,104,26,100,122,8,32,23,77
93,41,64,78,98,77,39,104,47,126,75,77,82,95,66,22,17,15,49,26,73,43,17,13,89,23,85,54,12,6,102,29,75,107,19,19,88,110,102,81,87,56,72,21,97,101,8,36,14,76
132,79,72,97,145,75,57,123,126,74,95,116,78,138,70,32,24,17,50,54,109,56,27,10,101,44,121,62,13,8,105,42,105,143,18,25,126,141,156,107,114,56,118,36,131,171,10,57,25,81
78,45,46,57,73,51,44,70,75,95,38,71,44,80,47,13,14,14,39,32,63,43,11,11,60,19,51,40,2,0,77,34,46,91,16,20,62,90,92,62,71,45,77,17,87,93,2,29,14,54
82,43,43,49,101,55,40,74,77,116,71,30,72,108,55,17,12,11,38,25,81,38,15,6,77,25,52,44,11,3,72,31,61,82,13,14,83,110,102,76,79,38,107,29,87,95,5,24,10,62
75,31,40,45,80,40,31,67,82,78,44,72,19,83,32,17,8,7,31,19,55,32,12,5,76,13,46,32,3,1,61,37,45,86,12,18,59,93,70,65,68,36,82,13,68,78,7,19,10,53
97,76,70,83,107,68,57,109,95,138,80,108,83,59,62,30,19,17,60,35,67,53,18,10,101,24,104,51,8,8,112,42,89,109,22,24,90,127,138,107,95,46,137,23,127,140,4,44,19,70
52,24,32,34,66,41,10,55,66,70,47,55,32,62,16,9,7,8,16,18,46,45,11,4,50,17,42,16,3,3,48,16,35,68,10,16,46,60,52,45,49,29,67,16,56,65,2,28,7,30
28,14,15,13,20,8,5,21,22,32,13,17,17,30,9,3,4,2,17,4,14,12,3,4,15,8,20,11,0,1,20,8,17,29,6,8,17,30,22,20,14,8,28,6,28,33,1,4,4,18
13,6,8,10,21,13,7,14,17,24,14,12,8,19,7,4,2,1,9,7,12,10,2,3,10,8,10,4,3,0,18,15,10,22,6,3,13,21,16,17,12,5,16,2,11,15,0,6,3,17
18,5,11,5,18,8,7,8,15,17,14,11,7,17,8,2,1,2,8,4,12,5,2,0,12,4,10,6,2,0,12,6,12,17,2,8,15,20,27,14,17,7,16,3,16,16,2,8,6,8
42,32,33,35,53,24,15,42,49,50,39,38,31,60,16,17,9,8,12,11,39,20,9,6,42,18,44,26,2,2,41,21,30,44,12,15,53,52,51,50,43,27,58,13,56,46,2,18,3,39
34,16,14,27,35,21,12,31,26,54,32,25,19,35,18,4,7,4,11,7,21,13,9,7,28,9,39,14,0,0,21,14,28,34,11,4,27,58,37,37,33,22,24,8,32,37,2,13,3,29
78,51,50,67,99,59,38,91,73,109,63,81,55,67,46,14,12,12,39,21,26,42,15,6,75,12,73,31,10,10,75,31,58,77,15,21,79,114,101,73,80,42,71,19,87,93,5,36,20,61
43,39,37,34,59,30,24,49,43,56,43,38,32,53,45,12,10,5,20,13,42,12,9,3,48,11,48,29,1,1,50,23,34,53,10,12,43,64,68,57,40,19,65,8,49,43,2,13,10,29
13,8,9,13,24,11,5,18,17,27,11,15,12,18,11,3,2,2,9,9,15,9,0,1,15,5,17,4,2,1,16,2,12,22,7,2,9,22,23,19,14,8,23,5,20,17,1,2,4,11
6,6,8,9,7,7,4,11,13,10,11,6,5,10,4,4,3,0,6,7,6,3,1,1,11,1,9,5,0,0,9,3,10,12,1,1,7,13,11,7,5,3,13,1,9,12,2,7,0,7
73,45,60,60,116,67,46,75,89,101,60,77,76,101,50,15,10,12,42,28,75,48,15,11,36,22,69,34,7,6,81,37,64,87,16,24,73,92,106,95,69,48,93,20,87,120,8,36,10,64
24,13,15,13,35,21,11,22,23,44,19,25,13,24,17,8,8,4,18,9,12,11,5,1,22,1,23,13,2,1,23,18,14,36,4,3,25,33,30,29,25,18,22,5,27,25,1,13,5,22
67,54,54,55,88,60,42,85,85,121,51,52,46,104,42,20,10,10,44,39,73,48,17,9,69,23,40,33,4,5,74,28,67,85,17,25,76,114,101,79,90,43,106,15,76,109,6,40,13,76
