Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_ALL	GO:0005739~mitochondrion	80	50.955414012738856	1.763399309716872E-40	ENSG00000138796, ENSG00000100823, ENSG00000138698, ENSG00000151726, ENSG00000146701, ENSG00000198130, ENSG00000197142, ENSG00000068366, ENSG00000120437, ENSG00000100577, ENSG00000133835, ENSG00000188690, ENSG00000163541, ENSG00000101365, ENSG00000005187, ENSG00000116882, ENSG00000014641, ENSG00000140465, ENSG00000123689, ENSG00000115159, ENSG00000204370, ENSG00000198721, ENSG00000143252, ENSG00000067829, ENSG00000150787, ENSG00000148090, ENSG00000172340, ENSG00000101473, ENSG00000113790, ENSG00000160124, ENSG00000117305, ENSG00000095321, ENSG00000091140, ENSG00000119689, ENSG00000169710, ENSG00000137274, ENSG00000072210, ENSG00000115361, ENSG00000104823, ENSG00000065833, ENSG00000119673, ENSG00000168291, ENSG00000136143, ENSG00000083123, ENSG00000167969, ENSG00000117054, ENSG00000176194, ENSG00000065057, ENSG00000154930, ENSG00000091483, ENSG00000119471, ENSG00000122971, ENSG00000104325, ENSG00000131828, ENSG00000100412, ENSG00000110090, ENSG00000138413, ENSG00000073578, ENSG00000135821, ENSG00000189221, ENSG00000072778, ENSG00000171503, ENSG00000004961, ENSG00000080819, ENSG00000127884, ENSG00000109576, ENSG00000180902, ENSG00000161533, ENSG00000072506, ENSG00000167588, ENSG00000105607, ENSG00000103150, ENSG00000138029, ENSG00000134240, ENSG00000139112, ENSG00000167315, ENSG00000239900, ENSG00000124370, ENSG00000128245, ENSG00000157184	156	1700	18224	5.497435897435897	5.554707825608147E-38	5.554707825608147E-38	2.3739600050552023E-37
GOTERM_CC_ALL	GO:0044444~cytoplasmic part	144	91.71974522292994	4.511602536999436E-37	ENSG00000156587, ENSG00000198856, ENSG00000198130, ENSG00000146701, ENSG00000197142, ENSG00000120437, ENSG00000111897, ENSG00000188690, ENSG00000143149, ENSG00000163586, ENSG00000149925, ENSG00000140465, ENSG00000117592, ENSG00000213316, ENSG00000106605, ENSG00000198721, ENSG00000204370, ENSG00000126088, ENSG00000165092, ENSG00000148090, ENSG00000101473, ENSG00000102172, ENSG00000113790, ENSG00000160124, ENSG00000162365, ENSG00000117305, ENSG00000091140, ENSG00000119689, ENSG00000196344, ENSG00000170835, ENSG00000104823, ENSG00000104320, ENSG00000119673, ENSG00000012660, ENSG00000083123, ENSG00000117054, ENSG00000167969, ENSG00000176194, ENSG00000136750, ENSG00000065057, ENSG00000154930, ENSG00000074416, ENSG00000119471, ENSG00000091483, ENSG00000122971, ENSG00000104325, ENSG00000187048, ENSG00000137106, ENSG00000120694, ENSG00000138413, ENSG00000078804, ENSG00000073578, ENSG00000139547, ENSG00000116791, ENSG00000189221, ENSG00000135821, ENSG00000067064, ENSG00000072778, ENSG00000171503, ENSG00000111674, ENSG00000180902, ENSG00000161533, ENSG00000127884, ENSG00000167588, ENSG00000072506, ENSG00000103150, ENSG00000138029, ENSG00000134240, ENSG00000167315, ENSG00000239900, ENSG00000089248, ENSG00000124370, ENSG00000132196, ENSG00000128245, ENSG00000116133, ENSG00000042445, ENSG00000158473, ENSG00000108515, ENSG00000167434, ENSG00000100823, ENSG00000138796, ENSG00000115758, ENSG00000151726, ENSG00000138698, ENSG00000072042, ENSG00000105679, ENSG00000068366, ENSG00000100577, ENSG00000133835, ENSG00000163541, ENSG00000005187, ENSG00000101365, ENSG00000116882, ENSG00000014641, ENSG00000159228, ENSG00000112972, ENSG00000145384, ENSG00000108602, ENSG00000143819, ENSG00000123689, ENSG00000159231, ENSG00000115159, ENSG00000143252, ENSG00000067829, ENSG00000150787, ENSG00000131471, ENSG00000147383, ENSG00000172340, ENSG00000104267, ENSG00000115255, ENSG00000095321, ENSG00000198189, ENSG00000137274, ENSG00000169710, ENSG00000135218, ENSG00000072210, ENSG00000080824, ENSG00000115361, ENSG00000241644, ENSG00000151790, ENSG00000164024, ENSG00000065833, ENSG00000136143, ENSG00000168291, ENSG00000248144, ENSG00000092010, ENSG00000134333, ENSG00000164120, ENSG00000109814, ENSG00000148218, ENSG00000100412, ENSG00000131828, ENSG00000131686, ENSG00000110090, ENSG00000080819, ENSG00000004961, ENSG00000109576, ENSG00000105607, ENSG00000060971, ENSG00000139112, ENSG00000166228, ENSG00000104951, ENSG00000157184, ENSG00000010932	156	8090	18224	2.0793762479794617	1.4211547991548224E-34	7.105773995774112E-35	6.07370317234721E-34
GOTERM_CC_ALL	GO:0044429~mitochondrial part	53	33.75796178343949	1.146599836831722E-27	ENSG00000138796, ENSG00000151726, ENSG00000146701, ENSG00000198130, ENSG00000197142, ENSG00000068366, ENSG00000163541, ENSG00000005187, ENSG00000101365, ENSG00000115159, ENSG00000204370, ENSG00000067829, ENSG00000143252, ENSG00000148090, ENSG00000172340, ENSG00000117305, ENSG00000095321, ENSG00000091140, ENSG00000119689, ENSG00000137274, ENSG00000072210, ENSG00000115361, ENSG00000119673, ENSG00000136143, ENSG00000168291, ENSG00000083123, ENSG00000117054, ENSG00000167969, ENSG00000176194, ENSG00000154930, ENSG00000091483, ENSG00000122971, ENSG00000104325, ENSG00000100412, ENSG00000131828, ENSG00000110090, ENSG00000073578, ENSG00000189221, ENSG00000072778, ENSG00000171503, ENSG00000080819, ENSG00000004961, ENSG00000109576, ENSG00000127884, ENSG00000180902, ENSG00000072506, ENSG00000105607, ENSG00000103150, ENSG00000134240, ENSG00000138029, ENSG00000167315, ENSG00000124370, ENSG00000157184	156	990	18224	6.2540274540274545	3.611789486019924E-25	1.203929828673308E-25	1.5435994215503946E-24
GOTERM_CC_ALL	GO:0005759~mitochondrial matrix	37	23.56687898089172	6.821167719250467E-26	ENSG00000138796, ENSG00000115361, ENSG00000146701, ENSG00000119673, ENSG00000198130, ENSG00000136143, ENSG00000168291, ENSG00000083123, ENSG00000167969, ENSG00000117054, ENSG00000163541, ENSG00000101365, ENSG00000005187, ENSG00000154930, ENSG00000091483, ENSG00000122971, ENSG00000104325, ENSG00000100412, ENSG00000131828, ENSG00000067829, ENSG00000072778, ENSG00000171503, ENSG00000148090, ENSG00000172340, ENSG00000127884, ENSG00000109576, ENSG00000180902, ENSG00000072506, ENSG00000105607, ENSG00000103150, ENSG00000138029, ENSG00000134240, ENSG00000124370, ENSG00000117305, ENSG00000091140, ENSG00000119689, ENSG00000137274	156	425	18224	10.170256410256409	2.1486678315638973E-23	5.371669578909743E-24	9.182933929964036E-23
GOTERM_CC_ALL	GO:0005737~cytoplasm	147	93.63057324840764	1.2219331336775793E-23	ENSG00000156587, ENSG00000198856, ENSG00000198130, ENSG00000146701, ENSG00000197142, ENSG00000120437, ENSG00000111897, ENSG00000188690, ENSG00000143149, ENSG00000163586, ENSG00000149925, ENSG00000140465, ENSG00000117592, ENSG00000213316, ENSG00000106605, ENSG00000165269, ENSG00000198721, ENSG00000204370, ENSG00000126088, ENSG00000165092, ENSG00000148090, ENSG00000101473, ENSG00000102172, ENSG00000113790, ENSG00000160124, ENSG00000162365, ENSG00000117305, ENSG00000091140, ENSG00000119689, ENSG00000196344, ENSG00000170835, ENSG00000104823, ENSG00000104320, ENSG00000119673, ENSG00000012660, ENSG00000083123, ENSG00000117054, ENSG00000167969, ENSG00000176194, ENSG00000136750, ENSG00000065057, ENSG00000154930, ENSG00000074416, ENSG00000119471, ENSG00000091483, ENSG00000122971, ENSG00000104325, ENSG00000187048, ENSG00000137106, ENSG00000120694, ENSG00000138413, ENSG00000078804, ENSG00000073578, ENSG00000139547, ENSG00000116791, ENSG00000189221, ENSG00000135821, ENSG00000067064, ENSG00000072778, ENSG00000171503, ENSG00000111674, ENSG00000180902, ENSG00000161533, ENSG00000127884, ENSG00000167588, ENSG00000072506, ENSG00000103150, ENSG00000138029, ENSG00000134240, ENSG00000167315, ENSG00000239900, ENSG00000089248, ENSG00000124370, ENSG00000132196, ENSG00000128245, ENSG00000116133, ENSG00000042445, ENSG00000158473, ENSG00000108515, ENSG00000167434, ENSG00000100823, ENSG00000138796, ENSG00000115758, ENSG00000151726, ENSG00000138698, ENSG00000072042, ENSG00000105679, ENSG00000068366, ENSG00000100577, ENSG00000133835, ENSG00000163541, ENSG00000005187, ENSG00000101365, ENSG00000116882, ENSG00000014641, ENSG00000159228, ENSG00000112972, ENSG00000145384, ENSG00000108602, ENSG00000143819, ENSG00000123689, ENSG00000159231, ENSG00000115159, ENSG00000143252, ENSG00000067829, ENSG00000150787, ENSG00000131471, ENSG00000147383, ENSG00000172340, ENSG00000104267, ENSG00000115255, ENSG00000095321, ENSG00000198189, ENSG00000137274, ENSG00000169710, ENSG00000135218, ENSG00000072210, ENSG00000080824, ENSG00000115361, ENSG00000241644, ENSG00000240972, ENSG00000151790, ENSG00000164024, ENSG00000065833, ENSG00000136143, ENSG00000168291, ENSG00000248144, ENSG00000092010, ENSG00000134333, ENSG00000164120, ENSG00000109814, ENSG00000148218, ENSG00000100412, ENSG00000131828, ENSG00000131686, ENSG00000100097, ENSG00000110090, ENSG00000080819, ENSG00000004961, ENSG00000109576, ENSG00000105607, ENSG00000060971, ENSG00000139112, ENSG00000166228, ENSG00000104951, ENSG00000010932, ENSG00000157184	156	10775	18224	1.5937462073888986	3.849089371084375E-21	7.69817874216875E-22	1.645016175416387E-20
GOTERM_CC_ALL	GO:0042579~microbody	20	12.738853503184714	4.0170589529792116E-18	ENSG00000072210, ENSG00000138413, ENSG00000104823, ENSG00000198721, ENSG00000151726, ENSG00000067064, ENSG00000068366, ENSG00000133835, ENSG00000117054, ENSG00000101473, ENSG00000161533, ENSG00000113790, ENSG00000060971, ENSG00000103150, ENSG00000163586, ENSG00000116882, ENSG00000117305, ENSG00000095321, ENSG00000119471, ENSG00000137106	156	135	18224	17.30674264007597	1.2653735701884516E-15	2.108955950314086E-16	5.40792844806813E-15
GOTERM_CC_ALL	GO:0005777~peroxisome	20	12.738853503184714	4.0170589529792116E-18	ENSG00000072210, ENSG00000138413, ENSG00000104823, ENSG00000198721, ENSG00000151726, ENSG00000067064, ENSG00000068366, ENSG00000133835, ENSG00000117054, ENSG00000101473, ENSG00000161533, ENSG00000113790, ENSG00000060971, ENSG00000103150, ENSG00000163586, ENSG00000116882, ENSG00000117305, ENSG00000095321, ENSG00000119471, ENSG00000137106	156	135	18224	17.30674264007597	1.2653735701884516E-15	2.108955950314086E-16	5.40792844806813E-15
GOTERM_CC_ALL	GO:0043227~membrane-bounded organelle	147	93.63057324840764	1.673769037707782E-16	ENSG00000156587, ENSG00000198856, ENSG00000144724, ENSG00000198130, ENSG00000146701, ENSG00000197142, ENSG00000120437, ENSG00000111897, ENSG00000188690, ENSG00000143149, ENSG00000163586, ENSG00000149925, ENSG00000140465, ENSG00000117592, ENSG00000213316, ENSG00000106605, ENSG00000198721, ENSG00000204370, ENSG00000126088, ENSG00000165092, ENSG00000148090, ENSG00000101473, ENSG00000102172, ENSG00000113790, ENSG00000160124, ENSG00000162365, ENSG00000197747, ENSG00000117305, ENSG00000091140, ENSG00000119689, ENSG00000170835, ENSG00000104823, ENSG00000104320, ENSG00000119673, ENSG00000012660, ENSG00000083123, ENSG00000117054, ENSG00000167969, ENSG00000176194, ENSG00000136750, ENSG00000065057, ENSG00000154930, ENSG00000074416, ENSG00000119471, ENSG00000091483, ENSG00000122971, ENSG00000104325, ENSG00000187048, ENSG00000137106, ENSG00000120694, ENSG00000138413, ENSG00000078804, ENSG00000073578, ENSG00000139547, ENSG00000116791, ENSG00000189221, ENSG00000135821, ENSG00000067064, ENSG00000072778, ENSG00000171503, ENSG00000111674, ENSG00000180902, ENSG00000161533, ENSG00000127884, ENSG00000167588, ENSG00000072506, ENSG00000103150, ENSG00000138029, ENSG00000134240, ENSG00000167315, ENSG00000239900, ENSG00000089248, ENSG00000124370, ENSG00000132196, ENSG00000128245, ENSG00000116133, ENSG00000042445, ENSG00000158473, ENSG00000108515, ENSG00000167434, ENSG00000100823, ENSG00000138796, ENSG00000151726, ENSG00000138698, ENSG00000072042, ENSG00000105679, ENSG00000068366, ENSG00000100577, ENSG00000133835, ENSG00000163541, ENSG00000005187, ENSG00000101365, ENSG00000116882, ENSG00000014641, ENSG00000159228, ENSG00000112972, ENSG00000108602, ENSG00000143819, ENSG00000123689, ENSG00000159231, ENSG00000115159, ENSG00000143252, ENSG00000067829, ENSG00000150787, ENSG00000164032, ENSG00000131471, ENSG00000147383, ENSG00000172340, ENSG00000112299, ENSG00000104267, ENSG00000115255, ENSG00000095321, ENSG00000198189, ENSG00000025770, ENSG00000137274, ENSG00000169710, ENSG00000135218, ENSG00000072210, ENSG00000080824, ENSG00000115361, ENSG00000240972, ENSG00000164024, ENSG00000065833, ENSG00000136143, ENSG00000168291, ENSG00000092010, ENSG00000134333, ENSG00000164120, ENSG00000197375, ENSG00000109814, ENSG00000148218, ENSG00000100412, ENSG00000131828, ENSG00000131686, ENSG00000100097, ENSG00000110090, ENSG00000080819, ENSG00000004961, ENSG00000109576, ENSG00000105607, ENSG00000186951, ENSG00000060971, ENSG00000139112, ENSG00000166228, ENSG00000104951, ENSG00000010932, ENSG00000157184	156	12209	18224	1.4065538033102942	6.994405055138486E-14	9.992007221626409E-15	2.9976021664879227E-13
GOTERM_CC_ALL	GO:0044439~peroxisomal part	15	9.554140127388536	4.7604441463973586E-14	ENSG00000072210, ENSG00000138413, ENSG00000198721, ENSG00000151726, ENSG00000068366, ENSG00000133835, ENSG00000101473, ENSG00000161533, ENSG00000113790, ENSG00000060971, ENSG00000163586, ENSG00000103150, ENSG00000116882, ENSG00000095321, ENSG00000137106	156	93	18224	18.842018196856905	1.5002998843272053E-11	1.8753887331968144E-12	6.411537967210279E-11
GOTERM_CC_ALL	GO:0044438~microbody part	15	9.554140127388536	4.7604441463973586E-14	ENSG00000072210, ENSG00000138413, ENSG00000198721, ENSG00000151726, ENSG00000068366, ENSG00000133835, ENSG00000101473, ENSG00000161533, ENSG00000113790, ENSG00000060971, ENSG00000163586, ENSG00000103150, ENSG00000116882, ENSG00000095321, ENSG00000137106	156	93	18224	18.842018196856905	1.5002998843272053E-11	1.8753887331968144E-12	6.411537967210279E-11
