Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0003824~catalytic activity	23	14.64968152866242	1.9979060400018247E-18	ENSG00000170835, ENSG00000115758, ENSG00000104823, ENSG00000198721, ENSG00000151726, ENSG00000136143, ENSG00000068366, ENSG00000100577, ENSG00000083123, ENSG00000148090, ENSG00000167969, ENSG00000172340, ENSG00000109576, ENSG00000180902, ENSG00000113790, ENSG00000005187, ENSG00000164120, ENSG00000065057, ENSG00000154930, ENSG00000239900, ENSG00000091483, ENSG00000148218, ENSG00000169710	155	188	16881	13.324056280027452	8.89068187800812E-16	8.89068187800812E-16	2.829897775300936E-15
GOTERM_MF_DIRECT	GO:0016491~oxidoreductase activity	20	12.738853503184714	2.4673982909587077E-14	ENSG00000106605, ENSG00000072210, ENSG00000100823, ENSG00000073578, ENSG00000116791, ENSG00000189221, ENSG00000171503, ENSG00000165092, ENSG00000248144, ENSG00000133835, ENSG00000072506, ENSG00000164120, ENSG00000116882, ENSG00000140465, ENSG00000119471, ENSG00000042445, ENSG00000108602, ENSG00000104951, ENSG00000169710, ENSG00000196344	155	200	16881	10.890967741935484	1.0967893260271921E-11	5.483946630135961E-12	3.490541189421492E-11
GOTERM_MF_DIRECT	GO:0051287~NAD binding	12	7.643312101910828	2.4681875474188284E-14	ENSG00000167588, ENSG00000134333, ENSG00000138413, ENSG00000101365, ENSG00000164120, ENSG00000067829, ENSG00000014641, ENSG00000065833, ENSG00000109814, ENSG00000105679, ENSG00000091140, ENSG00000137106	155	38	16881	34.39252971137522	1.0967893260271921E-11	3.6559644200906405E-12	3.490541189421492E-11
GOTERM_MF_DIRECT	GO:0009055~electron carrier activity	14	8.9171974522293	1.6309421427560615E-12	ENSG00000105607, ENSG00000115361, ENSG00000101365, ENSG00000204370, ENSG00000143252, ENSG00000073578, ENSG00000065833, ENSG00000139547, ENSG00000109814, ENSG00000072778, ENSG00000171503, ENSG00000122971, ENSG00000117054, ENSG00000161533	155	90	16881	16.941505376344086	7.25758342312588E-10	1.8143953006699576E-10	2.3100854562585482E-9
GOTERM_MF_DIRECT	GO:0050660~flavin adenine dinucleotide binding	12	7.643312101910828	1.24681198501972E-11	ENSG00000105607, ENSG00000115361, ENSG00000073578, ENSG00000072778, ENSG00000171503, ENSG00000091140, ENSG00000116133, ENSG00000122971, ENSG00000117054, ENSG00000180902, ENSG00000010932, ENSG00000161533	155	64	16881	20.420564516129033	5.5483212468843135E-9	1.1096642493768627E-9	1.7660262141561134E-8
GOTERM_MF_DIRECT	GO:0016616~oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	7	4.45859872611465	5.954679498171303E-9	ENSG00000134333, ENSG00000101365, ENSG00000067829, ENSG00000014641, ENSG00000109814, ENSG00000072042, ENSG00000137106	155	17	16881	44.84516129032258	2.649828886758243E-6	4.4163863544000037E-7	8.43439749154129E-6
GOTERM_MF_DIRECT	GO:0000062~fatty-acyl-CoA binding	8	5.095541401273886	7.82865140874432E-9	ENSG00000105607, ENSG00000115361, ENSG00000198721, ENSG00000117305, ENSG00000072778, ENSG00000122971, ENSG00000117054, ENSG00000161533	155	30	16881	29.04258064516129	3.483743815646534E-6	4.976784310217752E-7	1.1088750706544914E-5
GOTERM_MF_DIRECT	GO:0003995~acyl-CoA dehydrogenase activity	6	3.821656050955414	2.3846399792112025E-7	ENSG00000105607, ENSG00000115361, ENSG00000072778, ENSG00000122971, ENSG00000117054, ENSG00000161533	155	16	16881	40.84112903225807	1.0611086155398741E-4	1.3264473489815742E-5	3.377674747340187E-4
GOTERM_MF_DIRECT	GO:0003857~3-hydroxyacyl-CoA dehydrogenase activity	5	3.1847133757961785	4.5321173948876017E-7	ENSG00000072506, ENSG00000113790, ENSG00000138796, ENSG00000138029, ENSG00000133835	155	8	16881	68.06854838709677	2.0165893386936418E-4	2.2408556676345448E-5	6.419416337055672E-4
GOTERM_MF_DIRECT	GO:0052890~oxidoreductase activity, acting on the CH-CH group of donors, with a flavin as acceptor	5	3.1847133757961785	8.40777578313017E-6	ENSG00000105607, ENSG00000115361, ENSG00000072778, ENSG00000117054, ENSG00000161533	155	15	16881	36.303225806451614	0.0037344853522226495	3.7407761074381707E-4	0.011908382480652069
