Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0005739~mitochondrion	72	45.85987261146497	1.3943302383198658E-39	ENSG00000138796, ENSG00000100823, ENSG00000138698, ENSG00000151726, ENSG00000146701, ENSG00000198130, ENSG00000197142, ENSG00000120437, ENSG00000100577, ENSG00000133835, ENSG00000188690, ENSG00000163541, ENSG00000101365, ENSG00000116882, ENSG00000014641, ENSG00000140465, ENSG00000123689, ENSG00000204370, ENSG00000198721, ENSG00000143252, ENSG00000067829, ENSG00000150787, ENSG00000148090, ENSG00000172340, ENSG00000101473, ENSG00000113790, ENSG00000160124, ENSG00000117305, ENSG00000095321, ENSG00000091140, ENSG00000119689, ENSG00000169710, ENSG00000137274, ENSG00000115361, ENSG00000104823, ENSG00000065833, ENSG00000119673, ENSG00000136143, ENSG00000168291, ENSG00000083123, ENSG00000167969, ENSG00000117054, ENSG00000176194, ENSG00000065057, ENSG00000091483, ENSG00000119471, ENSG00000122971, ENSG00000104325, ENSG00000131828, ENSG00000100412, ENSG00000110090, ENSG00000138413, ENSG00000073578, ENSG00000135821, ENSG00000189221, ENSG00000072778, ENSG00000004961, ENSG00000080819, ENSG00000127884, ENSG00000180902, ENSG00000161533, ENSG00000072506, ENSG00000167588, ENSG00000105607, ENSG00000103150, ENSG00000138029, ENSG00000134240, ENSG00000139112, ENSG00000167315, ENSG00000239900, ENSG00000128245, ENSG00000157184	156	1331	18224	6.319366583829394	2.133325264629395E-37	2.133325264629395E-37	1.6707643603228125E-36
GOTERM_CC_DIRECT	GO:0005759~mitochondrial matrix	36	22.929936305732486	1.1902843339425479E-28	ENSG00000138796, ENSG00000115361, ENSG00000146701, ENSG00000119673, ENSG00000198130, ENSG00000136143, ENSG00000168291, ENSG00000083123, ENSG00000167969, ENSG00000117054, ENSG00000163541, ENSG00000101365, ENSG00000005187, ENSG00000154930, ENSG00000091483, ENSG00000122971, ENSG00000104325, ENSG00000100412, ENSG00000131828, ENSG00000067829, ENSG00000072778, ENSG00000171503, ENSG00000148090, ENSG00000172340, ENSG00000127884, ENSG00000109576, ENSG00000180902, ENSG00000072506, ENSG00000105607, ENSG00000103150, ENSG00000134240, ENSG00000124370, ENSG00000117305, ENSG00000091140, ENSG00000119689, ENSG00000137274	156	327	18224	12.860973888496824	1.8211350309320981E-26	9.105675154660491E-27	1.4262651624037806E-25
GOTERM_CC_DIRECT	GO:0005782~peroxisomal matrix	12	7.643312101910828	1.2151149118645581E-13	ENSG00000113790, ENSG00000138413, ENSG00000060971, ENSG00000163586, ENSG00000103150, ENSG00000198721, ENSG00000116882, ENSG00000095321, ENSG00000133835, ENSG00000137106, ENSG00000101473, ENSG00000161533	156	46	18224	30.47491638795987	1.8583135030780795E-11	6.194378343593598E-12	1.4553913629811177E-10
GOTERM_CC_DIRECT	GO:0070062~extracellular exosome	61	38.853503184713375	1.4179667541634244E-12	ENSG00000167434, ENSG00000144724, ENSG00000138698, ENSG00000146701, ENSG00000198130, ENSG00000120437, ENSG00000068366, ENSG00000111897, ENSG00000143149, ENSG00000163541, ENSG00000163586, ENSG00000116882, ENSG00000014641, ENSG00000149925, ENSG00000159228, ENSG00000117592, ENSG00000106605, ENSG00000164032, ENSG00000165092, ENSG00000102172, ENSG00000197747, ENSG00000112299, ENSG00000104267, ENSG00000119689, ENSG00000169710, ENSG00000137274, ENSG00000170835, ENSG00000072210, ENSG00000080824, ENSG00000240972, ENSG00000104823, ENSG00000119673, ENSG00000136143, ENSG00000168291, ENSG00000117054, ENSG00000167969, ENSG00000092010, ENSG00000134333, ENSG00000164120, ENSG00000197375, ENSG00000109814, ENSG00000091483, ENSG00000148218, ENSG00000104325, ENSG00000187048, ENSG00000137106, ENSG00000131686, ENSG00000100097, ENSG00000120694, ENSG00000138413, ENSG00000116791, ENSG00000135821, ENSG00000111674, ENSG00000127884, ENSG00000167588, ENSG00000138029, ENSG00000167315, ENSG00000089248, ENSG00000128245, ENSG00000108515, ENSG00000166228	156	2811	18224	2.5350591540559524	2.1695045759884124E-10	5.423761439971031E-11	1.6990964191165858E-9
GOTERM_CC_DIRECT	GO:0005777~peroxisome	14	8.9171974522293	4.605846678186361E-12	ENSG00000072210, ENSG00000138413, ENSG00000104823, ENSG00000067064, ENSG00000133835, ENSG00000117054, ENSG00000161533, ENSG00000113790, ENSG00000060971, ENSG00000103150, ENSG00000116882, ENSG00000117305, ENSG00000095321, ENSG00000119471	156	104	18224	15.725838264299805	7.046982997138684E-10	1.4093970435169467E-10	5.519007473253623E-9
GOTERM_CC_DIRECT	GO:0005743~mitochondrial inner membrane	21	13.375796178343949	1.1203806871741399E-9	ENSG00000072210, ENSG00000138796, ENSG00000115159, ENSG00000204370, ENSG00000143252, ENSG00000073578, ENSG00000146701, ENSG00000197142, ENSG00000072778, ENSG00000171503, ENSG00000080819, ENSG00000004961, ENSG00000167969, ENSG00000163541, ENSG00000138029, ENSG00000134240, ENSG00000167315, ENSG00000117305, ENSG00000095321, ENSG00000157184, ENSG00000110090	156	441	18224	5.562881562881563	1.714182290557531E-7	2.8569706822523244E-8	1.3425026867963652E-6
GOTERM_CC_DIRECT	GO:0043209~myelin sheath	13	8.280254777070063	6.8199046953009915E-9	ENSG00000080824, ENSG00000240972, ENSG00000104267, ENSG00000073578, ENSG00000014641, ENSG00000146701, ENSG00000135821, ENSG00000136143, ENSG00000091140, ENSG00000119689, ENSG00000131828, ENSG00000100412, ENSG00000111674	156	152	18224	9.991228070175438	1.043444869286425E-6	1.490636194478867E-7	8.171990306671262E-6
GOTERM_CC_DIRECT	GO:0005829~cytosol	58	36.94267515923567	3.147702969487618E-8	ENSG00000156587, ENSG00000115758, ENSG00000138698, ENSG00000105679, ENSG00000100577, ENSG00000188690, ENSG00000143149, ENSG00000163541, ENSG00000163586, ENSG00000014641, ENSG00000149925, ENSG00000112972, ENSG00000159228, ENSG00000117592, ENSG00000145384, ENSG00000108602, ENSG00000159231, ENSG00000106605, ENSG00000150787, ENSG00000126088, ENSG00000165092, ENSG00000102172, ENSG00000113790, ENSG00000104267, ENSG00000198189, ENSG00000169710, ENSG00000196344, ENSG00000080824, ENSG00000241644, ENSG00000164024, ENSG00000151790, ENSG00000065833, ENSG00000104320, ENSG00000248144, ENSG00000092010, ENSG00000134333, ENSG00000164120, ENSG00000136750, ENSG00000074416, ENSG00000109814, ENSG00000091483, ENSG00000148218, ENSG00000137106, ENSG00000131686, ENSG00000120694, ENSG00000138413, ENSG00000078804, ENSG00000116791, ENSG00000135821, ENSG00000067064, ENSG00000111674, ENSG00000167588, ENSG00000139112, ENSG00000239900, ENSG00000128245, ENSG00000116133, ENSG00000108515, ENSG00000166228	156	3315	18224	2.0439184746877053	4.815974015359714E-6	6.019980203220143E-7	3.771752830061814E-5
GOTERM_CC_DIRECT	GO:0005789~endoplasmic reticulum membrane	21	13.375796178343949	4.3847862381094624E-5	ENSG00000072210, ENSG00000151726, ENSG00000139547, ENSG00000072042, ENSG00000197142, ENSG00000068366, ENSG00000012660, ENSG00000147383, ENSG00000111897, ENSG00000162365, ENSG00000115255, ENSG00000140465, ENSG00000074416, ENSG00000132196, ENSG00000042445, ENSG00000116133, ENSG00000158473, ENSG00000187048, ENSG00000213316, ENSG00000143819, ENSG00000010932	156	862	18224	2.845975370337319	0.006686415803869417	7.451522394313903E-4	0.052528308453159145
GOTERM_CC_DIRECT	GO:0005749~mitochondrial respiratory chain complex II, succinate dehydrogenase complex (ubiquinone)	3	1.910828025477707	4.264479287678729E-4	ENSG00000204370, ENSG00000143252, ENSG00000073578	156	4	18224	87.61538461538461	0.06317656329763432	0.006504796534864021	0.5097988035357215
