Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_ALL	GO:0005829~cytosol	66	33.84615384615385	7.369595090719969E-8	ENSG00000172331, ENSG00000144908, ENSG00000086506, ENSG00000143416, ENSG00000167363, ENSG00000188690, ENSG00000198336, ENSG00000075413, ENSG00000118689, ENSG00000133742, ENSG00000101577, ENSG00000196914, ENSG00000034152, ENSG00000141084, ENSG00000256269, ENSG00000167815, ENSG00000106605, ENSG00000130313, ENSG00000115317, ENSG00000137575, ENSG00000126088, ENSG00000223609, ENSG00000070669, ENSG00000163655, ENSG00000001084, ENSG00000104267, ENSG00000244734, ENSG00000088826, ENSG00000163554, ENSG00000110801, ENSG00000159082, ENSG00000100225, ENSG00000101782, ENSG00000132819, ENSG00000145335, ENSG00000130656, ENSG00000101844, ENSG00000077498, ENSG00000100592, ENSG00000159388, ENSG00000090013, ENSG00000029534, ENSG00000102575, ENSG00000165219, ENSG00000076864, ENSG00000102931, ENSG00000148218, ENSG00000100354, ENSG00000153113, ENSG00000075340, ENSG00000123240, ENSG00000117394, ENSG00000034677, ENSG00000068971, ENSG00000166167, ENSG00000075643, ENSG00000063854, ENSG00000087274, ENSG00000104765, ENSG00000173599, ENSG00000173598, ENSG00000004897, ENSG00000121691, ENSG00000160282, ENSG00000169877, ENSG00000023909	186	3399	18224	1.9024950412360373	2.969902828109383E-5	2.969902828109383E-5	1.0290326467599087E-4
GOTERM_CC_ALL	GO:0044444~cytoplasmic part	119	61.02564102564103	7.561854708084126E-8	ENSG00000072274, ENSG00000170385, ENSG00000144908, ENSG00000086506, ENSG00000073921, ENSG00000143416, ENSG00000130830, ENSG00000167363, ENSG00000114166, ENSG00000188690, ENSG00000198336, ENSG00000118689, ENSG00000133742, ENSG00000196914, ENSG00000113580, ENSG00000130560, ENSG00000141084, ENSG00000034152, ENSG00000167815, ENSG00000256269, ENSG00000106605, ENSG00000115317, ENSG00000126088, ENSG00000223609, ENSG00000070669, ENSG00000001084, ENSG00000101928, ENSG00000088826, ENSG00000110801, ENSG00000099785, ENSG00000112992, ENSG00000159082, ENSG00000132819, ENSG00000101782, ENSG00000159388, ENSG00000196188, ENSG00000082641, ENSG00000144659, ENSG00000165219, ENSG00000110911, ENSG00000266412, ENSG00000004939, ENSG00000076864, ENSG00000100354, ENSG00000102931, ENSG00000143224, ENSG00000129657, ENSG00000153113, ENSG00000075340, ENSG00000123240, ENSG00000034677, ENSG00000068971, ENSG00000119711, ENSG00000075643, ENSG00000040531, ENSG00000066926, ENSG00000063854, ENSG00000175567, ENSG00000087274, ENSG00000173599, ENSG00000173598, ENSG00000026652, ENSG00000198900, ENSG00000160282, ENSG00000115657, ENSG00000112212, ENSG00000172331, ENSG00000165406, ENSG00000159023, ENSG00000151012, ENSG00000143797, ENSG00000172270, ENSG00000007541, ENSG00000075413, ENSG00000101577, ENSG00000136732, ENSG00000149577, ENSG00000130313, ENSG00000182512, ENSG00000118777, ENSG00000137575, ENSG00000135070, ENSG00000163655, ENSG00000006007, ENSG00000143198, ENSG00000104267, ENSG00000244734, ENSG00000189060, ENSG00000166947, ENSG00000163554, ENSG00000175348, ENSG00000072682, ENSG00000005893, ENSG00000100225, ENSG00000130656, ENSG00000164398, ENSG00000145335, ENSG00000101844, ENSG00000077498, ENSG00000100592, ENSG00000090013, ENSG00000029534, ENSG00000102575, ENSG00000158578, ENSG00000148218, ENSG00000115993, ENSG00000164733, ENSG00000147454, ENSG00000107789, ENSG00000109572, ENSG00000117394, ENSG00000080819, ENSG00000166167, ENSG00000104765, ENSG00000004897, ENSG00000121691, ENSG00000169877, ENSG00000023909, ENSG00000197208	186	8090	18224	1.4412164227707112	3.0473811293729725E-5	1.5237021730341027E-5	1.055878263822585E-4
GOTERM_CC_ALL	GO:0005737~cytoplasm	140	71.7948717948718	3.3239566851321403E-6	ENSG00000072274, ENSG00000170385, ENSG00000144908, ENSG00000086506, ENSG00000073921, ENSG00000143416, ENSG00000165272, ENSG00000130830, ENSG00000167363, ENSG00000114166, ENSG00000188690, ENSG00000178974, ENSG00000198336, ENSG00000118689, ENSG00000133742, ENSG00000196914, ENSG00000113580, ENSG00000130560, ENSG00000141084, ENSG00000034152, ENSG00000167815, ENSG00000256269, ENSG00000106605, ENSG00000115317, ENSG00000138433, ENSG00000126088, ENSG00000223609, ENSG00000070669, ENSG00000001084, ENSG00000101928, ENSG00000088826, ENSG00000110801, ENSG00000099785, ENSG00000112992, ENSG00000159082, ENSG00000132819, ENSG00000101782, ENSG00000196188, ENSG00000159388, ENSG00000082641, ENSG00000144659, ENSG00000165219, ENSG00000143321, ENSG00000155962, ENSG00000109854, ENSG00000110911, ENSG00000266412, ENSG00000112146, ENSG00000004939, ENSG00000076864, ENSG00000100354, ENSG00000102931, ENSG00000143224, ENSG00000129657, ENSG00000164068, ENSG00000153113, ENSG00000079308, ENSG00000075340, ENSG00000123240, ENSG00000034677, ENSG00000068971, ENSG00000119711, ENSG00000075643, ENSG00000040531, ENSG00000066926, ENSG00000063854, ENSG00000105371, ENSG00000175567, ENSG00000087274, ENSG00000173599, ENSG00000173598, ENSG00000026652, ENSG00000198900, ENSG00000130227, ENSG00000160282, ENSG00000115657, ENSG00000172331, ENSG00000112212, ENSG00000165406, ENSG00000159023, ENSG00000151012, ENSG00000143797, ENSG00000172270, ENSG00000007541, ENSG00000075413, ENSG00000101577, ENSG00000136732, ENSG00000149577, ENSG00000130313, ENSG00000182512, ENSG00000118777, ENSG00000137575, ENSG00000135070, ENSG00000163655, ENSG00000006007, ENSG00000143198, ENSG00000104267, ENSG00000244734, ENSG00000189060, ENSG00000151414, ENSG00000166947, ENSG00000123405, ENSG00000163554, ENSG00000175348, ENSG00000119950, ENSG00000013583, ENSG00000072682, ENSG00000005893, ENSG00000100225, ENSG00000130656, ENSG00000164398, ENSG00000145335, ENSG00000101844, ENSG00000077498, ENSG00000100592, ENSG00000090013, ENSG00000029534, ENSG00000102575, ENSG00000140743, ENSG00000158578, ENSG00000148218, ENSG00000204613, ENSG00000164010, ENSG00000115993, ENSG00000164733, ENSG00000147454, ENSG00000107789, ENSG00000112576, ENSG00000109572, ENSG00000117394, ENSG00000080819, ENSG00000166167, ENSG00000104765, ENSG00000004897, ENSG00000086232, ENSG00000121691, ENSG00000118985, ENSG00000023909, ENSG00000197208, ENSG00000169877	186	10775	18224	1.2730384452261556	0.0013386599647335906	4.464192487345642E-4	0.004641215488943029
GOTERM_CC_ALL	GO:0005833~hemoglobin complex	5	2.564102564102564	4.775199289713932E-6	ENSG00000244734, ENSG00000086506, ENSG00000130656, ENSG00000223609, ENSG00000169877	186	12	18224	40.82437275985663	0.0019225594189746786	4.8098676588503864E-4	0.0066675118050030235
GOTERM_CC_ALL	GO:0044464~cell part	182	93.33333333333333	4.353701409989206E-5	ENSG00000197324, ENSG00000072274, ENSG00000197465, ENSG00000170385, ENSG00000144908, ENSG00000073921, ENSG00000086506, ENSG00000165272, ENSG00000143416, ENSG00000196517, ENSG00000130830, ENSG00000167363, ENSG00000114166, ENSG00000122741, ENSG00000188690, ENSG00000138756, ENSG00000187266, ENSG00000178974, ENSG00000198336, ENSG00000118689, ENSG00000133742, ENSG00000109787, ENSG00000135363, ENSG00000196914, ENSG00000043093, ENSG00000113580, ENSG00000130560, ENSG00000141084, ENSG00000034152, ENSG00000167815, ENSG00000256269, ENSG00000106605, ENSG00000120158, ENSG00000115317, ENSG00000170180, ENSG00000138433, ENSG00000047597, ENSG00000126088, ENSG00000223609, ENSG00000070669, ENSG00000187735, ENSG00000162367, ENSG00000001084, ENSG00000065970, ENSG00000101928, ENSG00000088826, ENSG00000126903, ENSG00000110801, ENSG00000099785, ENSG00000112992, ENSG00000159082, ENSG00000132819, ENSG00000101782, ENSG00000196188, ENSG00000159388, ENSG00000082641, ENSG00000144659, ENSG00000165219, ENSG00000143321, ENSG00000155962, ENSG00000187244, ENSG00000168785, ENSG00000109854, ENSG00000110911, ENSG00000266412, ENSG00000112146, ENSG00000004939, ENSG00000076864, ENSG00000100354, ENSG00000102931, ENSG00000143224, ENSG00000129657, ENSG00000164068, ENSG00000153113, ENSG00000079308, ENSG00000075340, ENSG00000123240, ENSG00000130821, ENSG00000034677, ENSG00000068971, ENSG00000119711, ENSG00000075643, ENSG00000040531, ENSG00000066926, ENSG00000063854, ENSG00000105371, ENSG00000175567, ENSG00000087274, ENSG00000250361, ENSG00000173599, ENSG00000147324, ENSG00000173598, ENSG00000026652, ENSG00000198900, ENSG00000130227, ENSG00000160282, ENSG00000115657, ENSG00000196660, ENSG00000172331, ENSG00000112212, ENSG00000165406, ENSG00000159023, ENSG00000197993, ENSG00000151012, ENSG00000162722, ENSG00000143797, ENSG00000114126, ENSG00000102145, ENSG00000172270, ENSG00000007541, ENSG00000075413, ENSG00000136451, ENSG00000101577, ENSG00000136732, ENSG00000149577, ENSG00000130313, ENSG00000182512, ENSG00000118777, ENSG00000137575, ENSG00000003756, ENSG00000135070, ENSG00000163655, ENSG00000006007, ENSG00000143198, ENSG00000100897, ENSG00000104267, ENSG00000151414, ENSG00000189060, ENSG00000244734, ENSG00000166947, ENSG00000123405, ENSG00000163554, ENSG00000175348, ENSG00000119950, ENSG00000179262, ENSG00000013583, ENSG00000072682, ENSG00000005893, ENSG00000143061, ENSG00000100225, ENSG00000164398, ENSG00000130656, ENSG00000145335, ENSG00000101844, ENSG00000077498, ENSG00000100592, ENSG00000090013, ENSG00000029534, ENSG00000102575, ENSG00000197061, ENSG00000141562, ENSG00000159346, ENSG00000140743, ENSG00000158578, ENSG00000148218, ENSG00000105610, ENSG00000188672, ENSG00000187010, ENSG00000204613, ENSG00000164010, ENSG00000115993, ENSG00000164733, ENSG00000147454, ENSG00000107789, ENSG00000184792, ENSG00000112576, ENSG00000109572, ENSG00000117394, ENSG00000080819, ENSG00000125730, ENSG00000166167, ENSG00000104765, ENSG00000007968, ENSG00000004897, ENSG00000086232, ENSG00000121691, ENSG00000108799, ENSG00000112077, ENSG00000118985, ENSG00000197208, ENSG00000023909, ENSG00000169877	186	16449	18224	1.0840832890452536	0.017392767431384293	0.003503009820949976	0.060774560197152105
GOTERM_CC_ALL	GO:0005623~cell	182	93.33333333333333	5.6391189199424746E-5	ENSG00000197324, ENSG00000072274, ENSG00000197465, ENSG00000170385, ENSG00000144908, ENSG00000073921, ENSG00000086506, ENSG00000165272, ENSG00000143416, ENSG00000196517, ENSG00000130830, ENSG00000167363, ENSG00000114166, ENSG00000122741, ENSG00000188690, ENSG00000138756, ENSG00000187266, ENSG00000178974, ENSG00000198336, ENSG00000118689, ENSG00000133742, ENSG00000109787, ENSG00000135363, ENSG00000196914, ENSG00000043093, ENSG00000113580, ENSG00000130560, ENSG00000141084, ENSG00000034152, ENSG00000167815, ENSG00000256269, ENSG00000106605, ENSG00000120158, ENSG00000115317, ENSG00000170180, ENSG00000138433, ENSG00000047597, ENSG00000126088, ENSG00000223609, ENSG00000070669, ENSG00000187735, ENSG00000162367, ENSG00000001084, ENSG00000065970, ENSG00000101928, ENSG00000088826, ENSG00000126903, ENSG00000110801, ENSG00000099785, ENSG00000112992, ENSG00000159082, ENSG00000132819, ENSG00000101782, ENSG00000196188, ENSG00000159388, ENSG00000082641, ENSG00000144659, ENSG00000165219, ENSG00000143321, ENSG00000155962, ENSG00000187244, ENSG00000168785, ENSG00000109854, ENSG00000110911, ENSG00000266412, ENSG00000112146, ENSG00000004939, ENSG00000076864, ENSG00000100354, ENSG00000102931, ENSG00000143224, ENSG00000129657, ENSG00000164068, ENSG00000153113, ENSG00000079308, ENSG00000075340, ENSG00000123240, ENSG00000130821, ENSG00000034677, ENSG00000068971, ENSG00000119711, ENSG00000075643, ENSG00000040531, ENSG00000066926, ENSG00000063854, ENSG00000105371, ENSG00000175567, ENSG00000087274, ENSG00000250361, ENSG00000173599, ENSG00000147324, ENSG00000173598, ENSG00000026652, ENSG00000198900, ENSG00000130227, ENSG00000160282, ENSG00000115657, ENSG00000196660, ENSG00000172331, ENSG00000112212, ENSG00000165406, ENSG00000159023, ENSG00000197993, ENSG00000151012, ENSG00000162722, ENSG00000143797, ENSG00000114126, ENSG00000102145, ENSG00000172270, ENSG00000007541, ENSG00000075413, ENSG00000136451, ENSG00000101577, ENSG00000136732, ENSG00000149577, ENSG00000130313, ENSG00000182512, ENSG00000118777, ENSG00000137575, ENSG00000003756, ENSG00000135070, ENSG00000163655, ENSG00000006007, ENSG00000143198, ENSG00000100897, ENSG00000104267, ENSG00000151414, ENSG00000189060, ENSG00000244734, ENSG00000166947, ENSG00000123405, ENSG00000163554, ENSG00000175348, ENSG00000119950, ENSG00000179262, ENSG00000013583, ENSG00000072682, ENSG00000005893, ENSG00000143061, ENSG00000100225, ENSG00000164398, ENSG00000130656, ENSG00000145335, ENSG00000101844, ENSG00000077498, ENSG00000100592, ENSG00000090013, ENSG00000029534, ENSG00000102575, ENSG00000197061, ENSG00000141562, ENSG00000159346, ENSG00000140743, ENSG00000158578, ENSG00000148218, ENSG00000105610, ENSG00000188672, ENSG00000187010, ENSG00000204613, ENSG00000164010, ENSG00000115993, ENSG00000164733, ENSG00000147454, ENSG00000107789, ENSG00000184792, ENSG00000112576, ENSG00000109572, ENSG00000117394, ENSG00000080819, ENSG00000125730, ENSG00000166167, ENSG00000104765, ENSG00000007968, ENSG00000004897, ENSG00000086232, ENSG00000121691, ENSG00000108799, ENSG00000112077, ENSG00000118985, ENSG00000197208, ENSG00000023909, ENSG00000169877	186	16478	18224	1.0821753866673975	0.022469993135954214	0.0037805506616449547	0.07871151228417972
GOTERM_CC_ALL	GO:0030863~cortical cytoskeleton	7	3.5897435897435894	3.4919829698100446E-4	ENSG00000166947, ENSG00000159023, ENSG00000004939, ENSG00000117394, ENSG00000130830, ENSG00000136732, ENSG00000163554	186	92	18224	7.454885460495559	0.1312948333808991	0.01990655100223393	0.48649136826536266
GOTERM_CC_ALL	GO:0044429~mitochondrial part	23	11.794871794871794	4.6163348094643153E-4	ENSG00000115657, ENSG00000112992, ENSG00000182512, ENSG00000118777, ENSG00000115317, ENSG00000147454, ENSG00000135070, ENSG00000145335, ENSG00000164398, ENSG00000080819, ENSG00000119711, ENSG00000066926, ENSG00000063854, ENSG00000144659, ENSG00000175567, ENSG00000104765, ENSG00000110911, ENSG00000173599, ENSG00000158578, ENSG00000102931, ENSG00000121691, ENSG00000143224, ENSG00000113580	186	990	18224	2.276268056913218	0.16979385934520286	0.022991723709863687	0.6426640643612203
GOTERM_CC_ALL	GO:0044424~intracellular part	160	82.05128205128204	5.923578234491323E-4	ENSG00000072274, ENSG00000170385, ENSG00000144908, ENSG00000086506, ENSG00000073921, ENSG00000143416, ENSG00000165272, ENSG00000130830, ENSG00000167363, ENSG00000114166, ENSG00000122741, ENSG00000188690, ENSG00000138756, ENSG00000178974, ENSG00000198336, ENSG00000118689, ENSG00000133742, ENSG00000109787, ENSG00000196914, ENSG00000135363, ENSG00000043093, ENSG00000113580, ENSG00000130560, ENSG00000141084, ENSG00000034152, ENSG00000167815, ENSG00000256269, ENSG00000106605, ENSG00000120158, ENSG00000115317, ENSG00000138433, ENSG00000126088, ENSG00000223609, ENSG00000070669, ENSG00000187735, ENSG00000162367, ENSG00000001084, ENSG00000065970, ENSG00000101928, ENSG00000088826, ENSG00000110801, ENSG00000099785, ENSG00000112992, ENSG00000159082, ENSG00000132819, ENSG00000101782, ENSG00000196188, ENSG00000159388, ENSG00000082641, ENSG00000144659, ENSG00000165219, ENSG00000143321, ENSG00000155962, ENSG00000109854, ENSG00000110911, ENSG00000266412, ENSG00000112146, ENSG00000004939, ENSG00000076864, ENSG00000100354, ENSG00000102931, ENSG00000143224, ENSG00000129657, ENSG00000164068, ENSG00000153113, ENSG00000079308, ENSG00000075340, ENSG00000123240, ENSG00000034677, ENSG00000068971, ENSG00000119711, ENSG00000075643, ENSG00000040531, ENSG00000066926, ENSG00000063854, ENSG00000105371, ENSG00000175567, ENSG00000087274, ENSG00000173599, ENSG00000173598, ENSG00000026652, ENSG00000198900, ENSG00000130227, ENSG00000160282, ENSG00000115657, ENSG00000172331, ENSG00000112212, ENSG00000165406, ENSG00000159023, ENSG00000151012, ENSG00000143797, ENSG00000114126, ENSG00000172270, ENSG00000102145, ENSG00000007541, ENSG00000075413, ENSG00000136451, ENSG00000101577, ENSG00000136732, ENSG00000149577, ENSG00000130313, ENSG00000182512, ENSG00000118777, ENSG00000137575, ENSG00000003756, ENSG00000135070, ENSG00000163655, ENSG00000006007, ENSG00000100897, ENSG00000143198, ENSG00000104267, ENSG00000189060, ENSG00000244734, ENSG00000151414, ENSG00000166947, ENSG00000123405, ENSG00000163554, ENSG00000175348, ENSG00000119950, ENSG00000179262, ENSG00000013583, ENSG00000072682, ENSG00000005893, ENSG00000100225, ENSG00000130656, ENSG00000164398, ENSG00000145335, ENSG00000101844, ENSG00000077498, ENSG00000100592, ENSG00000090013, ENSG00000029534, ENSG00000102575, ENSG00000197061, ENSG00000141562, ENSG00000140743, ENSG00000158578, ENSG00000148218, ENSG00000105610, ENSG00000204613, ENSG00000164010, ENSG00000115993, ENSG00000164733, ENSG00000147454, ENSG00000107789, ENSG00000112576, ENSG00000109572, ENSG00000117394, ENSG00000080819, ENSG00000166167, ENSG00000104765, ENSG00000007968, ENSG00000004897, ENSG00000086232, ENSG00000121691, ENSG00000108799, ENSG00000118985, ENSG00000023909, ENSG00000197208, ENSG00000169877	186	13860	18224	1.131064873000357	0.21242047926845498	0.026183436340402544	0.8239543593882681
GOTERM_CC_ALL	GO:0042470~melanosome	7	3.5897435897435894	7.432978622116288E-4	ENSG00000072274, ENSG00000137575, ENSG00000164733, ENSG00000172270, ENSG00000117394, ENSG00000077498, ENSG00000040531	186	106	18224	6.4702779468452025	0.2589301701029172	0.02952151157512939	1.032898031839402
