Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_ALL	GO:0070062~extracellular exosome	23	50.0	2.8118097400484257E-8	ENSG00000167815, ENSG00000198431, ENSG00000104687, ENSG00000142168, ENSG00000175806, ENSG00000087086, ENSG00000136810, ENSG00000103222, ENSG00000123131, ENSG00000160211, ENSG00000067057, ENSG00000005381, ENSG00000115694, ENSG00000117450, ENSG00000172939, ENSG00000171867, ENSG00000211445, ENSG00000181019, ENSG00000167468, ENSG00000065518, ENSG00000121691, ENSG00000117592, ENSG00000173221	43	2811	18224	3.467705773828729	5.229952514840264E-6	5.229952514840264E-6	3.482399887344556E-5
GOTERM_CC_ALL	GO:1903561~extracellular vesicle	23	50.0	3.084589684617932E-8	ENSG00000167815, ENSG00000198431, ENSG00000104687, ENSG00000142168, ENSG00000175806, ENSG00000087086, ENSG00000136810, ENSG00000103222, ENSG00000123131, ENSG00000160211, ENSG00000067057, ENSG00000005381, ENSG00000115694, ENSG00000117450, ENSG00000172939, ENSG00000171867, ENSG00000211445, ENSG00000181019, ENSG00000167468, ENSG00000065518, ENSG00000121691, ENSG00000117592, ENSG00000173221	43	2825	18224	3.450520683268162	5.737320441623339E-6	2.868664335409221E-6	3.8202352192762135E-5
GOTERM_CC_ALL	GO:0043230~extracellular organelle	23	50.0	3.104991015238138E-8	ENSG00000167815, ENSG00000198431, ENSG00000104687, ENSG00000142168, ENSG00000175806, ENSG00000087086, ENSG00000136810, ENSG00000103222, ENSG00000123131, ENSG00000160211, ENSG00000067057, ENSG00000005381, ENSG00000115694, ENSG00000117450, ENSG00000172939, ENSG00000171867, ENSG00000211445, ENSG00000181019, ENSG00000167468, ENSG00000065518, ENSG00000121691, ENSG00000117592, ENSG00000173221	43	2826	18224	3.449299692226666	5.7752667096400145E-6	1.9250926092118092E-6	3.845502076771368E-5
GOTERM_CC_ALL	GO:0005739~mitochondrion	18	39.130434782608695	7.456676828645026E-8	ENSG00000198431, ENSG00000023572, ENSG00000104687, ENSG00000142168, ENSG00000175806, ENSG00000136810, ENSG00000005381, ENSG00000123131, ENSG00000184470, ENSG00000117450, ENSG00000171867, ENSG00000158864, ENSG00000167468, ENSG00000065518, ENSG00000008394, ENSG00000184983, ENSG00000121691, ENSG00000173221	43	1700	18224	4.4874418604651165	1.3869323243875797E-5	3.4673488447101164E-6	9.235021601883275E-5
GOTERM_CC_ALL	GO:0031988~membrane-bounded vesicle	24	52.17391304347826	5.436757525733932E-7	ENSG00000182511, ENSG00000167815, ENSG00000198431, ENSG00000104687, ENSG00000142168, ENSG00000175806, ENSG00000087086, ENSG00000136810, ENSG00000103222, ENSG00000123131, ENSG00000160211, ENSG00000067057, ENSG00000005381, ENSG00000115694, ENSG00000117450, ENSG00000172939, ENSG00000171867, ENSG00000211445, ENSG00000181019, ENSG00000167468, ENSG00000065518, ENSG00000121691, ENSG00000117592, ENSG00000173221	43	3611	18224	2.8168194083968237	1.0111860462891364E-4	2.0224538973212525E-5	6.733353241084039E-4
GOTERM_CC_ALL	GO:0005829~cytosol	23	50.0	8.964715523451605E-7	ENSG00000182511, ENSG00000167815, ENSG00000198431, ENSG00000271303, ENSG00000104687, ENSG00000129355, ENSG00000142168, ENSG00000074706, ENSG00000175806, ENSG00000087086, ENSG00000136810, ENSG00000177556, ENSG00000123131, ENSG00000160211, ENSG00000067057, ENSG00000001084, ENSG00000117450, ENSG00000181019, ENSG00000167468, ENSG00000121691, ENSG00000117592, ENSG00000023909, ENSG00000173221	43	3399	18224	2.8678202207215526	1.667298825009933E-4	2.7790244422787325E-5	0.0011102660881778803
GOTERM_CC_ALL	GO:0031982~vesicle	24	52.17391304347826	1.1175571487581374E-6	ENSG00000182511, ENSG00000167815, ENSG00000198431, ENSG00000104687, ENSG00000142168, ENSG00000175806, ENSG00000087086, ENSG00000136810, ENSG00000103222, ENSG00000123131, ENSG00000160211, ENSG00000067057, ENSG00000005381, ENSG00000115694, ENSG00000117450, ENSG00000172939, ENSG00000171867, ENSG00000211445, ENSG00000181019, ENSG00000167468, ENSG00000065518, ENSG00000121691, ENSG00000117592, ENSG00000173221	43	3754	18224	2.7095191485671095	2.0784414322383427E-4	2.9694665649171448E-5	0.0013840754221949858
GOTERM_CC_ALL	GO:0044421~extracellular region part	23	50.0	8.893171044112435E-6	ENSG00000167815, ENSG00000198431, ENSG00000104687, ENSG00000142168, ENSG00000175806, ENSG00000087086, ENSG00000136810, ENSG00000103222, ENSG00000123131, ENSG00000160211, ENSG00000067057, ENSG00000005381, ENSG00000115694, ENSG00000117450, ENSG00000172939, ENSG00000171867, ENSG00000211445, ENSG00000181019, ENSG00000167468, ENSG00000065518, ENSG00000121691, ENSG00000117592, ENSG00000173221	43	3878	18224	2.5135948762848264	0.0016527698386158418	2.0674577133206196E-4	0.011013552801464321
GOTERM_CC_ALL	GO:0044444~cytoplasmic part	33	71.73913043478261	2.75233398051616E-5	ENSG00000104687, ENSG00000129355, ENSG00000175806, ENSG00000177556, ENSG00000136810, ENSG00000123131, ENSG00000005381, ENSG00000067057, ENSG00000160211, ENSG00000115694, ENSG00000117450, ENSG00000158864, ENSG00000103415, ENSG00000181019, ENSG00000008394, ENSG00000117592, ENSG00000167815, ENSG00000182511, ENSG00000023572, ENSG00000198431, ENSG00000271303, ENSG00000142168, ENSG00000074706, ENSG00000087086, ENSG00000184470, ENSG00000001084, ENSG00000171867, ENSG00000167468, ENSG00000065518, ENSG00000184983, ENSG00000121691, ENSG00000023909, ENSG00000173221	43	8090	18224	1.728783741052692	0.0051063298012054	5.686617678775097E-4	0.034082062495977006
GOTERM_CC_ALL	GO:0005576~extracellular region	23	50.0	1.5913335284304693E-4	ENSG00000167815, ENSG00000198431, ENSG00000104687, ENSG00000142168, ENSG00000175806, ENSG00000087086, ENSG00000136810, ENSG00000103222, ENSG00000123131, ENSG00000160211, ENSG00000067057, ENSG00000005381, ENSG00000115694, ENSG00000117450, ENSG00000172939, ENSG00000171867, ENSG00000211445, ENSG00000181019, ENSG00000167468, ENSG00000065518, ENSG00000121691, ENSG00000117592, ENSG00000173221	43	4623	18224	2.1085271317829455	0.029167335746146494	0.002955739072352692	0.19690675748995634
