goId	name	refNum	interestNum	interestGene	expect	ratio	pValue	FDR
GO:0006950	response to stress	3399	39	APP|0;ATOX1|1;CAT|1;CDKN2D|1;NQO1|1;EGFR|0;ERCC2|1;G6PD|1;GCLC|1;GCLM|1;GPX3|1;GPX4|1;GSR|1;HMOX2|1;HNRNPL|0;HSPE1|0;LSP1|1;MGST1|1;MSRA|1;NDUFB4|1;NDUFS2|1;NTRK1|0;PRDX1|1;SOD1|1;SOD2|1;PRDX2|1;TXN|1;TXNRD1|1;TRIM25|0;BAG3|0;PRDX6|1;OXSR1|1;STK25|1;PRDX4|1;TXNRD2|1;SBNO2|1;UBQLN1|0;GLRX2|1;EGLN2|1	10.982229402261714	3.551191526919682	0	0
GO:0006979	response to oxidative stress	410	30	APP|0;ATOX1|1;CAT|1;NQO1|1;EGFR|0;ERCC2|1;G6PD|1;GCLC|1;GCLM|1;GPX3|1;GPX4|1;GSR|1;HMOX2|1;MGST1|1;MSRA|1;NDUFB4|1;NDUFS2|1;PRDX1|1;SOD1|1;SOD2|1;PRDX2|1;TXN|1;TXNRD1|1;PRDX6|1;OXSR1|1;STK25|1;PRDX4|1;TXNRD2|1;UBQLN1|0;GLRX2|1	1.3247172859450729	22.646341463414632	0	0
GO:0009636	response to toxic substance	465	20	CAT|1;NQO1|1;G6PD|1;GPX3|1;GPX4|1;GSR|1;MBP|1;MGST1|1;NTRK1|0;PRDX1|1;SOD1|1;SOD2|1;PRDX2|1;TXN|1;TXNRD1|1;PRDX6|1;STK25|1;PRDX4|1;TXNRD2|1;GLRX2|1	1.5024232633279484	13.311827956989246	0	0
GO:0034599	cellular response to oxidative stress	267	18	CAT|1;NQO1|1;EGFR|0;G6PD|1;GPX3|1;GSR|1;MGST1|1;PRDX1|1;SOD1|1;SOD2|1;PRDX2|1;TXN|1;TXNRD1|1;PRDX6|1;STK25|1;TXNRD2|1;UBQLN1|0;GLRX2|1	0.8626817447495961	20.865168539325843	0	0
GO:0045454	cell redox homeostasis	58	12	GCLC|1;GLRX|1;GSR|1;PRDX1|1;PRDX2|1;TXN|1;TXNRD1|1;PRDX6|1;PRDX4|1;TXNRD2|1;GLRX2|1;EGLN2|1	0.18739903069466884	64.03448275862068	0	0
GO:0055114	oxidation-reduction process	884	25	CAT|1;NQO1|1;G6PD|1;GLRX|1;GPX3|1;GPX4|1;GSR|1;HMOX2|1;MGST1|1;MSRA|1;NDUFB4|1;NDUFS2|1;PRDX1|1;PFKP|1;SOD1|1;SOD2|1;PRDX2|1;TXN|1;TXNRD1|1;TP53I3|0;PRDX6|1;PRDX4|1;TXNRD2|1;GLRX2|1;EGLN2|1	2.8562197092084007	8.752828054298643	0	0
GO:0097237	cellular response to toxic substance	206	17	CAT|1;NQO1|1;GPX3|1;GPX4|1;GSR|1;MGST1|1;NTRK1|0;PRDX1|1;SOD1|1;SOD2|1;PRDX2|1;TXN|1;TXNRD1|1;PRDX6|1;STK25|1;PRDX4|1;TXNRD2|1	0.6655896607431341	25.54126213592233	0	0
GO:0098754	detoxification	103	14	CAT|1;NQO1|1;GPX3|1;GPX4|1;GSR|1;MGST1|1;PRDX1|1;SOD1|1;SOD2|1;PRDX2|1;TXNRD1|1;PRDX6|1;PRDX4|1;TXNRD2|1	0.33279483037156704	42.067961165048544	0	0
GO:0098869	cellular oxidant detoxification	85	14	CAT|1;NQO1|1;GPX3|1;GPX4|1;GSR|1;MGST1|1;PRDX1|1;SOD1|1;SOD2|1;PRDX2|1;TXNRD1|1;PRDX6|1;PRDX4|1;TXNRD2|1	0.2746365105008078	50.97647058823529	0	0
GO:1990748	cellular detoxification	89	14	CAT|1;NQO1|1;GPX3|1;GPX4|1;GSR|1;MGST1|1;PRDX1|1;SOD1|1;SOD2|1;PRDX2|1;TXNRD1|1;PRDX6|1;PRDX4|1;TXNRD2|1	0.28756058158319875	48.68539325842696	0	0
GO:0051186	cofactor metabolic process	511	19	CAT|1;EGFR|0;G6PD|1;GCLC|1;GCLM|1;GPX3|1;GPX4|1;GSR|1;HMOX2|1;MGST1|1;ABCC1|1;PRDX1|1;PFKP|1;SOD1|1;PRDX2|1;TP53I3|0;PRDX6|1;PRDX4|1;GLRX2|1	1.6510500807754445	11.507827788649704	4.440892098500626e-16	6.401747818720402e-13
GO:0042221	response to chemical	3820	36	APP|0;CAT|1;CDKN2D|1;NQO1|1;EGFR|0;FES|1;G6PD|1;GCLC|1;GCLM|1;GPX3|1;GPX4|1;GSR|1;HNRNPL|0;HSPE1|0;MBP|1;MGST1|1;ABCC1|1;NTRK1|0;PRDX1|1;PFKP|1;SOD1|1;SOD2|1;PRDX2|1;TXN|1;TXNRD1|1;TRIM25|0;BAG3|0;PRDX6|1;OXSR1|1;STK25|1;PRDX4|1;TXNRD2|1;SBNO2|1;UBQLN1|0;GLRX2|1;EGLN2|1	12.342487883683361	2.9167539267015705	4.862776847858186e-13	6.425754373040604e-10
GO:0033554	cellular response to stress	1771	26	APP|0;CAT|1;CDKN2D|1;NQO1|1;EGFR|0;ERCC2|1;G6PD|1;GPX3|1;GSR|1;HNRNPL|0;MGST1|1;PRDX1|1;SOD1|1;SOD2|1;PRDX2|1;TXN|1;TXNRD1|1;TRIM25|0;BAG3|0;PRDX6|1;OXSR1|1;STK25|1;TXNRD2|1;UBQLN1|0;GLRX2|1;EGLN2|1	5.722132471728595	4.543760587238848	1.1267653476920714e-12	1.3743937014117826e-9
GO:0042743	hydrogen peroxide metabolic process	49	8	CAT|1;EGFR|0;GPX3|1;PRDX1|1;SOD1|1;PRDX2|1;PRDX6|1;PRDX4|1	0.1583198707592892	50.53061224489795	2.5548452242674102e-12	2.7120791242415032e-9
GO:0000305	response to oxygen radical	28	7	NQO1|1;PRDX1|1;SOD1|1;SOD2|1;PRDX2|1;TXNRD2|1;GLRX2|1	0.09046849757673668	77.37499999999999	2.5655033653038117e-12	2.7120791242415032e-9
GO:0006749	glutathione metabolic process	50	8	G6PD|1;GCLC|1;GCLM|1;GPX4|1;GSR|1;MGST1|1;SOD1|1;GLRX2|1	0.16155088852988692	49.52	3.034239526300553e-12	3.0071210105342416e-9
GO:0070887	cellular response to chemical stimulus	2837	31	APP|0;CAT|1;NQO1|1;EGFR|0;G6PD|1;GCLC|1;GCLM|1;GPX3|1;GPX4|1;GSR|1;MGST1|1;ABCC1|1;NTRK1|0;PRDX1|1;PFKP|1;SOD1|1;SOD2|1;PRDX2|1;TXN|1;TXNRD1|1;TRIM25|0;BAG3|0;PRDX6|1;OXSR1|1;STK25|1;PRDX4|1;TXNRD2|1;SBNO2|1;UBQLN1|0;GLRX2|1;EGLN2|1	9.166397415185784	3.381917518505463	3.5711433810092785e-12	3.331036505450831e-9
GO:1901700	response to oxygen-containing compound	1461	23	APP|0;CAT|1;CDKN2D|1;NQO1|1;EGFR|0;G6PD|1;GCLC|1;GCLM|1;GPX3|1;GPX4|1;HNRNPL|0;MGST1|1;NTRK1|0;PRDX1|1;SOD1|1;SOD2|1;PRDX2|1;TXN|1;TRIM25|0;STK25|1;TXNRD2|1;SBNO2|1;GLRX2|1	4.720516962843296	4.872347707049966	1.2272183269601555e-11	1.0811111672559548e-8
GO:0010035	response to inorganic substance	503	15	APP|0;CAT|1;NQO1|1;EGFR|0;G6PD|1;GCLC|1;NTRK1|0;PRDX1|1;SOD1|1;SOD2|1;PRDX2|1;TXN|1;STK25|1;TXNRD2|1;GLRX2|1	1.6252019386106624	9.22962226640159	2.5305313400281193e-11	2.111928182043468e-8
GO:0019725	cellular homeostasis	831	18	APP|0;ATOX1|1;GCLC|1;GCLM|1;GLRX|1;GSR|1;HMOX2|1;PRDX1|1;SOD1|1;PRDX2|1;TXN|1;TXNRD1|1;BAG3|0;PRDX6|1;PRDX4|1;TXNRD2|1;GLRX2|1;EGLN2|1	2.6849757673667205	6.703971119133574	3.084998922986415e-11	2.4459413960897793e-8
GO:0000302	response to reactive oxygen species	211	11	CAT|1;NQO1|1;EGFR|0;PRDX1|1;SOD1|1;SOD2|1;PRDX2|1;TXN|1;STK25|1;TXNRD2|1;GLRX2|1	0.6817447495961229	16.13507109004739	4.944999965061925e-11	3.733945925999378e-8
GO:0071450	cellular response to oxygen radical	24	6	NQO1|1;PRDX1|1;SOD1|1;SOD2|1;PRDX2|1;GLRX2|1	0.07754442649434573	77.37499999999999	1.0448286680286856e-10	7.203412256056899e-8
GO:0071451	cellular response to superoxide	24	6	NQO1|1;PRDX1|1;SOD1|1;SOD2|1;PRDX2|1;GLRX2|1	0.07754442649434573	77.37499999999999	1.0448286680286856e-10	7.203412256056899e-8
GO:0006575	cellular modified amino acid metabolic process	172	10	G6PD|1;GCLC|1;GCLM|1;GPX4|1;GSR|1;MGST1|1;SOD1|1;PRDX4|1;GLRX2|1;EGLN2|1	0.555735056542811	17.99418604651163	1.4267631520681334e-10	9.426743042643497e-8
GO:0072593	reactive oxygen species metabolic process	236	11	CAT|1;NQO1|1;EGFR|0;G6PD|1;GPX3|1;PRDX1|1;SOD1|1;SOD2|1;PRDX2|1;PRDX6|1;PRDX4|1	0.7625201938610663	14.425847457627118	1.6470469432761092e-10	1.0446889351811705e-7
GO:0000303	response to superoxide	27	6	NQO1|1;PRDX1|1;SOD1|1;SOD2|1;PRDX2|1;GLRX2|1	0.08723747980613894	68.77777777777777	2.281267397208353e-10	1.3397798932419577e-7
