Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0006979~response to oxidative stress	19	41.30434782608695	3.544336698406042E-29	ENSG00000167815, ENSG00000271303, ENSG00000074706, ENSG00000175806, ENSG00000177556, ENSG00000005381, ENSG00000115694, ENSG00000001084, ENSG00000172939, ENSG00000171867, ENSG00000107438, ENSG00000211445, ENSG00000103415, ENSG00000158864, ENSG00000167468, ENSG00000065518, ENSG00000104884, ENSG00000184983, ENSG00000023909	43	110	16792	67.45200845665963	1.424823352759229E-26	1.424823352759229E-26	4.9472497877545724E-26
GOTERM_BP_DIRECT	GO:0055114~oxidation-reduction process	21	45.65217391304348	1.5395703193409831E-18	ENSG00000167815, ENSG00000023572, ENSG00000198431, ENSG00000271303, ENSG00000104687, ENSG00000142168, ENSG00000175806, ENSG00000269858, ENSG00000136810, ENSG00000160211, ENSG00000005381, ENSG00000123131, ENSG00000184470, ENSG00000117450, ENSG00000211445, ENSG00000181019, ENSG00000167468, ENSG00000008394, ENSG00000184983, ENSG00000117592, ENSG00000173221	43	592	16792	13.852608422375864	6.189072683750752E-16	3.094536341875376E-16	2.1489603228209868E-15
GOTERM_BP_DIRECT	GO:0098869~cellular oxidant detoxification	12	26.08695652173913	1.1110089974301985E-17	ENSG00000198431, ENSG00000271303, ENSG00000104687, ENSG00000211445, ENSG00000167468, ENSG00000074706, ENSG00000008394, ENSG00000121691, ENSG00000117592, ENSG00000136810, ENSG00000123131, ENSG00000184470	43	70	16792	66.94485049833888	4.466256169669398E-15	1.488752056556466E-15	1.5507666157117148E-14
GOTERM_BP_DIRECT	GO:0045454~cell redox homeostasis	12	26.08695652173913	3.3863819799358744E-17	ENSG00000167815, ENSG00000023572, ENSG00000001084, ENSG00000117450, ENSG00000198431, ENSG00000104687, ENSG00000269858, ENSG00000117592, ENSG00000136810, ENSG00000123131, ENSG00000184470, ENSG00000173221	43	77	16792	60.858954998489885	1.3613255559342215E-14	3.403313889835554E-15	4.726773711715352E-14
GOTERM_BP_DIRECT	GO:0000302~response to reactive oxygen species	10	21.73913043478261	3.051393379664366E-16	ENSG00000167815, ENSG00000117450, ENSG00000198431, ENSG00000104687, ENSG00000211445, ENSG00000142168, ENSG00000121691, ENSG00000117592, ENSG00000136810, ENSG00000184470	43	39	16792	100.13118664281455	1.3389289676979388E-13	2.6756374893466273E-14	4.662936703425657E-13
GOTERM_BP_DIRECT	GO:0042744~hydrogen peroxide catabolic process	6	13.043478260869565	1.1538662550772097E-9	ENSG00000167815, ENSG00000117450, ENSG00000211445, ENSG00000121691, ENSG00000117592, ENSG00000005381	43	20	16792	117.15348837209302	4.638541150070452E-7	7.730903406333312E-8	1.6105875078054055E-6
GOTERM_BP_DIRECT	GO:0019430~removal of superoxide radicals	5	10.869565217391305	1.6489666792793163E-8	ENSG00000167815, ENSG00000117450, ENSG00000142168, ENSG00000181019, ENSG00000005381	43	12	16792	162.71317829457365	6.6288241146184035E-6	9.469775638093481E-7	2.301657503478438E-5
GOTERM_BP_DIRECT	GO:0007568~aging	8	17.391304347826086	1.5727988809260599E-7	ENSG00000023572, ENSG00000001084, ENSG00000142168, ENSG00000181019, ENSG00000104884, ENSG00000121691, ENSG00000005381, ENSG00000023909	43	165	16792	18.933897110641297	6.322452123941336E-5	7.903283768095903E-6	2.1953391181606108E-4
GOTERM_BP_DIRECT	GO:0006749~glutathione metabolic process	5	10.869565217391305	1.1298190868749307E-5	ENSG00000023572, ENSG00000104687, ENSG00000142168, ENSG00000008394, ENSG00000160211	43	56	16792	34.8671096345515	0.004531599564396194	5.045280592165247E-4	0.015769066455406655
GOTERM_BP_DIRECT	GO:0015949~nucleobase-containing small molecule interconversion	4	8.695652173913043	3.2206457473434774E-5	ENSG00000198431, ENSG00000104687, ENSG00000136810, ENSG00000173221	43	25	16792	62.48186046511628	0.012863749902130683	0.0012938826508233081	0.044944981205730095
GOTERM_BP_DIRECT	GO:0042542~response to hydrogen peroxide	4	8.695652173913043	2.78713532125283E-4	ENSG00000115694, ENSG00000023572, ENSG00000142168, ENSG00000121691	43	51	16792	30.628362973096213	0.1060080038884037	0.010135419349331154	0.3883316892179467
GOTERM_BP_DIRECT	GO:0001666~response to hypoxia	5	10.869565217391305	8.782674654495869E-4	ENSG00000107438, ENSG00000103415, ENSG00000269858, ENSG00000104884, ENSG00000121691	43	172	16792	11.35208220659816	0.2975764111788072	0.02900590089162114	1.2189502637456107
GOTERM_BP_DIRECT	GO:0042493~response to drug	6	13.043478260869565	9.245889668522118E-4	ENSG00000142168, ENSG00000008394, ENSG00000121691, ENSG00000171223, ENSG00000103222, ENSG00000023909	43	304	16792	7.707466340269278	0.3105469648850754	0.028199129666251932	1.282855475014233
GOTERM_BP_DIRECT	GO:0046686~response to cadmium ion	3	6.521739130434782	0.0017665471867960385	ENSG00000001084, ENSG00000171867, ENSG00000121691	43	25	16792	46.861395348837206	0.5087391194171886	0.04950273801475613	2.4377541766268607
GOTERM_BP_DIRECT	GO:0008283~cell proliferation	6	13.043478260869565	0.0020990968724421614	ENSG00000182511, ENSG00000117450, ENSG00000198431, ENSG00000104884, ENSG00000136810, ENSG00000152804	43	366	16792	6.401829965688144	0.5703239953216016	0.054758588415963816	2.890441064820237
GOTERM_BP_DIRECT	GO:0045471~response to ethanol	4	8.695652173913043	0.0022845750973568566	ENSG00000142168, ENSG00000181019, ENSG00000121691, ENSG00000160211	43	105	16792	14.876633444075303	0.6012616595789115	0.05584564693688565	3.1420774476685454
GOTERM_BP_DIRECT	GO:0097069~cellular response to thyroxine stimulus	2	4.3478260869565215	0.0049962747179749245	ENSG00000001084, ENSG00000023909	43	2	16792	390.51162790697674	0.8664843696956956	0.11169785180343095	6.752572348167208
GOTERM_BP_DIRECT	GO:0014823~response to activity	3	6.521739130434782	0.0051680546037525445	ENSG00000001084, ENSG00000121691, ENSG00000023909	43	43	16792	27.244997295835585	0.8754371642422596	0.10927466574260769	6.977026480546423
GOTERM_BP_DIRECT	GO:0043066~negative regulation of apoptotic process	6	13.043478260869565	0.0053233657166257475	ENSG00000167815, ENSG00000001084, ENSG00000171867, ENSG00000181019, ENSG00000121691, ENSG00000005381	43	455	16792	5.149603884487606	0.8830149694517232	0.10678866451938906	7.179530037148618
GOTERM_BP_DIRECT	GO:0006879~cellular iron ion homeostasis	3	6.521739130434782	0.005405608513975542	ENSG00000103415, ENSG00000142168, ENSG00000087086	43	44	16792	26.625792811839325	0.8868396247073195	0.103222467768747	7.286597114042936
GOTERM_BP_DIRECT	GO:0006120~mitochondrial electron transport, NADH to ubiquinone	3	6.521739130434782	0.006667038591051799	ENSG00000158864, ENSG00000065518, ENSG00000184983	43	49	16792	23.908875177978167	0.93205955413879	0.12019370238080651	8.9144801711325
GOTERM_BP_DIRECT	GO:0000305~response to oxygen radical	2	4.3478260869565215	0.007485265573331826	ENSG00000198431, ENSG00000184470	43	3	16792	260.3410852713178	0.9512180614319008	0.12828320870590415	9.95617564626049
GOTERM_BP_DIRECT	GO:0051409~response to nitrosative stress	2	4.3478260869565215	0.00996817812605461	ENSG00000001084, ENSG00000023909	43	4	16792	195.25581395348837	0.9821778570948414	0.16062741747490628	13.049897417211353
GOTERM_BP_DIRECT	GO:0006534~cysteine metabolic process	2	4.3478260869565215	0.00996817812605461	ENSG00000001084, ENSG00000023909	43	4	16792	195.25581395348837	0.9821778570948414	0.16062741747490628	13.049897417211353
GOTERM_BP_DIRECT	GO:0051900~regulation of mitochondrial depolarization	2	4.3478260869565215	0.00996817812605461	ENSG00000001084, ENSG00000023909	43	4	16792	195.25581395348837	0.9821778570948414	0.16062741747490628	13.049897417211353
