Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_ALL	GO:0005886tplasma membrane	104	53.06122448979592	3.641024517844716E-14	ENSG00000188313, ENSG00000120949, ENSG00000138448, ENSG00000174175, ENSG00000197081, ENSG00000163600, ENSG00000107130, ENSG00000136026, ENSG00000090554, ENSG00000115604, ENSG00000115590, ENSG00000122644, ENSG00000204217, ENSG00000155744, ENSG00000115602, ENSG00000125845, ENSG00000204305, ENSG00000158985, ENSG00000143878, ENSG00000185499, ENSG00000163599, ENSG00000027075, ENSG00000110651, ENSG00000168421, ENSG00000187678, ENSG00000091409, ENSG00000116729, ENSG00000169194, ENSG00000163814, ENSG00000146072, ENSG00000112149, ENSG00000197879, ENSG00000085563, ENSG00000164305, ENSG00000186891, ENSG00000101160, ENSG00000198369, ENSG00000007312, ENSG00000123901, ENSG00000143333, ENSG00000099250, ENSG00000137193, ENSG00000061918, ENSG00000183813, ENSG00000104419, ENSG00000108515, ENSG00000132718, ENSG00000162496, ENSG00000100385, ENSG00000121858, ENSG00000196664, ENSG00000135124, ENSG00000125384, ENSG00000140564, ENSG00000114013, ENSG00000188404, ENSG00000169432, ENSG00000142089, ENSG00000185920, ENSG00000124942, ENSG00000133789, ENSG00000138821, ENSG00000134460, ENSG00000186827, ENSG00000110324, ENSG00000092529, ENSG00000198959, ENSG00000130340, ENSG00000140030, ENSG00000181195, ENSG00000027697, ENSG00000174669, ENSG00000171867, ENSG00000114737, ENSG00000147872, ENSG00000104267, ENSG00000227507, ENSG00000077238, ENSG00000156299, ENSG00000105290, ENSG00000049249, ENSG00000142156, ENSG00000117601, ENSG00000185291, ENSG00000135318, ENSG00000026508, ENSG00000083457, ENSG00000196975, ENSG00000184371, ENSG00000170017, ENSG00000117091, ENSG00000140443, ENSG00000120659, ENSG00000169245, ENSG00000059804, ENSG00000171488, ENSG00000164220, ENSG00000134531, ENSG00000112576, ENSG00000105281, ENSG00000139112, ENSG00000160801, ENSG00000197594, ENSG00000178209	191	5141	18224	1.9301722829811871	1.4566126083082054E-11	1.4566126083082054E-11	5.079270337660091E-11
GOTERM_CC_ALL	GO:0044459tplasma membrane part	69	35.204081632653065	1.6039388235058663E-13	ENSG00000138448, ENSG00000188313, ENSG00000120949, ENSG00000162496, ENSG00000100385, ENSG00000174175, ENSG00000197081, ENSG00000163600, ENSG00000107130, ENSG00000090554, ENSG00000121858, ENSG00000196664, ENSG00000135124, ENSG00000125384, ENSG00000188404, ENSG00000114013, ENSG00000169432, ENSG00000185920, ENSG00000204217, ENSG00000124942, ENSG00000115602, ENSG00000125845, ENSG00000138821, ENSG00000134460, ENSG00000204305, ENSG00000186827, ENSG00000158985, ENSG00000092529, ENSG00000198959, ENSG00000130340, ENSG00000185499, ENSG00000140030, ENSG00000027697, ENSG00000174669, ENSG00000104267, ENSG00000163599, ENSG00000110651, ENSG00000168421, ENSG00000187678, ENSG00000091409, ENSG00000077238, ENSG00000156299, ENSG00000116729, ENSG00000049249, ENSG00000169194, ENSG00000146072, ENSG00000026508, ENSG00000112149, ENSG00000083457, ENSG00000170017, ENSG00000197879, ENSG00000117091, ENSG00000140443, ENSG00000059804, ENSG00000169245, ENSG00000120659, ENSG00000171488, ENSG00000164220, ENSG00000085563, ENSG00000164305, ENSG00000186891, ENSG00000105281, ENSG00000007312, ENSG00000123901, ENSG00000139112, ENSG00000183813, ENSG00000160801, ENSG00000197594, ENSG00000132718	191	2635	18224	2.4984968755277825	6.417089082333405E-11	3.2085445411667024E-11	2.237654506132003E-10
GOTERM_CC_ALL	GO:0071944tcell periphery	104	53.06122448979592	1.710065659280105E-13	ENSG00000188313, ENSG00000120949, ENSG00000138448, ENSG00000174175, ENSG00000197081, ENSG00000163600, ENSG00000107130, ENSG00000136026, ENSG00000090554, ENSG00000115604, ENSG00000115590, ENSG00000122644, ENSG00000204217, ENSG00000155744, ENSG00000115602, ENSG00000125845, ENSG00000204305, ENSG00000158985, ENSG00000143878, ENSG00000185499, ENSG00000163599, ENSG00000027075, ENSG00000110651, ENSG00000168421, ENSG00000187678, ENSG00000091409, ENSG00000116729, ENSG00000169194, ENSG00000163814, ENSG00000146072, ENSG00000112149, ENSG00000197879, ENSG00000085563, ENSG00000164305, ENSG00000186891, ENSG00000101160, ENSG00000198369, ENSG00000007312, ENSG00000123901, ENSG00000143333, ENSG00000099250, ENSG00000137193, ENSG00000061918, ENSG00000183813, ENSG00000104419, ENSG00000108515, ENSG00000132718, ENSG00000162496, ENSG00000100385, ENSG00000121858, ENSG00000196664, ENSG00000135124, ENSG00000125384, ENSG00000140564, ENSG00000114013, ENSG00000188404, ENSG00000169432, ENSG00000142089, ENSG00000185920, ENSG00000124942, ENSG00000133789, ENSG00000138821, ENSG00000134460, ENSG00000186827, ENSG00000110324, ENSG00000092529, ENSG00000198959, ENSG00000130340, ENSG00000140030, ENSG00000181195, ENSG00000027697, ENSG00000174669, ENSG00000171867, ENSG00000114737, ENSG00000147872, ENSG00000104267, ENSG00000227507, ENSG00000077238, ENSG00000156299, ENSG00000105290, ENSG00000049249, ENSG00000142156, ENSG00000117601, ENSG00000185291, ENSG00000135318, ENSG00000026508, ENSG00000083457, ENSG00000196975, ENSG00000184371, ENSG00000170017, ENSG00000117091, ENSG00000140443, ENSG00000120659, ENSG00000169245, ENSG00000059804, ENSG00000171488, ENSG00000164220, ENSG00000134531, ENSG00000112576, ENSG00000105281, ENSG00000139112, ENSG00000160801, ENSG00000197594, ENSG00000178209	191	5256	18224	1.887940583486736	6.838973831690964E-11	2.2796542431535727E-11	2.384759056894836E-10
GOTERM_CC_ALL	GO:0044421textracellular region part	84	42.857142857142854	2.8487753432569558E-12	ENSG00000198805, ENSG00000138448, ENSG00000120949, ENSG00000188313, ENSG00000128342, ENSG00000174175, ENSG00000197081, ENSG00000086758, ENSG00000107130, ENSG00000124151, ENSG00000090554, ENSG00000136026, ENSG00000121858, ENSG00000135124, ENSG00000140564, ENSG00000114013, ENSG00000100473, ENSG00000142089, ENSG00000204217, ENSG00000124942, ENSG00000118785, ENSG00000198478, ENSG00000117595, ENSG00000115602, ENSG00000125845, ENSG00000172594, ENSG00000042493, ENSG00000158985, ENSG00000143878, ENSG00000198959, ENSG00000130340, ENSG00000185499, ENSG00000103876, ENSG00000110080, ENSG00000108639, ENSG00000171867, ENSG00000104267, ENSG00000027075, ENSG00000110651, ENSG00000227507, ENSG00000167468, ENSG00000091409, ENSG00000077984, ENSG00000077238, ENSG00000105290, ENSG00000116729, ENSG00000049249, ENSG00000142156, ENSG00000143369, ENSG00000169194, ENSG00000117601, ENSG00000128791, ENSG00000135318, ENSG00000026508, ENSG00000164400, ENSG00000170017, ENSG00000184371, ENSG00000196975, ENSG00000157483, ENSG00000197879, ENSG00000117091, ENSG00000059804, ENSG00000169245, ENSG00000120659, ENSG00000162889, ENSG00000122694, ENSG00000124570, ENSG00000143891, ENSG00000085563, ENSG00000273749, ENSG00000136634, ENSG00000101160, ENSG00000023191, ENSG00000105281, ENSG00000007312, ENSG00000148834, ENSG00000101444, ENSG00000099250, ENSG00000127951, ENSG00000160801, ENSG00000178209, ENSG00000197594, ENSG00000104419, ENSG00000108515	191	3878	18224	2.0667208497930334	1.1394885035542757E-9	2.848721258885689E-10	3.9734104895217115E-9
GOTERM_CC_ALL	GO:0005576textracellular region	93	47.44897959183674	5.316765603077458E-12	ENSG00000198805, ENSG00000138448, ENSG00000120949, ENSG00000188313, ENSG00000128342, ENSG00000174175, ENSG00000197081, ENSG00000086758, ENSG00000163600, ENSG00000107130, ENSG00000124151, ENSG00000121858, ENSG00000090554, ENSG00000136026, ENSG00000135124, ENSG00000115590, ENSG00000140564, ENSG00000114013, ENSG00000100473, ENSG00000142089, ENSG00000204217, ENSG00000124942, ENSG00000118785, ENSG00000198478, ENSG00000117595, ENSG00000115602, ENSG00000125845, ENSG00000172594, ENSG00000204305, ENSG00000042493, ENSG00000158985, ENSG00000143878, ENSG00000198959, ENSG00000130340, ENSG00000185499, ENSG00000103876, ENSG00000181195, ENSG00000110080, ENSG00000108639, ENSG00000171867, ENSG00000147872, ENSG00000104267, ENSG00000027075, ENSG00000110651, ENSG00000227507, ENSG00000167468, ENSG00000091409, ENSG00000077984, ENSG00000077238, ENSG00000105290, ENSG00000116729, ENSG00000049249, ENSG00000142156, ENSG00000143369, ENSG00000169194, ENSG00000117601, ENSG00000128791, ENSG00000163814, ENSG00000135318, ENSG00000026508, ENSG00000164400, ENSG00000170017, ENSG00000184371, ENSG00000196975, ENSG00000157483, ENSG00000197879, ENSG00000117091, ENSG00000059804, ENSG00000169245, ENSG00000120659, ENSG00000162889, ENSG00000164220, ENSG00000122694, ENSG00000124570, ENSG00000143891, ENSG00000085563, ENSG00000273749, ENSG00000186891, ENSG00000136634, ENSG00000101160, ENSG00000023191, ENSG00000105281, ENSG00000007312, ENSG00000148834, ENSG00000101444, ENSG00000099250, ENSG00000127951, ENSG00000123243, ENSG00000160801, ENSG00000197594, ENSG00000178209, ENSG00000104419, ENSG00000108515	191	4623	18224	1.9194172547234238	2.126698817050965E-9	4.2533976341019297E-10	7.415834613055949E-9
GOTERM_CC_ALL	GO:0009897texternal side of plasma membrane	20	10.204081632653061	1.2288786216488205E-11	ENSG00000134460, ENSG00000049249, ENSG00000138448, ENSG00000100385, ENSG00000174175, ENSG00000169194, ENSG00000163600, ENSG00000090554, ENSG00000007312, ENSG00000188404, ENSG00000114013, ENSG00000163599, ENSG00000112149, ENSG00000083457, ENSG00000183813, ENSG00000170017, ENSG00000117091, ENSG00000115602, ENSG00000091409, ENSG00000169245	191	246	18224	7.757204273613417	4.915534645988373E-9	8.192557743313955E-10	1.7140544539273606E-8
GOTERM_CC_ALL	GO:0009986tcell surface	33	16.83673469387755	1.673178173017797E-11	ENSG00000049249, ENSG00000138448, ENSG00000100385, ENSG00000174175, ENSG00000169194, ENSG00000197081, ENSG00000163600, ENSG00000090554, ENSG00000135318, ENSG00000140564, ENSG00000026508, ENSG00000114013, ENSG00000188404, ENSG00000112149, ENSG00000204217, ENSG00000083457, ENSG00000170017, ENSG00000196975, ENSG00000117091, ENSG00000115602, ENSG00000169245, ENSG00000125845, ENSG00000134460, ENSG00000186827, ENSG00000085563, ENSG00000143878, ENSG00000007312, ENSG00000171867, ENSG00000099250, ENSG00000163599, ENSG00000183813, ENSG00000197594, ENSG00000091409	191	765	18224	4.11588132635253	6.692690845966354E-9	9.560986446999209E-10	2.333750970251458E-8
GOTERM_CC_ALL	GO:0070062textracellular exosome	65	33.16326530612245	2.898302590172923E-10	ENSG00000198805, ENSG00000138448, ENSG00000188313, ENSG00000120949, ENSG00000197081, ENSG00000086758, ENSG00000107130, ENSG00000124151, ENSG00000136026, ENSG00000121858, ENSG00000135124, ENSG00000140564, ENSG00000114013, ENSG00000100473, ENSG00000142089, ENSG00000124942, ENSG00000118785, ENSG00000198478, ENSG00000117595, ENSG00000172594, ENSG00000042493, ENSG00000158985, ENSG00000143878, ENSG00000198959, ENSG00000130340, ENSG00000185499, ENSG00000103876, ENSG00000110080, ENSG00000108639, ENSG00000171867, ENSG00000027075, ENSG00000104267, ENSG00000110651, ENSG00000167468, ENSG00000116729, ENSG00000143369, ENSG00000142156, ENSG00000117601, ENSG00000128791, ENSG00000135318, ENSG00000026508, ENSG00000170017, ENSG00000157483, ENSG00000196975, ENSG00000197879, ENSG00000184371, ENSG00000117091, ENSG00000059804, ENSG00000162889, ENSG00000122694, ENSG00000124570, ENSG00000143891, ENSG00000085563, ENSG00000273749, ENSG00000101160, ENSG00000023191, ENSG00000105281, ENSG00000007312, ENSG00000148834, ENSG00000101444, ENSG00000127951, ENSG00000160801, ENSG00000178209, ENSG00000108515, ENSG00000104419	191	2811	18224	2.2062912902006144	1.1593210169635881E-7	1.4491513433689818E-8	4.042569723416989E-7
GOTERM_CC_ALL	GO:0031226tintrinsic component of plasma membrane	48	24.489795918367346	3.3981603706560357E-10	ENSG00000049249, ENSG00000138448, ENSG00000188313, ENSG00000120949, ENSG00000100385, ENSG00000174175, ENSG00000197081, ENSG00000163600, ENSG00000121858, ENSG00000090554, ENSG00000196664, ENSG00000135124, ENSG00000146072, ENSG00000125384, ENSG00000026508, ENSG00000188404, ENSG00000169432, ENSG00000112149, ENSG00000204217, ENSG00000083457, ENSG00000170017, ENSG00000117091, ENSG00000140443, ENSG00000120659, ENSG00000059804, ENSG00000171488, ENSG00000164220, ENSG00000138821, ENSG00000125845, ENSG00000204305, ENSG00000186827, ENSG00000186891, ENSG00000198959, ENSG00000140030, ENSG00000105281, ENSG00000185499, ENSG00000027697, ENSG00000174669, ENSG00000007312, ENSG00000123901, ENSG00000163599, ENSG00000110651, ENSG00000183813, ENSG00000160801, ENSG00000197594, ENSG00000091409, ENSG00000132718, ENSG00000077238	191	1701	18224	2.692447620894392	1.359264164557672E-7	1.51029361239452E-8	4.7397744618038473E-7
GOTERM_CC_ALL	GO:1903561textracellular vesicle	65	33.16326530612245	3.5745177598513306E-10	ENSG00000198805, ENSG00000138448, ENSG00000188313, ENSG00000120949, ENSG00000197081, ENSG00000086758, ENSG00000107130, ENSG00000124151, ENSG00000136026, ENSG00000121858, ENSG00000135124, ENSG00000140564, ENSG00000114013, ENSG00000100473, ENSG00000142089, ENSG00000124942, ENSG00000118785, ENSG00000198478, ENSG00000117595, ENSG00000172594, ENSG00000042493, ENSG00000158985, ENSG00000143878, ENSG00000198959, ENSG00000130340, ENSG00000185499, ENSG00000103876, ENSG00000110080, ENSG00000108639, ENSG00000171867, ENSG00000027075, ENSG00000104267, ENSG00000110651, ENSG00000167468, ENSG00000116729, ENSG00000143369, ENSG00000142156, ENSG00000117601, ENSG00000128791, ENSG00000135318, ENSG00000026508, ENSG00000170017, ENSG00000157483, ENSG00000196975, ENSG00000197879, ENSG00000184371, ENSG00000117091, ENSG00000059804, ENSG00000162889, ENSG00000122694, ENSG00000124570, ENSG00000143891, ENSG00000085563, ENSG00000273749, ENSG00000101160, ENSG00000023191, ENSG00000105281, ENSG00000007312, ENSG00000148834, ENSG00000101444, ENSG00000127951, ENSG00000160801, ENSG00000178209, ENSG00000108515, ENSG00000104419	191	2825	18224	2.1953574572580274	1.4298068373719275E-7	1.4298069284102155E-8	4.985757806608149E-7
