Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0007219~Notch signaling pathway	15	46.875	7.783949811976691E-21	ENSG00000135144, ENSG00000143801, ENSG00000074181, ENSG00000114315, ENSG00000117362, ENSG00000134250, ENSG00000163909, ENSG00000205155, ENSG00000110042, ENSG00000106003, ENSG00000184384, ENSG00000091073, ENSG00000101384, ENSG00000198719, ENSG00000148400	32	162	16792	48.58796296296296	1.891499804310336E-17	1.891499804310336E-17	1.3687341589683068E-17
GOTERM_BP_ALL	GO:0007166~cell surface receptor signaling pathway	27	84.375	1.1102417307937048E-16	ENSG00000135144, ENSG00000100387, ENSG00000143801, ENSG00000072803, ENSG00000157240, ENSG00000117362, ENSG00000155760, ENSG00000110042, ENSG00000113558, ENSG00000110092, ENSG00000101384, ENSG00000105989, ENSG00000074181, ENSG00000114315, ENSG00000134250, ENSG00000163909, ENSG00000205155, ENSG00000055130, ENSG00000148737, ENSG00000163251, ENSG00000106003, ENSG00000184384, ENSG00000091073, ENSG00000154229, ENSG00000198719, ENSG00000114251, ENSG00000148400	32	2669	16792	5.308448857249907	2.6978419498391304E-13	1.3489209749195652E-13	1.9984014443252818E-13
GOTERM_BP_ALL	GO:0006366~transcription from RNA polymerase II promoter	20	62.5	1.650199668013013E-11	ENSG00000135144, ENSG00000100387, ENSG00000112033, ENSG00000108773, ENSG00000157240, ENSG00000105989, ENSG00000074181, ENSG00000114315, ENSG00000134250, ENSG00000163909, ENSG00000137486, ENSG00000163251, ENSG00000148737, ENSG00000110092, ENSG00000164105, ENSG00000101384, ENSG00000184384, ENSG00000198719, ENSG00000114251, ENSG00000148400	32	1820	16792	5.766483516483516	4.0099912612667765E-8	1.3366637685585658E-8	2.9017244163043188E-8
GOTERM_BP_ALL	GO:0051716~cellular response to stimulus	31	96.875	5.2245296742145986E-11	ENSG00000135144, ENSG00000064225, ENSG00000100387, ENSG00000143801, ENSG00000072803, ENSG00000157240, ENSG00000117362, ENSG00000155760, ENSG00000137486, ENSG00000110042, ENSG00000113558, ENSG00000110092, ENSG00000101384, ENSG00000112033, ENSG00000108773, ENSG00000105989, ENSG00000074181, ENSG00000114315, ENSG00000134250, ENSG00000163909, ENSG00000205155, ENSG00000055130, ENSG00000163251, ENSG00000148737, ENSG00000106003, ENSG00000154229, ENSG00000184384, ENSG00000091073, ENSG00000198719, ENSG00000114251, ENSG00000148400	32	6927	16792	2.348383138443771	1.2695611750768165E-7	3.173903084796592E-8	9.186846838815654E-8
GOTERM_BP_ALL	GO:0007220~Notch receptor processing	6	18.75	6.580535866647185E-11	ENSG00000143801, ENSG00000074181, ENSG00000117362, ENSG00000101384, ENSG00000198719, ENSG00000205155	32	16	16792	196.78125	1.5990701485169012E-7	3.198140496873947E-8	1.1571251734565635E-7
GOTERM_BP_ALL	GO:0007165~signal transduction	29	90.625	1.3528799210240226E-10	ENSG00000135144, ENSG00000100387, ENSG00000143801, ENSG00000072803, ENSG00000157240, ENSG00000117362, ENSG00000155760, ENSG00000137486, ENSG00000110042, ENSG00000113558, ENSG00000110092, ENSG00000101384, ENSG00000112033, ENSG00000105989, ENSG00000074181, ENSG00000114315, ENSG00000134250, ENSG00000163909, ENSG00000205155, ENSG00000055130, ENSG00000148737, ENSG00000163251, ENSG00000106003, ENSG00000154229, ENSG00000184384, ENSG00000091073, ENSG00000198719, ENSG00000114251, ENSG00000148400	32	5775	16792	2.635108225108225	3.287497932769057E-7	5.47916397808379E-8	2.3789119563133454E-7
GOTERM_BP_ALL	GO:0048522~positive regulation of cellular process	27	84.375	1.779807134226319E-10	ENSG00000100387, ENSG00000143801, ENSG00000072803, ENSG00000157240, ENSG00000117362, ENSG00000155760, ENSG00000137486, ENSG00000113558, ENSG00000110092, ENSG00000101384, ENSG00000112033, ENSG00000108773, ENSG00000105989, ENSG00000074181, ENSG00000114315, ENSG00000134250, ENSG00000163909, ENSG00000205155, ENSG00000055130, ENSG00000148737, ENSG00000163251, ENSG00000106003, ENSG00000184384, ENSG00000154229, ENSG00000198719, ENSG00000114251, ENSG00000148400	32	4744	16792	2.9865619730185498	4.324931077714922E-7	6.178474110107857E-8	3.1296234492828034E-7
GOTERM_BP_ALL	GO:0045893~positive regulation of transcription, DNA-templated	17	53.125	2.6018740533077617E-10	ENSG00000112033, ENSG00000072803, ENSG00000108773, ENSG00000157240, ENSG00000105989, ENSG00000074181, ENSG00000114315, ENSG00000163909, ENSG00000137486, ENSG00000155760, ENSG00000163251, ENSG00000148737, ENSG00000101384, ENSG00000184384, ENSG00000198719, ENSG00000114251, ENSG00000148400	32	1349	16792	6.61286137879911	6.322552481563548E-7	7.903192789093794E-8	4.5751504806901266E-7
GOTERM_BP_ALL	GO:1903508~positive regulation of nucleic acid-templated transcription	17	53.125	2.6018740533077617E-10	ENSG00000112033, ENSG00000072803, ENSG00000108773, ENSG00000157240, ENSG00000105989, ENSG00000074181, ENSG00000114315, ENSG00000163909, ENSG00000137486, ENSG00000155760, ENSG00000163251, ENSG00000148737, ENSG00000101384, ENSG00000184384, ENSG00000198719, ENSG00000114251, ENSG00000148400	32	1349	16792	6.61286137879911	6.322552481563548E-7	7.903192789093794E-8	4.5751504806901266E-7
GOTERM_BP_ALL	GO:0048513~animal organ development	23	71.875	2.909461861768997E-10	ENSG00000135144, ENSG00000112033, ENSG00000108773, ENSG00000157240, ENSG00000105989, ENSG00000074181, ENSG00000114315, ENSG00000117362, ENSG00000134250, ENSG00000163909, ENSG00000137486, ENSG00000155760, ENSG00000055130, ENSG00000163251, ENSG00000148737, ENSG00000110092, ENSG00000164105, ENSG00000106003, ENSG00000154229, ENSG00000101384, ENSG00000198719, ENSG00000114251, ENSG00000148400	32	3129	16792	3.8572227548737614	7.069989094166118E-7	7.855545902657468E-8	5.116013723771573E-7
