Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_ALL	GO:0005102treceptor binding	89	44.5	3.305725052822512E-42	ENSG00000275302, ENSG00000181374, ENSG00000165471, ENSG00000128342, ENSG00000107581, ENSG00000096996, ENSG00000174130, ENSG00000146648, ENSG00000138755, ENSG00000163737, ENSG00000154096, ENSG00000198851, ENSG00000115415, ENSG00000204267, ENSG00000114013, ENSG00000182866, ENSG00000137462, ENSG00000108688, ENSG00000124882, ENSG00000181104, ENSG00000121807, ENSG00000163083, ENSG00000122641, ENSG00000102245, ENSG00000168811, ENSG00000204632, ENSG00000150782, ENSG00000102962, ENSG00000019582, ENSG00000172349, ENSG00000113302, ENSG00000164326, ENSG00000145839, ENSG00000000938, ENSG00000160223, ENSG00000164136, ENSG00000254087, ENSG00000104432, ENSG00000227507, ENSG00000271503, ENSG00000168394, ENSG00000100644, ENSG00000231925, ENSG00000180210, ENSG00000103653, ENSG00000156234, ENSG00000163519, ENSG00000109471, ENSG00000095752, ENSG00000172156, ENSG00000105329, ENSG00000158092, ENSG00000169194, ENSG00000172116, ENSG00000092969, ENSG00000113263, ENSG00000172724, ENSG00000007171, ENSG00000184371, ENSG00000010610, ENSG00000166501, ENSG00000136244, ENSG00000125538, ENSG00000102265, ENSG00000096968, ENSG00000127191, ENSG00000134539, ENSG00000204592, ENSG00000115085, ENSG00000108691, ENSG00000160654, ENSG00000232810, ENSG00000153563, ENSG00000111537, ENSG00000185338, ENSG00000136634, ENSG00000012048, ENSG00000082074, ENSG00000174842, ENSG00000171150, ENSG00000090339, ENSG00000206503, ENSG00000104312, ENSG00000113520, ENSG00000109943, ENSG00000117560, ENSG00000196924, ENSG00000174125, ENSG00000116824	196	1462	16881	5.243058851447556	1.9900464817991522E-39	1.9900464817991522E-39	4.884529450562122E-39
GOTERM_MF_ALL	GO:0005125tcytokine activity	37	18.5	3.9629723859126254E-31	ENSG00000275302, ENSG00000181374, ENSG00000156234, ENSG00000109471, ENSG00000128342, ENSG00000095752, ENSG00000105329, ENSG00000172156, ENSG00000169194, ENSG00000092969, ENSG00000138755, ENSG00000172724, ENSG00000163737, ENSG00000108688, ENSG00000184371, ENSG00000163083, ENSG00000136244, ENSG00000122641, ENSG00000102245, ENSG00000125538, ENSG00000102265, ENSG00000168811, ENSG00000150782, ENSG00000108691, ENSG00000102962, ENSG00000232810, ENSG00000111537, ENSG00000172349, ENSG00000113302, ENSG00000136634, ENSG00000145839, ENSG00000164136, ENSG00000104432, ENSG00000227507, ENSG00000271503, ENSG00000113520, ENSG00000117560	196	222	16881	14.354591836734693	2.3857093763194006E-28	1.1928546881597003E-28	5.8556761440964195E-28
GOTERM_MF_ALL	GO:0005126tcytokine receptor binding	39	19.5	2.7608793627982388E-30	ENSG00000275302, ENSG00000181374, ENSG00000156234, ENSG00000109471, ENSG00000128342, ENSG00000095752, ENSG00000105329, ENSG00000172156, ENSG00000096996, ENSG00000169194, ENSG00000092969, ENSG00000138755, ENSG00000172724, ENSG00000163737, ENSG00000115415, ENSG00000108688, ENSG00000121807, ENSG00000184371, ENSG00000163083, ENSG00000136244, ENSG00000122641, ENSG00000102245, ENSG00000125538, ENSG00000096968, ENSG00000127191, ENSG00000168811, ENSG00000108691, ENSG00000102962, ENSG00000232810, ENSG00000111537, ENSG00000113302, ENSG00000136634, ENSG00000145839, ENSG00000164136, ENSG00000104432, ENSG00000227507, ENSG00000271503, ENSG00000113520, ENSG00000117560	196	273	16881	12.30393586005831	1.6620493764045396E-27	5.540164588015132E-28	4.079467088626394E-27
GOTERM_MF_ALL	GO:0004871tsignal transducer activity	65	32.5	1.1323886349921941E-17	ENSG00000100385, ENSG00000159128, ENSG00000096996, ENSG00000174130, ENSG00000026103, ENSG00000146648, ENSG00000198851, ENSG00000115415, ENSG00000114013, ENSG00000101017, ENSG00000137462, ENSG00000160255, ENSG00000181104, ENSG00000121807, ENSG00000005844, ENSG00000121594, ENSG00000134460, ENSG00000140749, ENSG00000081237, ENSG00000019582, ENSG00000164342, ENSG00000113302, ENSG00000140030, ENSG00000027697, ENSG00000254087, ENSG00000198821, ENSG00000138378, ENSG00000054219, ENSG00000077238, ENSG00000204287, ENSG00000189430, ENSG00000180210, ENSG00000156234, ENSG00000163519, ENSG00000104365, ENSG00000104998, ENSG00000121989, ENSG00000105369, ENSG00000172116, ENSG00000092969, ENSG00000163823, ENSG00000241106, ENSG00000135341, ENSG00000010610, ENSG00000127191, ENSG00000178562, ENSG00000072694, ENSG00000134539, ENSG00000111679, ENSG00000160654, ENSG00000160791, ENSG00000196776, ENSG00000153563, ENSG00000104814, ENSG00000204252, ENSG00000196735, ENSG00000090339, ENSG00000204257, ENSG00000186810, ENSG00000159110, ENSG00000104312, ENSG00000196924, ENSG00000147168, ENSG00000167286, ENSG00000174125	196	1763	16881	3.1754343824881057	6.8169795826530085E-15	1.7042448956632521E-15	1.6732140600678652E-14
GOTERM_MF_ALL	GO:0019900tkinase binding	37	18.5	1.8853373084177459E-16	ENSG00000103653, ENSG00000163519, ENSG00000118971, ENSG00000104365, ENSG00000107581, ENSG00000158092, ENSG00000015285, ENSG00000026103, ENSG00000146648, ENSG00000239672, ENSG00000180353, ENSG00000198851, ENSG00000154096, ENSG00000147889, ENSG00000182866, ENSG00000181163, ENSG00000160255, ENSG00000166501, ENSG00000010610, ENSG00000096968, ENSG00000127191, ENSG00000178562, ENSG00000111679, ENSG00000081237, ENSG00000153563, ENSG00000185338, ENSG00000112576, ENSG00000000938, ENSG00000048052, ENSG00000105372, ENSG00000171150, ENSG00000142208, ENSG00000159110, ENSG00000196924, ENSG00000137078, ENSG00000142867, ENSG00000100644	196	595	16881	5.355830903790086	1.3367085216486885E-13	2.6756374893466273E-14	3.3306690738754696E-13
GOTERM_MF_ALL	GO:0005515tprotein binding	175	87.5	6.507969655786233E-16	ENSG00000275302, ENSG00000165471, ENSG00000107581, ENSG00000113643, ENSG00000205220, ENSG00000060982, ENSG00000138755, ENSG00000198851, ENSG00000154096, ENSG00000115415, ENSG00000204267, ENSG00000182866, ENSG00000163682, ENSG00000160255, ENSG00000121807, ENSG00000163083, ENSG00000122641, ENSG00000005844, ENSG00000121594, ENSG00000168811, ENSG00000081237, ENSG00000164342, ENSG00000113302, ENSG00000087085, ENSG00000164326, ENSG00000000938, ENSG00000164136, ENSG00000254087, ENSG00000167768, ENSG00000104432, ENSG00000170889, ENSG00000138378, ENSG00000137078, ENSG00000168394, ENSG00000231925, ENSG00000156234, ENSG00000095752, ENSG00000122862, ENSG00000172156, ENSG00000105369, ENSG00000015285, ENSG00000169194, ENSG00000239672, ENSG00000162645, ENSG00000166313, ENSG00000113263, ENSG00000147889, ENSG00000136754, ENSG00000163823, ENSG00000181163, ENSG00000134954, ENSG00000241106, ENSG00000100453, ENSG00000135341, ENSG00000166501, ENSG00000010327, ENSG00000164163, ENSG00000100353, ENSG00000111679, ENSG00000115085, ENSG00000160654, ENSG00000108691, ENSG00000160791, ENSG00000163131, ENSG00000153563, ENSG00000111537, ENSG00000104814, ENSG00000204252, ENSG00000180644, ENSG00000082074, ENSG00000105372, ENSG00000174842, ENSG00000090339, ENSG00000204257, ENSG00000186810, ENSG00000159110, ENSG00000104312, ENSG00000100365, ENSG00000109943, ENSG00000140105, ENSG00000145425, ENSG00000117560, ENSG00000196924, ENSG00000158473, ENSG00000174125, ENSG00000142867, ENSG00000177889, ENSG00000181374, ENSG00000100385, ENSG00000128342, ENSG00000096996, ENSG00000174130, ENSG00000140968, ENSG00000115866, ENSG00000026103, ENSG00000146648, ENSG00000163737, ENSG00000102034, ENSG00000101017, ENSG00000114013, ENSG00000137462, ENSG00000108688, ENSG00000124882, ENSG00000181104, ENSG00000102245, ENSG00000197561, ENSG00000137265, ENSG00000043462, ENSG00000204632, ENSG00000134460, ENSG00000150782, ENSG00000102962, ENSG00000042493, ENSG00000019582, ENSG00000172349, ENSG00000145839, ENSG00000066336, ENSG00000160223, ENSG00000162711, ENSG00000027697, ENSG00000142208, ENSG00000132507, ENSG00000227507, ENSG00000271503, ENSG00000185507, ENSG00000198821, ENSG00000077238, ENSG00000100644, ENSG00000204287, ENSG00000180210, ENSG00000103653, ENSG00000163519, ENSG00000118971, ENSG00000104365, ENSG00000109471, ENSG00000104131, ENSG00000105329, ENSG00000121989, ENSG00000158092, ENSG00000172116, ENSG00000072401, ENSG00000076554, ENSG00000242574, ENSG00000092969, ENSG00000180353, ENSG00000172724, ENSG00000166710, ENSG00000100985, ENSG00000007171, ENSG00000145649, ENSG00000184371, ENSG00000010610, ENSG00000136244, ENSG00000125538, ENSG00000102265, ENSG00000096968, ENSG00000127191, ENSG00000178562, ENSG00000072694, ENSG00000134539, ENSG00000204592, ENSG00000196776, ENSG00000232810, ENSG00000185338, ENSG00000136634, ENSG00000112576, ENSG00000048052, ENSG00000012048, ENSG00000171150, ENSG00000206503, ENSG00000113520, ENSG00000167286, ENSG00000147168, ENSG00000187210, ENSG00000116824	196	10806	16881	1.3948104227809948	4.0101255649460654E-13	6.683542608243442E-14	9.880984919163893E-13
GOTERM_MF_ALL	GO:0019901tprotein kinase binding	34	17.0	2.1549213936133234E-15	ENSG00000103653, ENSG00000163519, ENSG00000118971, ENSG00000104365, ENSG00000107581, ENSG00000158092, ENSG00000015285, ENSG00000146648, ENSG00000239672, ENSG00000180353, ENSG00000198851, ENSG00000154096, ENSG00000147889, ENSG00000182866, ENSG00000181163, ENSG00000160255, ENSG00000166501, ENSG00000010610, ENSG00000096968, ENSG00000178562, ENSG00000127191, ENSG00000111679, ENSG00000081237, ENSG00000153563, ENSG00000185338, ENSG00000112576, ENSG00000000938, ENSG00000048052, ENSG00000105372, ENSG00000171150, ENSG00000142208, ENSG00000159110, ENSG00000142867, ENSG00000100644	196	531	16881	5.514758445751182	1.269873095566254E-12	1.8141044222375058E-13	3.11972669919669E-12
GOTERM_MF_ALL	GO:0060089tmolecular transducer activity	59	29.5	7.93321975841334E-15	ENSG00000100385, ENSG00000159128, ENSG00000096996, ENSG00000174130, ENSG00000026103, ENSG00000146648, ENSG00000198851, ENSG00000115607, ENSG00000101017, ENSG00000114013, ENSG00000137462, ENSG00000160255, ENSG00000181104, ENSG00000121807, ENSG00000005844, ENSG00000121594, ENSG00000134460, ENSG00000140749, ENSG00000081237, ENSG00000019582, ENSG00000164342, ENSG00000113302, ENSG00000140030, ENSG00000027697, ENSG00000167768, ENSG00000198821, ENSG00000054219, ENSG00000077238, ENSG00000204287, ENSG00000180210, ENSG00000104998, ENSG00000121989, ENSG00000105369, ENSG00000172116, ENSG00000163823, ENSG00000241106, ENSG00000010610, ENSG00000010327, ENSG00000178562, ENSG00000072694, ENSG00000134539, ENSG00000111679, ENSG00000160654, ENSG00000160791, ENSG00000196776, ENSG00000153563, ENSG00000204252, ENSG00000196735, ENSG00000090339, ENSG00000173762, ENSG00000204257, ENSG00000186810, ENSG00000159110, ENSG00000109943, ENSG00000147168, ENSG00000167286, ENSG00000158473, ENSG00000174125, ENSG00000116824	196	1680	16881	3.0247175655976677	4.745315251852844E-12	5.931921620572211E-13	1.1646239528317892E-11
GOTERM_MF_ALL	GO:0004872treceptor activity	59	29.5	7.93321975841334E-15	ENSG00000100385, ENSG00000159128, ENSG00000096996, ENSG00000174130, ENSG00000026103, ENSG00000146648, ENSG00000198851, ENSG00000115607, ENSG00000101017, ENSG00000114013, ENSG00000137462, ENSG00000160255, ENSG00000181104, ENSG00000121807, ENSG00000005844, ENSG00000121594, ENSG00000134460, ENSG00000140749, ENSG00000081237, ENSG00000019582, ENSG00000164342, ENSG00000113302, ENSG00000140030, ENSG00000027697, ENSG00000167768, ENSG00000198821, ENSG00000054219, ENSG00000077238, ENSG00000204287, ENSG00000180210, ENSG00000104998, ENSG00000121989, ENSG00000105369, ENSG00000172116, ENSG00000163823, ENSG00000241106, ENSG00000010610, ENSG00000010327, ENSG00000178562, ENSG00000072694, ENSG00000134539, ENSG00000111679, ENSG00000160654, ENSG00000160791, ENSG00000196776, ENSG00000153563, ENSG00000204252, ENSG00000196735, ENSG00000090339, ENSG00000173762, ENSG00000204257, ENSG00000186810, ENSG00000159110, ENSG00000109943, ENSG00000147168, ENSG00000167286, ENSG00000158473, ENSG00000174125, ENSG00000116824	196	1680	16881	3.0247175655976677	4.745315251852844E-12	5.931921620572211E-13	1.1646239528317892E-11
GOTERM_MF_ALL	GO:0038023tsignaling receptor activity	52	26.0	1.1049027654649241E-13	ENSG00000100385, ENSG00000159128, ENSG00000096996, ENSG00000174130, ENSG00000026103, ENSG00000146648, ENSG00000198851, ENSG00000101017, ENSG00000114013, ENSG00000137462, ENSG00000160255, ENSG00000181104, ENSG00000121807, ENSG00000005844, ENSG00000121594, ENSG00000134460, ENSG00000140749, ENSG00000081237, ENSG00000164342, ENSG00000019582, ENSG00000113302, ENSG00000140030, ENSG00000027697, ENSG00000198821, ENSG00000054219, ENSG00000077238, ENSG00000204287, ENSG00000180210, ENSG00000104998, ENSG00000121989, ENSG00000172116, ENSG00000105369, ENSG00000163823, ENSG00000241106, ENSG00000010610, ENSG00000178562, ENSG00000072694, ENSG00000134539, ENSG00000111679, ENSG00000160654, ENSG00000160791, ENSG00000196776, ENSG00000153563, ENSG00000204252, ENSG00000196735, ENSG00000090339, ENSG00000204257, ENSG00000186810, ENSG00000159110, ENSG00000167286, ENSG00000147168, ENSG00000174125	196	1417	16881	3.160644074143419	6.650124895202225E-11	7.388978318090267E-12	1.6322498908039051E-10
