Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0006955~immune response	73	36.5	9.620734902004281E-65	ENSG00000275302, ENSG00000181374, ENSG00000128342, ENSG00000174130, ENSG00000140968, ENSG00000026103, ENSG00000138755, ENSG00000163737, ENSG00000115607, ENSG00000114013, ENSG00000101017, ENSG00000137462, ENSG00000121807, ENSG00000102245, ENSG00000043462, ENSG00000168811, ENSG00000134460, ENSG00000140749, ENSG00000150782, ENSG00000102962, ENSG00000019582, ENSG00000172349, ENSG00000153283, ENSG00000145839, ENSG00000140030, ENSG00000164136, ENSG00000104432, ENSG00000227507, ENSG00000271503, ENSG00000054219, ENSG00000077238, ENSG00000204287, ENSG00000231925, ENSG00000156234, ENSG00000109471, ENSG00000104998, ENSG00000126759, ENSG00000172156, ENSG00000015285, ENSG00000169194, ENSG00000172116, ENSG00000162645, ENSG00000242574, ENSG00000172724, ENSG00000166710, ENSG00000163823, ENSG00000134954, ENSG00000241106, ENSG00000145649, ENSG00000010610, ENSG00000136244, ENSG00000125538, ENSG00000072694, ENSG00000115085, ENSG00000204592, ENSG00000108691, ENSG00000160791, ENSG00000163131, ENSG00000153563, ENSG00000111537, ENSG00000232810, ENSG00000136634, ENSG00000204252, ENSG00000196735, ENSG00000082074, ENSG00000173762, ENSG00000204257, ENSG00000206503, ENSG00000100365, ENSG00000113520, ENSG00000117560, ENSG00000147168, ENSG00000174125	199	421	16792	14.631542510653025	1.8731570854202336E-61	1.8731570854202336E-61	1.6489253750025564E-61
GOTERM_BP_DIRECT	GO:0006954~inflammatory response	47	23.5	1.4443839167918162E-33	ENSG00000275302, ENSG00000181374, ENSG00000156234, ENSG00000104365, ENSG00000172156, ENSG00000105329, ENSG00000169194, ENSG00000174130, ENSG00000026103, ENSG00000138755, ENSG00000172724, ENSG00000163737, ENSG00000112799, ENSG00000163823, ENSG00000115607, ENSG00000101017, ENSG00000137462, ENSG00000108688, ENSG00000160255, ENSG00000181104, ENSG00000121807, ENSG00000184371, ENSG00000136244, ENSG00000010327, ENSG00000102245, ENSG00000005844, ENSG00000125538, ENSG00000134460, ENSG00000150782, ENSG00000115085, ENSG00000108691, ENSG00000102962, ENSG00000160791, ENSG00000164342, ENSG00000232810, ENSG00000136634, ENSG00000145839, ENSG00000048052, ENSG00000162711, ENSG00000164136, ENSG00000254087, ENSG00000142208, ENSG00000186810, ENSG00000104312, ENSG00000271503, ENSG00000054219, ENSG00000174125	199	379	16792	10.464247358162845	2.812215485993666E-30	1.406107742996833E-30	2.4755710617776533E-30
GOTERM_BP_DIRECT	GO:0050852~T cell receptor signaling pathway	27	13.5	2.4129607072159084E-23	ENSG00000177889, ENSG00000204287, ENSG00000163519, ENSG00000103653, ENSG00000104365, ENSG00000158092, ENSG00000205220, ENSG00000072401, ENSG00000015285, ENSG00000113263, ENSG00000154096, ENSG00000198851, ENSG00000182866, ENSG00000135341, ENSG00000010610, ENSG00000043462, ENSG00000178562, ENSG00000115085, ENSG00000160654, ENSG00000081237, ENSG00000111537, ENSG00000196735, ENSG00000082074, ENSG00000104312, ENSG00000198821, ENSG00000167286, ENSG00000142867	199	148	16792	15.393997012087466	4.6980344969493735E-20	1.5660114989831245E-20	4.135642629736659E-20
GOTERM_BP_DIRECT	GO:0002250~adaptive immune response	23	11.5	2.860726843226238E-18	ENSG00000103653, ENSG00000115085, ENSG00000204592, ENSG00000163519, ENSG00000109471, ENSG00000163131, ENSG00000111537, ENSG00000105369, ENSG00000172116, ENSG00000113263, ENSG00000160223, ENSG00000254087, ENSG00000204267, ENSG00000114013, ENSG00000173762, ENSG00000104312, ENSG00000166501, ENSG00000109943, ENSG00000010610, ENSG00000137078, ENSG00000142867, ENSG00000096968, ENSG00000168394	199	148	16792	13.113404862148581	5.569835163761485E-15	1.3924587909403713E-15	4.903081865153553E-15
GOTERM_BP_DIRECT	GO:0042102~positive regulation of T cell proliferation	17	8.5	6.982230031353054E-18	ENSG00000168811, ENSG00000081237, ENSG00000111537, ENSG00000158092, ENSG00000113302, ENSG00000242574, ENSG00000172724, ENSG00000198851, ENSG00000164136, ENSG00000271503, ENSG00000010610, ENSG00000113520, ENSG00000136244, ENSG00000102245, ENSG00000125538, ENSG00000158473, ENSG00000178562	199	60	16792	23.908207705192627	1.3594401871044395E-14	2.718880374208879E-15	1.196704450343436E-14
GOTERM_BP_DIRECT	GO:0031295~T cell costimulation	18	9.0	2.646392569454018E-17	ENSG00000204287, ENSG00000111679, ENSG00000103653, ENSG00000160654, ENSG00000196735, ENSG00000160223, ENSG00000172724, ENSG00000198851, ENSG00000254087, ENSG00000182866, ENSG00000114013, ENSG00000142208, ENSG00000010610, ENSG00000102245, ENSG00000198821, ENSG00000167286, ENSG00000121594, ENSG00000178562	199	78	16792	19.472748357170467	5.152526332726973E-14	8.587543887878288E-15	4.535728200017087E-14
GOTERM_BP_DIRECT	GO:0007267~cell-cell signaling	27	13.5	2.7551208439791875E-17	ENSG00000275302, ENSG00000181374, ENSG00000156234, ENSG00000109471, ENSG00000095752, ENSG00000169194, ENSG00000092969, ENSG00000138755, ENSG00000163823, ENSG00000114013, ENSG00000160255, ENSG00000124882, ENSG00000108688, ENSG00000122641, ENSG00000010327, ENSG00000125538, ENSG00000121594, ENSG00000150782, ENSG00000102962, ENSG00000160791, ENSG00000136634, ENSG00000164326, ENSG00000164136, ENSG00000104432, ENSG00000227507, ENSG00000271503, ENSG00000117560	199	254	16792	8.969730542476162	5.364220283227478E-14	7.663171833182113E-15	4.722080711203573E-14
GOTERM_BP_DIRECT	GO:0050776~regulation of immune response	23	11.5	1.6100652966736685E-16	ENSG00000072694, ENSG00000204632, ENSG00000189430, ENSG00000134539, ENSG00000204592, ENSG00000160654, ENSG00000153563, ENSG00000172116, ENSG00000153283, ENSG00000166710, ENSG00000198851, ENSG00000101017, ENSG00000090339, ENSG00000160255, ENSG00000206503, ENSG00000109943, ENSG00000185507, ENSG00000113520, ENSG00000005844, ENSG00000102245, ENSG00000198821, ENSG00000158473, ENSG00000167286	199	178	16792	10.90328044717972	2.1616042289451798E-13	2.6978419498391304E-14	1.887379141862766E-13
GOTERM_BP_DIRECT	GO:0050729~positive regulation of inflammatory response	17	8.5	2.1341422866922124E-16	ENSG00000275302, ENSG00000181374, ENSG00000150782, ENSG00000108691, ENSG00000109471, ENSG00000172156, ENSG00000196776, ENSG00000164342, ENSG00000113302, ENSG00000146648, ENSG00000164136, ENSG00000137462, ENSG00000108688, ENSG00000134954, ENSG00000121807, ENSG00000271503, ENSG00000096968	199	73	16792	19.650581675500792	4.3232084578903596E-13	4.807265696626928E-14	3.774758283725532E-13
GOTERM_BP_DIRECT	GO:0060333~interferon-gamma-mediated signaling pathway	16	8.0	3.5318192467471747E-15	ENSG00000204632, ENSG00000204287, ENSG00000204592, ENSG00000159128, ENSG00000111537, ENSG00000140968, ENSG00000196735, ENSG00000162645, ENSG00000027697, ENSG00000166710, ENSG00000115415, ENSG00000090339, ENSG00000206503, ENSG00000185507, ENSG00000096968, ENSG00000137265	199	71	16792	19.015641588222806	6.917133532624575E-12	6.916689443414725E-13	6.084022174945858E-12
GOTERM_BP_DIRECT	GO:0042110~T cell activation	14	7.000000000000001	5.6302811635102845E-15	ENSG00000115085, ENSG00000160654, ENSG00000158092, ENSG00000153563, ENSG00000172116, ENSG00000015285, ENSG00000160223, ENSG00000113263, ENSG00000198851, ENSG00000114013, ENSG00000173762, ENSG00000121594, ENSG00000137265, ENSG00000116824	199	47	16792	25.135036886560464	1.1024181567620417E-11	1.0021983243291288E-12	9.703349235223868E-12
GOTERM_BP_DIRECT	GO:0007166~cell surface receptor signaling pathway	25	12.5	1.831124150703696E-14	ENSG00000156234, ENSG00000180210, ENSG00000104998, ENSG00000159128, ENSG00000146648, ENSG00000198851, ENSG00000115607, ENSG00000163823, ENSG00000010610, ENSG00000122641, ENSG00000178562, ENSG00000140749, ENSG00000134460, ENSG00000134539, ENSG00000160654, ENSG00000108691, ENSG00000160791, ENSG00000081237, ENSG00000153563, ENSG00000111537, ENSG00000186810, ENSG00000159110, ENSG00000198821, ENSG00000167286, ENSG00000116824	199	274	16792	7.699079338297326	3.5666469777595466E-11	2.9721780592240066E-12	3.139710713639943E-11
GOTERM_BP_DIRECT	GO:0051092~positive regulation of NF-kappaB transcription factor activity	19	9.5	2.1644163213531755E-14	ENSG00000177889, ENSG00000104365, ENSG00000105329, ENSG00000232810, ENSG00000164342, ENSG00000162711, ENSG00000101017, ENSG00000181163, ENSG00000090339, ENSG00000137462, ENSG00000160255, ENSG00000135341, ENSG00000104312, ENSG00000166501, ENSG00000102245, ENSG00000136244, ENSG00000125538, ENSG00000142867, ENSG00000127191	199	133	16792	12.054558506819811	4.2151282464431006E-11	3.2424063434177697E-12	3.710365348297273E-11
GOTERM_BP_DIRECT	GO:0007165~signal transduction	48	24.0	4.0592398953607997E-14	ENSG00000275302, ENSG00000189430, ENSG00000181374, ENSG00000163519, ENSG00000100385, ENSG00000172156, ENSG00000096996, ENSG00000169194, ENSG00000174130, ENSG00000026103, ENSG00000146648, ENSG00000113263, ENSG00000166313, ENSG00000138755, ENSG00000181163, ENSG00000137462, ENSG00000108688, ENSG00000241106, ENSG00000166501, ENSG00000010610, ENSG00000005844, ENSG00000125538, ENSG00000096968, ENSG00000127191, ENSG00000072694, ENSG00000108691, ENSG00000102962, ENSG00000164342, ENSG00000019582, ENSG00000204252, ENSG00000112576, ENSG00000164326, ENSG00000160223, ENSG00000027697, ENSG00000162711, ENSG00000164136, ENSG00000254087, ENSG00000082074, ENSG00000142208, ENSG00000227507, ENSG00000104312, ENSG00000117560, ENSG00000147168, ENSG00000054219, ENSG00000174125, ENSG00000137078, ENSG00000077238, ENSG00000100644	199	1161	16792	3.4886577590796355	7.911471477939358E-11	5.651035195342047E-12	6.964429033473607E-11
GOTERM_BP_DIRECT	GO:0070098~chemokine-mediated signaling pathway	15	7.5	8.446395490395052E-14	ENSG00000275302, ENSG00000181374, ENSG00000156234, ENSG00000108691, ENSG00000102962, ENSG00000160791, ENSG00000172156, ENSG00000172724, ENSG00000138755, ENSG00000163737, ENSG00000163823, ENSG00000108688, ENSG00000186810, ENSG00000121807, ENSG00000271503	199	71	16792	17.82716398895888	1.6449808182272818E-10	1.0966560992642371E-11	1.4480638910185917E-10
