Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0005125~cytokine activity	28	14.000000000000002	8.090665566314349E-23	ENSG00000275302, ENSG00000109471, ENSG00000128342, ENSG00000095752, ENSG00000105329, ENSG00000169194, ENSG00000092969, ENSG00000138755, ENSG00000184371, ENSG00000163083, ENSG00000136244, ENSG00000122641, ENSG00000102245, ENSG00000125538, ENSG00000102265, ENSG00000168811, ENSG00000150782, ENSG00000232810, ENSG00000111537, ENSG00000172349, ENSG00000113302, ENSG00000136634, ENSG00000145839, ENSG00000164136, ENSG00000104432, ENSG00000227507, ENSG00000113520, ENSG00000117560	196	176	16881	13.70211038961039	3.276719554357311E-20	3.276719554357311E-20	1.130530724595974E-19
GOTERM_MF_DIRECT	GO:0019901~protein kinase binding	26	13.0	1.6384806485050484E-12	ENSG00000118971, ENSG00000104365, ENSG00000015285, ENSG00000239672, ENSG00000146648, ENSG00000180353, ENSG00000154096, ENSG00000198851, ENSG00000147889, ENSG00000181163, ENSG00000182866, ENSG00000160255, ENSG00000010610, ENSG00000096968, ENSG00000178562, ENSG00000127191, ENSG00000111679, ENSG00000081237, ENSG00000153563, ENSG00000185338, ENSG00000112576, ENSG00000000938, ENSG00000105372, ENSG00000159110, ENSG00000142867, ENSG00000100644	196	376	16881	5.955628528006947	6.635791915954314E-10	3.317895957977157E-10	2.2894797169215053E-9
GOTERM_MF_DIRECT	GO:0005102~receptor binding	25	12.5	2.9401883313543175E-12	ENSG00000204632, ENSG00000181374, ENSG00000165471, ENSG00000180210, ENSG00000103653, ENSG00000115085, ENSG00000204592, ENSG00000108691, ENSG00000128342, ENSG00000158092, ENSG00000092969, ENSG00000113263, ENSG00000160223, ENSG00000254087, ENSG00000082074, ENSG00000114013, ENSG00000007171, ENSG00000181104, ENSG00000227507, ENSG00000206503, ENSG00000104312, ENSG00000109943, ENSG00000117560, ENSG00000096968, ENSG00000116824	196	353	16881	6.099684916459502	1.1907824726264948E-9	3.969274908754983E-10	4.108424711546377E-9
GOTERM_MF_DIRECT	GO:0008083~growth factor activity	18	9.0	5.724337832049115E-12	ENSG00000168811, ENSG00000180210, ENSG00000109471, ENSG00000128342, ENSG00000095752, ENSG00000105329, ENSG00000113302, ENSG00000136634, ENSG00000145839, ENSG00000092969, ENSG00000104432, ENSG00000124882, ENSG00000184371, ENSG00000163083, ENSG00000113520, ENSG00000122641, ENSG00000136244, ENSG00000102265	196	162	16881	9.569727891156464	2.3183455155617594E-9	5.795863788904398E-10	7.998735007674895E-9
GOTERM_MF_DIRECT	GO:0005515~protein binding	146	73.0	1.0897755886699802E-10	ENSG00000275302, ENSG00000165471, ENSG00000107581, ENSG00000113643, ENSG00000205220, ENSG00000138755, ENSG00000154096, ENSG00000198851, ENSG00000115415, ENSG00000204267, ENSG00000182866, ENSG00000160255, ENSG00000163682, ENSG00000163083, ENSG00000122641, ENSG00000005844, ENSG00000121594, ENSG00000168811, ENSG00000081237, ENSG00000164342, ENSG00000113302, ENSG00000087085, ENSG00000000938, ENSG00000164326, ENSG00000164136, ENSG00000254087, ENSG00000167768, ENSG00000104432, ENSG00000170889, ENSG00000138378, ENSG00000137078, ENSG00000168394, ENSG00000231925, ENSG00000095752, ENSG00000122862, ENSG00000172156, ENSG00000105369, ENSG00000015285, ENSG00000169194, ENSG00000239672, ENSG00000162645, ENSG00000166313, ENSG00000113263, ENSG00000147889, ENSG00000136754, ENSG00000163823, ENSG00000181163, ENSG00000134954, ENSG00000100453, ENSG00000135341, ENSG00000166501, ENSG00000010327, ENSG00000164163, ENSG00000100353, ENSG00000111679, ENSG00000115085, ENSG00000160791, ENSG00000153563, ENSG00000104814, ENSG00000204252, ENSG00000180644, ENSG00000082074, ENSG00000105372, ENSG00000174842, ENSG00000090339, ENSG00000159110, ENSG00000104312, ENSG00000100365, ENSG00000140105, ENSG00000117560, ENSG00000196924, ENSG00000145425, ENSG00000174125, ENSG00000142867, ENSG00000177889, ENSG00000100385, ENSG00000128342, ENSG00000174130, ENSG00000140968, ENSG00000115866, ENSG00000026103, ENSG00000146648, ENSG00000163737, ENSG00000102034, ENSG00000101017, ENSG00000114013, ENSG00000137462, ENSG00000108688, ENSG00000124882, ENSG00000181104, ENSG00000102245, ENSG00000197561, ENSG00000137265, ENSG00000043462, ENSG00000150782, ENSG00000042493, ENSG00000019582, ENSG00000066336, ENSG00000162711, ENSG00000027697, ENSG00000142208, ENSG00000132507, ENSG00000271503, ENSG00000185507, ENSG00000198821, ENSG00000077238, ENSG00000100644, ENSG00000180210, ENSG00000103653, ENSG00000118971, ENSG00000104365, ENSG00000104131, ENSG00000105329, ENSG00000121989, ENSG00000158092, ENSG00000072401, ENSG00000172116, ENSG00000076554, ENSG00000092969, ENSG00000180353, ENSG00000166710, ENSG00000100985, ENSG00000007171, ENSG00000145649, ENSG00000184371, ENSG00000010610, ENSG00000136244, ENSG00000102265, ENSG00000096968, ENSG00000127191, ENSG00000178562, ENSG00000072694, ENSG00000134539, ENSG00000196776, ENSG00000232810, ENSG00000185338, ENSG00000136634, ENSG00000112576, ENSG00000048052, ENSG00000012048, ENSG00000171150, ENSG00000206503, ENSG00000113520, ENSG00000147168, ENSG00000187210, ENSG00000116824	196	8785	16881	1.431374211608377	4.4135928911614997E-8	8.827185982163144E-9	1.5227736849254825E-7
GOTERM_MF_DIRECT	GO:0008009~chemokine activity	11	5.5	1.8655151477868477E-10	ENSG00000275302, ENSG00000181374, ENSG00000156234, ENSG00000108691, ENSG00000102962, ENSG00000108688, ENSG00000172156, ENSG00000271503, ENSG00000172724, ENSG00000138755, ENSG00000163737	196	49	16881	19.334756351520202	7.555337566689246E-8	1.2592229703400903E-8	2.606735605148458E-7
GOTERM_MF_DIRECT	GO:0004888~transmembrane signaling receptor activity	18	9.0	4.786926239247576E-10	ENSG00000072694, ENSG00000134539, ENSG00000140749, ENSG00000160654, ENSG00000104998, ENSG00000164342, ENSG00000105369, ENSG00000174130, ENSG00000026103, ENSG00000146648, ENSG00000198851, ENSG00000090339, ENSG00000137462, ENSG00000010610, ENSG00000198821, ENSG00000054219, ENSG00000167286, ENSG00000174125	196	214	16881	7.244373450314706	1.9387050087527058E-7	2.7695788107351405E-8	6.688902542961728E-7
GOTERM_MF_DIRECT	GO:0004872~receptor activity	18	9.0	5.933594229617992E-10	ENSG00000164342, ENSG00000174130, ENSG00000026103, ENSG00000115607, ENSG00000101017, ENSG00000167768, ENSG00000114013, ENSG00000090339, ENSG00000173762, ENSG00000137462, ENSG00000186810, ENSG00000160255, ENSG00000109943, ENSG00000010610, ENSG00000054219, ENSG00000158473, ENSG00000174125, ENSG00000116824	196	217	16881	7.14422082196934	2.403105576753717E-7	3.003882287355708E-8	8.291173414498587E-7
GOTERM_MF_DIRECT	GO:0015026~coreceptor activity	8	4.0	4.00581391762979E-8	ENSG00000114013, ENSG00000160791, ENSG00000121989, ENSG00000153563, ENSG00000172116, ENSG00000010610, ENSG00000121594, ENSG00000178562	196	30	16881	22.96734693877551	1.6223415075233838E-5	1.8026146726413117E-6	5.59743137618085E-5
GOTERM_MF_DIRECT	GO:0023026~MHC class II protein complex binding	6	3.0	7.696531532108682E-7	ENSG00000204287, ENSG00000204257, ENSG00000019582, ENSG00000241106, ENSG00000204252, ENSG00000242574	196	16	16881	32.29783163265306	3.116610705994338E-4	3.117047889089619E-5	0.0010754519338962432
