Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0009897~external side of plasma membrane	32	16.0	3.857180235931262E-26	ENSG00000100385, ENSG00000096996, ENSG00000105369, ENSG00000172116, ENSG00000169194, ENSG00000026103, ENSG00000138755, ENSG00000154096, ENSG00000166710, ENSG00000198851, ENSG00000163823, ENSG00000114013, ENSG00000101017, ENSG00000010610, ENSG00000136244, ENSG00000102245, ENSG00000121594, ENSG00000178562, ENSG00000134539, ENSG00000134460, ENSG00000160791, ENSG00000081237, ENSG00000019582, ENSG00000111537, ENSG00000232810, ENSG00000153563, ENSG00000090339, ENSG00000186810, ENSG00000113520, ENSG00000117560, ENSG00000147168, ENSG00000116824	199	213	18224	13.758180574232666	9.720094194546781E-24	9.720094194546781E-24	5.017127728634361E-23
GOTERM_CC_DIRECT	GO:0005615~extracellular space	57	28.499999999999996	4.287649766827512E-19	ENSG00000275302, ENSG00000181374, ENSG00000165471, ENSG00000128342, ENSG00000166278, ENSG00000146648, ENSG00000138755, ENSG00000163737, ENSG00000101017, ENSG00000124882, ENSG00000108688, ENSG00000163083, ENSG00000102245, ENSG00000197561, ENSG00000168811, ENSG00000150782, ENSG00000102962, ENSG00000198918, ENSG00000172349, ENSG00000113302, ENSG00000087085, ENSG00000164326, ENSG00000145839, ENSG00000164136, ENSG00000104432, ENSG00000167768, ENSG00000227507, ENSG00000271503, ENSG00000077238, ENSG00000180210, ENSG00000156234, ENSG00000109471, ENSG00000095752, ENSG00000105329, ENSG00000126759, ENSG00000122862, ENSG00000172156, ENSG00000169194, ENSG00000092969, ENSG00000172724, ENSG00000166710, ENSG00000100985, ENSG00000112799, ENSG00000184371, ENSG00000136244, ENSG00000125538, ENSG00000102265, ENSG00000108691, ENSG00000163131, ENSG00000111537, ENSG00000232810, ENSG00000136634, ENSG00000090339, ENSG00000159110, ENSG00000113520, ENSG00000117560, ENSG00000187210	199	1347	18224	3.8752336291703506	1.0804877412405331E-16	5.4024387062026656E-17	5.577049870636721E-16
GOTERM_CC_DIRECT	GO:0005576~extracellular region	55	27.500000000000004	2.6733364175337602E-14	ENSG00000275302, ENSG00000181374, ENSG00000165471, ENSG00000128342, ENSG00000166278, ENSG00000138755, ENSG00000163737, ENSG00000124882, ENSG00000108688, ENSG00000181104, ENSG00000163083, ENSG00000122641, ENSG00000197561, ENSG00000168811, ENSG00000150782, ENSG00000102962, ENSG00000172349, ENSG00000113302, ENSG00000087085, ENSG00000145839, ENSG00000162711, ENSG00000164136, ENSG00000104432, ENSG00000271503, ENSG00000180210, ENSG00000156234, ENSG00000109471, ENSG00000095752, ENSG00000105329, ENSG00000126759, ENSG00000122862, ENSG00000172156, ENSG00000172116, ENSG00000169194, ENSG00000092969, ENSG00000172724, ENSG00000166710, ENSG00000100985, ENSG00000145649, ENSG00000136244, ENSG00000125538, ENSG00000102265, ENSG00000108691, ENSG00000163131, ENSG00000153563, ENSG00000111537, ENSG00000232810, ENSG00000136634, ENSG00000180644, ENSG00000159110, ENSG00000113520, ENSG00000196924, ENSG00000117560, ENSG00000116824, ENSG00000141429	199	1610	18224	3.1284372171416086	6.742606473153501E-12	2.247535491051167E-12	3.480549182199866E-11
GOTERM_CC_DIRECT	GO:0042101~T cell receptor complex	10	5.0	7.85757402009366E-14	ENSG00000163519, ENSG00000115085, ENSG00000160654, ENSG00000153563, ENSG00000172116, ENSG00000010610, ENSG00000198821, ENSG00000167286, ENSG00000142867, ENSG00000198851	199	18	18224	50.87660524846454	1.9808155116152193E-11	4.952038779038048E-12	1.0224043833773067E-10
GOTERM_CC_DIRECT	GO:0005887~integral component of plasma membrane	50	25.0	1.7925809752272823E-13	ENSG00000100385, ENSG00000159128, ENSG00000174130, ENSG00000026103, ENSG00000198851, ENSG00000154096, ENSG00000101017, ENSG00000137462, ENSG00000124882, ENSG00000181104, ENSG00000121807, ENSG00000102245, ENSG00000140749, ENSG00000081237, ENSG00000164342, ENSG00000153283, ENSG00000140030, ENSG00000027697, ENSG00000164136, ENSG00000054219, ENSG00000137078, ENSG00000077238, ENSG00000168394, ENSG00000204287, ENSG00000189430, ENSG00000163519, ENSG00000104998, ENSG00000121989, ENSG00000172116, ENSG00000105369, ENSG00000163823, ENSG00000010327, ENSG00000178562, ENSG00000160654, ENSG00000160791, ENSG00000196776, ENSG00000143753, ENSG00000153563, ENSG00000232810, ENSG00000196735, ENSG00000090339, ENSG00000186810, ENSG00000159110, ENSG00000206503, ENSG00000109943, ENSG00000117560, ENSG00000158473, ENSG00000147168, ENSG00000174125, ENSG00000116824	199	1415	18224	3.2359678249906776	4.518385665619462E-11	9.036771331238924E-12	2.3322455078300663E-10
GOTERM_CC_DIRECT	GO:0009986~cell surface	29	14.499999999999998	7.287008947809873E-12	ENSG00000204287, ENSG00000165471, ENSG00000105329, ENSG00000121989, ENSG00000026103, ENSG00000146648, ENSG00000114013, ENSG00000101017, ENSG00000137462, ENSG00000160255, ENSG00000181104, ENSG00000005844, ENSG00000102245, ENSG00000197561, ENSG00000121594, ENSG00000178562, ENSG00000204592, ENSG00000160791, ENSG00000081237, ENSG00000164342, ENSG00000232810, ENSG00000019582, ENSG00000087085, ENSG00000164136, ENSG00000090339, ENSG00000204257, ENSG00000206503, ENSG00000158473, ENSG00000116824	199	542	18224	4.899923974114112	1.8363390807962787E-9	3.0605651346604645E-10	9.47845135712555E-9
GOTERM_CC_DIRECT	GO:0045121~membrane raft	19	9.5	1.1147068202789385E-11	ENSG00000115085, ENSG00000103653, ENSG00000104365, ENSG00000081237, ENSG00000232810, ENSG00000174130, ENSG00000105369, ENSG00000026103, ENSG00000146648, ENSG00000154096, ENSG00000254087, ENSG00000182866, ENSG00000090339, ENSG00000137462, ENSG00000010610, ENSG00000174125, ENSG00000142867, ENSG00000096968, ENSG00000127191	199	206	18224	8.446504366492658	2.8090649806244983E-9	4.012949972320712E-10	1.4499279554769373E-8
GOTERM_CC_DIRECT	GO:0005886~plasma membrane	87	43.5	5.106672019860495E-11	ENSG00000159128, ENSG00000100385, ENSG00000096996, ENSG00000174130, ENSG00000026103, ENSG00000146648, ENSG00000154096, ENSG00000198851, ENSG00000115607, ENSG00000114013, ENSG00000101017, ENSG00000182866, ENSG00000137462, ENSG00000160255, ENSG00000181104, ENSG00000121807, ENSG00000005844, ENSG00000102245, ENSG00000121594, ENSG00000204632, ENSG00000134460, ENSG00000081237, ENSG00000019582, ENSG00000172349, ENSG00000087085, ENSG00000153283, ENSG00000000938, ENSG00000126583, ENSG00000140030, ENSG00000160223, ENSG00000027697, ENSG00000254087, ENSG00000167768, ENSG00000142208, ENSG00000227507, ENSG00000198821, ENSG00000137078, ENSG00000204287, ENSG00000189430, ENSG00000180210, ENSG00000103653, ENSG00000163519, ENSG00000104998, ENSG00000105329, ENSG00000121989, ENSG00000158092, ENSG00000105369, ENSG00000172116, ENSG00000166313, ENSG00000166710, ENSG00000112799, ENSG00000163823, ENSG00000135341, ENSG00000184371, ENSG00000010610, ENSG00000166501, ENSG00000010327, ENSG00000178562, ENSG00000072694, ENSG00000134539, ENSG00000204592, ENSG00000115085, ENSG00000160654, ENSG00000160791, ENSG00000196776, ENSG00000232810, ENSG00000153563, ENSG00000204252, ENSG00000196735, ENSG00000112576, ENSG00000180644, ENSG00000012048, ENSG00000082074, ENSG00000090339, ENSG00000173762, ENSG00000186810, ENSG00000206503, ENSG00000159110, ENSG00000109943, ENSG00000117560, ENSG00000196924, ENSG00000147168, ENSG00000167286, ENSG00000158473, ENSG00000174125, ENSG00000116824, ENSG00000142867	199	4121	18224	1.9333356908297858	1.2868809906585454E-8	1.6086012522009696E-9	6.642369987375218E-8
GOTERM_CC_DIRECT	GO:0016020~membrane	57	28.499999999999996	5.288811038225527E-10	ENSG00000100385, ENSG00000107581, ENSG00000113643, ENSG00000026103, ENSG00000115866, ENSG00000146648, ENSG00000204267, ENSG00000163682, ENSG00000160255, ENSG00000102245, ENSG00000005844, ENSG00000137265, ENSG00000204632, ENSG00000081237, ENSG00000019582, ENSG00000164342, ENSG00000087085, ENSG00000113302, ENSG00000027697, ENSG00000164136, ENSG00000167768, ENSG00000132507, ENSG00000170889, ENSG00000140986, ENSG00000198821, ENSG00000168394, ENSG00000231925, ENSG00000239672, ENSG00000180353, ENSG00000166710, ENSG00000181163, ENSG00000100453, ENSG00000184371, ENSG00000010610, ENSG00000164163, ENSG00000100353, ENSG00000096968, ENSG00000111679, ENSG00000204592, ENSG00000160654, ENSG00000143753, ENSG00000232810, ENSG00000104814, ENSG00000196735, ENSG00000180644, ENSG00000105372, ENSG00000090339, ENSG00000173762, ENSG00000204257, ENSG00000206503, ENSG00000090861, ENSG00000100365, ENSG00000196924, ENSG00000147168, ENSG00000174125, ENSG00000187210, ENSG00000141429	199	2200	18224	2.3726998629511193	1.332780157348168E-7	1.4808669290822252E-8	6.879283809269054E-7
GOTERM_CC_DIRECT	GO:0042613~MHC class II protein complex	8	4.0	2.3873464123867626E-9	ENSG00000204287, ENSG00000204257, ENSG00000019582, ENSG00000241106, ENSG00000206503, ENSG00000204252, ENSG00000196735, ENSG00000242574	199	22	18224	33.30105070808588	6.016111204765195E-7	6.016112830131704E-8	3.1052792670571705E-6
GOTERM_CC_DIRECT	GO:0042105~alpha-beta T cell receptor complex	5	2.5	6.702627073594221E-8	ENSG00000111679, ENSG00000160654, ENSG00000198821, ENSG00000167286, ENSG00000198851	199	5	18224	91.57788944723619	1.689047815078837E-5	1.5355098026414993E-6	8.71826582260482E-5
GOTERM_CC_DIRECT	GO:0001772~immunological synapse	8	4.0	6.74369971566401E-8	ENSG00000115085, ENSG00000182866, ENSG00000090339, ENSG00000100453, ENSG00000145649, ENSG00000142867, ENSG00000198851, ENSG00000178562	199	34	18224	21.547738693467338	1.6993979470303344E-5	1.4161759863684509E-6	8.771689964381935E-5
GOTERM_CC_DIRECT	GO:0071556~integral component of lumenal side of endoplasmic reticulum membrane	7	3.5000000000000004	5.881524619073444E-7	ENSG00000204287, ENSG00000204632, ENSG00000231925, ENSG00000204592, ENSG00000019582, ENSG00000206503, ENSG00000196735	199	29	18224	22.10500779760873	1.4820348077815293E-4	1.1401047622872085E-5	7.650214471577321E-4
GOTERM_CC_DIRECT	GO:0005911~cell-cell junction	12	6.0	2.9076415204336404E-6	ENSG00000111679, ENSG00000103653, ENSG00000115085, ENSG00000142208, ENSG00000158092, ENSG00000015285, ENSG00000196924, ENSG00000126583, ENSG00000113263, ENSG00000116824, ENSG00000043462, ENSG00000198851	199	172	18224	6.389155077714152	7.324583497300141E-4	5.2336253868023874E-5	0.003781973709748865
