Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_ALL	GO:0000981tRNA polymerase II transcription factor activity, sequence-specific DNA binding	14	35.0	1.0110383522516205E-9	ENSG00000007372, ENSG00000135100, ENSG00000163623, ENSG00000122859, ENSG00000111424, ENSG00000016082, ENSG00000162992, ENSG00000150907, ENSG00000106331, ENSG00000173404, ENSG00000125798, ENSG00000135363, ENSG00000204103, ENSG00000139515	39	662	16881	9.153846153846153	2.830907019912843E-7	2.830907019912843E-7	1.3368309570438441E-6
GOTERM_MF_ALL	GO:0044212ttranscription regulatory region DNA binding	14	35.0	2.1335956488964283E-8	ENSG00000007372, ENSG00000135100, ENSG00000163623, ENSG00000122859, ENSG00000111424, ENSG00000016082, ENSG00000162992, ENSG00000125820, ENSG00000106331, ENSG00000173404, ENSG00000125798, ENSG00000135363, ENSG00000204103, ENSG00000139515	39	853	16881	7.104157272973216	5.974050023893618E-6	2.9870294731004776E-6	2.8211158575874862E-5
GOTERM_MF_ALL	GO:0000975tregulatory region DNA binding	14	35.0	2.2243613921451617E-8	ENSG00000007372, ENSG00000135100, ENSG00000163623, ENSG00000122859, ENSG00000111424, ENSG00000016082, ENSG00000162992, ENSG00000125820, ENSG00000106331, ENSG00000173404, ENSG00000125798, ENSG00000135363, ENSG00000204103, ENSG00000139515	39	856	16881	7.079259525521208	6.228192580226555E-6	2.076068503442663E-6	2.94112953658221E-5
GOTERM_MF_ALL	GO:0001067tregulatory region nucleic acid binding	14	35.0	2.2553851332018638E-8	ENSG00000007372, ENSG00000135100, ENSG00000163623, ENSG00000122859, ENSG00000111424, ENSG00000016082, ENSG00000162992, ENSG00000125820, ENSG00000106331, ENSG00000173404, ENSG00000125798, ENSG00000135363, ENSG00000204103, ENSG00000139515	39	857	16881	7.070999012655956	6.315058506900506E-6	1.5787683654844287E-6	2.9821502189886218E-5
GOTERM_MF_ALL	GO:0043565tsequence-specific DNA binding	15	37.5	4.012884226221637E-8	ENSG00000007372, ENSG00000135100, ENSG00000163623, ENSG00000122859, ENSG00000111424, ENSG00000016082, ENSG00000162992, ENSG00000150907, ENSG00000125820, ENSG00000106331, ENSG00000173404, ENSG00000125798, ENSG00000135363, ENSG00000204103, ENSG00000139515	39	1080	16881	6.011752136752137	1.1236012930737616E-5	2.2472126860462183E-6	5.305977281988561E-5
GOTERM_MF_ALL	GO:0000977tRNA polymerase II regulatory region sequence-specific DNA binding	12	30.0	5.332369868712563E-8	ENSG00000007372, ENSG00000016082, ENSG00000162992, ENSG00000106331, ENSG00000173404, ENSG00000135100, ENSG00000125798, ENSG00000163623, ENSG00000204103, ENSG00000135363, ENSG00000139515, ENSG00000122859	39	601	16881	8.642518878791758	1.4930524566802994E-5	2.4884362418431394E-6	7.050647242712316E-5
GOTERM_MF_ALL	GO:0001012tRNA polymerase II regulatory region DNA binding	12	30.0	5.609753637569957E-8	ENSG00000007372, ENSG00000016082, ENSG00000162992, ENSG00000106331, ENSG00000173404, ENSG00000135100, ENSG00000125798, ENSG00000163623, ENSG00000204103, ENSG00000135363, ENSG00000139515, ENSG00000122859	39	604	16881	8.599592460519613	1.5707187271729595E-5	2.2438990011641735E-6	7.417413709909226E-5
GOTERM_MF_ALL	GO:0001159tcore promoter proximal region DNA binding	10	25.0	1.1816391186344806E-7	ENSG00000007372, ENSG00000016082, ENSG00000162992, ENSG00000125820, ENSG00000173404, ENSG00000125798, ENSG00000163623, ENSG00000204103, ENSG00000139515, ENSG00000122859	39	378	16881	11.45095645095645	3.3085349948169807E-5	4.135728607912448E-6	1.5624042405404381E-4
GOTERM_MF_ALL	GO:0003700ttranscription factor activity, sequence-specific DNA binding	15	37.5	2.04824985826396E-7	ENSG00000007372, ENSG00000135100, ENSG00000163623, ENSG00000122859, ENSG00000111424, ENSG00000016082, ENSG00000162992, ENSG00000150907, ENSG00000125820, ENSG00000106331, ENSG00000173404, ENSG00000125798, ENSG00000135363, ENSG00000204103, ENSG00000139515	39	1231	16881	5.274323564331688	5.7349357377334265E-5	6.3723132427417895E-6	2.708265594120185E-4
GOTERM_MF_ALL	GO:0001071tnucleic acid binding transcription factor activity	15	37.5	2.0688685414876656E-7	ENSG00000007372, ENSG00000135100, ENSG00000163623, ENSG00000122859, ENSG00000111424, ENSG00000016082, ENSG00000162992, ENSG00000150907, ENSG00000125820, ENSG00000106331, ENSG00000173404, ENSG00000125798, ENSG00000135363, ENSG00000204103, ENSG00000139515	39	1232	16881	5.270042457542457	5.792664735637665E-5	5.7928157385367385E-6	2.735528283781541E-4
GOTERM_MF_ALL	GO:0000976ttranscription regulatory region sequence-specific DNA binding	12	30.0	2.2186226080792572E-7	ENSG00000007372, ENSG00000016082, ENSG00000162992, ENSG00000106331, ENSG00000173404, ENSG00000135100, ENSG00000125798, ENSG00000163623, ENSG00000204103, ENSG00000135363, ENSG00000139515, ENSG00000122859	39	692	16881	7.506002667852378	6.211951041434904E-5	5.647387681717575E-6	2.933537929572516E-4
GOTERM_MF_ALL	GO:1990837tsequence-specific double-stranded DNA binding	12	30.0	3.536103057440742E-7	ENSG00000007372, ENSG00000016082, ENSG00000162992, ENSG00000106331, ENSG00000173404, ENSG00000135100, ENSG00000125798, ENSG00000163623, ENSG00000204103, ENSG00000135363, ENSG00000139515, ENSG00000122859	39	725	16881	7.164350132625995	9.900600168488705E-5	8.250874553250576E-6	4.6755514219176675E-4
