Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0044723~single-organism carbohydrate metabolic process	11	22.448979591836736	4.6092596470600384E-6	ENSG00000100075, ENSG00000214160, ENSG00000141458, ENSG00000115275, ENSG00000196182, ENSG00000178802, ENSG00000117394, ENSG00000117308, ENSG00000013375, ENSG00000086848, ENSG00000095380	44	656	16792	6.399390243902439	0.0076999485794226885	0.0076999485794226885	0.0077614711983531315
GOTERM_BP_ALL	GO:0005975~carbohydrate metabolic process	11	22.448979591836736	2.0498221167656064E-5	ENSG00000100075, ENSG00000214160, ENSG00000141458, ENSG00000115275, ENSG00000196182, ENSG00000178802, ENSG00000117394, ENSG00000117308, ENSG00000013375, ENSG00000086848, ENSG00000095380	44	778	16792	5.395886889460154	0.03379173157251403	0.017041064729820032	0.03451233973006396
GOTERM_BP_ALL	GO:0044710~single-organism metabolic process	24	48.97959183673469	3.322275430004151E-5	ENSG00000100075, ENSG00000011485, ENSG00000141458, ENSG00000115275, ENSG00000127125, ENSG00000196182, ENSG00000135100, ENSG00000117394, ENSG00000173334, ENSG00000013375, ENSG00000086848, ENSG00000132763, ENSG00000079459, ENSG00000196511, ENSG00000214160, ENSG00000138621, ENSG00000163251, ENSG00000178802, ENSG00000117308, ENSG00000116984, ENSG00000100412, ENSG00000166228, ENSG00000095380, ENSG00000132170	44	4063	16792	2.254312755912559	0.05419180527419365	0.018400434430200563	0.055930679917171044
GOTERM_BP_ALL	GO:0051188~cofactor biosynthetic process	6	12.244897959183673	1.0014196397622911E-4	ENSG00000100075, ENSG00000196511, ENSG00000138621, ENSG00000127125, ENSG00000135100, ENSG00000166228	44	183	16792	12.512667660208644	0.15460092328144215	0.04111739037690698	0.16850020385833497
GOTERM_BP_ALL	GO:0044281~small molecule metabolic process	15	30.612244897959183	2.3138692102300107E-4	ENSG00000100075, ENSG00000141458, ENSG00000127125, ENSG00000135100, ENSG00000117394, ENSG00000132763, ENSG00000079459, ENSG00000196511, ENSG00000138621, ENSG00000178802, ENSG00000117308, ENSG00000116984, ENSG00000100412, ENSG00000166228, ENSG00000132170	44	1951	16792	2.934159638413867	0.3216424476454136	0.07468046079957413	0.38893037644012196
GOTERM_BP_ALL	GO:0044249~cellular biosynthetic process	28	57.14285714285714	3.914585012539767E-4	ENSG00000100075, ENSG00000029639, ENSG00000067248, ENSG00000127125, ENSG00000135100, ENSG00000133884, ENSG00000079459, ENSG00000214160, ENSG00000147533, ENSG00000116984, ENSG00000132170, ENSG00000011485, ENSG00000162775, ENSG00000141458, ENSG00000115275, ENSG00000117394, ENSG00000013375, ENSG00000173334, ENSG00000086848, ENSG00000102312, ENSG00000132763, ENSG00000196511, ENSG00000138621, ENSG00000156030, ENSG00000163251, ENSG00000178802, ENSG00000166228, ENSG00000095380	44	6118	16792	1.7466195132099023	0.4813906784988107	0.10365874355208182	0.657156122154956
GOTERM_BP_ALL	GO:0044711~single-organism biosynthetic process	12	24.489795918367346	4.239797938254556E-4	ENSG00000100075, ENSG00000079459, ENSG00000214160, ENSG00000138621, ENSG00000127125, ENSG00000135100, ENSG00000117394, ENSG00000116984, ENSG00000086848, ENSG00000132763, ENSG00000095380, ENSG00000132170	44	1340	16792	3.4176390773405694	0.5089281778880522	0.09660463240907646	0.7115676926879866
GOTERM_BP_ALL	GO:0009108~coenzyme biosynthetic process	5	10.204081632653061	4.808461944491439E-4	ENSG00000100075, ENSG00000196511, ENSG00000138621, ENSG00000127125, ENSG00000166228	44	143	16792	13.343928798474254	0.5536147909957867	0.09590571395096781	0.806643852379052
GOTERM_BP_ALL	GO:0009100~glycoprotein metabolic process	7	14.285714285714285	5.022061668020544E-4	ENSG00000214160, ENSG00000141458, ENSG00000115275, ENSG00000178802, ENSG00000013375, ENSG00000086848, ENSG00000102312	44	399	16792	6.695374800637958	0.5693292024458815	0.08935419433005676	0.8423339206627078
GOTERM_BP_ALL	GO:1901576~organic substance biosynthetic process	28	57.14285714285714	5.422264554430926E-4	ENSG00000100075, ENSG00000029639, ENSG00000067248, ENSG00000127125, ENSG00000135100, ENSG00000133884, ENSG00000079459, ENSG00000214160, ENSG00000147533, ENSG00000116984, ENSG00000132170, ENSG00000011485, ENSG00000162775, ENSG00000141458, ENSG00000115275, ENSG00000117394, ENSG00000013375, ENSG00000173334, ENSG00000086848, ENSG00000102312, ENSG00000132763, ENSG00000196511, ENSG00000138621, ENSG00000156030, ENSG00000163251, ENSG00000178802, ENSG00000166228, ENSG00000095380	44	6227	16792	1.7160459582171481	0.5972987801374224	0.08694215030914976	0.9091707269730631
