Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_ALL	GO:0005515~protein binding	126	81.29032258064515	5.80129734504629E-7	ENSG00000125740, ENSG00000072274, ENSG00000123843, ENSG00000124702, ENSG00000008735, ENSG00000171223, ENSG00000115694, ENSG00000125347, ENSG00000131238, ENSG00000149925, ENSG00000140465, ENSG00000126803, ENSG00000133740, ENSG00000127824, ENSG00000115419, ENSG00000125845, ENSG00000123374, ENSG00000166592, ENSG00000131748, ENSG00000126088, ENSG00000163902, ENSG00000157227, ENSG00000143878, ENSG00000168496, ENSG00000130741, ENSG00000070669, ENSG00000254087, ENSG00000096401, ENSG00000086061, ENSG00000130558, ENSG00000109519, ENSG00000055118, ENSG00000131979, ENSG00000168394, ENSG00000153707, ENSG00000165732, ENSG00000100906, ENSG00000165731, ENSG00000092445, ENSG00000204231, ENSG00000159388, ENSG00000156427, ENSG00000111181, ENSG00000153187, ENSG00000129757, ENSG00000168439, ENSG00000162231, ENSG00000099804, ENSG00000069974, ENSG00000147883, ENSG00000128524, ENSG00000204642, ENSG00000103018, ENSG00000085563, ENSG00000139644, ENSG00000162772, ENSG00000163132, ENSG00000164305, ENSG00000169836, ENSG00000108179, ENSG00000135966, ENSG00000110721, ENSG00000154640, ENSG00000100664, ENSG00000141480, ENSG00000111674, ENSG00000165916, ENSG00000023330, ENSG00000172575, ENSG00000090339, ENSG00000211445, ENSG00000119888, ENSG00000133639, ENSG00000081041, ENSG00000015475, ENSG00000151729, ENSG00000105173, ENSG00000169684, ENSG00000170345, ENSG00000117360, ENSG00000153879, ENSG00000161011, ENSG00000134352, ENSG00000140564, ENSG00000172270, ENSG00000072518, ENSG00000115457, ENSG00000106636, ENSG00000011451, ENSG00000068001, ENSG00000183072, ENSG00000155097, ENSG00000004478, ENSG00000132002, ENSG00000178719, ENSG00000155304, ENSG00000104267, ENSG00000113407, ENSG00000100292, ENSG00000163932, ENSG00000140538, ENSG00000072062, ENSG00000159348, ENSG00000143162, ENSG00000069482, ENSG00000042753, ENSG00000196502, ENSG00000136244, ENSG00000030110, ENSG00000123358, ENSG00000188486, ENSG00000214026, ENSG00000129484, ENSG00000175416, ENSG00000115896, ENSG00000112576, ENSG00000184203, ENSG00000153094, ENSG00000187094, ENSG00000154553, ENSG00000060971, ENSG00000132535, ENSG00000163918, ENSG00000148229, ENSG00000139219, ENSG00000256525	153	10806	16881	1.2865074958356468	4.355826632788107E-4	4.355826632788107E-4	8.83101258886132E-4
GOTERM_MF_ALL	GO:0003824~catalytic activity	79	50.967741935483865	5.140730240274493E-5	ENSG00000105173, ENSG00000137563, ENSG00000171223, ENSG00000008735, ENSG00000163882, ENSG00000161011, ENSG00000115694, ENSG00000140564, ENSG00000131238, ENSG00000149925, ENSG00000140465, ENSG00000072518, ENSG00000106636, ENSG00000127824, ENSG00000115419, ENSG00000143819, ENSG00000125845, ENSG00000123374, ENSG00000166592, ENSG00000068001, ENSG00000155097, ENSG00000004478, ENSG00000163902, ENSG00000126088, ENSG00000157227, ENSG00000143878, ENSG00000168496, ENSG00000130741, ENSG00000123505, ENSG00000171428, ENSG00000070669, ENSG00000254087, ENSG00000173786, ENSG00000129596, ENSG00000104267, ENSG00000113407, ENSG00000055118, ENSG00000168394, ENSG00000131979, ENSG00000153707, ENSG00000165732, ENSG00000165731, ENSG00000092445, ENSG00000100292, ENSG00000116096, ENSG00000131446, ENSG00000163932, ENSG00000140538, ENSG00000072062, ENSG00000156427, ENSG00000159348, ENSG00000143162, ENSG00000129757, ENSG00000099804, ENSG00000069974, ENSG00000196502, ENSG00000147883, ENSG00000128524, ENSG00000085563, ENSG00000164305, ENSG00000189221, ENSG00000129484, ENSG00000128311, ENSG00000115896, ENSG00000112576, ENSG00000108179, ENSG00000110721, ENSG00000100664, ENSG00000111674, ENSG00000165916, ENSG00000023330, ENSG00000060971, ENSG00000132535, ENSG00000211445, ENSG00000163918, ENSG00000148229, ENSG00000256525, ENSG00000010932, ENSG00000128059	153	6018	16881	1.4483770909493743	0.03787209182720197	0.01911881036855534	0.0782263786863635
GOTERM_MF_ALL	GO:0036094~small molecule binding	42	27.09677419354839	1.2897668564233478E-4	ENSG00000165732, ENSG00000165731, ENSG00000092445, ENSG00000116096, ENSG00000163932, ENSG00000140538, ENSG00000072062, ENSG00000159348, ENSG00000115694, ENSG00000153187, ENSG00000143162, ENSG00000162231, ENSG00000149925, ENSG00000172270, ENSG00000099804, ENSG00000072518, ENSG00000126803, ENSG00000069974, ENSG00000127824, ENSG00000123374, ENSG00000131748, ENSG00000166592, ENSG00000214026, ENSG00000085563, ENSG00000004478, ENSG00000115896, ENSG00000110721, ENSG00000143878, ENSG00000130741, ENSG00000100664, ENSG00000070669, ENSG00000165916, ENSG00000254087, ENSG00000086061, ENSG00000173786, ENSG00000155304, ENSG00000163918, ENSG00000109519, ENSG00000113407, ENSG00000168394, ENSG00000131979, ENSG00000010932	153	2571	16881	1.8024115130299496	0.09232395065746302	0.031773514030362215	0.1961553222827317
GOTERM_MF_ALL	GO:0005488~binding	145	93.54838709677419	1.7453749829844927E-4	ENSG00000125740, ENSG00000072274, ENSG00000123843, ENSG00000124702, ENSG00000008735, ENSG00000171223, ENSG00000163882, ENSG00000115694, ENSG00000125347, ENSG00000131238, ENSG00000149925, ENSG00000140465, ENSG00000126803, ENSG00000133740, ENSG00000127824, ENSG00000115419, ENSG00000123374, ENSG00000125845, ENSG00000166592, ENSG00000131748, ENSG00000126088, ENSG00000163902, ENSG00000157227, ENSG00000143878, ENSG00000168496, ENSG00000130741, ENSG00000123505, ENSG00000169856, ENSG00000070669, ENSG00000254087, ENSG00000096401, ENSG00000086061, ENSG00000173786, ENSG00000129596, ENSG00000130558, ENSG00000106689, ENSG00000109519, ENSG00000055118, ENSG00000131979, ENSG00000168394, ENSG00000153707, ENSG00000100906, ENSG00000165732, ENSG00000165731, ENSG00000092445, ENSG00000116096, ENSG00000204231, ENSG00000131446, ENSG00000159388, ENSG00000156427, ENSG00000111181, ENSG00000153187, ENSG00000106236, ENSG00000221890, ENSG00000129757, ENSG00000168439, ENSG00000162231, ENSG00000099804, ENSG00000069974, ENSG00000147883, ENSG00000128524, ENSG00000204642, ENSG00000103018, ENSG00000085563, ENSG00000139644, ENSG00000162772, ENSG00000163132, ENSG00000164305, ENSG00000169836, ENSG00000128311, ENSG00000108179, ENSG00000135966, ENSG00000110721, ENSG00000147955, ENSG00000106244, ENSG00000154640, ENSG00000100664, ENSG00000141480, ENSG00000111674, ENSG00000165916, ENSG00000023330, ENSG00000172575, ENSG00000090339, ENSG00000211445, ENSG00000119888, ENSG00000133639, ENSG00000168779, ENSG00000081041, ENSG00000128059, ENSG00000015475, ENSG00000151729, ENSG00000105173, ENSG00000169684, ENSG00000170345, ENSG00000117360, ENSG00000153879, ENSG00000161011, ENSG00000134352, ENSG00000140564, ENSG00000172270, ENSG00000072518, ENSG00000106636, ENSG00000011451, ENSG00000115457, ENSG00000159450, ENSG00000204444, ENSG00000068001, ENSG00000183072, ENSG00000155097, ENSG00000004478, ENSG00000132002, ENSG00000178719, ENSG00000155304, ENSG00000104267, ENSG00000113407, ENSG00000100292, ENSG00000163932, ENSG00000140538, ENSG00000072062, ENSG00000159348, ENSG00000143162, ENSG00000069482, ENSG00000042753, ENSG00000196502, ENSG00000136244, ENSG00000030110, ENSG00000123358, ENSG00000188486, ENSG00000214026, ENSG00000129484, ENSG00000175416, ENSG00000112576, ENSG00000115896, ENSG00000184203, ENSG00000153094, ENSG00000187094, ENSG00000154553, ENSG00000060971, ENSG00000132535, ENSG00000163918, ENSG00000148229, ENSG00000114859, ENSG00000139219, ENSG00000256525, ENSG00000010932	153	14381	16881	1.112463203764226	0.1228603835787615	0.03224108297477313	0.26536091598453604
GOTERM_MF_ALL	GO:0046983~protein dimerization activity	24	15.483870967741936	2.8375352039556115E-4	ENSG00000030110, ENSG00000072274, ENSG00000092445, ENSG00000123358, ENSG00000188486, ENSG00000183072, ENSG00000162772, ENSG00000100292, ENSG00000170345, ENSG00000110721, ENSG00000153879, ENSG00000070669, ENSG00000161011, ENSG00000134352, ENSG00000115694, ENSG00000172575, ENSG00000109519, ENSG00000148229, ENSG00000133740, ENSG00000113407, ENSG00000055118, ENSG00000168394, ENSG00000131979, ENSG00000125845	153	1160	16881	2.282758620689655	0.19194821592928113	0.04173011796733206	0.4310744668107547
GOTERM_MF_ALL	GO:0000166~nucleotide binding	38	24.516129032258064	5.420265711283748E-4	ENSG00000165732, ENSG00000165731, ENSG00000092445, ENSG00000116096, ENSG00000163932, ENSG00000140538, ENSG00000072062, ENSG00000159348, ENSG00000115694, ENSG00000153187, ENSG00000143162, ENSG00000162231, ENSG00000099804, ENSG00000072518, ENSG00000126803, ENSG00000069974, ENSG00000127824, ENSG00000123374, ENSG00000166592, ENSG00000214026, ENSG00000085563, ENSG00000004478, ENSG00000110721, ENSG00000143878, ENSG00000130741, ENSG00000100664, ENSG00000070669, ENSG00000165916, ENSG00000254087, ENSG00000086061, ENSG00000173786, ENSG00000155304, ENSG00000163918, ENSG00000109519, ENSG00000113407, ENSG00000168394, ENSG00000131979, ENSG00000010932	153	2389	16881	1.7549881400865077	0.3344704996267901	0.06561063847998772	0.821929433841484
GOTERM_MF_ALL	GO:1901265~nucleoside phosphate binding	38	24.516129032258064	5.464186140171889E-4	ENSG00000165732, ENSG00000165731, ENSG00000092445, ENSG00000116096, ENSG00000163932, ENSG00000140538, ENSG00000072062, ENSG00000159348, ENSG00000115694, ENSG00000153187, ENSG00000143162, ENSG00000162231, ENSG00000099804, ENSG00000072518, ENSG00000126803, ENSG00000069974, ENSG00000127824, ENSG00000123374, ENSG00000166592, ENSG00000214026, ENSG00000085563, ENSG00000004478, ENSG00000110721, ENSG00000143878, ENSG00000130741, ENSG00000100664, ENSG00000070669, ENSG00000165916, ENSG00000254087, ENSG00000086061, ENSG00000173786, ENSG00000155304, ENSG00000163918, ENSG00000109519, ENSG00000113407, ENSG00000168394, ENSG00000131979, ENSG00000010932	153	2390	16881	1.7542538354253836	0.33666327326197154	0.056952789519536084	0.8285636755249515
GOTERM_MF_ALL	GO:0016772~transferase activity, transferring phosphorus-containing groups	22	14.193548387096774	6.640109184303102E-4	ENSG00000165731, ENSG00000092445, ENSG00000105173, ENSG00000112576, ENSG00000110721, ENSG00000008735, ENSG00000163932, ENSG00000140538, ENSG00000163882, ENSG00000156427, ENSG00000072062, ENSG00000161011, ENSG00000254087, ENSG00000115694, ENSG00000132535, ENSG00000129757, ENSG00000072518, ENSG00000148229, ENSG00000055118, ENSG00000147883, ENSG00000256525, ENSG00000123374	153	1077	16881	2.253791395852677	0.3927640418018796	0.06045045814613148	1.006034396303357
GOTERM_MF_ALL	GO:0001228~transcriptional activator activity, RNA polymerase II transcription regulatory region sequence-specific binding	11	7.096774193548387	7.504241034003201E-4	ENSG00000125740, ENSG00000125347, ENSG00000123358, ENSG00000183072, ENSG00000163132, ENSG00000162772, ENSG00000170345, ENSG00000204231, ENSG00000171223, ENSG00000153879, ENSG00000169856	153	326	16881	3.722903885480572	0.4309460678175604	0.06072053990362447	1.136260288458435
GOTERM_MF_ALL	GO:0000982~transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding	11	7.096774193548387	0.0011037402557235944	ENSG00000125740, ENSG00000125347, ENSG00000123358, ENSG00000183072, ENSG00000163132, ENSG00000162772, ENSG00000170345, ENSG00000171223, ENSG00000153879, ENSG00000159388, ENSG00000169856	153	343	16881	3.5383867832847424	0.5636744844984695	0.07959056684572807	1.6670494631222388
