Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0006886~intracellular protein transport	26	27.083333333333332	2.3063304816460625E-25	ENSG00000079950, ENSG00000105402, ENSG00000150961, ENSG00000177879, ENSG00000086598, ENSG00000242247, ENSG00000134265, ENSG00000136738, ENSG00000042753, ENSG00000129083, ENSG00000132842, ENSG00000164144, ENSG00000095139, ENSG00000117758, ENSG00000122705, ENSG00000205302, ENSG00000136631, ENSG00000161203, ENSG00000006125, ENSG00000166747, ENSG00000138768, ENSG00000170348, ENSG00000124222, ENSG00000141198, ENSG00000141367, ENSG00000184432	95	236	16792	19.473327386262266	1.812775758573805E-22	1.812775758573805E-22	3.5320135744214598E-22
GOTERM_BP_DIRECT	GO:0006888~ER to Golgi vesicle-mediated transport	23	23.958333333333336	6.712696376301472E-25	ENSG00000095139, ENSG00000105402, ENSG00000105829, ENSG00000150961, ENSG00000107862, ENSG00000074695, ENSG00000117533, ENSG00000105669, ENSG00000265808, ENSG00000086598, ENSG00000138768, ENSG00000135775, ENSG00000124333, ENSG00000104388, ENSG00000242247, ENSG00000170348, ENSG00000086827, ENSG00000129083, ENSG00000109861, ENSG00000106636, ENSG00000138674, ENSG00000184432, ENSG00000108433	95	160	16792	25.408947368421053	5.276179351772958E-22	2.638089675886479E-22	1.0280111593176722E-21
GOTERM_BP_DIRECT	GO:0016192~vesicle-mediated transport	22	22.916666666666664	7.881273198734515E-24	ENSG00000117758, ENSG00000122705, ENSG00000177879, ENSG00000049245, ENSG00000117533, ENSG00000119396, ENSG00000265808, ENSG00000006125, ENSG00000166747, ENSG00000161203, ENSG00000124333, ENSG00000125991, ENSG00000242247, ENSG00000124222, ENSG00000129083, ENSG00000042753, ENSG00000106636, ENSG00000141367, ENSG00000184432, ENSG00000132842, ENSG00000108433, ENSG00000144674	95	152	16792	25.583379501385043	6.1946807342053285E-21	2.064893578068443E-21	1.2069720338512298E-20
GOTERM_BP_DIRECT	GO:0015031~protein transport	26	27.083333333333332	7.954590107928508E-20	ENSG00000095139, ENSG00000105829, ENSG00000083097, ENSG00000107862, ENSG00000124209, ENSG00000066777, ENSG00000074695, ENSG00000085365, ENSG00000124198, ENSG00000119396, ENSG00000105669, ENSG00000265808, ENSG00000061987, ENSG00000119541, ENSG00000135775, ENSG00000104388, ENSG00000092531, ENSG00000131238, ENSG00000116521, ENSG00000123595, ENSG00000086827, ENSG00000144566, ENSG00000135404, ENSG00000106636, ENSG00000074319, ENSG00000138674	95	395	16792	11.634696868754164	6.252307824831807E-17	1.5630769562079517E-17	1.2182001002783355E-16
GOTERM_BP_DIRECT	GO:0006890~retrograde vesicle-mediated transport, Golgi to ER	12	12.5	9.365339955676219E-13	ENSG00000242247, ENSG00000095139, ENSG00000105402, ENSG00000157916, ENSG00000170348, ENSG00000107862, ENSG00000086827, ENSG00000129083, ENSG00000105669, ENSG00000265808, ENSG00000086598, ENSG00000184432	95	82	16792	25.867008985879334	7.361551368489927E-10	1.4723100516533805E-10	1.4343304322039785E-9
GOTERM_BP_DIRECT	GO:0048208~COPII vesicle coating	11	11.458333333333332	1.318764465774179E-12	ENSG00000105402, ENSG00000105829, ENSG00000150961, ENSG00000170348, ENSG00000074695, ENSG00000109861, ENSG00000138674, ENSG00000265808, ENSG00000086598, ENSG00000138768, ENSG00000108433	95	61	16792	31.87437446074202	1.036516206198712E-9	1.7275270103311868E-10	2.019551192944391E-9
GOTERM_BP_DIRECT	GO:0061025~membrane fusion	9	9.375	1.0694394886201474E-10	ENSG00000117758, ENSG00000092531, ENSG00000105402, ENSG00000134265, ENSG00000124222, ENSG00000049245, ENSG00000087470, ENSG00000138768, ENSG00000108433	95	44	16792	36.15502392344498	8.405790041798866E-8	1.2008271932373304E-8	1.6377847966708714E-7
GOTERM_BP_DIRECT	GO:0042059~negative regulation of epidermal growth factor receptor signaling pathway	8	8.333333333333332	1.003952963299853E-9	ENSG00000122705, ENSG00000136738, ENSG00000042753, ENSG00000074319, ENSG00000146648, ENSG00000006125, ENSG00000161203, ENSG00000107295	95	36	16792	39.279532163742694	7.891066847731665E-7	9.863836969437045E-8	1.5374966189085626E-6
GOTERM_BP_DIRECT	GO:0042147~retrograde transport, endosome to Golgi	9	9.375	4.501342502285973E-9	ENSG00000123595, ENSG00000107862, ENSG00000124222, ENSG00000049245, ENSG00000106636, ENSG00000205302, ENSG00000141367, ENSG00000102805, ENSG00000108433	95	69	16792	23.055377574370713	3.5380489704639473E-6	3.9311717048295947E-7	6.893549087116924E-6
GOTERM_BP_DIRECT	GO:0006891~intra-Golgi vesicle-mediated transport	7	7.291666666666667	7.0484823389065745E-9	ENSG00000105402, ENSG00000134265, ENSG00000129083, ENSG00000105669, ENSG00000135775, ENSG00000184432, ENSG00000108433	95	27	16792	45.826120857699806	5.540091802869185E-6	5.540105614265656E-7	1.0794348115350516E-5
