Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_ALL	GO:0004175~endopeptidase activity	58	29.743589743589745	1.080068620524915E-41	ENSG00000185010, ENSG00000166278, ENSG00000156256, ENSG00000243649, ENSG00000165806, ENSG00000102996, ENSG00000262406, ENSG00000169174, ENSG00000138592, ENSG00000159403, ENSG00000085265, ENSG00000168615, ENSG00000196954, ENSG00000164344, ENSG00000197635, ENSG00000173372, ENSG00000157227, ENSG00000178226, ENSG00000182326, ENSG00000012223, ENSG00000126218, ENSG00000102174, ENSG00000003400, ENSG00000100600, ENSG00000118113, ENSG00000104368, ENSG00000137745, ENSG00000180210, ENSG00000113088, ENSG00000240065, ENSG00000256043, ENSG00000101557, ENSG00000117335, ENSG00000117984, ENSG00000145649, ENSG00000100453, ENSG00000159189, ENSG00000109861, ENSG00000198734, ENSG00000187045, ENSG00000080815, ENSG00000137757, ENSG00000115271, ENSG00000103811, ENSG00000137752, ENSG00000164733, ENSG00000163131, ENSG00000132906, ENSG00000164305, ENSG00000164308, ENSG00000117525, ENSG00000057593, ENSG00000173653, ENSG00000122194, ENSG00000085377, ENSG00000125730, ENSG00000010438, ENSG00000167748	192	495	16881	10.30195707070707	6.631621330022979E-39	6.631621330022979E-39	1.6002145246882246E-38
GOTERM_MF_ALL	GO:0070011~peptidase activity, acting on L-amino acid peptides	65	33.33333333333333	1.4055468589535912E-40	ENSG00000185010, ENSG00000166278, ENSG00000156256, ENSG00000243649, ENSG00000165806, ENSG00000102996, ENSG00000262406, ENSG00000169174, ENSG00000138592, ENSG00000159403, ENSG00000085265, ENSG00000168615, ENSG00000196954, ENSG00000118503, ENSG00000164344, ENSG00000197635, ENSG00000173372, ENSG00000157227, ENSG00000178226, ENSG00000182326, ENSG00000012223, ENSG00000126218, ENSG00000102174, ENSG00000003400, ENSG00000100600, ENSG00000118113, ENSG00000104368, ENSG00000180210, ENSG00000137745, ENSG00000111144, ENSG00000113088, ENSG00000240065, ENSG00000256043, ENSG00000101557, ENSG00000117335, ENSG00000117984, ENSG00000145649, ENSG00000100453, ENSG00000159189, ENSG00000109861, ENSG00000198734, ENSG00000175073, ENSG00000187045, ENSG00000137757, ENSG00000080815, ENSG00000103811, ENSG00000115271, ENSG00000002549, ENSG00000137752, ENSG00000164733, ENSG00000163131, ENSG00000132906, ENSG00000164305, ENSG00000135678, ENSG00000164308, ENSG00000117525, ENSG00000057593, ENSG00000173653, ENSG00000122194, ENSG00000085377, ENSG00000125730, ENSG00000108039, ENSG00000010438, ENSG00000167748, ENSG00000137509	192	708	16881	8.071923552259888	8.63005771397505E-38	4.315028856987525E-38	2.0824385192621784E-37
GOTERM_MF_ALL	GO:0008233~peptidase activity	65	33.33333333333333	1.1790843830593287E-39	ENSG00000185010, ENSG00000166278, ENSG00000156256, ENSG00000243649, ENSG00000165806, ENSG00000102996, ENSG00000262406, ENSG00000169174, ENSG00000138592, ENSG00000159403, ENSG00000085265, ENSG00000168615, ENSG00000196954, ENSG00000118503, ENSG00000164344, ENSG00000197635, ENSG00000173372, ENSG00000157227, ENSG00000178226, ENSG00000182326, ENSG00000012223, ENSG00000126218, ENSG00000102174, ENSG00000003400, ENSG00000100600, ENSG00000118113, ENSG00000104368, ENSG00000180210, ENSG00000137745, ENSG00000111144, ENSG00000113088, ENSG00000240065, ENSG00000256043, ENSG00000101557, ENSG00000117335, ENSG00000117984, ENSG00000145649, ENSG00000100453, ENSG00000159189, ENSG00000109861, ENSG00000198734, ENSG00000175073, ENSG00000187045, ENSG00000137757, ENSG00000080815, ENSG00000103811, ENSG00000115271, ENSG00000002549, ENSG00000137752, ENSG00000164733, ENSG00000163131, ENSG00000132906, ENSG00000164305, ENSG00000135678, ENSG00000164308, ENSG00000117525, ENSG00000057593, ENSG00000173653, ENSG00000122194, ENSG00000085377, ENSG00000125730, ENSG00000108039, ENSG00000010438, ENSG00000167748, ENSG00000137509	192	733	16881	7.79661920190996	7.239578111984278E-37	2.413192703994759E-37	1.746914890173932E-36
GOTERM_MF_ALL	GO:0008236~serine-type peptidase activity	40	20.51282051282051	2.450027824341282E-31	ENSG00000104368, ENSG00000185010, ENSG00000180210, ENSG00000137745, ENSG00000166278, ENSG00000243649, ENSG00000113088, ENSG00000102996, ENSG00000262406, ENSG00000169174, ENSG00000117984, ENSG00000100453, ENSG00000145649, ENSG00000159189, ENSG00000109861, ENSG00000159403, ENSG00000085265, ENSG00000198734, ENSG00000187045, ENSG00000103811, ENSG00000164733, ENSG00000164344, ENSG00000163131, ENSG00000197635, ENSG00000135678, ENSG00000173372, ENSG00000157227, ENSG00000117525, ENSG00000057593, ENSG00000122194, ENSG00000085377, ENSG00000125730, ENSG00000178226, ENSG00000182326, ENSG00000012223, ENSG00000126218, ENSG00000010438, ENSG00000167748, ENSG00000137509, ENSG00000118113	192	282	16881	12.471187943262413	1.5043170841455472E-28	3.760792710363868E-29	3.629926873068311E-28
GOTERM_MF_ALL	GO:0017171~serine hydrolase activity	40	20.51282051282051	3.7123012477443477E-31	ENSG00000104368, ENSG00000185010, ENSG00000180210, ENSG00000137745, ENSG00000166278, ENSG00000243649, ENSG00000113088, ENSG00000102996, ENSG00000262406, ENSG00000169174, ENSG00000117984, ENSG00000100453, ENSG00000145649, ENSG00000159189, ENSG00000109861, ENSG00000159403, ENSG00000085265, ENSG00000198734, ENSG00000187045, ENSG00000103811, ENSG00000164733, ENSG00000164344, ENSG00000163131, ENSG00000197635, ENSG00000135678, ENSG00000173372, ENSG00000157227, ENSG00000117525, ENSG00000057593, ENSG00000122194, ENSG00000085377, ENSG00000125730, ENSG00000178226, ENSG00000182326, ENSG00000012223, ENSG00000126218, ENSG00000010438, ENSG00000167748, ENSG00000137509, ENSG00000118113	192	285	16881	12.339912280701755	2.2793529661150296E-28	4.5587059322300587E-29	5.500093479034362E-28
GOTERM_MF_ALL	GO:0004252~serine-type endopeptidase activity	38	19.48717948717949	1.6435050722570752E-30	ENSG00000104368, ENSG00000185010, ENSG00000180210, ENSG00000137745, ENSG00000166278, ENSG00000243649, ENSG00000113088, ENSG00000102996, ENSG00000262406, ENSG00000169174, ENSG00000117984, ENSG00000100453, ENSG00000145649, ENSG00000159189, ENSG00000109861, ENSG00000159403, ENSG00000085265, ENSG00000198734, ENSG00000187045, ENSG00000103811, ENSG00000164733, ENSG00000164344, ENSG00000163131, ENSG00000197635, ENSG00000173372, ENSG00000157227, ENSG00000117525, ENSG00000057593, ENSG00000122194, ENSG00000085377, ENSG00000125730, ENSG00000178226, ENSG00000182326, ENSG00000012223, ENSG00000126218, ENSG00000010438, ENSG00000167748, ENSG00000118113	192	255	16881	13.102083333333333	1.0091121143658442E-27	1.6818535239430735E-28	2.4349940717159032E-27
GOTERM_MF_ALL	GO:0016787~hydrolase activity	91	46.666666666666664	2.18927953831239E-25	ENSG00000185010, ENSG00000158825, ENSG00000166278, ENSG00000156256, ENSG00000239713, ENSG00000243649, ENSG00000165806, ENSG00000102996, ENSG00000262406, ENSG00000169174, ENSG00000138592, ENSG00000128394, ENSG00000182866, ENSG00000065135, ENSG00000149923, ENSG00000159403, ENSG00000168615, ENSG00000085265, ENSG00000196954, ENSG00000118503, ENSG00000114353, ENSG00000164344, ENSG00000197635, ENSG00000173372, ENSG00000157227, ENSG00000178226, ENSG00000182326, ENSG00000012223, ENSG00000126218, ENSG00000102174, ENSG00000003400, ENSG00000104267, ENSG00000100600, ENSG00000271503, ENSG00000118113, ENSG00000104368, ENSG00000180210, ENSG00000137745, ENSG00000132155, ENSG00000044574, ENSG00000177105, ENSG00000111144, ENSG00000107798, ENSG00000214274, ENSG00000113088, ENSG00000240065, ENSG00000146070, ENSG00000256043, ENSG00000101557, ENSG00000117335, ENSG00000138166, ENSG00000117984, ENSG00000068796, ENSG00000164951, ENSG00000159189, ENSG00000145649, ENSG00000100453, ENSG00000109861, ENSG00000198734, ENSG00000204389, ENSG00000172354, ENSG00000115919, ENSG00000175073, ENSG00000187045, ENSG00000137757, ENSG00000080815, ENSG00000103811, ENSG00000115271, ENSG00000137752, ENSG00000002549, ENSG00000164733, ENSG00000163131, ENSG00000132906, ENSG00000077463, ENSG00000164305, ENSG00000135678, ENSG00000164308, ENSG00000117525, ENSG00000116711, ENSG00000057593, ENSG00000125730, ENSG00000085377, ENSG00000122194, ENSG00000173653, ENSG00000108039, ENSG00000010438, ENSG00000139318, ENSG00000167748, ENSG00000137509, ENSG00000167083, ENSG00000104695	192	2603	16881	3.0737190261237033	1.3442176365238073E-22	1.9203109093197246E-23	3.243605868400842E-22
GOTERM_MF_ALL	GO:0004197~cysteine-type endopeptidase activity	19	9.743589743589745	3.8447572143728885E-18	ENSG00000137757, ENSG00000103811, ENSG00000115271, ENSG00000137752, ENSG00000164733, ENSG00000163131, ENSG00000156256, ENSG00000132906, ENSG00000164305, ENSG00000165806, ENSG00000173653, ENSG00000256043, ENSG00000101557, ENSG00000138592, ENSG00000003400, ENSG00000117984, ENSG00000100600, ENSG00000109861, ENSG00000196954	192	87	16881	19.201329022988503	2.3606809296249536E-15	2.950851162031192E-16	5.6963383820458E-15
GOTERM_MF_ALL	GO:0098772~molecular function regulator	55	28.205128205128204	3.5141684742494425E-16	ENSG00000160014, ENSG00000055957, ENSG00000197045, ENSG00000102996, ENSG00000177885, ENSG00000163739, ENSG00000169174, ENSG00000115414, ENSG00000115041, ENSG00000077522, ENSG00000183155, ENSG00000116983, ENSG00000135905, ENSG00000106366, ENSG00000105825, ENSG00000157227, ENSG00000197632, ENSG00000121879, ENSG00000141506, ENSG00000012223, ENSG00000010810, ENSG00000087250, ENSG00000198668, ENSG00000271503, ENSG00000197249, ENSG00000185245, ENSG00000103496, ENSG00000015285, ENSG00000117601, ENSG00000130208, ENSG00000163932, ENSG00000101557, ENSG00000117335, ENSG00000100311, ENSG00000109861, ENSG00000120049, ENSG00000149131, ENSG00000172354, ENSG00000196352, ENSG00000102265, ENSG00000096968, ENSG00000035862, ENSG00000103811, ENSG00000107742, ENSG00000176749, ENSG00000137752, ENSG00000132906, ENSG00000164305, ENSG00000110244, ENSG00000125730, ENSG00000164111, ENSG00000088387, ENSG00000172575, ENSG00000108518, ENSG00000128512	192	1397	16881	3.4614911417322833	2.0450308113595383E-13	2.275957200481571E-14	4.884981308350689E-13
GOTERM_MF_ALL	GO:0005509~calcium ion binding	39	20.0	1.118192916951667E-15	ENSG00000180210, ENSG00000137745, ENSG00000044574, ENSG00000188313, ENSG00000140945, ENSG00000160014, ENSG00000065833, ENSG00000055957, ENSG00000114423, ENSG00000102996, ENSG00000262406, ENSG00000110047, ENSG00000115041, ENSG00000164951, ENSG00000120049, ENSG00000077522, ENSG00000159403, ENSG00000116983, ENSG00000107742, ENSG00000115271, ENSG00000115159, ENSG00000176749, ENSG00000189171, ENSG00000204301, ENSG00000157227, ENSG00000116711, ENSG00000057593, ENSG00000182326, ENSG00000164111, ENSG00000126218, ENSG00000058866, ENSG00000172575, ENSG00000010438, ENSG00000186472, ENSG00000198668, ENSG00000123384, ENSG00000118113, ENSG00000163221, ENSG00000163220	192	717	16881	4.78236140167364	6.816769371198461E-13	6.816769371198461E-14	1.6431300764452317E-12
