Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_ALL	GO:0008092~cytoskeletal protein binding	57	28.643216080402013	1.555659828676674E-28	ENSG00000177731, ENSG00000173991, ENSG00000068903, ENSG00000197321, ENSG00000121769, ENSG00000129170, ENSG00000198336, ENSG00000058404, ENSG00000183963, ENSG00000099204, ENSG00000133020, ENSG00000077522, ENSG00000125414, ENSG00000117519, ENSG00000118194, ENSG00000165887, ENSG00000159173, ENSG00000143549, ENSG00000101470, ENSG00000148180, ENSG00000171867, ENSG00000177791, ENSG00000109063, ENSG00000130598, ENSG00000264424, ENSG00000109061, ENSG00000175084, ENSG00000130595, ENSG00000068615, ENSG00000100345, ENSG00000143632, ENSG00000105048, ENSG00000065534, ENSG00000095637, ENSG00000100151, ENSG00000084764, ENSG00000136717, ENSG00000197879, ENSG00000034713, ENSG00000133392, ENSG00000140859, ENSG00000111245, ENSG00000150093, ENSG00000134571, ENSG00000182533, ENSG00000159251, ENSG00000149591, ENSG00000120896, ENSG00000160808, ENSG00000092054, ENSG00000122367, ENSG00000109846, ENSG00000198947, ENSG00000197694, ENSG00000114854, ENSG00000198467, ENSG00000248746	189	846	16881	6.01784307103456	1.0111788886398381E-25	1.0111788886398381E-25	2.322751644945491E-25
GOTERM_MF_ALL	GO:0008307~structural constituent of muscle	20	10.050251256281408	1.0803942201720494E-26	ENSG00000165887, ENSG00000168530, ENSG00000111245, ENSG00000133055, ENSG00000134571, ENSG00000196465, ENSG00000173991, ENSG00000143549, ENSG00000036448, ENSG00000160808, ENSG00000129170, ENSG00000198947, ENSG00000183963, ENSG00000101605, ENSG00000077522, ENSG00000133020, ENSG00000180209, ENSG00000133392, ENSG00000198467, ENSG00000248746	189	42	16881	42.53212396069539	7.02256243111832E-24	3.51128121555916E-24	1.6131338007415998E-23
GOTERM_MF_ALL	GO:0003779~actin binding	40	20.100502512562816	6.441158365613595E-26	ENSG00000177731, ENSG00000095637, ENSG00000065534, ENSG00000197321, ENSG00000100151, ENSG00000136717, ENSG00000129170, ENSG00000198336, ENSG00000058404, ENSG00000183963, ENSG00000099204, ENSG00000197879, ENSG00000133020, ENSG00000077522, ENSG00000125414, ENSG00000117519, ENSG00000133392, ENSG00000118194, ENSG00000150093, ENSG00000159173, ENSG00000111245, ENSG00000134571, ENSG00000143549, ENSG00000149591, ENSG00000160808, ENSG00000101470, ENSG00000092054, ENSG00000148180, ENSG00000177791, ENSG00000130598, ENSG00000109063, ENSG00000198947, ENSG00000264424, ENSG00000197694, ENSG00000109061, ENSG00000114854, ENSG00000130595, ENSG00000198467, ENSG00000248746, ENSG00000100345	189	397	16881	8.999240334252928	4.1867529376488366E-23	1.3955843125496122E-23	9.617276806466219E-23
GOTERM_MF_ALL	GO:0005516~calmodulin binding	19	9.547738693467336	3.743613768687571E-12	ENSG00000035664, ENSG00000065534, ENSG00000089250, ENSG00000143473, ENSG00000092054, ENSG00000196218, ENSG00000109063, ENSG00000058404, ENSG00000264424, ENSG00000197694, ENSG00000109061, ENSG00000133020, ENSG00000197879, ENSG00000125414, ENSG00000143622, ENSG00000117519, ENSG00000133392, ENSG00000100345, ENSG00000176170	189	189	16881	8.979003947257915	2.4333146608768175E-9	6.083286097080531E-10	5.589506635317321E-9
GOTERM_MF_ALL	GO:0005515~protein binding	162	81.4070351758794	2.4809635663576613E-11	ENSG00000196923, ENSG00000173991, ENSG00000089250, ENSG00000119938, ENSG00000197321, ENSG00000121769, ENSG00000166833, ENSG00000124212, ENSG00000198336, ENSG00000099204, ENSG00000077522, ENSG00000117519, ENSG00000107262, ENSG00000168398, ENSG00000143549, ENSG00000196296, ENSG00000087085, ENSG00000170276, ENSG00000146674, ENSG00000196811, ENSG00000108639, ENSG00000101470, ENSG00000177791, ENSG00000130598, ENSG00000151967, ENSG00000175084, ENSG00000130595, ENSG00000055118, ENSG00000087258, ENSG00000018408, ENSG00000148400, ENSG00000100345, ENSG00000133055, ENSG00000108878, ENSG00000140945, ENSG00000171033, ENSG00000105048, ENSG00000163453, ENSG00000113140, ENSG00000100151, ENSG00000143847, ENSG00000084764, ENSG00000196218, ENSG00000142192, ENSG00000178188, ENSG00000105221, ENSG00000082781, ENSG00000101605, ENSG00000034713, ENSG00000197879, ENSG00000068305, ENSG00000135424, ENSG00000152137, ENSG00000133392, ENSG00000152556, ENSG00000068976, ENSG00000134571, ENSG00000111907, ENSG00000065361, ENSG00000178104, ENSG00000149591, ENSG00000120896, ENSG00000130528, ENSG00000134107, ENSG00000114812, ENSG00000132470, ENSG00000092054, ENSG00000189058, ENSG00000109846, ENSG00000211445, ENSG00000173599, ENSG00000138685, ENSG00000100362, ENSG00000108515, ENSG00000198467, ENSG00000177731, ENSG00000196465, ENSG00000122180, ENSG00000142173, ENSG00000081189, ENSG00000068903, ENSG00000134769, ENSG00000184481, ENSG00000196569, ENSG00000265107, ENSG00000102554, ENSG00000099860, ENSG00000104879, ENSG00000129170, ENSG00000058404, ENSG00000183963, ENSG00000150281, ENSG00000133020, ENSG00000125414, ENSG00000119782, ENSG00000143622, ENSG00000176170, ENSG00000106631, ENSG00000165887, ENSG00000118194, ENSG00000159173, ENSG00000188157, ENSG00000036448, ENSG00000197905, ENSG00000108823, ENSG00000108821, ENSG00000196557, ENSG00000148180, ENSG00000134363, ENSG00000104936, ENSG00000171867, ENSG00000116604, ENSG00000109063, ENSG00000264424, ENSG00000109061, ENSG00000022267, ENSG00000095321, ENSG00000068615, ENSG00000113070, ENSG00000143632, ENSG00000135218, ENSG00000143801, ENSG00000100842, ENSG00000105329, ENSG00000035664, ENSG00000095637, ENSG00000065534, ENSG00000143473, ENSG00000111046, ENSG00000266964, ENSG00000158186, ENSG00000136717, ENSG00000162688, ENSG00000181019, ENSG00000109610, ENSG00000118729, ENSG00000124762, ENSG00000148848, ENSG00000140859, ENSG00000150093, ENSG00000111245, ENSG00000188130, ENSG00000185437, ENSG00000182533, ENSG00000159251, ENSG00000166165, ENSG00000134871, ENSG00000113739, ENSG00000196576, ENSG00000160808, ENSG00000071553, ENSG00000122367, ENSG00000108840, ENSG00000198947, ENSG00000197694, ENSG00000114854, ENSG00000103197, ENSG00000017427, ENSG00000170290, ENSG00000248746, ENSG00000139687, ENSG00000102683	189	10806	16881	1.3390180058697547	1.6126239121838637E-8	3.225247846572188E-9	3.704314632813066E-8
GOTERM_MF_ALL	GO:0005198~structural molecule activity	31	15.577889447236181	2.818483025549549E-9	ENSG00000168530, ENSG00000133055, ENSG00000196465, ENSG00000173991, ENSG00000196569, ENSG00000129170, ENSG00000183963, ENSG00000101605, ENSG00000133020, ENSG00000077522, ENSG00000133392, ENSG00000180209, ENSG00000165887, ENSG00000188157, ENSG00000111245, ENSG00000134571, ENSG00000182533, ENSG00000143549, ENSG00000134871, ENSG00000036448, ENSG00000120896, ENSG00000204291, ENSG00000108821, ENSG00000160808, ENSG00000109846, ENSG00000198947, ENSG00000197694, ENSG00000175084, ENSG00000198467, ENSG00000248746, ENSG00000143632	189	782	16881	3.5407177363699103	1.832012276103967E-6	3.053356124604889E-7	4.208269555050492E-6
GOTERM_MF_ALL	GO:0051015~actin filament binding	13	6.532663316582915	2.791218428670831E-8	ENSG00000101470, ENSG00000136717, ENSG00000109063, ENSG00000198336, ENSG00000143549, ENSG00000114854, ENSG00000077522, ENSG00000133020, ENSG00000198467, ENSG00000133392, ENSG00000197321, ENSG00000100345, ENSG00000100151	189	132	16881	8.796416546416546	1.8142755493499862E-5	2.591842366173047E-6	4.167560175849516E-5
GOTERM_MF_ALL	GO:0000146~microfilament motor activity	7	3.5175879396984926	1.5189861726416892E-7	ENSG00000092054, ENSG00000109063, ENSG00000264424, ENSG00000133020, ENSG00000197879, ENSG00000125414, ENSG00000100345	189	23	16881	27.183574879227052	9.872923465303884E-5	1.2341687428807369E-5	2.2679919045032193E-4
GOTERM_MF_ALL	GO:0042802~identical protein binding	38	19.09547738693467	2.876002959983081E-7	ENSG00000140945, ENSG00000105329, ENSG00000035664, ENSG00000143473, ENSG00000184481, ENSG00000100151, ENSG00000084764, ENSG00000136717, ENSG00000142192, ENSG00000058404, ENSG00000101605, ENSG00000181019, ENSG00000077522, ENSG00000118729, ENSG00000152137, ENSG00000152556, ENSG00000111907, ENSG00000134571, ENSG00000065361, ENSG00000196296, ENSG00000087085, ENSG00000134107, ENSG00000113739, ENSG00000108821, ENSG00000171867, ENSG00000109846, ENSG00000116604, ENSG00000151967, ENSG00000114854, ENSG00000103197, ENSG00000175084, ENSG00000055118, ENSG00000100362, ENSG00000108515, ENSG00000018408, ENSG00000139687, ENSG00000248746, ENSG00000100345	189	1358	16881	2.4993103770717906	1.869227470628898E-4	2.0770919758938966E-5	4.294143938987638E-4
GOTERM_MF_ALL	GO:0017022~myosin binding	9	4.522613065326634	3.625693605417884E-7	ENSG00000160808, ENSG00000111245, ENSG00000148180, ENSG00000134571, ENSG00000198336, ENSG00000198947, ENSG00000159251, ENSG00000133020, ENSG00000143632	189	61	16881	13.177985948477751	2.356423590479384E-4	2.356673500725215E-5	5.413500022477535E-4
