Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_ALL	GO:0044449tcontractile fiber part	49	24.623115577889447	8.45679769462973E-52	ENSG00000168530, ENSG00000143801, ENSG00000105048, ENSG00000196465, ENSG00000173991, ENSG00000089250, ENSG00000197321, ENSG00000136717, ENSG00000196218, ENSG00000129170, ENSG00000198336, ENSG00000101605, ENSG00000077522, ENSG00000133020, ENSG00000118729, ENSG00000119782, ENSG00000125414, ENSG00000180209, ENSG00000133392, ENSG00000106631, ENSG00000118194, ENSG00000165887, ENSG00000159173, ENSG00000111245, ENSG00000182533, ENSG00000134571, ENSG00000159251, ENSG00000143549, ENSG00000196296, ENSG00000036448, ENSG00000130528, ENSG00000160808, ENSG00000101470, ENSG00000092054, ENSG00000122367, ENSG00000143318, ENSG00000109846, ENSG00000177791, ENSG00000130598, ENSG00000109063, ENSG00000264424, ENSG00000198947, ENSG00000114854, ENSG00000109061, ENSG00000175084, ENSG00000130595, ENSG00000198467, ENSG00000248746, ENSG00000143632	192	205	18224	22.687398373983736	4.042349298033011E-49	4.042349298033011E-49	1.210107344954354E-48
GOTERM_CC_ALL	GO:0043292tcontractile fiber	50	25.125628140703515	2.551098774570407E-51	ENSG00000196465, ENSG00000173991, ENSG00000089250, ENSG00000197321, ENSG00000129170, ENSG00000198336, ENSG00000133020, ENSG00000077522, ENSG00000125414, ENSG00000119782, ENSG00000106631, ENSG00000165887, ENSG00000118194, ENSG00000159173, ENSG00000196296, ENSG00000143549, ENSG00000036448, ENSG00000101470, ENSG00000177791, ENSG00000143318, ENSG00000109063, ENSG00000130598, ENSG00000264424, ENSG00000109061, ENSG00000130595, ENSG00000175084, ENSG00000143632, ENSG00000168530, ENSG00000105048, ENSG00000143801, ENSG00000136717, ENSG00000196218, ENSG00000101605, ENSG00000118729, ENSG00000133392, ENSG00000180209, ENSG00000111245, ENSG00000134571, ENSG00000182533, ENSG00000159251, ENSG00000178104, ENSG00000130528, ENSG00000160808, ENSG00000092054, ENSG00000122367, ENSG00000109846, ENSG00000198947, ENSG00000114854, ENSG00000198467, ENSG00000248746	192	224	18224	21.186755952380953	1.2194252142446546E-48	6.097126071223273E-49	3.650440126730342E-48
GOTERM_CC_ALL	GO:0030016tmyofibril	47	23.618090452261306	6.259080522598346E-48	ENSG00000168530, ENSG00000143801, ENSG00000105048, ENSG00000173991, ENSG00000089250, ENSG00000197321, ENSG00000136717, ENSG00000196218, ENSG00000129170, ENSG00000198336, ENSG00000101605, ENSG00000133020, ENSG00000077522, ENSG00000118729, ENSG00000119782, ENSG00000125414, ENSG00000106631, ENSG00000118194, ENSG00000165887, ENSG00000159173, ENSG00000111245, ENSG00000182533, ENSG00000134571, ENSG00000159251, ENSG00000143549, ENSG00000196296, ENSG00000178104, ENSG00000036448, ENSG00000130528, ENSG00000160808, ENSG00000092054, ENSG00000101470, ENSG00000122367, ENSG00000143318, ENSG00000177791, ENSG00000109846, ENSG00000130598, ENSG00000109063, ENSG00000198947, ENSG00000264424, ENSG00000109061, ENSG00000114854, ENSG00000175084, ENSG00000130595, ENSG00000198467, ENSG00000248746, ENSG00000143632	192	212	18224	21.042845911949687	2.991840489802009E-45	9.972801632673365E-46	8.956297154733605E-45
GOTERM_CC_ALL	GO:0030017tsarcomere	45	22.613065326633166	2.166817627245251E-47	ENSG00000168530, ENSG00000143801, ENSG00000105048, ENSG00000173991, ENSG00000089250, ENSG00000136717, ENSG00000196218, ENSG00000129170, ENSG00000198336, ENSG00000101605, ENSG00000133020, ENSG00000077522, ENSG00000118729, ENSG00000119782, ENSG00000125414, ENSG00000106631, ENSG00000118194, ENSG00000165887, ENSG00000159173, ENSG00000111245, ENSG00000182533, ENSG00000134571, ENSG00000159251, ENSG00000143549, ENSG00000196296, ENSG00000036448, ENSG00000130528, ENSG00000160808, ENSG00000092054, ENSG00000101470, ENSG00000122367, ENSG00000143318, ENSG00000177791, ENSG00000109846, ENSG00000130598, ENSG00000109063, ENSG00000198947, ENSG00000264424, ENSG00000109061, ENSG00000114854, ENSG00000175084, ENSG00000130595, ENSG00000198467, ENSG00000248746, ENSG00000143632	192	188	18224	22.71941489361702	1.03573882582323E-44	2.589347064558075E-45	3.1005612533112023E-44
GOTERM_CC_ALL	GO:0015629tactin cytoskeleton	45	22.613065326633166	1.5546391471651293E-29	ENSG00000168530, ENSG00000133055, ENSG00000196923, ENSG00000105048, ENSG00000196465, ENSG00000095637, ENSG00000065534, ENSG00000197321, ENSG00000136717, ENSG00000198336, ENSG00000183963, ENSG00000099204, ENSG00000101605, ENSG00000197879, ENSG00000077522, ENSG00000133020, ENSG00000125414, ENSG00000117519, ENSG00000180209, ENSG00000133392, ENSG00000106631, ENSG00000118194, ENSG00000111245, ENSG00000159173, ENSG00000134571, ENSG00000159251, ENSG00000143549, ENSG00000036448, ENSG00000160808, ENSG00000101470, ENSG00000092054, ENSG00000148180, ENSG00000177791, ENSG00000109846, ENSG00000130598, ENSG00000109063, ENSG00000264424, ENSG00000197694, ENSG00000109061, ENSG00000114854, ENSG00000130595, ENSG00000198467, ENSG00000248746, ENSG00000143632, ENSG00000100345	192	467	18224	9.146145610278372	7.431175123449318E-27	1.4862350246898635E-27	2.2245775749522237E-26
GOTERM_CC_ALL	GO:0016459tmyosin complex	20	10.050251256281408	3.815747875675473E-22	ENSG00000168530, ENSG00000111245, ENSG00000133055, ENSG00000196465, ENSG00000134571, ENSG00000036448, ENSG00000160808, ENSG00000092054, ENSG00000109063, ENSG00000198336, ENSG00000264424, ENSG00000109061, ENSG00000101605, ENSG00000133020, ENSG00000197879, ENSG00000125414, ENSG00000180209, ENSG00000133392, ENSG00000100345, ENSG00000106631	192	70	18224	27.11904761904762	1.8239274845728761E-19	3.0398791409547935E-20	5.460062659156508E-19
GOTERM_CC_ALL	GO:0031674tI band	23	11.557788944723619	1.5230504175768434E-20	ENSG00000165887, ENSG00000182533, ENSG00000143801, ENSG00000173991, ENSG00000159251, ENSG00000196296, ENSG00000089250, ENSG00000130528, ENSG00000160808, ENSG00000136717, ENSG00000092054, ENSG00000122367, ENSG00000196218, ENSG00000143318, ENSG00000177791, ENSG00000109846, ENSG00000129170, ENSG00000198947, ENSG00000077522, ENSG00000175084, ENSG00000118729, ENSG00000119782, ENSG00000248746	192	131	18224	16.664758269720103	7.280180996017312E-18	1.0400258565739017E-18	2.179376359228646E-17
GOTERM_CC_ALL	GO:0005859tmuscle myosin complex	13	6.532663316582915	5.825960121704796E-20	ENSG00000160808, ENSG00000168530, ENSG00000092054, ENSG00000196465, ENSG00000134571, ENSG00000109063, ENSG00000264424, ENSG00000109061, ENSG00000101605, ENSG00000133020, ENSG00000125414, ENSG00000133392, ENSG00000180209	192	19	18224	64.94298245614034	2.7848089381748925E-17	3.4810111727186156E-18	8.336532797944403E-17
GOTERM_CC_ALL	GO:0016460tmyosin II complex	14	7.035175879396985	1.11468673664398E-19	ENSG00000168530, ENSG00000134571, ENSG00000196465, ENSG00000160808, ENSG00000092054, ENSG00000109063, ENSG00000264424, ENSG00000109061, ENSG00000101605, ENSG00000133020, ENSG00000125414, ENSG00000180209, ENSG00000133392, ENSG00000100345	192	26	18224	51.108974358974365	5.328202601158225E-17	5.920225112398028E-18	1.5950371003821671E-16
GOTERM_CC_ALL	GO:0032982tmyosin filament	12	6.030150753768844	7.928215758079272E-17	ENSG00000092054, ENSG00000133055, ENSG00000134571, ENSG00000109063, ENSG00000264424, ENSG00000109061, ENSG00000101605, ENSG00000036448, ENSG00000133020, ENSG00000125414, ENSG00000133392, ENSG00000100345	192	22	18224	51.77272727272727	5.306866057708248E-14	5.329070518200751E-15	1.5543122344752192E-13
