Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0005859~muscle myosin complex	11	5.527638190954774	9.514918835146408E-17	ENSG00000160808, ENSG00000168530, ENSG00000092054, ENSG00000196465, ENSG00000109063, ENSG00000264424, ENSG00000109061, ENSG00000133020, ENSG00000125414, ENSG00000180209, ENSG00000133392	192	16	18224	65.25520833333333	3.241851231905457E-14	3.241851231905457E-14	1.4432899320127035E-13
GOTERM_CC_DIRECT	GO:0030017~sarcomere	13	6.532663316582915	3.821538539808996E-15	ENSG00000118194, ENSG00000165887, ENSG00000168530, ENSG00000111245, ENSG00000134571, ENSG00000159251, ENSG00000160808, ENSG00000092054, ENSG00000109063, ENSG00000264424, ENSG00000133020, ENSG00000125414, ENSG00000143632	192	39	18224	31.638888888888886	1.1022294188478554E-12	5.511147094239277E-13	5.0182080713057076E-12
GOTERM_CC_DIRECT	GO:0030018~Z disc	18	9.045226130653267	6.011315254005445E-15	ENSG00000182533, ENSG00000143801, ENSG00000173991, ENSG00000089250, ENSG00000130528, ENSG00000136717, ENSG00000092054, ENSG00000122367, ENSG00000196218, ENSG00000177791, ENSG00000109846, ENSG00000129170, ENSG00000198947, ENSG00000077522, ENSG00000175084, ENSG00000118729, ENSG00000119782, ENSG00000248746	192	118	18224	14.478813559322033	1.7505996652289468E-12	5.835332217429823E-13	7.982503547054876E-12
GOTERM_CC_DIRECT	GO:0042383~sarcolemma	15	7.537688442211055	2.367388003233446E-13	ENSG00000150093, ENSG00000182533, ENSG00000089250, ENSG00000142173, ENSG00000170624, ENSG00000134769, ENSG00000123096, ENSG00000266964, ENSG00000108823, ENSG00000196569, ENSG00000163359, ENSG00000196218, ENSG00000198947, ENSG00000175084, ENSG00000102683	192	85	18224	16.75	6.911626826422435E-11	1.7279067066056086E-11	3.1500357877689567E-10
GOTERM_CC_DIRECT	GO:0032982~myosin filament	9	4.522613065326634	1.5055141286164646E-12	ENSG00000092054, ENSG00000133055, ENSG00000109063, ENSG00000264424, ENSG00000109061, ENSG00000036448, ENSG00000133020, ENSG00000125414, ENSG00000133392	192	16	18224	53.390625	4.3959502704638E-10	8.7919005409276E-11	2.0034640613175725E-9
GOTERM_CC_DIRECT	GO:0016459~myosin complex	12	6.030150753768844	3.284058091921827E-12	ENSG00000160808, ENSG00000092054, ENSG00000111245, ENSG00000196465, ENSG00000109063, ENSG00000198336, ENSG00000109061, ENSG00000197879, ENSG00000125414, ENSG00000133392, ENSG00000106631, ENSG00000100345	192	50	18224	22.78	9.589395943976342E-10	1.5982326573293903E-10	4.3703818342066825E-9
GOTERM_CC_DIRECT	GO:0005861~troponin complex	7	3.5175879396984926	3.3714911932664885E-11	ENSG00000118194, ENSG00000101470, ENSG00000159173, ENSG00000105048, ENSG00000130598, ENSG00000114854, ENSG00000130595	192	8	18224	83.05208333333334	9.844756565513535E-9	1.4063937792130332E-9	4.486758742316965E-8
GOTERM_CC_DIRECT	GO:0005829~cytosol	74	37.185929648241206	4.952385824593228E-11	ENSG00000196465, ENSG00000173991, ENSG00000089250, ENSG00000081189, ENSG00000119938, ENSG00000068903, ENSG00000184481, ENSG00000104879, ENSG00000121769, ENSG00000198336, ENSG00000058404, ENSG00000077522, ENSG00000133020, ENSG00000119782, ENSG00000125414, ENSG00000106631, ENSG00000176170, ENSG00000118194, ENSG00000165887, ENSG00000159173, ENSG00000107262, ENSG00000164708, ENSG00000143549, ENSG00000170276, ENSG00000106992, ENSG00000101470, ENSG00000148180, ENSG00000104936, ENSG00000130598, ENSG00000109063, ENSG00000022267, ENSG00000175084, ENSG00000130595, ENSG00000134324, ENSG00000018408, ENSG00000148400, ENSG00000100345, ENSG00000143632, ENSG00000168530, ENSG00000105048, ENSG00000065534, ENSG00000095637, ENSG00000143847, ENSG00000160752, ENSG00000142192, ENSG00000178188, ENSG00000162688, ENSG00000105221, ENSG00000181019, ENSG00000197879, ENSG00000034713, ENSG00000124762, ENSG00000180209, ENSG00000133392, ENSG00000152556, ENSG00000068976, ENSG00000111245, ENSG00000188130, ENSG00000185437, ENSG00000134571, ENSG00000159251, ENSG00000166165, ENSG00000120896, ENSG00000160808, ENSG00000182580, ENSG00000109846, ENSG00000198947, ENSG00000114854, ENSG00000197694, ENSG00000173599, ENSG00000103197, ENSG00000108515, ENSG00000198467, ENSG00000248746	192	3315	18224	2.118803418803419	1.4460958097650689E-8	1.8076197205729727E-9	6.590598067290898E-8
GOTERM_CC_DIRECT	GO:0033017~sarcoplasmic reticulum membrane	10	5.025125628140704	5.284401395175523E-11	ENSG00000104936, ENSG00000196218, ENSG00000143318, ENSG00000058404, ENSG00000196296, ENSG00000089250, ENSG00000118729, ENSG00000119782, ENSG00000130528, ENSG00000170290	192	34	18224	27.916666666666668	1.5430466127064335E-8	1.714496211668859E-9	7.03245239819239E-8
GOTERM_CC_DIRECT	GO:0031674~I band	8	4.0201005025125625	2.646856682302347E-9	ENSG00000165887, ENSG00000160808, ENSG00000136717, ENSG00000196218, ENSG00000143318, ENSG00000173991, ENSG00000159251, ENSG00000196296	192	23	18224	33.01449275362319	7.728818686159045E-7	7.728821371788541E-8	3.522419012025324E-6
