Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0005634~nucleus	69	51.49253731343284	1.1888462168384935E-7	ENSG00000163781, ENSG00000137090, ENSG00000087338, ENSG00000100206, ENSG00000105679, ENSG00000186575, ENSG00000155087, ENSG00000100722, ENSG00000179407, ENSG00000143450, ENSG00000206203, ENSG00000105549, ENSG00000109832, ENSG00000178053, ENSG00000211460, ENSG00000122644, ENSG00000078043, ENSG00000198793, ENSG00000126803, ENSG00000120094, ENSG00000111644, ENSG00000092850, ENSG00000070770, ENSG00000164070, ENSG00000147081, ENSG00000156269, ENSG00000152495, ENSG00000122304, ENSG00000142945, ENSG00000166796, ENSG00000089220, ENSG00000121152, ENSG00000170950, ENSG00000134324, ENSG00000087586, ENSG00000121058, ENSG00000010318, ENSG00000119912, ENSG00000178279, ENSG00000187475, ENSG00000072609, ENSG00000157764, ENSG00000176095, ENSG00000170312, ENSG00000078403, ENSG00000006047, ENSG00000163114, ENSG00000106462, ENSG00000133101, ENSG00000157456, ENSG00000007350, ENSG00000112530, ENSG00000198033, ENSG00000134202, ENSG00000042813, ENSG00000129484, ENSG00000218823, ENSG00000117650, ENSG00000096717, ENSG00000183527, ENSG00000106829, ENSG00000177156, ENSG00000108387, ENSG00000078668, ENSG00000165209, ENSG00000164113, ENSG00000162676, ENSG00000100526, ENSG00000152942	133	5415	18224	1.7459937933476353	2.5203223692482624E-5	2.5203223692482624E-5	1.5043038891215943E-4
GOTERM_CC_DIRECT	GO:0001673~male germ cell nucleus	5	3.731343283582089	4.473797395789883E-6	ENSG00000163781, ENSG00000118245, ENSG00000178279, ENSG00000126803, ENSG00000198765	133	16	18224	42.81954887218045	9.479975356300185E-4	4.7411115851025976E-4	0.005660765838133575
GOTERM_CC_DIRECT	GO:0015630~microtubule cytoskeleton	7	5.223880597014925	4.87808594434189E-4	ENSG00000135525, ENSG00000165209, ENSG00000086015, ENSG00000133101, ENSG00000142945, ENSG00000087586, ENSG00000157456	133	137	18224	7.001152516327314	0.09827046452703458	0.033892548865658734	0.6154965462840667
GOTERM_CC_DIRECT	GO:0035686~sperm fibrous sheath	3	2.2388059701492535	0.0010677264473328099	ENSG00000170950, ENSG00000147081, ENSG00000134202	133	7	18224	58.72395273899033	0.20266386368268408	0.05504666559001614	1.3426726297348424
GOTERM_CC_DIRECT	GO:0031514~motile cilium	5	3.731343283582089	0.0022551257996434797	ENSG00000147081, ENSG00000032742, ENSG00000144061, ENSG00000092850, ENSG00000166796	133	76	18224	9.014641867827462	0.3803661588170001	0.0912864044261783	2.81632361849119
GOTERM_CC_DIRECT	GO:0001669~acrosomal vesicle	5	3.731343283582089	0.0029736728800141394	ENSG00000206203, ENSG00000115257, ENSG00000124678, ENSG00000134940, ENSG00000111644	133	82	18224	8.355033926279113	0.4681308839368501	0.0998792041542168	3.6982202329352676
GOTERM_CC_DIRECT	GO:0016605~PML body	5	3.731343283582089	0.005620734465630027	ENSG00000163781, ENSG00000078043, ENSG00000072609, ENSG00000198793, ENSG00000096717	133	98	18224	6.990946754641707	0.6972830686024917	0.1569324227820309	6.883847199520055
GOTERM_CC_DIRECT	GO:0002080~acrosomal membrane	3	2.2388059701492535	0.008213669707321182	ENSG00000115257, ENSG00000042813, ENSG00000111644	133	19	18224	21.63514048278591	0.8259632164722656	0.19632560672150134	9.909975062529341
GOTERM_CC_DIRECT	GO:0044297~cell body	4	2.9850746268656714	0.010750529422514718	ENSG00000112530, ENSG00000157764, ENSG00000186575, ENSG00000204390	133	63	18224	8.69984485022079	0.898880428404603	0.2247779167817111	12.7827598222792
GOTERM_CC_DIRECT	GO:0005829~cytosol	36	26.865671641791046	0.011152429097852374	ENSG00000119912, ENSG00000115145, ENSG00000089250, ENSG00000156873, ENSG00000105679, ENSG00000157764, ENSG00000176095, ENSG00000179407, ENSG00000114302, ENSG00000143450, ENSG00000170312, ENSG00000211460, ENSG00000187323, ENSG00000126803, ENSG00000198793, ENSG00000133101, ENSG00000129991, ENSG00000157456, ENSG00000070770, ENSG00000164070, ENSG00000112530, ENSG00000161905, ENSG00000169679, ENSG00000134202, ENSG00000152495, ENSG00000117650, ENSG00000204390, ENSG00000142945, ENSG00000166796, ENSG00000089220, ENSG00000177156, ENSG00000121152, ENSG00000001626, ENSG00000144061, ENSG00000134324, ENSG00000087586	133	3315	18224	1.4880277617119722	0.9072268251802775	0.21160793980902115	13.230057420350205
GOTERM_CC_DIRECT	GO:0005737~cytoplasm	51	38.059701492537314	0.013564167964300348	ENSG00000163781, ENSG00000115145, ENSG00000137090, ENSG00000104804, ENSG00000089250, ENSG00000152670, ENSG00000186575, ENSG00000100722, ENSG00000143450, ENSG00000206203, ENSG00000109832, ENSG00000178053, ENSG00000122644, ENSG00000198793, ENSG00000092850, ENSG00000164070, ENSG00000125815, ENSG00000147081, ENSG00000132141, ENSG00000086015, ENSG00000152495, ENSG00000112742, ENSG00000166796, ENSG00000170950, ENSG00000100285, ENSG00000134324, ENSG00000119912, ENSG00000148156, ENSG00000157764, ENSG00000176095, ENSG00000114302, ENSG00000170312, ENSG00000078403, ENSG00000135525, ENSG00000006047, ENSG00000164129, ENSG00000106462, ENSG00000007350, ENSG00000169679, ENSG00000198033, ENSG00000134202, ENSG00000129484, ENSG00000115138, ENSG00000218823, ENSG00000117650, ENSG00000096717, ENSG00000183527, ENSG00000177156, ENSG00000165209, ENSG00000100526, ENSG00000001626	133	5222	18224	1.3382134002182784	0.9447166977749057	0.2314177303911541	15.870144675269426
GOTERM_CC_DIRECT	GO:0005654~nucleoplasm	31	23.134328358208954	0.014876837859426062	ENSG00000163781, ENSG00000119912, ENSG00000115145, ENSG00000100206, ENSG00000100722, ENSG00000176095, ENSG00000170312, ENSG00000078403, ENSG00000122644, ENSG00000078043, ENSG00000198793, ENSG00000133101, ENSG00000106462, ENSG00000157456, ENSG00000070770, ENSG00000169679, ENSG00000129484, ENSG00000152495, ENSG00000122304, ENSG00000204390, ENSG00000096717, ENSG00000106829, ENSG00000183527, ENSG00000108387, ENSG00000163918, ENSG00000152942, ENSG00000134324, ENSG00000006634, ENSG00000010318, ENSG00000121058, ENSG00000087586	133	2784	18224	1.5257540402730962	0.9583137891171418	0.23263962656017811	17.27581175127154
