Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_ALL	GO:0015035~protein disulfide oxidoreductase activity	4	2.0618556701030926	0.0018273856289478297	ENSG00000168454, ENSG00000136011, ENSG00000142669, ENSG00000173992	174	24	16881	16.169540229885055	0.6582434561884076	0.6582434561884076	2.6573350650772043
GOTERM_MF_ALL	GO:0015036~disulfide oxidoreductase activity	4	2.0618556701030926	0.003850869072376099	ENSG00000168454, ENSG00000136011, ENSG00000142669, ENSG00000173992	174	31	16881	12.518353726362625	0.8961516606341021	0.6777449156865047	5.522962575974233
GOTERM_MF_ALL	GO:0008289~lipid binding	15	7.731958762886598	0.00768851953873042	ENSG00000138119, ENSG00000132254, ENSG00000141458, ENSG00000165912, ENSG00000117525, ENSG00000184675, ENSG00000175336, ENSG00000167601, ENSG00000163586, ENSG00000205186, ENSG00000110025, ENSG00000138772, ENSG00000112041, ENSG00000035681, ENSG00000164211	174	656	16881	2.2183820437342305	0.98922579230719	0.7791342126998746	10.743027223965596
GOTERM_MF_ALL	GO:0004888~transmembrane signaling receptor activity	24	12.371134020618557	0.007709486894406587	ENSG00000254834, ENSG00000268089, ENSG00000149403, ENSG00000104332, ENSG00000066056, ENSG00000155249, ENSG00000141458, ENSG00000204695, ENSG00000179055, ENSG00000117525, ENSG00000180914, ENSG00000064989, ENSG00000167601, ENSG00000117281, ENSG00000169418, ENSG00000180974, ENSG00000101017, ENSG00000135503, ENSG00000155093, ENSG00000196832, ENSG00000258083, ENSG00000186943, ENSG00000120057, ENSG00000181785	174	1309	16881	1.7787729511867443	0.9893586030219107	0.6788191366155059	10.770794231867509
GOTERM_MF_ALL	GO:0005543~phospholipid binding	10	5.154639175257731	0.010896720509639555	ENSG00000167601, ENSG00000138119, ENSG00000163586, ENSG00000132254, ENSG00000110025, ENSG00000112041, ENSG00000138772, ENSG00000117525, ENSG00000035681, ENSG00000184675	174	354	16881	2.7406000389635694	0.9983899337418749	0.7237077203470712	14.899258415423155
GOTERM_MF_ALL	GO:0099600~transmembrane receptor activity	24	12.371134020618557	0.012176601188747218	ENSG00000254834, ENSG00000268089, ENSG00000149403, ENSG00000104332, ENSG00000066056, ENSG00000155249, ENSG00000141458, ENSG00000204695, ENSG00000179055, ENSG00000117525, ENSG00000180914, ENSG00000064989, ENSG00000167601, ENSG00000117281, ENSG00000169418, ENSG00000180974, ENSG00000101017, ENSG00000135503, ENSG00000155093, ENSG00000196832, ENSG00000258083, ENSG00000186943, ENSG00000120057, ENSG00000181785	174	1363	16881	1.708300655248311	0.9992470701902365	0.6983807317461712	16.506432766679
GOTERM_MF_ALL	GO:0004871~signal transducer activity	29	14.948453608247423	0.0125805739163536	ENSG00000254834, ENSG00000149403, ENSG00000066056, ENSG00000180914, ENSG00000117281, ENSG00000169418, ENSG00000101017, ENSG00000196832, ENSG00000135503, ENSG00000258083, ENSG00000186943, ENSG00000035681, ENSG00000160999, ENSG00000034152, ENSG00000135090, ENSG00000268089, ENSG00000155249, ENSG00000104332, ENSG00000141458, ENSG00000204695, ENSG00000179055, ENSG00000117525, ENSG00000064989, ENSG00000167601, ENSG00000180974, ENSG00000155093, ENSG00000120057, ENSG00000087258, ENSG00000181785	174	1763	16881	1.59585933068633	0.9994077861132946	0.6541199505387545	17.00780652429644
GOTERM_MF_ALL	GO:0016667~oxidoreductase activity, acting on a sulfur group of donors	4	2.0618556701030926	0.016192974781647752	ENSG00000168454, ENSG00000136011, ENSG00000142669, ENSG00000173992	174	52	16881	7.462864721485411	0.9999311153070962	0.6981679587355328	21.368091682392887
GOTERM_MF_ALL	GO:0038023~signaling receptor activity	24	12.371134020618557	0.018537002964006923	ENSG00000254834, ENSG00000268089, ENSG00000149403, ENSG00000104332, ENSG00000066056, ENSG00000155249, ENSG00000141458, ENSG00000204695, ENSG00000179055, ENSG00000117525, ENSG00000180914, ENSG00000064989, ENSG00000167601, ENSG00000117281, ENSG00000169418, ENSG00000180974, ENSG00000101017, ENSG00000135503, ENSG00000155093, ENSG00000196832, ENSG00000258083, ENSG00000186943, ENSG00000120057, ENSG00000181785	174	1417	16881	1.6431995717032097	0.9999830176718588	0.7048792866103958	24.08214734280456
GOTERM_MF_ALL	GO:0005515~protein binding	124	63.91752577319587	0.029136638544458103	ENSG00000125744, ENSG00000078142, ENSG00000169744, ENSG00000084636, ENSG00000196136, ENSG00000066056, ENSG00000130635, ENSG00000188747, ENSG00000173992, ENSG00000165912, ENSG00000184014, ENSG00000080802, ENSG00000171425, ENSG00000160305, ENSG00000163586, ENSG00000170899, ENSG00000108591, ENSG00000161920, ENSG00000035681, ENSG00000034152, ENSG00000273259, ENSG00000158457, ENSG00000234068, ENSG00000141458, ENSG00000143549, ENSG00000170801, ENSG00000167711, ENSG00000141013, ENSG00000132604, ENSG00000153767, ENSG00000175336, ENSG00000048649, ENSG00000136011, ENSG00000065970, ENSG00000172554, ENSG00000110651, ENSG00000120057, ENSG00000164841, ENSG00000087258, ENSG00000102309, ENSG00000164715, ENSG00000127578, ENSG00000197128, ENSG00000153574, ENSG00000132254, ENSG00000090534, ENSG00000169418, ENSG00000130545, ENSG00000266412, ENSG00000112041, ENSG00000215021, ENSG00000160999, ENSG00000158483, ENSG00000135828, ENSG00000138119, ENSG00000124571, ENSG00000142669, ENSG00000160993, ENSG00000175315, ENSG00000172775, ENSG00000086666, ENSG00000019991, ENSG00000021574, ENSG00000140479, ENSG00000065882, ENSG00000167315, ENSG00000115841, ENSG00000174429, ENSG00000180875, ENSG00000168769, ENSG00000177551, ENSG00000100721, ENSG00000124802, ENSG00000278845, ENSG00000101017, ENSG00000135503, ENSG00000188807, ENSG00000101222, ENSG00000142748, ENSG00000104332, ENSG00000122877, ENSG00000175787, ENSG00000184675, ENSG00000064989, ENSG00000214517, ENSG00000111361, ENSG00000141552, ENSG00000119630, ENSG00000121152, ENSG00000133131, ENSG00000109205, ENSG00000135480, ENSG00000204576, ENSG00000132972, ENSG00000105323, ENSG00000130300, ENSG00000018280, ENSG00000154277, ENSG00000149089, ENSG00000114861, ENSG00000117281, ENSG00000110025, ENSG00000162924, ENSG00000138772, ENSG00000129292, ENSG00000174775, ENSG00000148700, ENSG00000135090, ENSG00000177427, ENSG00000198690, ENSG00000103316, ENSG00000117525, ENSG00000135114, ENSG00000102580, ENSG00000167601, ENSG00000172073, ENSG00000139405, ENSG00000152284, ENSG00000147854, ENSG00000103111, ENSG00000168930, ENSG00000137992, ENSG00000142534, ENSG00000118518, ENSG00000102683	174	10806	16881	1.1132831696311756	0.9999999710391229	0.8237288770593794	35.300093357334895
