Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0006695~cholesterol biosynthetic process	16	21.91780821917808	3.5286938587760494E-27	ENSG00000147155, ENSG00000104549, ENSG00000067064, ENSG00000167508, ENSG00000163344, ENSG00000147383, ENSG00000110921, ENSG00000172893, ENSG00000079459, ENSG00000160752, ENSG00000113161, ENSG00000149809, ENSG00000132196, ENSG00000112972, ENSG00000001630, ENSG00000160285	69	38	16792	102.46834477498093	2.3077657836395362E-24	2.3077657836395362E-24	5.273056214044091E-24
GOTERM_BP_DIRECT	GO:0008299~isoprenoid biosynthetic process	7	9.58904109589041	1.0300886334780746E-11	ENSG00000110921, ENSG00000079459, ENSG00000160752, ENSG00000113161, ENSG00000067064, ENSG00000167508, ENSG00000112972	69	14	16792	121.68115942028987	6.736769808668441E-9	3.3683849043342207E-9	1.539296468067164E-8
GOTERM_BP_DIRECT	GO:0006629~lipid metabolic process	9	12.32876712328767	2.2439133533555074E-7	ENSG00000164687, ENSG00000175445, ENSG00000107331, ENSG00000198911, ENSG00000112972, ENSG00000120437, ENSG00000110721, ENSG00000134824, ENSG00000132170	69	157	16792	13.950706175574632	1.467411822043685E-4	4.8916120149233855E-5	3.3531564971323036E-4
GOTERM_BP_DIRECT	GO:0055114~oxidation-reduction process	14	19.17808219178082	6.019357653599013E-7	ENSG00000178445, ENSG00000099194, ENSG00000160200, ENSG00000104549, ENSG00000164294, ENSG00000147383, ENSG00000134824, ENSG00000172893, ENSG00000079459, ENSG00000113161, ENSG00000132196, ENSG00000149809, ENSG00000001630, ENSG00000169710	69	592	16792	5.755189972581277	3.9358863267946465E-4	9.841168450630544E-5	8.994908413884062E-4
GOTERM_BP_DIRECT	GO:0019287~isopentenyl diphosphate biosynthetic process, mevalonate pathway	3	4.10958904109589	4.8348875050143665E-5	ENSG00000110921, ENSG00000167508, ENSG00000163344	69	3	16792	243.36231884057972	0.031126215284962955	0.006304230168518776	0.07222514296150173
GOTERM_BP_DIRECT	GO:0006694~steroid biosynthetic process	4	5.47945205479452	2.8962220912202673E-4	ENSG00000079459, ENSG00000001630, ENSG00000147383, ENSG00000160285	69	32	16792	30.420289855072465	0.17257793642539843	0.031080158276815206	0.43192026849000476
GOTERM_BP_DIRECT	GO:0016126~sterol biosynthetic process	3	4.10958904109589	7.120482960465369E-4	ENSG00000104549, ENSG00000149809, ENSG00000163344	69	10	16792	73.00869565217391	0.3723957319369515	0.06438325897648245	1.0587739086449055
GOTERM_BP_DIRECT	GO:0032869~cellular response to insulin stimulus	4	5.47945205479452	0.003751222442228946	ENSG00000116285, ENSG00000137449, ENSG00000101255, ENSG00000132170	69	77	16792	12.642198381328816	0.9143865132760314	0.26452524022911716	5.461335860301231
GOTERM_BP_DIRECT	GO:0009058~biosynthetic process	3	4.10958904109589	0.006532933488199968	ENSG00000079459, ENSG00000185813, ENSG00000169710	69	30	16792	24.33623188405797	0.9862477892842118	0.3789129100304949	9.330058933169806
GOTERM_BP_DIRECT	GO:0055098~response to low-density lipoprotein particle	2	2.73972602739726	0.012100229817078175	ENSG00000198911, ENSG00000132170	69	3	16792	162.2415458937198	0.999651481049055	0.5489521263276322	16.633283031861122
GOTERM_BP_DIRECT	GO:0033490~cholesterol biosynthetic process via lathosterol	2	2.73972602739726	0.016101491618249676	ENSG00000172893, ENSG00000147155	69	4	16792	121.68115942028986	0.9999754812899448	0.6190539982034662	21.539009123715214
GOTERM_BP_DIRECT	GO:0033489~cholesterol biosynthetic process via desmosterol	2	2.73972602739726	0.016101491618249676	ENSG00000172893, ENSG00000147155	69	4	16792	121.68115942028986	0.9999754812899448	0.6190539982034662	21.539009123715214
GOTERM_BP_DIRECT	GO:0042632~cholesterol homeostasis	3	4.10958904109589	0.027724397796289598	ENSG00000109084, ENSG00000175445, ENSG00000107331	69	64	16792	11.407608695652174	0.9999999896662084	0.7839662314377999	34.30499341943219
GOTERM_BP_DIRECT	GO:0035357~peroxisome proliferator activated receptor signaling pathway	2	2.73972602739726	0.02800971499298862	ENSG00000067992, ENSG00000132170	69	7	16792	69.5320910973085	0.9999999914709939	0.7605031096705974	34.59248891878654
GOTERM_BP_DIRECT	GO:0010886~positive regulation of cholesterol storage	2	2.73972602739726	0.02800971499298862	ENSG00000175445, ENSG00000198911	69	7	16792	69.5320910973085	0.9999999914709939	0.7605031096705974	34.59248891878654
GOTERM_BP_DIRECT	GO:0008152~metabolic process	4	5.47945205479452	0.030702144993065048	ENSG00000213366, ENSG00000104823, ENSG00000169710, ENSG00000131069	69	168	16792	5.794340924775707	0.9999999986099111	0.7669977121993801	37.24826158547838
GOTERM_BP_DIRECT	GO:0008203~cholesterol metabolic process	3	4.10958904109589	0.031006394915843706	ENSG00000147155, ENSG00000104549, ENSG00000198911	69	68	16792	10.736572890025574	0.9999999988679236	0.7467253546623307	37.54195707588801
GOTERM_BP_DIRECT	GO:0042129~regulation of T cell proliferation	2	2.73972602739726	0.031947477244511635	ENSG00000131981, ENSG00000168036	69	8	16792	60.84057971014493	0.9999999994003548	0.7347725933462728	38.442294530895374
GOTERM_BP_DIRECT	GO:0032966~negative regulation of collagen biosynthetic process	2	2.73972602739726	0.031947477244511635	ENSG00000116285, ENSG00000132170	69	8	16792	60.84057971014493	0.9999999994003548	0.7347725933462728	38.442294530895374
GOTERM_BP_DIRECT	GO:0098869~cellular oxidant detoxification	3	4.10958904109589	0.032702406765881736	ENSG00000213366, ENSG00000164938, ENSG00000164294	69	70	16792	10.429813664596274	0.9999999996399938	0.721715620391548	39.15576939273083
GOTERM_BP_DIRECT	GO:0030855~epithelial cell differentiation	3	4.10958904109589	0.032702406765881736	ENSG00000131981, ENSG00000109107, ENSG00000132170	69	70	16792	10.429813664596274	0.9999999996399938	0.721715620391548	39.15576939273083
GOTERM_BP_DIRECT	GO:0042493~response to drug	5	6.8493150684931505	0.034740320483236456	ENSG00000175445, ENSG00000107331, ENSG00000112972, ENSG00000168036, ENSG00000132170	69	304	16792	4.002669717772693	0.9999999999093675	0.7232603789244192	41.0434379676852
GOTERM_BP_DIRECT	GO:0048643~positive regulation of skeletal muscle tissue development	2	2.73972602739726	0.03977590613774546	ENSG00000113161, ENSG00000168036	69	10	16792	48.67246376811594	0.9999999999970374	0.7526873652950513	45.47605080650528
GOTERM_BP_DIRECT	GO:0006928~movement of cell or subcellular component	3	4.10958904109589	0.04750283862528898	ENSG00000184009, ENSG00000011422, ENSG00000010278	69	86	16792	8.48938321536906	0.999999999999985	0.7963695761500634	51.677166176102986
GOTERM_BP_DIRECT	GO:0006069~ethanol oxidation	2	2.73972602739726	0.0475419517982796	ENSG00000198099, ENSG00000131069	69	12	16792	40.56038647342995	0.9999999999999853	0.7806187469858754	51.706810110668
GOTERM_BP_DIRECT	GO:0008610~lipid biosynthetic process	2	2.73972602739726	0.05524610398856813	ENSG00000079459, ENSG00000131069	69	14	16792	34.76604554865425	0.9999999999999999	0.8153743605424788	57.22616534033321
GOTERM_BP_DIRECT	GO:0006636~unsaturated fatty acid biosynthetic process	2	2.73972602739726	0.05907512204358267	ENSG00000099194, ENSG00000134824	69	15	16792	32.44830917874396	1.0	0.8229724774515812	59.74480151415218
GOTERM_BP_DIRECT	GO:0045445~myoblast differentiation	2	2.73972602739726	0.05907512204358267	ENSG00000113161, ENSG00000101384	69	15	16792	32.44830917874396	1.0	0.8229724774515812	59.74480151415218
GOTERM_BP_DIRECT	GO:0006646~phosphatidylethanolamine biosynthetic process	2	2.73972602739726	0.05907512204358267	ENSG00000110721, ENSG00000185813	69	15	16792	32.44830917874396	1.0	0.8229724774515812	59.74480151415218
GOTERM_BP_DIRECT	GO:0016310~phosphorylation	3	4.10958904109589	0.062073807293762676	ENSG00000110921, ENSG00000163344, ENSG00000110721	69	100	16792	7.300869565217391	1.0	0.8255800731624678	61.61989341117137
GOTERM_BP_DIRECT	GO:0043651~linoleic acid metabolic process	2	2.73972602739726	0.06668734404224122	ENSG00000213366, ENSG00000134824	69	17	16792	28.630861040068197	1.0	0.8355967588971471	64.3462822854874
GOTERM_BP_DIRECT	GO:0016125~sterol metabolic process	2	2.73972602739726	0.08173020792161843	ENSG00000147155, ENSG00000001630	69	21	16792	23.177363699102827	1.0	0.8828990100269256	72.03263024347014
GOTERM_BP_DIRECT	GO:0071353~cellular response to interleukin-4	2	2.73972602739726	0.09285534088464943	ENSG00000165030, ENSG00000169710	69	24	16792	20.280193236714975	1.0	0.905630437915594	76.68984366359638
GOTERM_BP_DIRECT	GO:0006656~phosphatidylcholine biosynthetic process	2	2.73972602739726	0.0965341240901159	ENSG00000164687, ENSG00000110721	69	25	16792	19.468985507246376	1.0	0.9066263070577258	78.06320270912762
GOTERM_BP_DIRECT	GO:0019433~triglyceride catabolic process	2	2.73972602739726	0.0965341240901159	ENSG00000164687, ENSG00000175445	69	25	16792	19.468985507246376	1.0	0.9066263070577258	78.06320270912762
