Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_ALL	GO:0044444tcytoplasmic part	57	78.08219178082192	1.2571353694695367E-10	ENSG00000099194, ENSG00000147155, ENSG00000188313, ENSG00000104549, ENSG00000147676, ENSG00000120437, ENSG00000168036, ENSG00000134824, ENSG00000079459, ENSG00000172893, ENSG00000113161, ENSG00000198911, ENSG00000112972, ENSG00000001630, ENSG00000132170, ENSG00000166148, ENSG00000213366, ENSG00000104537, ENSG00000164938, ENSG00000147383, ENSG00000109107, ENSG00000198099, ENSG00000011422, ENSG00000163297, ENSG00000100600, ENSG00000169710, ENSG00000131069, ENSG00000164687, ENSG00000104823, ENSG00000160752, ENSG00000116285, ENSG00000169919, ENSG00000204842, ENSG00000131981, ENSG00000105755, ENSG00000149809, ENSG00000162236, ENSG00000010278, ENSG00000178445, ENSG00000067992, ENSG00000160200, ENSG00000184009, ENSG00000067064, ENSG00000167508, ENSG00000164294, ENSG00000110721, ENSG00000163344, ENSG00000185813, ENSG00000127955, ENSG00000110921, ENSG00000109084, ENSG00000107331, ENSG00000101255, ENSG00000132196, ENSG00000160285, ENSG00000116663, ENSG00000164211	69	8090	18224	1.860891062503359	3.3439803925894296E-8	3.3439803925894296E-8	1.6490698806492787E-7
GOTERM_CC_ALL	GO:0005737tcytoplasm	61	83.56164383561644	1.3674928526114476E-7	ENSG00000099194, ENSG00000147155, ENSG00000188313, ENSG00000104549, ENSG00000147676, ENSG00000120437, ENSG00000168036, ENSG00000134824, ENSG00000079459, ENSG00000172893, ENSG00000113161, ENSG00000198911, ENSG00000112972, ENSG00000001630, ENSG00000132170, ENSG00000166148, ENSG00000213366, ENSG00000104537, ENSG00000164938, ENSG00000135842, ENSG00000147383, ENSG00000109107, ENSG00000163191, ENSG00000198099, ENSG00000011422, ENSG00000163297, ENSG00000100600, ENSG00000169710, ENSG00000131069, ENSG00000164687, ENSG00000104823, ENSG00000137449, ENSG00000160752, ENSG00000116285, ENSG00000169919, ENSG00000204842, ENSG00000131981, ENSG00000105755, ENSG00000149809, ENSG00000162236, ENSG00000010278, ENSG00000178445, ENSG00000067992, ENSG00000160200, ENSG00000184009, ENSG00000067064, ENSG00000167508, ENSG00000164294, ENSG00000163344, ENSG00000110721, ENSG00000185813, ENSG00000127955, ENSG00000164111, ENSG00000110921, ENSG00000109084, ENSG00000107331, ENSG00000101255, ENSG00000132196, ENSG00000160285, ENSG00000116663, ENSG00000164211	69	10775	18224	1.4952271428091057	3.637465078443203E-5	1.8187490784637994E-5	1.7938316093646378E-4
GOTERM_CC_ALL	GO:0044432tendoplasmic reticulum part	19	26.027397260273972	1.943279191343835E-7	ENSG00000099194, ENSG00000147155, ENSG00000104549, ENSG00000164294, ENSG00000185813, ENSG00000147383, ENSG00000134824, ENSG00000079459, ENSG00000172893, ENSG00000011422, ENSG00000113161, ENSG00000163297, ENSG00000132196, ENSG00000149809, ENSG00000198911, ENSG00000162236, ENSG00000001630, ENSG00000116663, ENSG00000160285	69	1177	18224	4.263553864529078	5.168989553172576E-5	1.7230262057466028E-5	2.5491280751799295E-4
GOTERM_CC_ALL	GO:0043227tmembrane-bounded organelle	64	87.67123287671232	5.093240427273122E-7	ENSG00000099194, ENSG00000147155, ENSG00000188313, ENSG00000104549, ENSG00000147676, ENSG00000120437, ENSG00000168036, ENSG00000134824, ENSG00000172893, ENSG00000079459, ENSG00000113161, ENSG00000198911, ENSG00000112972, ENSG00000001630, ENSG00000132170, ENSG00000166148, ENSG00000213366, ENSG00000104537, ENSG00000164938, ENSG00000135842, ENSG00000147383, ENSG00000109107, ENSG00000163191, ENSG00000011422, ENSG00000163297, ENSG00000100600, ENSG00000169710, ENSG00000146278, ENSG00000131069, ENSG00000164687, ENSG00000104823, ENSG00000175445, ENSG00000137449, ENSG00000160752, ENSG00000116285, ENSG00000169919, ENSG00000204842, ENSG00000131981, ENSG00000105755, ENSG00000170017, ENSG00000149809, ENSG00000162236, ENSG00000010278, ENSG00000178445, ENSG00000067992, ENSG00000160200, ENSG00000184009, ENSG00000162772, ENSG00000067064, ENSG00000167508, ENSG00000164294, ENSG00000163344, ENSG00000185813, ENSG00000127955, ENSG00000164111, ENSG00000110921, ENSG00000109084, ENSG00000107331, ENSG00000101255, ENSG00000132196, ENSG00000165030, ENSG00000160285, ENSG00000116663, ENSG00000164211	69	12209	18224	1.384504897195108	1.3547105283306937E-4	3.386948388228728E-5	6.68112819224298E-4
GOTERM_CC_ALL	GO:0005789tendoplasmic reticulum membrane	17	23.28767123287671	5.853308737535641E-7	ENSG00000099194, ENSG00000147155, ENSG00000104549, ENSG00000185813, ENSG00000147383, ENSG00000134824, ENSG00000079459, ENSG00000172893, ENSG00000011422, ENSG00000113161, ENSG00000163297, ENSG00000132196, ENSG00000149809, ENSG00000198911, ENSG00000162236, ENSG00000001630, ENSG00000160285	69	999	18224	4.494465479972726	1.5568593767678607E-4	3.1139126765444836E-5	7.67815471802713E-4
GOTERM_CC_ALL	GO:0042175tnuclear outer membrane-endoplasmic reticulum membrane network	17	23.28767123287671	7.818214011245859E-7	ENSG00000099194, ENSG00000147155, ENSG00000104549, ENSG00000185813, ENSG00000147383, ENSG00000134824, ENSG00000079459, ENSG00000172893, ENSG00000011422, ENSG00000113161, ENSG00000163297, ENSG00000132196, ENSG00000149809, ENSG00000198911, ENSG00000162236, ENSG00000001630, ENSG00000160285	69	1021	18224	4.397620974037957	2.0794295087500636E-4	3.4660161657429356E-5	0.001025563284384745
GOTERM_CC_ALL	GO:0005783tendoplasmic reticulum	21	28.767123287671232	1.574284614580334E-6	ENSG00000099194, ENSG00000213366, ENSG00000147155, ENSG00000104549, ENSG00000164294, ENSG00000185813, ENSG00000147383, ENSG00000134824, ENSG00000079459, ENSG00000172893, ENSG00000109084, ENSG00000011422, ENSG00000113161, ENSG00000163297, ENSG00000132196, ENSG00000149809, ENSG00000198911, ENSG00000162236, ENSG00000001630, ENSG00000116663, ENSG00000160285	69	1660	18224	3.341225772655841	4.186723693496708E-4	5.982107309054907E-5	0.0020650761740070855
GOTERM_CC_ALL	GO:0012505tendomembrane system	32	43.83561643835616	6.3369429445766035E-6	ENSG00000099194, ENSG00000147155, ENSG00000188313, ENSG00000104549, ENSG00000147676, ENSG00000134824, ENSG00000079459, ENSG00000172893, ENSG00000113161, ENSG00000204842, ENSG00000149809, ENSG00000198911, ENSG00000162236, ENSG00000001630, ENSG00000010278, ENSG00000132170, ENSG00000166148, ENSG00000213366, ENSG00000104537, ENSG00000164294, ENSG00000185813, ENSG00000147383, ENSG00000109084, ENSG00000011422, ENSG00000163297, ENSG00000100600, ENSG00000107331, ENSG00000101255, ENSG00000132196, ENSG00000116663, ENSG00000169710, ENSG00000160285	69	3878	18224	2.1793992122041095	0.0016842122841626006	2.106818239854258E-4	0.008312278578870291
GOTERM_CC_ALL	GO:0043231tintracellular membrane-bounded organelle	59	80.82191780821918	7.915388585829534E-6	ENSG00000099194, ENSG00000147155, ENSG00000188313, ENSG00000104549, ENSG00000120437, ENSG00000168036, ENSG00000134824, ENSG00000079459, ENSG00000172893, ENSG00000113161, ENSG00000198911, ENSG00000112972, ENSG00000001630, ENSG00000132170, ENSG00000166148, ENSG00000213366, ENSG00000104537, ENSG00000164938, ENSG00000147383, ENSG00000109107, ENSG00000163191, ENSG00000011422, ENSG00000163297, ENSG00000100600, ENSG00000169710, ENSG00000146278, ENSG00000131069, ENSG00000164687, ENSG00000104823, ENSG00000137449, ENSG00000160752, ENSG00000116285, ENSG00000169919, ENSG00000204842, ENSG00000131981, ENSG00000105755, ENSG00000149809, ENSG00000162236, ENSG00000010278, ENSG00000178445, ENSG00000067992, ENSG00000160200, ENSG00000184009, ENSG00000162772, ENSG00000067064, ENSG00000167508, ENSG00000164294, ENSG00000163344, ENSG00000185813, ENSG00000127955, ENSG00000110921, ENSG00000109084, ENSG00000107331, ENSG00000101255, ENSG00000132196, ENSG00000165030, ENSG00000160285, ENSG00000116663, ENSG00000164211	69	11035	18224	1.4121287340018256	0.0021032866829127084	2.3391727006216723E-4	0.010382653960516741
GOTERM_CC_ALL	GO:0031982tvesicle	31	42.465753424657535	1.0097838460241495E-5	ENSG00000164687, ENSG00000147155, ENSG00000188313, ENSG00000104823, ENSG00000175445, ENSG00000147676, ENSG00000120437, ENSG00000168036, ENSG00000169919, ENSG00000131981, ENSG00000170017, ENSG00000198911, ENSG00000162236, ENSG00000010278, ENSG00000166148, ENSG00000213366, ENSG00000184009, ENSG00000104537, ENSG00000164938, ENSG00000163344, ENSG00000135842, ENSG00000109107, ENSG00000163191, ENSG00000110921, ENSG00000164111, ENSG00000127955, ENSG00000011422, ENSG00000100600, ENSG00000107331, ENSG00000169710, ENSG00000164211	69	3754	18224	2.181032019951665	0.002682434418097901	2.6856778841821694E-4	0.013245209003920344
