Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_ALL	GO:0044822~poly(A) RNA binding	30	51.724137931034484	1.828328691253646E-19	ENSG00000184967, ENSG00000053372, ENSG00000130810, ENSG00000052749, ENSG00000181163, ENSG00000111641, ENSG00000148840, ENSG00000114767, ENSG00000124383, ENSG00000001497, ENSG00000088205, ENSG00000156502, ENSG00000179115, ENSG00000105447, ENSG00000132382, ENSG00000177192, ENSG00000100029, ENSG00000070814, ENSG00000112578, ENSG00000144381, ENSG00000132603, ENSG00000120800, ENSG00000115541, ENSG00000163938, ENSG00000162851, ENSG00000163811, ENSG00000170515, ENSG00000166197, ENSG00000048162, ENSG00000136270	56	1196	16881	7.561365265169613	4.936487466384844E-17	4.936487466384844E-17	2.403913453764871E-16
GOTERM_MF_ALL	GO:0003723~RNA binding	33	56.896551724137936	7.464102934820537E-19	ENSG00000184967, ENSG00000053372, ENSG00000130810, ENSG00000052749, ENSG00000136718, ENSG00000077348, ENSG00000181163, ENSG00000111641, ENSG00000148840, ENSG00000114767, ENSG00000124383, ENSG00000001497, ENSG00000156502, ENSG00000088205, ENSG00000179115, ENSG00000105447, ENSG00000132382, ENSG00000177192, ENSG00000120158, ENSG00000100029, ENSG00000070814, ENSG00000112578, ENSG00000144381, ENSG00000132603, ENSG00000120800, ENSG00000115541, ENSG00000162851, ENSG00000163938, ENSG00000163811, ENSG00000170515, ENSG00000048162, ENSG00000166197, ENSG00000136270	56	1656	16881	6.007084627329192	2.0153077924015448E-16	1.0076538962007724E-16	9.813912318467077E-16
GOTERM_MF_ALL	GO:1901363~heterocyclic compound binding	46	79.3103448275862	1.8948150027874053E-12	ENSG00000142731, ENSG00000184967, ENSG00000136997, ENSG00000142733, ENSG00000053372, ENSG00000130810, ENSG00000076248, ENSG00000179958, ENSG00000052749, ENSG00000077348, ENSG00000136718, ENSG00000111641, ENSG00000181163, ENSG00000148840, ENSG00000100297, ENSG00000173638, ENSG00000124383, ENSG00000114767, ENSG00000001497, ENSG00000156502, ENSG00000104738, ENSG00000088205, ENSG00000179115, ENSG00000166851, ENSG00000140263, ENSG00000105447, ENSG00000135446, ENSG00000132382, ENSG00000177192, ENSG00000120158, ENSG00000100029, ENSG00000112578, ENSG00000070814, ENSG00000144381, ENSG00000132603, ENSG00000120800, ENSG00000159399, ENSG00000115541, ENSG00000163811, ENSG00000162851, ENSG00000163938, ENSG00000170515, ENSG00000048162, ENSG00000166197, ENSG00000136270, ENSG00000167085	56	5971	16881	2.3223138024260113	5.116007617544938E-10	1.7053358725149792E-10	2.491329365028605E-9
GOTERM_MF_ALL	GO:0097159~organic cyclic compound binding	46	79.3103448275862	3.241063457988722E-12	ENSG00000142731, ENSG00000184967, ENSG00000136997, ENSG00000142733, ENSG00000053372, ENSG00000130810, ENSG00000076248, ENSG00000179958, ENSG00000052749, ENSG00000077348, ENSG00000136718, ENSG00000111641, ENSG00000181163, ENSG00000148840, ENSG00000100297, ENSG00000173638, ENSG00000124383, ENSG00000114767, ENSG00000001497, ENSG00000156502, ENSG00000104738, ENSG00000088205, ENSG00000179115, ENSG00000166851, ENSG00000140263, ENSG00000105447, ENSG00000135446, ENSG00000132382, ENSG00000177192, ENSG00000120158, ENSG00000100029, ENSG00000112578, ENSG00000070814, ENSG00000144381, ENSG00000132603, ENSG00000120800, ENSG00000159399, ENSG00000115541, ENSG00000163811, ENSG00000162851, ENSG00000163938, ENSG00000170515, ENSG00000048162, ENSG00000166197, ENSG00000136270, ENSG00000167085	56	6052	16881	2.2912319422150884	8.750900004628193E-10	2.1877255562685605E-10	4.261413444339723E-9
GOTERM_MF_ALL	GO:0003676~nucleic acid binding	38	65.51724137931035	1.8409359650835638E-11	ENSG00000184967, ENSG00000136997, ENSG00000053372, ENSG00000130810, ENSG00000076248, ENSG00000052749, ENSG00000136718, ENSG00000077348, ENSG00000111641, ENSG00000181163, ENSG00000148840, ENSG00000100297, ENSG00000114767, ENSG00000124383, ENSG00000001497, ENSG00000156502, ENSG00000088205, ENSG00000104738, ENSG00000179115, ENSG00000105447, ENSG00000132382, ENSG00000177192, ENSG00000120158, ENSG00000100029, ENSG00000070814, ENSG00000112578, ENSG00000144381, ENSG00000132603, ENSG00000120800, ENSG00000115541, ENSG00000163811, ENSG00000162851, ENSG00000163938, ENSG00000170515, ENSG00000048162, ENSG00000166197, ENSG00000136270, ENSG00000167085	56	4097	16881	2.7959395376407827	4.970533984405279E-9	9.941067968810557E-10	2.4204926951654215E-8
GOTERM_MF_ALL	GO:0005488~binding	55	94.82758620689656	0.0015489489866532108	ENSG00000142731, ENSG00000184967, ENSG00000142733, ENSG00000106305, ENSG00000076248, ENSG00000077348, ENSG00000111641, ENSG00000156502, ENSG00000088205, ENSG00000104738, ENSG00000179115, ENSG00000105447, ENSG00000135446, ENSG00000196497, ENSG00000120158, ENSG00000070814, ENSG00000144381, ENSG00000132603, ENSG00000115541, ENSG00000116649, ENSG00000163811, ENSG00000162851, ENSG00000163938, ENSG00000048162, ENSG00000123545, ENSG00000136997, ENSG00000053372, ENSG00000130810, ENSG00000122565, ENSG00000158050, ENSG00000179958, ENSG00000052749, ENSG00000136718, ENSG00000181163, ENSG00000148840, ENSG00000100297, ENSG00000173638, ENSG00000114767, ENSG00000124383, ENSG00000133316, ENSG00000001497, ENSG00000166851, ENSG00000140263, ENSG00000185238, ENSG00000132382, ENSG00000177192, ENSG00000100029, ENSG00000112578, ENSG00000120800, ENSG00000159399, ENSG00000109084, ENSG00000170515, ENSG00000166197, ENSG00000136270, ENSG00000167085	56	14381	16881	1.1528790467581234	0.34199349326645	0.06737934134530432	2.0175297382236668
GOTERM_MF_ALL	GO:0036094~small molecule binding	18	31.03448275862069	0.0025275833589213812	ENSG00000142731, ENSG00000142733, ENSG00000144381, ENSG00000179958, ENSG00000159399, ENSG00000115541, ENSG00000163938, ENSG00000148840, ENSG00000173638, ENSG00000100297, ENSG00000166197, ENSG00000088205, ENSG00000104738, ENSG00000156502, ENSG00000140263, ENSG00000166851, ENSG00000179115, ENSG00000135446	56	2571	16881	2.1104767461243545	0.49505786198659907	0.09300280293581653	3.272758168407508
GOTERM_MF_ALL	GO:0005524~ATP binding	13	22.413793103448278	0.0026949856153808526	ENSG00000142731, ENSG00000142733, ENSG00000144381, ENSG00000159399, ENSG00000115541, ENSG00000100297, ENSG00000166197, ENSG00000088205, ENSG00000104738, ENSG00000156502, ENSG00000166851, ENSG00000179115, ENSG00000135446	56	1495	16881	2.621273291925466	0.5174295600127871	0.08705400145708087	3.4859797229303657
GOTERM_MF_ALL	GO:0000166~nucleotide binding	17	29.310344827586203	0.0030964501722682606	ENSG00000142731, ENSG00000142733, ENSG00000144381, ENSG00000159399, ENSG00000179958, ENSG00000115541, ENSG00000163938, ENSG00000148840, ENSG00000100297, ENSG00000166197, ENSG00000088205, ENSG00000104738, ENSG00000156502, ENSG00000140263, ENSG00000166851, ENSG00000179115, ENSG00000135446	56	2389	16881	2.14507713926927	0.567138994171792	0.08884078071165336	3.9955599379178364
GOTERM_MF_ALL	GO:1901265~nucleoside phosphate binding	17	29.310344827586203	0.003109744497889669	ENSG00000142731, ENSG00000142733, ENSG00000144381, ENSG00000159399, ENSG00000179958, ENSG00000115541, ENSG00000163938, ENSG00000148840, ENSG00000100297, ENSG00000166197, ENSG00000088205, ENSG00000104738, ENSG00000156502, ENSG00000140263, ENSG00000166851, ENSG00000179115, ENSG00000135446	56	2390	16881	2.144179617453676	0.5686947687079067	0.08065509708777907	4.012391865876919
