Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_ALL	GO:0008092tcytoskeletal protein binding	96	48.24120603015075	1.5825003357724604E-70	ENSG00000116127, ENSG00000130779, ENSG00000106299, ENSG00000143862, ENSG00000138095, ENSG00000170759, ENSG00000090889, ENSG00000100242, ENSG00000168172, ENSG00000115306, ENSG00000007047, ENSG00000159023, ENSG00000130479, ENSG00000146950, ENSG00000136068, ENSG00000101367, ENSG00000171992, ENSG00000118162, ENSG00000054523, ENSG00000089159, ENSG00000011454, ENSG00000133026, ENSG00000092820, ENSG00000079819, ENSG00000264364, ENSG00000151914, ENSG00000112290, ENSG00000211455, ENSG00000163808, ENSG00000142945, ENSG00000130640, ENSG00000139132, ENSG00000148180, ENSG00000116584, ENSG00000126216, ENSG00000007168, ENSG00000158195, ENSG00000275835, ENSG00000166037, ENSG00000134982, ENSG00000011426, ENSG00000115355, ENSG00000075618, ENSG00000075711, ENSG00000101871, ENSG00000141556, ENSG00000156299, ENSG00000035403, ENSG00000100345, ENSG00000138778, ENSG00000161800, ENSG00000097007, ENSG00000139618, ENSG00000158092, ENSG00000099331, ENSG00000066777, ENSG00000186625, ENSG00000126756, ENSG00000151849, ENSG00000129116, ENSG00000130402, ENSG00000077549, ENSG00000136754, ENSG00000136717, ENSG00000089685, ENSG00000141298, ENSG00000163110, ENSG00000138160, ENSG00000118762, ENSG00000157483, ENSG00000164403, ENSG00000137804, ENSG00000137807, ENSG00000140854, ENSG00000166851, ENSG00000152767, ENSG00000138182, ENSG00000277443, ENSG00000074054, ENSG00000101350, ENSG00000079616, ENSG00000153094, ENSG00000075945, ENSG00000136861, ENSG00000094631, ENSG00000071051, ENSG00000175216, ENSG00000137497, ENSG00000197694, ENSG00000106665, ENSG00000079482, ENSG00000128159, ENSG00000196924, ENSG00000084731, ENSG00000154556, ENSG00000198901	198	846	16881	9.674618525682355	6.915526467325652E-68	6.915526467325652E-68	2.2356833514877177E-67
GOTERM_MF_ALL	GO:0015631ttubulin binding	52	26.13065326633166	1.3586340739466336E-45	ENSG00000130779, ENSG00000143862, ENSG00000170759, ENSG00000138095, ENSG00000090889, ENSG00000168172, ENSG00000100242, ENSG00000007047, ENSG00000130479, ENSG00000101367, ENSG00000054523, ENSG00000011454, ENSG00000092820, ENSG00000151914, ENSG00000163808, ENSG00000142945, ENSG00000130640, ENSG00000116584, ENSG00000007168, ENSG00000126216, ENSG00000275835, ENSG00000166037, ENSG00000134982, ENSG00000115355, ENSG00000101871, ENSG00000141556, ENSG00000156299, ENSG00000138778, ENSG00000161800, ENSG00000139618, ENSG00000186625, ENSG00000126756, ENSG00000151849, ENSG00000089685, ENSG00000138160, ENSG00000137804, ENSG00000137807, ENSG00000166851, ENSG00000140854, ENSG00000138182, ENSG00000074054, ENSG00000101350, ENSG00000079616, ENSG00000153094, ENSG00000094631, ENSG00000136861, ENSG00000137497, ENSG00000175216, ENSG00000106665, ENSG00000084731, ENSG00000128159, ENSG00000198901	198	294	16881	15.079571222428367	5.937230903146789E-43	2.9686154515733946E-43	1.9194154410107905E-42
GOTERM_MF_ALL	GO:0008017tmicrotubule binding	47	23.618090452261306	4.5571536241147624E-45	ENSG00000130779, ENSG00000138778, ENSG00000161800, ENSG00000170759, ENSG00000138095, ENSG00000090889, ENSG00000100242, ENSG00000168172, ENSG00000007047, ENSG00000186625, ENSG00000126756, ENSG00000130479, ENSG00000089685, ENSG00000101367, ENSG00000138160, ENSG00000054523, ENSG00000137804, ENSG00000137807, ENSG00000140854, ENSG00000166851, ENSG00000092820, ENSG00000138182, ENSG00000074054, ENSG00000101350, ENSG00000151914, ENSG00000079616, ENSG00000163808, ENSG00000153094, ENSG00000142945, ENSG00000130640, ENSG00000136861, ENSG00000094631, ENSG00000116584, ENSG00000007168, ENSG00000126216, ENSG00000275835, ENSG00000175216, ENSG00000137497, ENSG00000166037, ENSG00000134982, ENSG00000106665, ENSG00000115355, ENSG00000101871, ENSG00000084731, ENSG00000128159, ENSG00000198901, ENSG00000156299	198	219	16881	18.29728794797288	1.991476133738151E-42	6.63825377912717E-43	6.438136066891945E-42
GOTERM_MF_ALL	GO:0005515tprotein binding	192	96.4824120603015	9.416844595320756E-30	ENSG00000116127, ENSG00000143862, ENSG00000184640, ENSG00000170759, ENSG00000090889, ENSG00000115306, ENSG00000156876, ENSG00000179979, ENSG00000131899, ENSG00000124214, ENSG00000108953, ENSG00000118162, ENSG00000089159, ENSG00000105443, ENSG00000127824, ENSG00000196914, ENSG00000050820, ENSG00000115839, ENSG00000184445, ENSG00000168397, ENSG00000131747, ENSG00000108055, ENSG00000100852, ENSG00000112742, ENSG00000158987, ENSG00000164327, ENSG00000163808, ENSG00000196712, ENSG00000126787, ENSG00000130640, ENSG00000163605, ENSG00000007168, ENSG00000131023, ENSG00000275835, ENSG00000166037, ENSG00000011426, ENSG00000134516, ENSG00000075711, ENSG00000101871, ENSG00000132694, ENSG00000149930, ENSG00000124126, ENSG00000035403, ENSG00000100345, ENSG00000087586, ENSG00000017797, ENSG00000120318, ENSG00000132254, ENSG00000114346, ENSG00000186625, ENSG00000149503, ENSG00000126756, ENSG00000129116, ENSG00000072501, ENSG00000170312, ENSG00000136754, ENSG00000141298, ENSG00000141522, ENSG00000149798, ENSG00000118762, ENSG00000035928, ENSG00000186716, ENSG00000157483, ENSG00000113368, ENSG00000137804, ENSG00000164403, ENSG00000078674, ENSG00000137807, ENSG00000180263, ENSG00000166851, ENSG00000165527, ENSG00000152767, ENSG00000277443, ENSG00000138182, ENSG00000079616, ENSG00000117650, ENSG00000003393, ENSG00000075945, ENSG00000145715, ENSG00000094631, ENSG00000071051, ENSG00000165699, ENSG00000137497, ENSG00000159314, ENSG00000075391, ENSG00000128283, ENSG00000196924, ENSG00000168061, ENSG00000198901, ENSG00000089820, ENSG00000128512, ENSG00000130779, ENSG00000111859, ENSG00000106299, ENSG00000112029, ENSG00000138095, ENSG00000117724, ENSG00000168172, ENSG00000100242, ENSG00000159023, ENSG00000179409, ENSG00000007047, ENSG00000119397, ENSG00000198586, ENSG00000173327, ENSG00000130479, ENSG00000173848, ENSG00000112877, ENSG00000137962, ENSG00000146950, ENSG00000136068, ENSG00000163947, ENSG00000101367, ENSG00000171992, ENSG00000179604, ENSG00000054523, ENSG00000067900, ENSG00000160299, ENSG00000011454, ENSG00000133026, ENSG00000170037, ENSG00000010017, ENSG00000092820, ENSG00000085733, ENSG00000079819, ENSG00000101639, ENSG00000264364, ENSG00000113810, ENSG00000151914, ENSG00000180628, ENSG00000112290, ENSG00000211455, ENSG00000134250, ENSG00000142945, ENSG00000141551, ENSG00000139132, ENSG00000140983, ENSG00000100503, ENSG00000148180, ENSG00000116584, ENSG00000126216, ENSG00000158195, ENSG00000126214, ENSG00000134982, ENSG00000115355, ENSG00000075618, ENSG00000141556, ENSG00000156299, ENSG00000071205, ENSG00000135476, ENSG00000138778, ENSG00000161800, ENSG00000102606, ENSG00000097007, ENSG00000139618, ENSG00000158092, ENSG00000066777, ENSG00000099331, ENSG00000151849, ENSG00000130402, ENSG00000136717, ENSG00000077549, ENSG00000089685, ENSG00000163110, ENSG00000138160, ENSG00000143776, ENSG00000088325, ENSG00000205726, ENSG00000140854, ENSG00000157456, ENSG00000198087, ENSG00000126001, ENSG00000169679, ENSG00000074054, ENSG00000101350, ENSG00000070831, ENSG00000080986, ENSG00000153094, ENSG00000136861, ENSG00000165175, ENSG00000175216, ENSG00000197694, ENSG00000106665, ENSG00000197102, ENSG00000115904, ENSG00000079482, ENSG00000004897, ENSG00000128159, ENSG00000084731, ENSG00000154556, ENSG00000136237, ENSG00000038382	198	10806	16881	1.5148486531051772	4.115161088155171E-27	1.0287902720387927E-27	1.33036829183541E-26
GOTERM_MF_ALL	GO:0003779tactin binding	39	19.597989949748744	4.5101184261592576E-24	ENSG00000106299, ENSG00000138095, ENSG00000097007, ENSG00000115306, ENSG00000099331, ENSG00000159023, ENSG00000126756, ENSG00000130479, ENSG00000129116, ENSG00000130402, ENSG00000077549, ENSG00000136717, ENSG00000141298, ENSG00000146950, ENSG00000163110, ENSG00000136068, ENSG00000171992, ENSG00000118162, ENSG00000157483, ENSG00000164403, ENSG00000133026, ENSG00000092820, ENSG00000079819, ENSG00000277443, ENSG00000151914, ENSG00000112290, ENSG00000211455, ENSG00000139132, ENSG00000094631, ENSG00000148180, ENSG00000158195, ENSG00000197694, ENSG00000115355, ENSG00000011426, ENSG00000079482, ENSG00000075618, ENSG00000196924, ENSG00000035403, ENSG00000100345	198	397	16881	8.37542935653767	1.9709217522315957E-21	3.9418435044631913E-22	6.371686912584674E-21
GOTERM_MF_ALL	GO:0019899tenzyme binding	74	37.185929648241206	4.089577428090303E-23	ENSG00000112029, ENSG00000138095, ENSG00000170759, ENSG00000115306, ENSG00000173327, ENSG00000173848, ENSG00000131899, ENSG00000124214, ENSG00000108953, ENSG00000179604, ENSG00000089159, ENSG00000127824, ENSG00000067900, ENSG00000050820, ENSG00000115839, ENSG00000010017, ENSG00000011454, ENSG00000092820, ENSG00000131747, ENSG00000101639, ENSG00000112290, ENSG00000158987, ENSG00000164327, ENSG00000139132, ENSG00000116584, ENSG00000007168, ENSG00000131023, ENSG00000134982, ENSG00000115355, ENSG00000101871, ENSG00000075711, ENSG00000035403, ENSG00000149930, ENSG00000124126, ENSG00000156299, ENSG00000087586, ENSG00000017797, ENSG00000161800, ENSG00000102606, ENSG00000097007, ENSG00000139618, ENSG00000114346, ENSG00000132254, ENSG00000158092, ENSG00000099331, ENSG00000151849, ENSG00000136717, ENSG00000089685, ENSG00000163110, ENSG00000149798, ENSG00000138160, ENSG00000118762, ENSG00000088325, ENSG00000186716, ENSG00000113368, ENSG00000180263, ENSG00000166851, ENSG00000165527, ENSG00000126001, ENSG00000277443, ENSG00000101350, ENSG00000070831, ENSG00000117650, ENSG00000003393, ENSG00000145715, ENSG00000136861, ENSG00000094631, ENSG00000004897, ENSG00000128283, ENSG00000196924, ENSG00000198901, ENSG00000038382, ENSG00000089820, ENSG00000128512	198	1789	16881	3.5265850229517084	1.7871453360754624E-20	2.9785755601257708E-21	5.777566022530104E-20
GOTERM_MF_ALL	GO:0030695tGTPase regulator activity	34	17.08542713567839	2.0686150219275136E-22	ENSG00000017797, ENSG00000120318, ENSG00000071205, ENSG00000106299, ENSG00000161800, ENSG00000114346, ENSG00000099331, ENSG00000066777, ENSG00000131899, ENSG00000155903, ENSG00000141522, ENSG00000137962, ENSG00000149798, ENSG00000179604, ENSG00000186716, ENSG00000196914, ENSG00000115839, ENSG00000011454, ENSG00000100852, ENSG00000196712, ENSG00000145715, ENSG00000159842, ENSG00000165699, ENSG00000134516, ENSG00000159314, ENSG00000115904, ENSG00000132694, ENSG00000079482, ENSG00000075391, ENSG00000128283, ENSG00000141556, ENSG00000124126, ENSG00000089820, ENSG00000128512	198	310	16881	9.350830889540566	9.039847645823234E-20	1.2914068065461764E-20	2.9224437180945494E-19
GOTERM_MF_ALL	GO:0005089tRho guanyl-nucleotide exchange factor activity	21	10.552763819095476	8.775669175699572E-22	ENSG00000152767, ENSG00000102606, ENSG00000114346, ENSG00000173848, ENSG00000090924, ENSG00000003393, ENSG00000159842, ENSG00000139132, ENSG00000116584, ENSG00000163947, ENSG00000186716, ENSG00000134516, ENSG00000205726, ENSG00000115904, ENSG00000132694, ENSG00000196914, ENSG00000180263, ENSG00000038382, ENSG00000124126, ENSG00000156299, ENSG00000089820	198	78	16881	22.953962703962706	3.8349674297807133E-19	4.7937092872258917E-20	1.2397859912426887E-18
GOTERM_MF_ALL	GO:0005096tGTPase activator activity	32	16.08040201005025	1.205723713935411E-21	ENSG00000017797, ENSG00000120318, ENSG00000071205, ENSG00000161800, ENSG00000114346, ENSG00000099331, ENSG00000066777, ENSG00000131899, ENSG00000155903, ENSG00000141522, ENSG00000137962, ENSG00000149798, ENSG00000179604, ENSG00000186716, ENSG00000196914, ENSG00000115839, ENSG00000011454, ENSG00000100852, ENSG00000196712, ENSG00000145715, ENSG00000159842, ENSG00000134516, ENSG00000159314, ENSG00000115904, ENSG00000132694, ENSG00000079482, ENSG00000075391, ENSG00000128283, ENSG00000141556, ENSG00000089820, ENSG00000128512, ENSG00000124126	198	279	16881	9.77864668187249	5.269012629897746E-19	5.854458477664162E-20	1.7033907499447927E-18
GOTERM_MF_ALL	GO:0098772tmolecular function regulator	63	31.65829145728643	3.6230976015529655E-21	ENSG00000106299, ENSG00000115306, ENSG00000173848, ENSG00000131899, ENSG00000155903, ENSG00000108953, ENSG00000137962, ENSG00000163947, ENSG00000179604, ENSG00000105443, ENSG00000196914, ENSG00000115839, ENSG00000011454, ENSG00000100852, ENSG00000158987, ENSG00000164327, ENSG00000196712, ENSG00000090924, ENSG00000159842, ENSG00000139132, ENSG00000163605, ENSG00000116584, ENSG00000134982, ENSG00000134516, ENSG00000075711, ENSG00000140451, ENSG00000132694, ENSG00000141556, ENSG00000124126, ENSG00000156299, ENSG00000017797, ENSG00000120318, ENSG00000071205, ENSG00000161800, ENSG00000102606, ENSG00000114346, ENSG00000158092, ENSG00000066777, ENSG00000099331, ENSG00000136754, ENSG00000089685, ENSG00000141522, ENSG00000149798, ENSG00000035928, ENSG00000186716, ENSG00000205726, ENSG00000180263, ENSG00000152767, ENSG00000003393, ENSG00000145715, ENSG00000071051, ENSG00000165699, ENSG00000197694, ENSG00000079482, ENSG00000159314, ENSG00000115904, ENSG00000075391, ENSG00000128283, ENSG00000196924, ENSG00000136237, ENSG00000038382, ENSG00000089820, ENSG00000128512	198	1397	16881	3.844829830155528	1.5832936518786459E-18	1.583293651878646E-19	5.118544878319518E-18
