Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0001934~positive regulation of protein phosphorylation	12	6.153846153846154	1.4969819227048425E-7	ENSG00000100985, ENSG00000167244, ENSG00000118971, ENSG00000011422, ENSG00000105221, ENSG00000106991, ENSG00000037280, ENSG00000151694, ENSG00000136235, ENSG00000125538, ENSG00000125398, ENSG00000125845	185	127	16792	8.57646307725048	2.574477646405393E-4	2.574477646405393E-4	2.5284502342959314E-4
GOTERM_BP_DIRECT	GO:0006954~inflammatory response	19	9.743589743589745	1.9482502603358077E-7	ENSG00000273259, ENSG00000115009, ENSG00000012504, ENSG00000196136, ENSG00000073756, ENSG00000171860, ENSG00000115598, ENSG00000101916, ENSG00000048052, ENSG00000151651, ENSG00000164251, ENSG00000154589, ENSG00000121966, ENSG00000160255, ENSG00000163736, ENSG00000118785, ENSG00000125538, ENSG00000169245, ENSG00000118503, ENSG00000125845	185	379	16792	4.550352991513941	3.3504293793951145E-4	1.6753550304215992E-4	3.2906556752809735E-4
GOTERM_BP_DIRECT	GO:0010628~positive regulation of gene expression	15	7.6923076923076925	1.1918263180140687E-6	ENSG00000057657, ENSG00000131910, ENSG00000136826, ENSG00000128918, ENSG00000136158, ENSG00000106991, ENSG00000168685, ENSG00000134259, ENSG00000164400, ENSG00000115738, ENSG00000102678, ENSG00000122641, ENSG00000125538, ENSG00000134323, ENSG00000125845	185	262	16792	5.1966164637920365	0.0020478427913911412	6.830807568757313E-4	0.0020130160129694374
GOTERM_BP_DIRECT	GO:0022617~extracellular matrix disassembly	8	4.102564102564102	1.955493603268875E-5	ENSG00000100985, ENSG00000166670, ENSG00000099953, ENSG00000163131, ENSG00000136167, ENSG00000106991, ENSG00000118785, ENSG00000151651	185	76	16792	9.554480796586061	0.03307545720230154	0.008373450436170105	0.03302381909346952
GOTERM_BP_DIRECT	GO:0007173~epidermal growth factor receptor signaling pathway	7	3.5897435897435894	3.287118493530379E-5	ENSG00000124882, ENSG00000174808, ENSG00000151694, ENSG00000162896, ENSG00000125398, ENSG00000113070, ENSG00000110395	185	56	16792	11.345945945945948	0.054970719537368984	0.011244179775306229	0.05550604848739704
GOTERM_BP_DIRECT	GO:0071260~cellular response to mechanical stimulus	7	3.5897435897435894	1.265853716327919E-4	ENSG00000073756, ENSG00000106991, ENSG00000101916, ENSG00000125538, ENSG00000125398, ENSG00000095015, ENSG00000164171	185	71	16792	8.948915112295396	0.1956659579382266	0.03563951143607902	0.21359208647551142
GOTERM_BP_DIRECT	GO:0000165~MAPK cascade	12	6.153846153846154	1.5193715308407942E-4	ENSG00000198223, ENSG00000124882, ENSG00000139318, ENSG00000130300, ENSG00000164400, ENSG00000174808, ENSG00000102678, ENSG00000147168, ENSG00000125538, ENSG00000095015, ENSG00000204264, ENSG00000113070	185	262	16792	4.157293171033629	0.2299899854642592	0.03664757218165282	0.2563174468775298
GOTERM_BP_DIRECT	GO:0051781~positive regulation of cell division	6	3.076923076923077	1.5803457239721655E-4	ENSG00000167244, ENSG00000124882, ENSG00000163736, ENSG00000174808, ENSG00000102678, ENSG00000125538	185	47	16792	11.587349051178839	0.23802455271310463	0.03340927794455062	0.2665908606271139
GOTERM_BP_DIRECT	GO:0001525~angiogenesis	11	5.641025641025641	1.7852053176612868E-4	ENSG00000189058, ENSG00000261371, ENSG00000099250, ENSG00000124882, ENSG00000073756, ENSG00000154764, ENSG00000166292, ENSG00000167772, ENSG00000102678, ENSG00000133216, ENSG00000151651	185	223	16792	4.477323960732033	0.26441025381529637	0.03354476968459663	0.30109993288390813
GOTERM_BP_DIRECT	GO:0006955~immune response	15	7.6923076923076925	2.2993224388978095E-4	ENSG00000115009, ENSG00000174600, ENSG00000134028, ENSG00000128342, ENSG00000163131, ENSG00000140968, ENSG00000168685, ENSG00000197646, ENSG00000134954, ENSG00000163736, ENSG00000124107, ENSG00000164400, ENSG00000125538, ENSG00000147168, ENSG00000169245	185	421	16792	3.233998844450151	0.32667619857913766	0.0387808894683318	0.3876546858483154
