Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_ALL	GO:0005615textracellular space	48	24.615384615384617	7.784502971250563E-13	ENSG00000104368, ENSG00000115009, ENSG00000167244, ENSG00000128342, ENSG00000196136, ENSG00000122861, ENSG00000118520, ENSG00000136167, ENSG00000243649, ENSG00000174808, ENSG00000159640, ENSG00000109472, ENSG00000100985, ENSG00000138207, ENSG00000154589, ENSG00000124882, ENSG00000102109, ENSG00000167191, ENSG00000164400, ENSG00000167772, ENSG00000153233, ENSG00000118785, ENSG00000003436, ENSG00000102678, ENSG00000122641, ENSG00000000971, ENSG00000125538, ENSG00000169245, ENSG00000125845, ENSG00000273259, ENSG00000261371, ENSG00000163131, ENSG00000106991, ENSG00000154764, ENSG00000146674, ENSG00000166670, ENSG00000124491, ENSG00000189058, ENSG00000099250, ENSG00000189056, ENSG00000104267, ENSG00000137033, ENSG00000163736, ENSG00000124107, ENSG00000152583, ENSG00000104918, ENSG00000262655, ENSG00000162896, ENSG00000113070	189	1444	18224	3.205205997449765	3.152877958711997E-10	3.152877958711997E-10	1.0878076217579746E-9
GOTERM_CC_ALL	GO:0044459tplasma membrane part	56	28.717948717948715	1.215764337521578E-7	ENSG00000057019, ENSG00000073756, ENSG00000136167, ENSG00000171860, ENSG00000115598, ENSG00000173801, ENSG00000159640, ENSG00000162511, ENSG00000154589, ENSG00000127920, ENSG00000160255, ENSG00000124882, ENSG00000106537, ENSG00000037280, ENSG00000158869, ENSG00000136732, ENSG00000125845, ENSG00000110395, ENSG00000261371, ENSG00000106991, ENSG00000136158, ENSG00000082397, ENSG00000108960, ENSG00000104267, ENSG00000011422, ENSG00000154122, ENSG00000138669, ENSG00000162896, ENSG00000164171, ENSG00000104783, ENSG00000113070, ENSG00000156298, ENSG00000130300, ENSG00000109472, ENSG00000100558, ENSG00000133216, ENSG00000151651, ENSG00000105711, ENSG00000135525, ENSG00000117472, ENSG00000104894, ENSG00000105221, ENSG00000151694, ENSG00000169245, ENSG00000174600, ENSG00000198223, ENSG00000111729, ENSG00000011677, ENSG00000085563, ENSG00000168685, ENSG00000164251, ENSG00000115808, ENSG00000136235, ENSG00000132639, ENSG00000147168, ENSG00000131620	189	2635	18224	2.0492234169653525	4.92372464478974E-5	2.4618926269703856E-5	1.6988192648170752E-4
GOTERM_CC_ALL	GO:0005576textracellular region	81	41.53846153846154	1.82892567996429E-7	ENSG00000115009, ENSG00000172331, ENSG00000128342, ENSG00000196136, ENSG00000243649, ENSG00000136167, ENSG00000174808, ENSG00000173801, ENSG00000159640, ENSG00000204264, ENSG00000073849, ENSG00000138207, ENSG00000104112, ENSG00000154589, ENSG00000184254, ENSG00000160255, ENSG00000124882, ENSG00000102109, ENSG00000167772, ENSG00000037280, ENSG00000118785, ENSG00000003436, ENSG00000122641, ENSG00000118503, ENSG00000125845, ENSG00000273259, ENSG00000099953, ENSG00000261371, ENSG00000154764, ENSG00000106991, ENSG00000146674, ENSG00000124491, ENSG00000104267, ENSG00000137033, ENSG00000011422, ENSG00000134259, ENSG00000152583, ENSG00000134516, ENSG00000262655, ENSG00000162896, ENSG00000113070, ENSG00000173221, ENSG00000104368, ENSG00000167244, ENSG00000102547, ENSG00000118520, ENSG00000130300, ENSG00000122861, ENSG00000086730, ENSG00000109472, ENSG00000198542, ENSG00000133216, ENSG00000100985, ENSG00000105711, ENSG00000197646, ENSG00000117472, ENSG00000104894, ENSG00000167191, ENSG00000164400, ENSG00000153233, ENSG00000000971, ENSG00000102678, ENSG00000125538, ENSG00000169245, ENSG00000179163, ENSG00000115339, ENSG00000198223, ENSG00000134028, ENSG00000085563, ENSG00000163131, ENSG00000168685, ENSG00000166670, ENSG00000080910, ENSG00000189058, ENSG00000099250, ENSG00000189056, ENSG00000121966, ENSG00000163736, ENSG00000124107, ENSG00000166922, ENSG00000104918, ENSG00000131620	189	4623	18224	1.68944099378882	7.406875357951481E-5	2.4690194127208187E-5	2.5556046089336704E-4
GOTERM_CC_ALL	GO:0044421textracellular region part	70	35.8974358974359	8.229452404074075E-7	ENSG00000115009, ENSG00000172331, ENSG00000128342, ENSG00000196136, ENSG00000136167, ENSG00000243649, ENSG00000174808, ENSG00000173801, ENSG00000159640, ENSG00000204264, ENSG00000073849, ENSG00000138207, ENSG00000154589, ENSG00000160255, ENSG00000124882, ENSG00000184254, ENSG00000102109, ENSG00000167772, ENSG00000118785, ENSG00000003436, ENSG00000122641, ENSG00000118503, ENSG00000125845, ENSG00000273259, ENSG00000099953, ENSG00000261371, ENSG00000154764, ENSG00000106991, ENSG00000146674, ENSG00000124491, ENSG00000104267, ENSG00000137033, ENSG00000011422, ENSG00000152583, ENSG00000134516, ENSG00000262655, ENSG00000162896, ENSG00000113070, ENSG00000173221, ENSG00000104368, ENSG00000167244, ENSG00000102547, ENSG00000118520, ENSG00000130300, ENSG00000122861, ENSG00000086730, ENSG00000109472, ENSG00000100985, ENSG00000197646, ENSG00000117472, ENSG00000104894, ENSG00000167191, ENSG00000164400, ENSG00000153233, ENSG00000102678, ENSG00000000971, ENSG00000125538, ENSG00000169245, ENSG00000179163, ENSG00000115339, ENSG00000085563, ENSG00000163131, ENSG00000166670, ENSG00000189058, ENSG00000099250, ENSG00000189056, ENSG00000121966, ENSG00000163736, ENSG00000124107, ENSG00000104918, ENSG00000131620	189	3878	18224	1.740492426413004	3.3323742357349584E-4	8.331976859077272E-5	0.0011499176488016793
GOTERM_CC_ALL	GO:0009986tcell surface	23	11.794871794871794	1.3923380046149233E-5	ENSG00000104368, ENSG00000057019, ENSG00000261371, ENSG00000085563, ENSG00000122861, ENSG00000130300, ENSG00000154764, ENSG00000106991, ENSG00000159640, ENSG00000168685, ENSG00000151651, ENSG00000099250, ENSG00000121966, ENSG00000160255, ENSG00000167191, ENSG00000158869, ENSG00000003436, ENSG00000151694, ENSG00000147168, ENSG00000169245, ENSG00000164171, ENSG00000113070, ENSG00000125845	189	765	18224	2.8990005878894762	0.005623138812366979	0.0011271659059107764	0.019453760926158026
GOTERM_CC_ALL	GO:0005886tplasma membrane	79	40.51282051282051	5.872126540719913E-5	ENSG00000057019, ENSG00000073756, ENSG00000243649, ENSG00000136167, ENSG00000174808, ENSG00000171860, ENSG00000115598, ENSG00000173801, ENSG00000159640, ENSG00000065609, ENSG00000162511, ENSG00000154589, ENSG00000127920, ENSG00000160255, ENSG00000124882, ENSG00000106537, ENSG00000037280, ENSG00000158869, ENSG00000003436, ENSG00000136732, ENSG00000110395, ENSG00000125845, ENSG00000261371, ENSG00000244405, ENSG00000110324, ENSG00000136158, ENSG00000154764, ENSG00000106991, ENSG00000082397, ENSG00000108960, ENSG00000104267, ENSG00000011422, ENSG00000144063, ENSG00000154122, ENSG00000138669, ENSG00000162896, ENSG00000164171, ENSG00000104783, ENSG00000113070, ENSG00000006611, ENSG00000156298, ENSG00000167244, ENSG00000131016, ENSG00000130300, ENSG00000122861, ENSG00000086730, ENSG00000109472, ENSG00000100558, ENSG00000133216, ENSG00000151651, ENSG00000105711, ENSG00000135525, ENSG00000197646, ENSG00000117472, ENSG00000104894, ENSG00000167191, ENSG00000105221, ENSG00000166292, ENSG00000153233, ENSG00000151694, ENSG00000169245, ENSG00000174600, ENSG00000198223, ENSG00000111729, ENSG00000011677, ENSG00000085563, ENSG00000134531, ENSG00000168685, ENSG00000164251, ENSG00000143333, ENSG00000099250, ENSG00000115808, ENSG00000189056, ENSG00000121966, ENSG00000136235, ENSG00000132639, ENSG00000147168, ENSG00000131620, ENSG00000164116	189	5141	18224	1.4817037839796057	0.023502228477589426	0.003955956302929997	0.08202157582548608
GOTERM_CC_ALL	GO:0031226tintrinsic component of plasma membrane	35	17.94871794871795	1.3006151612259513E-4	ENSG00000057019, ENSG00000171860, ENSG00000115598, ENSG00000133216, ENSG00000151651, ENSG00000162511, ENSG00000105711, ENSG00000154589, ENSG00000117472, ENSG00000124882, ENSG00000160255, ENSG00000104894, ENSG00000106537, ENSG00000158869, ENSG00000037280, ENSG00000151694, ENSG00000136732, ENSG00000125845, ENSG00000198223, ENSG00000174600, ENSG00000111729, ENSG00000011677, ENSG00000106991, ENSG00000108960, ENSG00000164251, ENSG00000011422, ENSG00000154122, ENSG00000136235, ENSG00000132639, ENSG00000147168, ENSG00000162896, ENSG00000104783, ENSG00000164171, ENSG00000113070, ENSG00000156298	189	1701	18224	1.9840181157053585	0.051314882361200076	0.00749723161174165	0.1815852508566418
GOTERM_CC_ALL	GO:0071944tcell periphery	79	40.51282051282051	1.3045134702930326E-4	ENSG00000057019, ENSG00000073756, ENSG00000243649, ENSG00000136167, ENSG00000174808, ENSG00000171860, ENSG00000115598, ENSG00000173801, ENSG00000159640, ENSG00000065609, ENSG00000162511, ENSG00000154589, ENSG00000127920, ENSG00000160255, ENSG00000124882, ENSG00000106537, ENSG00000037280, ENSG00000158869, ENSG00000003436, ENSG00000136732, ENSG00000110395, ENSG00000125845, ENSG00000261371, ENSG00000244405, ENSG00000110324, ENSG00000136158, ENSG00000154764, ENSG00000106991, ENSG00000082397, ENSG00000108960, ENSG00000104267, ENSG00000011422, ENSG00000144063, ENSG00000154122, ENSG00000138669, ENSG00000162896, ENSG00000164171, ENSG00000104783, ENSG00000113070, ENSG00000006611, ENSG00000156298, ENSG00000167244, ENSG00000131016, ENSG00000130300, ENSG00000122861, ENSG00000086730, ENSG00000109472, ENSG00000100558, ENSG00000133216, ENSG00000151651, ENSG00000105711, ENSG00000135525, ENSG00000197646, ENSG00000117472, ENSG00000104894, ENSG00000167191, ENSG00000105221, ENSG00000166292, ENSG00000153233, ENSG00000151694, ENSG00000169245, ENSG00000174600, ENSG00000198223, ENSG00000111729, ENSG00000011677, ENSG00000085563, ENSG00000134531, ENSG00000168685, ENSG00000164251, ENSG00000143333, ENSG00000099250, ENSG00000115808, ENSG00000189056, ENSG00000121966, ENSG00000136235, ENSG00000132639, ENSG00000147168, ENSG00000131620, ENSG00000164116	189	5256	18224	1.4492844660272362	0.05146466989305465	0.006582768263388661	0.18212905241373756
GOTERM_CC_ALL	GO:0005887tintegral component of plasma membrane	34	17.435897435897434	1.3843188188965478E-4	ENSG00000057019, ENSG00000115598, ENSG00000171860, ENSG00000133216, ENSG00000151651, ENSG00000162511, ENSG00000105711, ENSG00000117472, ENSG00000124882, ENSG00000160255, ENSG00000104894, ENSG00000106537, ENSG00000158869, ENSG00000037280, ENSG00000151694, ENSG00000136732, ENSG00000125845, ENSG00000198223, ENSG00000174600, ENSG00000111729, ENSG00000011677, ENSG00000106991, ENSG00000108960, ENSG00000164251, ENSG00000011422, ENSG00000154122, ENSG00000136235, ENSG00000132639, ENSG00000147168, ENSG00000162896, ENSG00000104783, ENSG00000164171, ENSG00000113070, ENSG00000156298	189	1635	18224	2.005132436936718	0.054525908449241656	0.0062105005218831	0.19326103695660457
GOTERM_CC_ALL	GO:0031982tvesicle	61	31.28205128205128	1.6900123304477763E-4	ENSG00000172331, ENSG00000196136, ENSG00000136167, ENSG00000243649, ENSG00000173801, ENSG00000065609, ENSG00000159640, ENSG00000204264, ENSG00000073849, ENSG00000138207, ENSG00000104112, ENSG00000160255, ENSG00000184254, ENSG00000102109, ENSG00000118785, ENSG00000118503, ENSG00000273259, ENSG00000261371, ENSG00000154764, ENSG00000146674, ENSG00000124491, ENSG00000104267, ENSG00000137033, ENSG00000011422, ENSG00000134259, ENSG00000152583, ENSG00000144063, ENSG00000134516, ENSG00000162896, ENSG00000104783, ENSG00000113070, ENSG00000173221, ENSG00000104368, ENSG00000167244, ENSG00000102547, ENSG00000118520, ENSG00000130300, ENSG00000122861, ENSG00000086730, ENSG00000109472, ENSG00000151651, ENSG00000100985, ENSG00000197646, ENSG00000117472, ENSG00000104894, ENSG00000167191, ENSG00000102678, ENSG00000000971, ENSG00000125538, ENSG00000179163, ENSG00000115339, ENSG00000085563, ENSG00000189058, ENSG00000099250, ENSG00000121966, ENSG00000163736, ENSG00000124107, ENSG00000166922, ENSG00000104918, ENSG00000136235, ENSG00000132639, ENSG00000131620	189	3754	18224	1.566814093185963	0.06616104784634169	0.006821753845246303	0.23589131879870884
