Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0034641~cellular nitrogen compound metabolic process	168	85.27918781725889	1.7529778891828348E-45	ENSG00000120948, ENSG00000096063, ENSG00000106305, ENSG00000138385, ENSG00000176890, ENSG00000125743, ENSG00000196419, ENSG00000120438, ENSG00000136628, ENSG00000124614, ENSG00000145907, ENSG00000114503, ENSG00000077312, ENSG00000145912, ENSG00000183207, ENSG00000125944, ENSG00000151247, ENSG00000130726, ENSG00000089157, ENSG00000065427, ENSG00000135446, ENSG00000123374, ENSG00000163468, ENSG00000165704, ENSG00000103035, ENSG00000106682, ENSG00000196591, ENSG00000126067, ENSG00000075914, ENSG00000106263, ENSG00000116649, ENSG00000116251, ENSG00000149273, ENSG00000138668, ENSG00000115484, ENSG00000106588, ENSG00000100902, ENSG00000165672, ENSG00000165732, ENSG00000103342, ENSG00000187109, ENSG00000150753, ENSG00000143436, ENSG00000074201, ENSG00000239672, ENSG00000131876, ENSG00000135624, ENSG00000153187, ENSG00000143321, ENSG00000181163, ENSG00000164163, ENSG00000215021, ENSG00000100353, ENSG00000166508, ENSG00000204392, ENSG00000160201, ENSG00000101811, ENSG00000101911, ENSG00000106628, ENSG00000093009, ENSG00000134308, ENSG00000178035, ENSG00000125977, ENSG00000170515, ENSG00000084774, ENSG00000166197, ENSG00000124795, ENSG00000173692, ENSG00000115942, ENSG00000092199, ENSG00000100823, ENSG00000161547, ENSG00000115758, ENSG00000167325, ENSG00000178741, ENSG00000119318, ENSG00000105202, ENSG00000130332, ENSG00000136527, ENSG00000063177, ENSG00000100632, ENSG00000102144, ENSG00000161960, ENSG00000277791, ENSG00000204568, ENSG00000134001, ENSG00000136450, ENSG00000088205, ENSG00000104738, ENSG00000143621, ENSG00000083845, ENSG00000198176, ENSG00000136937, ENSG00000075415, ENSG00000145386, ENSG00000196305, ENSG00000185651, ENSG00000106028, ENSG00000114942, ENSG00000135486, ENSG00000108424, ENSG00000164032, ENSG00000110321, ENSG00000173674, ENSG00000144381, ENSG00000115875, ENSG00000173473, ENSG00000120705, ENSG00000108561, ENSG00000096384, ENSG00000169714, ENSG00000163938, ENSG00000101182, ENSG00000140988, ENSG00000076003, ENSG00000099995, ENSG00000082898, ENSG00000169564, ENSG00000179091, ENSG00000162607, ENSG00000004779, ENSG00000073111, ENSG00000136997, ENSG00000104131, ENSG00000205937, ENSG00000112081, ENSG00000132341, ENSG00000122566, ENSG00000122565, ENSG00000135316, ENSG00000109475, ENSG00000136045, ENSG00000134333, ENSG00000189091, ENSG00000100519, ENSG00000105618, ENSG00000143977, ENSG00000128951, ENSG00000090621, ENSG00000100297, ENSG00000124767, ENSG00000129084, ENSG00000114767, ENSG00000119335, ENSG00000132646, ENSG00000121022, ENSG00000110958, ENSG00000109606, ENSG00000013275, ENSG00000188846, ENSG00000089009, ENSG00000214026, ENSG00000167088, ENSG00000100028, ENSG00000108344, ENSG00000099341, ENSG00000115233, ENSG00000041357, ENSG00000171490, ENSG00000182481, ENSG00000196262, ENSG00000163918, ENSG00000125870, ENSG00000148229, ENSG00000141759, ENSG00000167085, ENSG00000166226, ENSG00000137154	191	6505	16792	2.270549838827161	5.3693712745670227E-42	5.3693712745670227E-42	3.163845983996901E-42
GOTERM_BP_ALL	GO:0006807~nitrogen compound metabolic process	170	86.29441624365482	3.723233088798265E-43	ENSG00000120948, ENSG00000096063, ENSG00000106305, ENSG00000138385, ENSG00000176890, ENSG00000125743, ENSG00000196419, ENSG00000120438, ENSG00000136628, ENSG00000124614, ENSG00000145907, ENSG00000114503, ENSG00000077312, ENSG00000145912, ENSG00000183207, ENSG00000125944, ENSG00000151247, ENSG00000130726, ENSG00000089157, ENSG00000065427, ENSG00000135446, ENSG00000123374, ENSG00000163468, ENSG00000165704, ENSG00000103035, ENSG00000106682, ENSG00000196591, ENSG00000126067, ENSG00000075914, ENSG00000106263, ENSG00000116649, ENSG00000116251, ENSG00000149273, ENSG00000138668, ENSG00000115484, ENSG00000106588, ENSG00000100902, ENSG00000165672, ENSG00000165732, ENSG00000103342, ENSG00000187109, ENSG00000150753, ENSG00000143436, ENSG00000074201, ENSG00000239672, ENSG00000131876, ENSG00000135624, ENSG00000153187, ENSG00000143321, ENSG00000181163, ENSG00000164163, ENSG00000215021, ENSG00000100353, ENSG00000166508, ENSG00000204392, ENSG00000160201, ENSG00000101811, ENSG00000101911, ENSG00000106628, ENSG00000093009, ENSG00000134308, ENSG00000178035, ENSG00000125977, ENSG00000170515, ENSG00000084774, ENSG00000166197, ENSG00000124795, ENSG00000173692, ENSG00000115942, ENSG00000092199, ENSG00000100823, ENSG00000161547, ENSG00000115758, ENSG00000167325, ENSG00000178741, ENSG00000119318, ENSG00000105202, ENSG00000130332, ENSG00000136527, ENSG00000063177, ENSG00000123131, ENSG00000100632, ENSG00000102144, ENSG00000161960, ENSG00000277791, ENSG00000204568, ENSG00000134001, ENSG00000136450, ENSG00000088205, ENSG00000104738, ENSG00000143621, ENSG00000083845, ENSG00000198176, ENSG00000136937, ENSG00000075415, ENSG00000145386, ENSG00000196305, ENSG00000185651, ENSG00000106028, ENSG00000125166, ENSG00000114942, ENSG00000135486, ENSG00000108424, ENSG00000164032, ENSG00000110321, ENSG00000173674, ENSG00000144381, ENSG00000115875, ENSG00000173473, ENSG00000120705, ENSG00000108561, ENSG00000096384, ENSG00000169714, ENSG00000163938, ENSG00000101182, ENSG00000140988, ENSG00000076003, ENSG00000099995, ENSG00000082898, ENSG00000169564, ENSG00000179091, ENSG00000162607, ENSG00000004779, ENSG00000073111, ENSG00000136997, ENSG00000104131, ENSG00000205937, ENSG00000112081, ENSG00000132341, ENSG00000122566, ENSG00000122565, ENSG00000135316, ENSG00000109475, ENSG00000136045, ENSG00000134333, ENSG00000189091, ENSG00000100519, ENSG00000105618, ENSG00000143977, ENSG00000128951, ENSG00000090621, ENSG00000100297, ENSG00000124767, ENSG00000129084, ENSG00000114767, ENSG00000119335, ENSG00000132646, ENSG00000121022, ENSG00000110958, ENSG00000109606, ENSG00000013275, ENSG00000188846, ENSG00000089009, ENSG00000214026, ENSG00000167088, ENSG00000100028, ENSG00000108344, ENSG00000099341, ENSG00000115233, ENSG00000041357, ENSG00000171490, ENSG00000182481, ENSG00000196262, ENSG00000163918, ENSG00000125870, ENSG00000148229, ENSG00000141759, ENSG00000167085, ENSG00000166226, ENSG00000137154	191	6948	16792	2.151087962335012	1.1404262950989085E-39	5.702131475494542E-40	6.719842918823117E-40
GOTERM_BP_ALL	GO:0010608~posttranscriptional regulation of gene expression	47	23.85786802030457	3.7275736098281836E-30	ENSG00000120948, ENSG00000100823, ENSG00000104131, ENSG00000176890, ENSG00000132341, ENSG00000122566, ENSG00000136628, ENSG00000114503, ENSG00000135316, ENSG00000153187, ENSG00000100519, ENSG00000151247, ENSG00000125944, ENSG00000181163, ENSG00000129084, ENSG00000161960, ENSG00000277791, ENSG00000119335, ENSG00000134001, ENSG00000100353, ENSG00000083845, ENSG00000135446, ENSG00000136937, ENSG00000196305, ENSG00000013275, ENSG00000103035, ENSG00000110321, ENSG00000126067, ENSG00000106682, ENSG00000108344, ENSG00000075914, ENSG00000106263, ENSG00000099341, ENSG00000120705, ENSG00000115233, ENSG00000108561, ENSG00000041357, ENSG00000101182, ENSG00000170515, ENSG00000149273, ENSG00000138668, ENSG00000106588, ENSG00000142864, ENSG00000082898, ENSG00000173692, ENSG00000100902, ENSG00000092199	191	472	16792	8.754370396663413	1.1417557966903727E-26	3.805852655634575E-27	6.72767686819219E-27
GOTERM_BP_ALL	GO:0044260~cellular macromolecule metabolic process	169	85.78680203045685	9.81443298604032E-30	ENSG00000120948, ENSG00000096063, ENSG00000106305, ENSG00000138385, ENSG00000176890, ENSG00000143727, ENSG00000125743, ENSG00000196419, ENSG00000120438, ENSG00000136628, ENSG00000124614, ENSG00000114503, ENSG00000077312, ENSG00000145912, ENSG00000108953, ENSG00000183207, ENSG00000125944, ENSG00000151247, ENSG00000126261, ENSG00000130726, ENSG00000089157, ENSG00000065427, ENSG00000135446, ENSG00000123374, ENSG00000163468, ENSG00000103035, ENSG00000106682, ENSG00000196591, ENSG00000126067, ENSG00000075914, ENSG00000106263, ENSG00000116251, ENSG00000149273, ENSG00000138668, ENSG00000115484, ENSG00000106588, ENSG00000100902, ENSG00000165672, ENSG00000165732, ENSG00000103342, ENSG00000187109, ENSG00000150753, ENSG00000143436, ENSG00000074201, ENSG00000239672, ENSG00000131876, ENSG00000135624, ENSG00000153187, ENSG00000143321, ENSG00000181163, ENSG00000164163, ENSG00000215021, ENSG00000100353, ENSG00000166508, ENSG00000204392, ENSG00000160201, ENSG00000101811, ENSG00000106628, ENSG00000093009, ENSG00000134308, ENSG00000125977, ENSG00000170515, ENSG00000084774, ENSG00000055130, ENSG00000099901, ENSG00000166197, ENSG00000124795, ENSG00000173692, ENSG00000115942, ENSG00000092199, ENSG00000100823, ENSG00000161547, ENSG00000167325, ENSG00000119318, ENSG00000115241, ENSG00000105202, ENSG00000130332, ENSG00000136527, ENSG00000063177, ENSG00000123131, ENSG00000161960, ENSG00000277791, ENSG00000204568, ENSG00000134001, ENSG00000136450, ENSG00000088205, ENSG00000104738, ENSG00000143621, ENSG00000164109, ENSG00000083845, ENSG00000198176, ENSG00000136937, ENSG00000075415, ENSG00000145386, ENSG00000196305, ENSG00000185651, ENSG00000106028, ENSG00000114942, ENSG00000135486, ENSG00000108424, ENSG00000164032, ENSG00000110321, ENSG00000173674, ENSG00000144381, ENSG00000115875, ENSG00000173473, ENSG00000115541, ENSG00000120705, ENSG00000108561, ENSG00000096384, ENSG00000169714, ENSG00000163938, ENSG00000170142, ENSG00000101182, ENSG00000140988, ENSG00000076003, ENSG00000099995, ENSG00000082898, ENSG00000169564, ENSG00000162607, ENSG00000004779, ENSG00000073111, ENSG00000136997, ENSG00000104131, ENSG00000154473, ENSG00000205937, ENSG00000112081, ENSG00000132341, ENSG00000122566, ENSG00000122565, ENSG00000135316, ENSG00000109475, ENSG00000136045, ENSG00000189091, ENSG00000100519, ENSG00000105618, ENSG00000143977, ENSG00000128951, ENSG00000090621, ENSG00000100297, ENSG00000124767, ENSG00000129084, ENSG00000114767, ENSG00000119335, ENSG00000132646, ENSG00000121022, ENSG00000110958, ENSG00000109606, ENSG00000013275, ENSG00000188846, ENSG00000089009, ENSG00000214026, ENSG00000167088, ENSG00000100028, ENSG00000108344, ENSG00000099341, ENSG00000117399, ENSG00000115233, ENSG00000041357, ENSG00000171490, ENSG00000182481, ENSG00000196262, ENSG00000163918, ENSG00000125870, ENSG00000148229, ENSG00000141759, ENSG00000167085, ENSG00000166226, ENSG00000137154	191	8387	16792	1.7715324826442318	3.0061608236241496E-26	7.515402059060374E-27	1.7713488903482534E-26
GOTERM_BP_ALL	GO:0016071~mRNA metabolic process	53	26.903553299492383	2.7567043401706695E-29	ENSG00000120948, ENSG00000096063, ENSG00000161547, ENSG00000138385, ENSG00000125743, ENSG00000124614, ENSG00000130332, ENSG00000114503, ENSG00000136527, ENSG00000077312, ENSG00000063177, ENSG00000151247, ENSG00000125944, ENSG00000161960, ENSG00000089157, ENSG00000136450, ENSG00000083845, ENSG00000136937, ENSG00000135486, ENSG00000115875, ENSG00000075914, ENSG00000120705, ENSG00000108561, ENSG00000140988, ENSG00000149273, ENSG00000116251, ENSG00000138668, ENSG00000099995, ENSG00000169564, ENSG00000205937, ENSG00000112081, ENSG00000103342, ENSG00000122566, ENSG00000074201, ENSG00000131876, ENSG00000135316, ENSG00000109475, ENSG00000153187, ENSG00000189091, ENSG00000105618, ENSG00000143977, ENSG00000160201, ENSG00000204392, ENSG00000188846, ENSG00000109606, ENSG00000089009, ENSG00000167088, ENSG00000101811, ENSG00000100028, ENSG00000125870, ENSG00000141759, ENSG00000137154, ENSG00000092199	191	672	16792	6.9338693592620295	8.443785393942761E-26	1.6887570787885522E-26	4.9754124165145823E-26
GOTERM_BP_ALL	GO:0044237~cellular metabolic process	182	92.38578680203045	6.370887727582525E-29	ENSG00000120948, ENSG00000096063, ENSG00000106305, ENSG00000138385, ENSG00000176890, ENSG00000143727, ENSG00000125743, ENSG00000196419, ENSG00000120438, ENSG00000136628, ENSG00000145907, ENSG00000124614, ENSG00000114503, ENSG00000077312, ENSG00000145912, ENSG00000108953, ENSG00000183207, ENSG00000125944, ENSG00000151247, ENSG00000126261, ENSG00000130726, ENSG00000089157, ENSG00000065427, ENSG00000135446, ENSG00000123374, ENSG00000163468, ENSG00000165704, ENSG00000103035, ENSG00000106682, ENSG00000196591, ENSG00000126067, ENSG00000075914, ENSG00000106263, ENSG00000116649, ENSG00000116251, ENSG00000149273, ENSG00000138668, ENSG00000115484, ENSG00000106588, ENSG00000100902, ENSG00000165672, ENSG00000165732, ENSG00000103342, ENSG00000187109, ENSG00000150753, ENSG00000143436, ENSG00000074201, ENSG00000239672, ENSG00000131876, ENSG00000135624, ENSG00000153187, ENSG00000181163, ENSG00000143321, ENSG00000164163, ENSG00000215021, ENSG00000100353, ENSG00000166508, ENSG00000204392, ENSG00000160201, ENSG00000101811, ENSG00000101911, ENSG00000106628, ENSG00000093009, ENSG00000134308, ENSG00000178035, ENSG00000125977, ENSG00000170515, ENSG00000084774, ENSG00000055130, ENSG00000166197, ENSG00000099901, ENSG00000124795, ENSG00000173692, ENSG00000115942, ENSG00000092199, ENSG00000100823, ENSG00000161547, ENSG00000115758, ENSG00000167325, ENSG00000178741, ENSG00000119318, ENSG00000115241, ENSG00000105202, ENSG00000130332, ENSG00000136527, ENSG00000063177, ENSG00000213585, ENSG00000123131, ENSG00000100632, ENSG00000102144, ENSG00000161960, ENSG00000277791, ENSG00000204568, ENSG00000134001, ENSG00000136450, ENSG00000088205, ENSG00000104738, ENSG00000143621, ENSG00000164109, ENSG00000083845, ENSG00000198176, ENSG00000136937, ENSG00000075415, ENSG00000145386, ENSG00000196305, ENSG00000185651, ENSG00000106028, ENSG00000125166, ENSG00000114942, ENSG00000135486, ENSG00000108424, ENSG00000164032, ENSG00000110321, ENSG00000173674, ENSG00000144381, ENSG00000115875, ENSG00000173473, ENSG00000115541, ENSG00000120705, ENSG00000108561, ENSG00000096384, ENSG00000169714, ENSG00000163938, ENSG00000170142, ENSG00000140988, ENSG00000101182, ENSG00000076003, ENSG00000099995, ENSG00000082898, ENSG00000169564, ENSG00000179091, ENSG00000162607, ENSG00000004779, ENSG00000073111, ENSG00000136997, ENSG00000104131, ENSG00000154473, ENSG00000205937, ENSG00000112081, ENSG00000132341, ENSG00000122566, ENSG00000122565, ENSG00000135316, ENSG00000109475, ENSG00000189091, ENSG00000134333, ENSG00000136045, ENSG00000100519, ENSG00000105618, ENSG00000143977, ENSG00000128951, ENSG00000090621, ENSG00000100297, ENSG00000124767, ENSG00000129084, ENSG00000114767, ENSG00000119335, ENSG00000132646, ENSG00000121022, ENSG00000110958, ENSG00000109606, ENSG00000188846, ENSG00000013275, ENSG00000089009, ENSG00000214026, ENSG00000167088, ENSG00000100028, ENSG00000108344, ENSG00000099341, ENSG00000117399, ENSG00000115233, ENSG00000041357, ENSG00000171490, ENSG00000182481, ENSG00000196262, ENSG00000163918, ENSG00000125870, ENSG00000148229, ENSG00000141759, ENSG00000167085, ENSG00000166226, ENSG00000137154	191	10202	16792	1.5683938371595345	1.9514029109585274E-25	3.2523381849308794E-26	1.1498437987032022E-25
GOTERM_BP_ALL	GO:0006139~nucleobase-containing compound metabolic process	141	71.57360406091371	1.4769200364162406E-28	ENSG00000120948, ENSG00000096063, ENSG00000106305, ENSG00000138385, ENSG00000176890, ENSG00000125743, ENSG00000196419, ENSG00000120438, ENSG00000124614, ENSG00000145907, ENSG00000136628, ENSG00000077312, ENSG00000114503, ENSG00000145912, ENSG00000183207, ENSG00000125944, ENSG00000151247, ENSG00000130726, ENSG00000065427, ENSG00000089157, ENSG00000123374, ENSG00000163468, ENSG00000165704, ENSG00000196591, ENSG00000075914, ENSG00000116251, ENSG00000149273, ENSG00000138668, ENSG00000115484, ENSG00000100902, ENSG00000165672, ENSG00000165732, ENSG00000103342, ENSG00000187109, ENSG00000150753, ENSG00000074201, ENSG00000239672, ENSG00000131876, ENSG00000135624, ENSG00000153187, ENSG00000143321, ENSG00000181163, ENSG00000164163, ENSG00000215021, ENSG00000166508, ENSG00000204392, ENSG00000160201, ENSG00000101811, ENSG00000101911, ENSG00000106628, ENSG00000093009, ENSG00000134308, ENSG00000178035, ENSG00000170515, ENSG00000084774, ENSG00000166197, ENSG00000124795, ENSG00000115942, ENSG00000092199, ENSG00000100823, ENSG00000161547, ENSG00000167325, ENSG00000178741, ENSG00000119318, ENSG00000105202, ENSG00000130332, ENSG00000136527, ENSG00000063177, ENSG00000100632, ENSG00000102144, ENSG00000161960, ENSG00000136450, ENSG00000088205, ENSG00000104738, ENSG00000143621, ENSG00000083845, ENSG00000198176, ENSG00000136937, ENSG00000145386, ENSG00000196305, ENSG00000185651, ENSG00000106028, ENSG00000135486, ENSG00000108424, ENSG00000164032, ENSG00000144381, ENSG00000115875, ENSG00000173473, ENSG00000120705, ENSG00000108561, ENSG00000169714, ENSG00000163938, ENSG00000140988, ENSG00000076003, ENSG00000099995, ENSG00000082898, ENSG00000169564, ENSG00000179091, ENSG00000162607, ENSG00000004779, ENSG00000073111, ENSG00000136997, ENSG00000205937, ENSG00000112081, ENSG00000132341, ENSG00000122566, ENSG00000122565, ENSG00000135316, ENSG00000109475, ENSG00000136045, ENSG00000134333, ENSG00000189091, ENSG00000100519, ENSG00000105618, ENSG00000143977, ENSG00000090621, ENSG00000128951, ENSG00000100297, ENSG00000124767, ENSG00000114767, ENSG00000119335, ENSG00000132646, ENSG00000121022, ENSG00000110958, ENSG00000109606, ENSG00000013275, ENSG00000188846, ENSG00000089009, ENSG00000167088, ENSG00000100028, ENSG00000115233, ENSG00000171490, ENSG00000182481, ENSG00000196262, ENSG00000163918, ENSG00000125870, ENSG00000148229, ENSG00000141759, ENSG00000167085, ENSG00000166226, ENSG00000137154	191	5794	16792	2.139487138708214	4.523806071542945E-25	6.462580102204207E-26	2.665605513186661E-25
GOTERM_BP_ALL	GO:0006725~cellular aromatic compound metabolic process	142	72.08121827411168	7.953142482227258E-28	ENSG00000120948, ENSG00000096063, ENSG00000106305, ENSG00000138385, ENSG00000176890, ENSG00000125743, ENSG00000196419, ENSG00000120438, ENSG00000124614, ENSG00000145907, ENSG00000136628, ENSG00000077312, ENSG00000114503, ENSG00000145912, ENSG00000183207, ENSG00000125944, ENSG00000151247, ENSG00000130726, ENSG00000089157, ENSG00000065427, ENSG00000123374, ENSG00000163468, ENSG00000165704, ENSG00000196591, ENSG00000075914, ENSG00000116251, ENSG00000149273, ENSG00000138668, ENSG00000115484, ENSG00000100902, ENSG00000165672, ENSG00000165732, ENSG00000103342, ENSG00000187109, ENSG00000150753, ENSG00000074201, ENSG00000239672, ENSG00000131876, ENSG00000135624, ENSG00000153187, ENSG00000143321, ENSG00000181163, ENSG00000164163, ENSG00000215021, ENSG00000166508, ENSG00000204392, ENSG00000160201, ENSG00000101811, ENSG00000101911, ENSG00000106628, ENSG00000093009, ENSG00000134308, ENSG00000178035, ENSG00000170515, ENSG00000084774, ENSG00000166197, ENSG00000124795, ENSG00000115942, ENSG00000092199, ENSG00000100823, ENSG00000161547, ENSG00000167325, ENSG00000178741, ENSG00000119318, ENSG00000105202, ENSG00000130332, ENSG00000136527, ENSG00000063177, ENSG00000100632, ENSG00000102144, ENSG00000161960, ENSG00000136450, ENSG00000088205, ENSG00000104738, ENSG00000143621, ENSG00000083845, ENSG00000198176, ENSG00000136937, ENSG00000145386, ENSG00000196305, ENSG00000185651, ENSG00000106028, ENSG00000125166, ENSG00000135486, ENSG00000108424, ENSG00000164032, ENSG00000144381, ENSG00000115875, ENSG00000173473, ENSG00000120705, ENSG00000108561, ENSG00000169714, ENSG00000163938, ENSG00000140988, ENSG00000076003, ENSG00000099995, ENSG00000082898, ENSG00000169564, ENSG00000179091, ENSG00000162607, ENSG00000004779, ENSG00000073111, ENSG00000136997, ENSG00000205937, ENSG00000112081, ENSG00000132341, ENSG00000122566, ENSG00000122565, ENSG00000135316, ENSG00000109475, ENSG00000136045, ENSG00000134333, ENSG00000189091, ENSG00000100519, ENSG00000105618, ENSG00000143977, ENSG00000090621, ENSG00000128951, ENSG00000100297, ENSG00000124767, ENSG00000114767, ENSG00000119335, ENSG00000132646, ENSG00000121022, ENSG00000110958, ENSG00000109606, ENSG00000013275, ENSG00000188846, ENSG00000089009, ENSG00000167088, ENSG00000100028, ENSG00000115233, ENSG00000171490, ENSG00000182481, ENSG00000196262, ENSG00000163918, ENSG00000125870, ENSG00000148229, ENSG00000141759, ENSG00000167085, ENSG00000166226, ENSG00000137154	191	5965	16792	2.092892659185563	2.436047542306209E-24	3.045059427882761E-25	1.4354155895417238E-24
GOTERM_BP_ALL	GO:0046483~heterocycle metabolic process	141	71.57360406091371	1.714008094234439E-27	ENSG00000120948, ENSG00000096063, ENSG00000106305, ENSG00000138385, ENSG00000176890, ENSG00000125743, ENSG00000196419, ENSG00000120438, ENSG00000124614, ENSG00000145907, ENSG00000136628, ENSG00000077312, ENSG00000114503, ENSG00000145912, ENSG00000183207, ENSG00000125944, ENSG00000151247, ENSG00000130726, ENSG00000065427, ENSG00000089157, ENSG00000123374, ENSG00000163468, ENSG00000165704, ENSG00000196591, ENSG00000075914, ENSG00000116251, ENSG00000149273, ENSG00000138668, ENSG00000115484, ENSG00000100902, ENSG00000165672, ENSG00000165732, ENSG00000103342, ENSG00000187109, ENSG00000150753, ENSG00000074201, ENSG00000239672, ENSG00000131876, ENSG00000135624, ENSG00000153187, ENSG00000143321, ENSG00000181163, ENSG00000164163, ENSG00000215021, ENSG00000166508, ENSG00000204392, ENSG00000160201, ENSG00000101811, ENSG00000101911, ENSG00000106628, ENSG00000093009, ENSG00000134308, ENSG00000178035, ENSG00000170515, ENSG00000084774, ENSG00000166197, ENSG00000124795, ENSG00000115942, ENSG00000092199, ENSG00000100823, ENSG00000161547, ENSG00000167325, ENSG00000178741, ENSG00000119318, ENSG00000105202, ENSG00000130332, ENSG00000136527, ENSG00000063177, ENSG00000100632, ENSG00000102144, ENSG00000161960, ENSG00000136450, ENSG00000088205, ENSG00000104738, ENSG00000143621, ENSG00000083845, ENSG00000198176, ENSG00000136937, ENSG00000145386, ENSG00000196305, ENSG00000185651, ENSG00000106028, ENSG00000135486, ENSG00000108424, ENSG00000164032, ENSG00000144381, ENSG00000115875, ENSG00000173473, ENSG00000120705, ENSG00000108561, ENSG00000169714, ENSG00000163938, ENSG00000140988, ENSG00000076003, ENSG00000099995, ENSG00000082898, ENSG00000169564, ENSG00000179091, ENSG00000162607, ENSG00000004779, ENSG00000073111, ENSG00000136997, ENSG00000205937, ENSG00000112081, ENSG00000132341, ENSG00000122566, ENSG00000122565, ENSG00000135316, ENSG00000109475, ENSG00000136045, ENSG00000134333, ENSG00000189091, ENSG00000100519, ENSG00000105618, ENSG00000143977, ENSG00000090621, ENSG00000128951, ENSG00000100297, ENSG00000124767, ENSG00000114767, ENSG00000119335, ENSG00000132646, ENSG00000121022, ENSG00000110958, ENSG00000109606, ENSG00000013275, ENSG00000188846, ENSG00000089009, ENSG00000167088, ENSG00000100028, ENSG00000115233, ENSG00000171490, ENSG00000182481, ENSG00000196262, ENSG00000163918, ENSG00000125870, ENSG00000148229, ENSG00000141759, ENSG00000167085, ENSG00000166226, ENSG00000137154	191	5919	16792	2.0943045246959606	5.2500067926400866E-24	5.833340880711207E-25	3.0935117088155185E-24
GOTERM_BP_ALL	GO:0006396~RNA processing	58	29.441624365482234	1.8599962356506212E-27	ENSG00000120948, ENSG00000096063, ENSG00000161547, ENSG00000138385, ENSG00000125743, ENSG00000124614, ENSG00000105202, ENSG00000130332, ENSG00000114503, ENSG00000136527, ENSG00000077312, ENSG00000063177, ENSG00000145912, ENSG00000125944, ENSG00000065427, ENSG00000089157, ENSG00000136450, ENSG00000083845, ENSG00000136937, ENSG00000135486, ENSG00000115875, ENSG00000075914, ENSG00000108561, ENSG00000140988, ENSG00000149273, ENSG00000116251, ENSG00000099995, ENSG00000138668, ENSG00000169564, ENSG00000165732, ENSG00000205937, ENSG00000112081, ENSG00000122566, ENSG00000074201, ENSG00000131876, ENSG00000135316, ENSG00000109475, ENSG00000153187, ENSG00000189091, ENSG00000105618, ENSG00000143977, ENSG00000090621, ENSG00000114767, ENSG00000160201, ENSG00000204392, ENSG00000109606, ENSG00000188846, ENSG00000089009, ENSG00000167088, ENSG00000101811, ENSG00000100028, ENSG00000171490, ENSG00000170515, ENSG00000166197, ENSG00000125870, ENSG00000141759, ENSG00000137154, ENSG00000092199	191	910	16792	5.603452045336862	5.697168469797853E-24	5.6971684697978525E-25	3.356997060103133E-24
