Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_ALL	GO:0003723tRNA binding	115	58.37563451776649	3.9781302392741296E-66	ENSG00000120948, ENSG00000096063, ENSG00000138385, ENSG00000176890, ENSG00000196419, ENSG00000125743, ENSG00000120438, ENSG00000124614, ENSG00000145907, ENSG00000136628, ENSG00000077312, ENSG00000114503, ENSG00000145912, ENSG00000108953, ENSG00000151247, ENSG00000125944, ENSG00000130726, ENSG00000065427, ENSG00000089157, ENSG00000163468, ENSG00000196591, ENSG00000106682, ENSG00000075914, ENSG00000106263, ENSG00000048162, ENSG00000149273, ENSG00000116251, ENSG00000115484, ENSG00000138668, ENSG00000100902, ENSG00000165732, ENSG00000103342, ENSG00000187109, ENSG00000143436, ENSG00000074201, ENSG00000239672, ENSG00000131876, ENSG00000153187, ENSG00000143321, ENSG00000181163, ENSG00000100353, ENSG00000160201, ENSG00000204392, ENSG00000101811, ENSG00000178035, ENSG00000125977, ENSG00000170515, ENSG00000166197, ENSG00000124795, ENSG00000048828, ENSG00000142864, ENSG00000092199, ENSG00000100823, ENSG00000161547, ENSG00000105202, ENSG00000130332, ENSG00000136527, ENSG00000063177, ENSG00000100632, ENSG00000161960, ENSG00000134001, ENSG00000136450, ENSG00000088205, ENSG00000143621, ENSG00000083845, ENSG00000136937, ENSG00000196305, ENSG00000185651, ENSG00000125166, ENSG00000106028, ENSG00000114942, ENSG00000135486, ENSG00000108424, ENSG00000110321, ENSG00000173674, ENSG00000115875, ENSG00000184575, ENSG00000144381, ENSG00000120705, ENSG00000115541, ENSG00000108561, ENSG00000096384, ENSG00000169714, ENSG00000163938, ENSG00000140988, ENSG00000099995, ENSG00000082898, ENSG00000169564, ENSG00000104131, ENSG00000205937, ENSG00000112081, ENSG00000132341, ENSG00000122566, ENSG00000135316, ENSG00000109475, ENSG00000189091, ENSG00000105618, ENSG00000143977, ENSG00000090621, ENSG00000128951, ENSG00000129084, ENSG00000114767, ENSG00000127022, ENSG00000121022, ENSG00000109606, ENSG00000188846, ENSG00000089009, ENSG00000167088, ENSG00000214026, ENSG00000100028, ENSG00000171490, ENSG00000182481, ENSG00000196262, ENSG00000125870, ENSG00000137154	191	1656	16881	6.137652705061082	2.3709656226073813E-63	2.3709656226073813E-63	5.87001894955008E-63
GOTERM_MF_ALL	GO:0044822tpoly(A) RNA binding	96	48.73096446700508	2.4071306469168257E-58	ENSG00000120948, ENSG00000096063, ENSG00000100823, ENSG00000161547, ENSG00000138385, ENSG00000176890, ENSG00000196419, ENSG00000125743, ENSG00000120438, ENSG00000145907, ENSG00000124614, ENSG00000105202, ENSG00000077312, ENSG00000136527, ENSG00000114503, ENSG00000145912, ENSG00000108953, ENSG00000100632, ENSG00000125944, ENSG00000151247, ENSG00000161960, ENSG00000130726, ENSG00000134001, ENSG00000089157, ENSG00000136450, ENSG00000088205, ENSG00000143621, ENSG00000083845, ENSG00000136937, ENSG00000163468, ENSG00000185651, ENSG00000125166, ENSG00000106028, ENSG00000135486, ENSG00000108424, ENSG00000110321, ENSG00000173674, ENSG00000196591, ENSG00000106682, ENSG00000144381, ENSG00000115875, ENSG00000115541, ENSG00000120705, ENSG00000108561, ENSG00000096384, ENSG00000169714, ENSG00000163938, ENSG00000140988, ENSG00000048162, ENSG00000149273, ENSG00000116251, ENSG00000099995, ENSG00000115484, ENSG00000138668, ENSG00000169564, ENSG00000165732, ENSG00000205937, ENSG00000112081, ENSG00000103342, ENSG00000132341, ENSG00000187109, ENSG00000143436, ENSG00000122566, ENSG00000074201, ENSG00000239672, ENSG00000131876, ENSG00000135316, ENSG00000153187, ENSG00000143321, ENSG00000181163, ENSG00000105618, ENSG00000143977, ENSG00000090621, ENSG00000128951, ENSG00000114767, ENSG00000127022, ENSG00000100353, ENSG00000160201, ENSG00000204392, ENSG00000109606, ENSG00000188846, ENSG00000089009, ENSG00000167088, ENSG00000101811, ENSG00000100028, ENSG00000171490, ENSG00000182481, ENSG00000125977, ENSG00000196262, ENSG00000170515, ENSG00000166197, ENSG00000124795, ENSG00000048828, ENSG00000142864, ENSG00000137154, ENSG00000092199	191	1196	16881	7.094223327321437	1.434649865562428E-55	7.17324932781214E-56	3.551895403510651E-55
GOTERM_MF_ALL	GO:0003676tnucleic acid binding	134	68.02030456852792	1.0156775652146695E-40	ENSG00000120948, ENSG00000096063, ENSG00000138385, ENSG00000176890, ENSG00000125743, ENSG00000196419, ENSG00000120438, ENSG00000124614, ENSG00000145907, ENSG00000136628, ENSG00000077312, ENSG00000114503, ENSG00000145912, ENSG00000108953, ENSG00000183207, ENSG00000125944, ENSG00000151247, ENSG00000130726, ENSG00000065427, ENSG00000089157, ENSG00000163468, ENSG00000106682, ENSG00000196591, ENSG00000075914, ENSG00000106263, ENSG00000048162, ENSG00000149273, ENSG00000116251, ENSG00000115484, ENSG00000138668, ENSG00000100902, ENSG00000165732, ENSG00000103342, ENSG00000187109, ENSG00000143436, ENSG00000074201, ENSG00000239672, ENSG00000131876, ENSG00000153187, ENSG00000143321, ENSG00000181163, ENSG00000100353, ENSG00000166508, ENSG00000204392, ENSG00000160201, ENSG00000101811, ENSG00000106628, ENSG00000093009, ENSG00000178035, ENSG00000125977, ENSG00000170515, ENSG00000166197, ENSG00000124795, ENSG00000142864, ENSG00000048828, ENSG00000115942, ENSG00000092199, ENSG00000100823, ENSG00000161547, ENSG00000119318, ENSG00000105202, ENSG00000130332, ENSG00000136527, ENSG00000063177, ENSG00000100632, ENSG00000161960, ENSG00000134001, ENSG00000136450, ENSG00000088205, ENSG00000104738, ENSG00000143621, ENSG00000083845, ENSG00000198176, ENSG00000136937, ENSG00000196305, ENSG00000185651, ENSG00000106028, ENSG00000125166, ENSG00000114942, ENSG00000135486, ENSG00000108424, ENSG00000164032, ENSG00000110321, ENSG00000173674, ENSG00000144381, ENSG00000184575, ENSG00000115875, ENSG00000173473, ENSG00000115541, ENSG00000120705, ENSG00000108561, ENSG00000096384, ENSG00000169714, ENSG00000163938, ENSG00000140988, ENSG00000076003, ENSG00000099995, ENSG00000082898, ENSG00000169564, ENSG00000073111, ENSG00000136997, ENSG00000104131, ENSG00000205937, ENSG00000112081, ENSG00000132341, ENSG00000122566, ENSG00000135316, ENSG00000109475, ENSG00000189091, ENSG00000105618, ENSG00000143977, ENSG00000090621, ENSG00000128951, ENSG00000100297, ENSG00000129084, ENSG00000114767, ENSG00000119335, ENSG00000127022, ENSG00000132646, ENSG00000121022, ENSG00000109606, ENSG00000188846, ENSG00000089009, ENSG00000167088, ENSG00000214026, ENSG00000100028, ENSG00000171490, ENSG00000182481, ENSG00000196262, ENSG00000163918, ENSG00000125870, ENSG00000148229, ENSG00000167085, ENSG00000137154	191	4097	16881	2.8907040907214703	6.05343828867943E-38	2.0178127628931433E-38	1.4987057224981306E-37
GOTERM_MF_ALL	GO:1901363theterocyclic compound binding	152	77.15736040609137	6.258430728215358E-36	ENSG00000120948, ENSG00000096063, ENSG00000138385, ENSG00000176890, ENSG00000125743, ENSG00000196419, ENSG00000120438, ENSG00000124614, ENSG00000145907, ENSG00000136628, ENSG00000114503, ENSG00000077312, ENSG00000145912, ENSG00000108953, ENSG00000183207, ENSG00000125944, ENSG00000151247, ENSG00000126261, ENSG00000130726, ENSG00000089157, ENSG00000065427, ENSG00000135446, ENSG00000123374, ENSG00000163468, ENSG00000165704, ENSG00000106682, ENSG00000196591, ENSG00000075914, ENSG00000106263, ENSG00000048162, ENSG00000116251, ENSG00000149273, ENSG00000138668, ENSG00000115484, ENSG00000100902, ENSG00000165732, ENSG00000103342, ENSG00000187109, ENSG00000150753, ENSG00000143436, ENSG00000074201, ENSG00000239672, ENSG00000131876, ENSG00000135624, ENSG00000153187, ENSG00000143321, ENSG00000181163, ENSG00000164163, ENSG00000100353, ENSG00000166508, ENSG00000204392, ENSG00000160201, ENSG00000101811, ENSG00000101911, ENSG00000106628, ENSG00000093009, ENSG00000078668, ENSG00000178035, ENSG00000125977, ENSG00000170515, ENSG00000084774, ENSG00000166197, ENSG00000124795, ENSG00000142864, ENSG00000048828, ENSG00000115942, ENSG00000092199, ENSG00000100823, ENSG00000161547, ENSG00000167325, ENSG00000119318, ENSG00000105202, ENSG00000130332, ENSG00000136527, ENSG00000063177, ENSG00000100632, ENSG00000102144, ENSG00000161960, ENSG00000134001, ENSG00000136450, ENSG00000088205, ENSG00000104738, ENSG00000143621, ENSG00000083845, ENSG00000198176, ENSG00000136937, ENSG00000196305, ENSG00000185651, ENSG00000106028, ENSG00000125166, ENSG00000114942, ENSG00000135486, ENSG00000108424, ENSG00000164032, ENSG00000110321, ENSG00000173674, ENSG00000144381, ENSG00000184575, ENSG00000115875, ENSG00000173473, ENSG00000115541, ENSG00000120705, ENSG00000108561, ENSG00000096384, ENSG00000169714, ENSG00000163938, ENSG00000170142, ENSG00000140988, ENSG00000076003, ENSG00000099995, ENSG00000082898, ENSG00000169564, ENSG00000179091, ENSG00000073111, ENSG00000136997, ENSG00000104131, ENSG00000205937, ENSG00000112081, ENSG00000132341, ENSG00000122566, ENSG00000135316, ENSG00000109475, ENSG00000134333, ENSG00000189091, ENSG00000100519, ENSG00000105618, ENSG00000143977, ENSG00000090621, ENSG00000128951, ENSG00000100297, ENSG00000129084, ENSG00000114767, ENSG00000119335, ENSG00000127022, ENSG00000132646, ENSG00000121022, ENSG00000109606, ENSG00000013275, ENSG00000188846, ENSG00000089009, ENSG00000214026, ENSG00000167088, ENSG00000100028, ENSG00000171490, ENSG00000182481, ENSG00000196262, ENSG00000163918, ENSG00000125870, ENSG00000148229, ENSG00000167085, ENSG00000166226, ENSG00000137154	191	5971	16881	2.2498901759902354	3.730024714016354E-33	9.325061785040885E-34	9.234767279960622E-33
GOTERM_MF_ALL	GO:0097159torganic cyclic compound binding	152	77.15736040609137	3.671689873673533E-35	ENSG00000120948, ENSG00000096063, ENSG00000138385, ENSG00000176890, ENSG00000125743, ENSG00000196419, ENSG00000120438, ENSG00000124614, ENSG00000145907, ENSG00000136628, ENSG00000114503, ENSG00000077312, ENSG00000145912, ENSG00000108953, ENSG00000183207, ENSG00000125944, ENSG00000151247, ENSG00000126261, ENSG00000130726, ENSG00000089157, ENSG00000065427, ENSG00000135446, ENSG00000123374, ENSG00000163468, ENSG00000165704, ENSG00000106682, ENSG00000196591, ENSG00000075914, ENSG00000106263, ENSG00000048162, ENSG00000116251, ENSG00000149273, ENSG00000138668, ENSG00000115484, ENSG00000100902, ENSG00000165732, ENSG00000103342, ENSG00000187109, ENSG00000150753, ENSG00000143436, ENSG00000074201, ENSG00000239672, ENSG00000131876, ENSG00000135624, ENSG00000153187, ENSG00000143321, ENSG00000181163, ENSG00000164163, ENSG00000100353, ENSG00000166508, ENSG00000204392, ENSG00000160201, ENSG00000101811, ENSG00000101911, ENSG00000106628, ENSG00000093009, ENSG00000078668, ENSG00000178035, ENSG00000125977, ENSG00000170515, ENSG00000084774, ENSG00000166197, ENSG00000124795, ENSG00000142864, ENSG00000048828, ENSG00000115942, ENSG00000092199, ENSG00000100823, ENSG00000161547, ENSG00000167325, ENSG00000119318, ENSG00000105202, ENSG00000130332, ENSG00000136527, ENSG00000063177, ENSG00000100632, ENSG00000102144, ENSG00000161960, ENSG00000134001, ENSG00000136450, ENSG00000088205, ENSG00000104738, ENSG00000143621, ENSG00000083845, ENSG00000198176, ENSG00000136937, ENSG00000196305, ENSG00000185651, ENSG00000106028, ENSG00000125166, ENSG00000114942, ENSG00000135486, ENSG00000108424, ENSG00000164032, ENSG00000110321, ENSG00000173674, ENSG00000144381, ENSG00000184575, ENSG00000115875, ENSG00000173473, ENSG00000115541, ENSG00000120705, ENSG00000108561, ENSG00000096384, ENSG00000169714, ENSG00000163938, ENSG00000170142, ENSG00000140988, ENSG00000076003, ENSG00000099995, ENSG00000082898, ENSG00000169564, ENSG00000179091, ENSG00000073111, ENSG00000136997, ENSG00000104131, ENSG00000205937, ENSG00000112081, ENSG00000132341, ENSG00000122566, ENSG00000135316, ENSG00000109475, ENSG00000134333, ENSG00000189091, ENSG00000100519, ENSG00000105618, ENSG00000143977, ENSG00000090621, ENSG00000128951, ENSG00000100297, ENSG00000129084, ENSG00000114767, ENSG00000119335, ENSG00000127022, ENSG00000132646, ENSG00000121022, ENSG00000109606, ENSG00000013275, ENSG00000188846, ENSG00000089009, ENSG00000214026, ENSG00000167088, ENSG00000100028, ENSG00000171490, ENSG00000182481, ENSG00000196262, ENSG00000163918, ENSG00000125870, ENSG00000148229, ENSG00000167085, ENSG00000166226, ENSG00000137154	191	6052	16881	2.2197776339784694	2.188327164709426E-32	4.376654329418852E-33	5.417844021936151E-32
GOTERM_MF_ALL	GO:0005515tprotein binding	181	91.87817258883248	4.188185803414624E-24	ENSG00000120948, ENSG00000096063, ENSG00000106305, ENSG00000138385, ENSG00000176890, ENSG00000143727, ENSG00000125743, ENSG00000196419, ENSG00000120438, ENSG00000136628, ENSG00000145907, ENSG00000124614, ENSG00000114503, ENSG00000077312, ENSG00000145912, ENSG00000108953, ENSG00000183207, ENSG00000125944, ENSG00000151247, ENSG00000126261, ENSG00000130726, ENSG00000089157, ENSG00000065427, ENSG00000135446, ENSG00000123374, ENSG00000163468, ENSG00000165704, ENSG00000103035, ENSG00000106682, ENSG00000196591, ENSG00000126067, ENSG00000075914, ENSG00000106263, ENSG00000116649, ENSG00000116251, ENSG00000149273, ENSG00000138668, ENSG00000115484, ENSG00000106588, ENSG00000155959, ENSG00000100902, ENSG00000165672, ENSG00000165732, ENSG00000103342, ENSG00000187109, ENSG00000150753, ENSG00000143436, ENSG00000074201, ENSG00000239672, ENSG00000131876, ENSG00000135624, ENSG00000153187, ENSG00000181163, ENSG00000143321, ENSG00000164163, ENSG00000215021, ENSG00000100353, ENSG00000166508, ENSG00000204392, ENSG00000160201, ENSG00000101811, ENSG00000111906, ENSG00000101911, ENSG00000106628, ENSG00000093009, ENSG00000134308, ENSG00000178035, ENSG00000125977, ENSG00000170515, ENSG00000084774, ENSG00000055130, ENSG00000166197, ENSG00000099901, ENSG00000124795, ENSG00000142864, ENSG00000115942, ENSG00000092199, ENSG00000100823, ENSG00000161547, ENSG00000115758, ENSG00000167325, ENSG00000178741, ENSG00000177879, ENSG00000119318, ENSG00000115241, ENSG00000105202, ENSG00000130332, ENSG00000136527, ENSG00000213585, ENSG00000123131, ENSG00000100632, ENSG00000102144, ENSG00000161960, ENSG00000277791, ENSG00000134001, ENSG00000136450, ENSG00000088205, ENSG00000104738, ENSG00000143621, ENSG00000164109, ENSG00000083845, ENSG00000198176, ENSG00000136937, ENSG00000075415, ENSG00000145386, ENSG00000196305, ENSG00000185651, ENSG00000106028, ENSG00000125166, ENSG00000114942, ENSG00000135486, ENSG00000108424, ENSG00000164032, ENSG00000110321, ENSG00000173674, ENSG00000144381, ENSG00000184575, ENSG00000115875, ENSG00000173473, ENSG00000115541, ENSG00000120705, ENSG00000108561, ENSG00000096384, ENSG00000169714, ENSG00000163938, ENSG00000170142, ENSG00000140988, ENSG00000101182, ENSG00000076003, ENSG00000099995, ENSG00000082898, ENSG00000169564, ENSG00000162607, ENSG00000004779, ENSG00000073111, ENSG00000136997, ENSG00000104131, ENSG00000154473, ENSG00000205937, ENSG00000112081, ENSG00000132341, ENSG00000122566, ENSG00000122565, ENSG00000135316, ENSG00000109475, ENSG00000189091, ENSG00000136045, ENSG00000134333, ENSG00000100519, ENSG00000105618, ENSG00000143977, ENSG00000128951, ENSG00000090621, ENSG00000100297, ENSG00000129084, ENSG00000119335, ENSG00000127022, ENSG00000132646, ENSG00000121022, ENSG00000110958, ENSG00000109606, ENSG00000188846, ENSG00000013275, ENSG00000089009, ENSG00000214026, ENSG00000167088, ENSG00000100028, ENSG00000108344, ENSG00000117399, ENSG00000115233, ENSG00000041357, ENSG00000171490, ENSG00000182481, ENSG00000196262, ENSG00000163918, ENSG00000125870, ENSG00000148229, ENSG00000141759, ENSG00000167085, ENSG00000166226, ENSG00000137154	191	10806	16881	1.4803977429642055	2.496158738835116E-21	4.160264564725193E-22	6.179971130046844E-21
GOTERM_MF_ALL	GO:1901265tnucleoside phosphate binding	76	38.578680203045685	3.826077303063978E-18	ENSG00000120948, ENSG00000096063, ENSG00000161547, ENSG00000167325, ENSG00000138385, ENSG00000176890, ENSG00000196419, ENSG00000120438, ENSG00000136628, ENSG00000145907, ENSG00000136527, ENSG00000114503, ENSG00000077312, ENSG00000183207, ENSG00000100632, ENSG00000125944, ENSG00000126261, ENSG00000102144, ENSG00000161960, ENSG00000065427, ENSG00000136450, ENSG00000104738, ENSG00000088205, ENSG00000143621, ENSG00000135446, ENSG00000123374, ENSG00000163468, ENSG00000196305, ENSG00000165704, ENSG00000185651, ENSG00000135486, ENSG00000115875, ENSG00000144381, ENSG00000106682, ENSG00000106263, ENSG00000115541, ENSG00000096384, ENSG00000170142, ENSG00000163938, ENSG00000076003, ENSG00000115484, ENSG00000138668, ENSG00000100902, ENSG00000073111, ENSG00000165732, ENSG00000205937, ENSG00000112081, ENSG00000103342, ENSG00000132341, ENSG00000150753, ENSG00000122566, ENSG00000239672, ENSG00000135316, ENSG00000135624, ENSG00000153187, ENSG00000134333, ENSG00000100519, ENSG00000143321, ENSG00000090621, ENSG00000100297, ENSG00000164163, ENSG00000166508, ENSG00000160201, ENSG00000109606, ENSG00000013275, ENSG00000214026, ENSG00000101811, ENSG00000101911, ENSG00000078668, ENSG00000178035, ENSG00000084774, ENSG00000166197, ENSG00000163918, ENSG00000125870, ENSG00000166226, ENSG00000092199	191	2390	16881	2.810479966702447	2.280342072626131E-15	3.2576315323230443E-16	5.64565384252654E-15
GOTERM_MF_ALL	GO:0000166tnucleotide binding	75	38.07106598984771	1.4999868059171045E-17	ENSG00000120948, ENSG00000096063, ENSG00000161547, ENSG00000167325, ENSG00000138385, ENSG00000176890, ENSG00000196419, ENSG00000120438, ENSG00000136628, ENSG00000145907, ENSG00000136527, ENSG00000114503, ENSG00000077312, ENSG00000183207, ENSG00000100632, ENSG00000125944, ENSG00000126261, ENSG00000102144, ENSG00000161960, ENSG00000065427, ENSG00000136450, ENSG00000104738, ENSG00000088205, ENSG00000143621, ENSG00000135446, ENSG00000123374, ENSG00000163468, ENSG00000196305, ENSG00000165704, ENSG00000185651, ENSG00000135486, ENSG00000115875, ENSG00000144381, ENSG00000106682, ENSG00000106263, ENSG00000115541, ENSG00000096384, ENSG00000170142, ENSG00000163938, ENSG00000076003, ENSG00000115484, ENSG00000138668, ENSG00000073111, ENSG00000165732, ENSG00000205937, ENSG00000112081, ENSG00000103342, ENSG00000132341, ENSG00000150753, ENSG00000122566, ENSG00000239672, ENSG00000135316, ENSG00000135624, ENSG00000153187, ENSG00000134333, ENSG00000100519, ENSG00000143321, ENSG00000090621, ENSG00000100297, ENSG00000164163, ENSG00000166508, ENSG00000160201, ENSG00000109606, ENSG00000013275, ENSG00000214026, ENSG00000101811, ENSG00000101911, ENSG00000078668, ENSG00000178035, ENSG00000084774, ENSG00000166197, ENSG00000163918, ENSG00000125870, ENSG00000166226, ENSG00000092199	191	2389	16881	2.7746609131293303	8.939921363265943E-15	1.117490170408243E-15	2.213339042518401E-14
GOTERM_MF_ALL	GO:0036094tsmall molecule binding	75	38.07106598984771	1.1878656235525859E-15	ENSG00000120948, ENSG00000096063, ENSG00000161547, ENSG00000167325, ENSG00000138385, ENSG00000176890, ENSG00000196419, ENSG00000120438, ENSG00000136628, ENSG00000145907, ENSG00000136527, ENSG00000114503, ENSG00000077312, ENSG00000183207, ENSG00000100632, ENSG00000125944, ENSG00000126261, ENSG00000102144, ENSG00000161960, ENSG00000065427, ENSG00000136450, ENSG00000104738, ENSG00000088205, ENSG00000143621, ENSG00000135446, ENSG00000123374, ENSG00000163468, ENSG00000196305, ENSG00000165704, ENSG00000185651, ENSG00000135486, ENSG00000115875, ENSG00000144381, ENSG00000106682, ENSG00000106263, ENSG00000115541, ENSG00000096384, ENSG00000170142, ENSG00000163938, ENSG00000076003, ENSG00000115484, ENSG00000138668, ENSG00000073111, ENSG00000165732, ENSG00000205937, ENSG00000112081, ENSG00000103342, ENSG00000132341, ENSG00000150753, ENSG00000122566, ENSG00000239672, ENSG00000135316, ENSG00000135624, ENSG00000153187, ENSG00000134333, ENSG00000100519, ENSG00000143321, ENSG00000090621, ENSG00000100297, ENSG00000164163, ENSG00000166508, ENSG00000160201, ENSG00000109606, ENSG00000013275, ENSG00000214026, ENSG00000101811, ENSG00000101911, ENSG00000078668, ENSG00000178035, ENSG00000084774, ENSG00000166197, ENSG00000163918, ENSG00000125870, ENSG00000166226, ENSG00000092199	191	2571	16881	2.578243843432894	7.278622149442526E-13	8.08242361927114E-14	1.7985612998927536E-12
GOTERM_MF_ALL	GO:0003729tmRNA binding	21	10.65989847715736	1.0258467237558826E-14	ENSG00000120948, ENSG00000138385, ENSG00000205937, ENSG00000176890, ENSG00000112081, ENSG00000101811, ENSG00000122566, ENSG00000145907, ENSG00000136527, ENSG00000114503, ENSG00000108561, ENSG00000125944, ENSG00000140988, ENSG00000149273, ENSG00000161960, ENSG00000138668, ENSG00000142864, ENSG00000169564, ENSG00000136450, ENSG00000083845, ENSG00000092199	191	177	16881	10.486023604578934	6.087574888624658E-12	6.087352844019733E-13	1.5076828674409626E-11
