goId	name	refNum	interestNum	interestGene	expect	ratio	pValue	FDR
GO:0000375	RNA splicing, via transesterification reactions	321	36	C1QBP|1;CLNS1A|1;CSTF2|1;DHX15|1;HNRNPA1|1;HNRNPA2B1|1;HNRNPC|1;HNRNPD|1;HNRNPU|1;NCBP1|1;PCBP1|1;SRSF1|1;SRSF2|1;SRSF3|1;SRSF7|1;TRA2B|1;SNRPA|1;SNRPA1|1;SNRPB2|1;SNRPD1|1;SNRPD2|1;SNRPD3|1;SNRPG|1;SRPK1|1;HNRNPR|1;SF3A1|1;SYNCRIP|1;TXNL4A|1;RNPS1|1;NCBP2|1;SF3B3|1;PRPF31|1;PABPC1|1;LSM7|1;LSM2|1;HNRNPA3|1	4.238814356957224	8.492940942533307	0	0
GO:0000377	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	318	36	C1QBP|1;CLNS1A|1;CSTF2|1;DHX15|1;HNRNPA1|1;HNRNPA2B1|1;HNRNPC|1;HNRNPD|1;HNRNPU|1;NCBP1|1;PCBP1|1;SRSF1|1;SRSF2|1;SRSF3|1;SRSF7|1;TRA2B|1;SNRPA|1;SNRPA1|1;SNRPB2|1;SNRPD1|1;SNRPD2|1;SNRPD3|1;SNRPG|1;SRPK1|1;HNRNPR|1;SF3A1|1;SYNCRIP|1;TXNL4A|1;RNPS1|1;NCBP2|1;SF3B3|1;PRPF31|1;PABPC1|1;LSM7|1;LSM2|1;HNRNPA3|1	4.199199269509026	8.573063026896829	0	0
GO:0000398	mRNA splicing, via spliceosome	318	36	C1QBP|1;CLNS1A|1;CSTF2|1;DHX15|1;HNRNPA1|1;HNRNPA2B1|1;HNRNPC|1;HNRNPD|1;HNRNPU|1;NCBP1|1;PCBP1|1;SRSF1|1;SRSF2|1;SRSF3|1;SRSF7|1;TRA2B|1;SNRPA|1;SNRPA1|1;SNRPB2|1;SNRPD1|1;SNRPD2|1;SNRPD3|1;SNRPG|1;SRPK1|1;HNRNPR|1;SF3A1|1;SYNCRIP|1;TXNL4A|1;RNPS1|1;NCBP2|1;SF3B3|1;PRPF31|1;PABPC1|1;LSM7|1;LSM2|1;HNRNPA3|1	4.199199269509026	8.573063026896829	0	0
GO:0006139	nucleobase-containing compound metabolic process	5102	140	APEX1|1;C1QBP|1;CAD|1;CCNA2|1;CDK2|1;CDK4|1;CLNS1A|1;CSTF2|1;CYC1|1;DHX15|1;DUT|1;EPRS|1;ERH|1;FBL|1;ETF1|1;XRCC6|1;GLO1|1;GSPT1|1;H2AFZ|1;HDAC2|1;HDGF|1;HNRNPA1|1;HNRNPA2B1|1;HNRNPC|1;HNRNPD|1;HNRNPU|1;HPRT1|1;HSP90AB1|1;HSPD1|1;IARS|1;ILF2|1;IMPDH2|1;KARS|1;KPNB1|1;KPNA2|1;LDHA|1;MCM2|1;MCM4|1;MCM5|1;MCM6|1;MCM7|1;MYC|1;NAP1L1|1;NCBP1|1;NDUFAB1|1;NME1|1;NPM1|1;ORC2|1;PA2G4|1;PCBP1|1;PCNA|1;PGK1|1;PHB|1;POLD2|1;PPIA|1;PSMA6|1;PSMC4|1;PSMC6|1;RAD23B|1;RAN|1;RFC4|1;ABCE1|1;RPL6|1;RPL18|1;RPL22|1;RPL34|1;RPLP0|1;RPS2|1;RPS3|1;RPS5|1;RPS6|1;RPS10|1;RRM1|1;SET|1;SRSF1|1;SRSF2|1;SRSF3|1;SRSF7|1;TRA2B|1;SMARCC1|1;SNRPA|1;SNRPA1|1;SNRPB2|1;SNRPD1|1;SNRPD2|1;SNRPD3|1;SNRPG|1;SRPK1|1;SSB|1;SSBP1|1;TCP1|1;TFDP1|1;CCT3|1;TYMS|1;UBE2L3|1;USP1|1;XPO1|1;CNBP|1;DEK|1;AIMP2|1;CDC45|1;PABPC4|1;RPL14|1;RRP9|1;DDX21|1;NOLC1|1;COX5A|1;G3BP1|1;TRIM28|1;PSMD14|1;HNRNPR|1;SF3A1|1;SYNCRIP|1;NOP56|1;CCT7|1;CCT4|1;CCT2|1;PTGES3|1;RUVBL2|1;TXNL4A|1;RNPS1|1;PRDX3|1;YWHAQ|1;COPS5|1;PWP1|1;PHB2|1;CBX3|1;NCBP2|1;CCT5|1;TARDBP|1;SF3B3|1;PRPF31|1;SERBP1|1;RSL1D1|1;GNL3|1;PABPC1|1;LSM7|1;NHP2|1;LSM2|1;HNRNPA3|1	67.37205872023601	2.07801279431512	0	0
GO:0006259	DNA metabolic process	900	53	APEX1|1;CCNA2|1;CDK2|1;DUT|1;XRCC6|1;HNRNPA1|1;HNRNPA2B1|1;HNRNPC|1;HNRNPD|1;HNRNPU|1;HSP90AB1|1;HSPD1|1;KPNB1|1;KPNA2|1;MCM2|1;MCM4|1;MCM5|1;MCM6|1;MCM7|1;MYC|1;NAP1L1|1;NME1|1;NPM1|1;ORC2|1;PCNA|1;PHB|1;POLD2|1;PPIA|1;RAD23B|1;RAN|1;RFC4|1;RPS3|1;RRM1|1;SET|1;SSBP1|1;TCP1|1;TFDP1|1;CCT3|1;TYMS|1;USP1|1;DEK|1;CDC45|1;TRIM28|1;PSMD14|1;CCT7|1;CCT4|1;CCT2|1;PTGES3|1;RUVBL2|1;COPS5|1;CCT5|1;GNL3|1;NHP2|1	11.884526234459507	4.459580378250591	0	0
GO:0006396	RNA processing	839	51	C1QBP|1;CLNS1A|1;CSTF2|1;DHX15|1;FBL|1;HNRNPA1|1;HNRNPA2B1|1;HNRNPC|1;HNRNPD|1;HNRNPU|1;KARS|1;NCBP1|1;PA2G4|1;PCBP1|1;RPS2|1;RPS6|1;SRSF1|1;SRSF2|1;SRSF3|1;SRSF7|1;TRA2B|1;SNRPA|1;SNRPA1|1;SNRPB2|1;SNRPD1|1;SNRPD2|1;SNRPD3|1;SNRPG|1;SRPK1|1;SSB|1;PABPC4|1;RPL14|1;RRP9|1;DDX21|1;NOLC1|1;HNRNPR|1;SF3A1|1;SYNCRIP|1;NOP56|1;TXNL4A|1;RNPS1|1;NCBP2|1;TARDBP|1;SF3B3|1;PRPF31|1;RSL1D1|1;PABPC1|1;LSM7|1;NHP2|1;LSM2|1;HNRNPA3|1	11.07901945634614	4.603295463190729	0	0
GO:0006397	mRNA processing	465	37	C1QBP|1;CLNS1A|1;CSTF2|1;DHX15|1;HNRNPA1|1;HNRNPA2B1|1;HNRNPC|1;HNRNPD|1;HNRNPU|1;NCBP1|1;PCBP1|1;SRSF1|1;SRSF2|1;SRSF3|1;SRSF7|1;TRA2B|1;SNRPA|1;SNRPA1|1;SNRPB2|1;SNRPD1|1;SNRPD2|1;SNRPD3|1;SNRPG|1;SRPK1|1;HNRNPR|1;SF3A1|1;SYNCRIP|1;TXNL4A|1;RNPS1|1;NCBP2|1;TARDBP|1;SF3B3|1;PRPF31|1;PABPC1|1;LSM7|1;LSM2|1;HNRNPA3|1	6.140338554470746	6.025726378403111	0	0
GO:0006401	RNA catabolic process	323	32	APEX1|1;ETF1|1;GSPT1|1;HNRNPC|1;HNRNPD|1;HNRNPU|1;NCBP1|1;NPM1|1;RPL6|1;RPL18|1;RPL22|1;RPL34|1;RPLP0|1;RPS2|1;RPS3|1;RPS5|1;RPS6|1;RPS10|1;SET|1;SSB|1;XPO1|1;PABPC4|1;RPL14|1;HNRNPR|1;SYNCRIP|1;RNPS1|1;NCBP2|1;TARDBP|1;SERBP1|1;PABPC1|1;LSM7|1;LSM2|1	4.265224415256023	7.502536064817864	0	0
GO:0006402	mRNA catabolic process	293	32	APEX1|1;ETF1|1;GSPT1|1;HNRNPC|1;HNRNPD|1;HNRNPU|1;NCBP1|1;NPM1|1;RPL6|1;RPL18|1;RPL22|1;RPL34|1;RPLP0|1;RPS2|1;RPS3|1;RPS5|1;RPS6|1;RPS10|1;SET|1;SSB|1;XPO1|1;PABPC4|1;RPL14|1;HNRNPR|1;SYNCRIP|1;RNPS1|1;NCBP2|1;TARDBP|1;SERBP1|1;PABPC1|1;LSM7|1;LSM2|1	3.8690735407740395	8.270713818894778	0	0
GO:0006403	RNA localization	222	29	EIF4E|1;FBL|1;HNRNPA1|1;HNRNPA2B1|1;HNRNPU|1;NCBP1|1;NPM1|1;PA2G4|1;RAN|1;ABCE1|1;SRSF1|1;SRSF2|1;SRSF3|1;SRSF7|1;SSB|1;TCP1|1;CCT3|1;XPO1|1;CCT7|1;CCT4|1;CCT2|1;RUVBL2|1;RNPS1|1;XPOT|1;NCBP2|1;CCT5|1;PRPF31|1;NHP2|1;HNRNPA3|1	2.9315164711666784	9.89249089515047	0	0
