Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_ALL	GO:0016491~oxidoreductase activity	51	25.628140703517587	4.4795995588632195E-25	ENSG00000196139, ENSG00000095596, ENSG00000104687, ENSG00000151632, ENSG00000148795, ENSG00000197894, ENSG00000086696, ENSG00000143149, ENSG00000007933, ENSG00000140465, ENSG00000117594, ENSG00000158125, ENSG00000159228, ENSG00000108602, ENSG00000166347, ENSG00000186115, ENSG00000134716, ENSG00000100714, ENSG00000129596, ENSG00000140505, ENSG00000157379, ENSG00000088826, ENSG00000111275, ENSG00000196344, ENSG00000142657, ENSG00000151790, ENSG00000100292, ENSG00000087008, ENSG00000248144, ENSG00000077498, ENSG00000090013, ENSG00000106853, ENSG00000130649, ENSG00000181019, ENSG00000100612, ENSG00000109814, ENSG00000135929, ENSG00000108242, ENSG00000138413, ENSG00000189221, ENSG00000171503, ENSG00000183010, ENSG00000161533, ENSG00000148834, ENSG00000169738, ENSG00000138356, ENSG00000168306, ENSG00000042445, ENSG00000121691, ENSG00000010932, ENSG00000167600	191	757	16881	5.954414988899417	3.8434964215046423E-22	3.8434964215046423E-22	6.939416322832878E-22
GOTERM_MF_ALL	GO:0003824~catalytic activity	136	68.34170854271356	1.5723415204333148E-23	ENSG00000196139, ENSG00000165471, ENSG00000139631, ENSG00000143727, ENSG00000148344, ENSG00000243649, ENSG00000205220, ENSG00000060982, ENSG00000213398, ENSG00000143149, ENSG00000198650, ENSG00000131373, ENSG00000140465, ENSG00000163686, ENSG00000108852, ENSG00000117594, ENSG00000065427, ENSG00000111885, ENSG00000165704, ENSG00000166347, ENSG00000134716, ENSG00000107317, ENSG00000183696, ENSG00000001084, ENSG00000129596, ENSG00000140505, ENSG00000152700, ENSG00000111275, ENSG00000088826, ENSG00000131979, ENSG00000244005, ENSG00000196344, ENSG00000159131, ENSG00000142657, ENSG00000104823, ENSG00000099984, ENSG00000012660, ENSG00000004799, ENSG00000005469, ENSG00000173208, ENSG00000133313, ENSG00000076864, ENSG00000134575, ENSG00000099977, ENSG00000138413, ENSG00000174437, ENSG00000189221, ENSG00000213722, ENSG00000171503, ENSG00000122194, ENSG00000183010, ENSG00000161533, ENSG00000124713, ENSG00000023330, ENSG00000198682, ENSG00000173599, ENSG00000168306, ENSG00000042445, ENSG00000081181, ENSG00000158825, ENSG00000095596, ENSG00000104687, ENSG00000088926, ENSG00000151632, ENSG00000023839, ENSG00000168765, ENSG00000169902, ENSG00000148795, ENSG00000197894, ENSG00000086696, ENSG00000128683, ENSG00000165140, ENSG00000007933, ENSG00000101577, ENSG00000159228, ENSG00000158125, ENSG00000145495, ENSG00000138794, ENSG00000108602, ENSG00000133027, ENSG00000143819, ENSG00000138792, ENSG00000182199, ENSG00000111846, ENSG00000131844, ENSG00000095059, ENSG00000186115, ENSG00000150787, ENSG00000166743, ENSG00000100714, ENSG00000109758, ENSG00000103876, ENSG00000126218, ENSG00000112299, ENSG00000104267, ENSG00000157379, ENSG00000137274, ENSG00000151790, ENSG00000118520, ENSG00000174156, ENSG00000100292, ENSG00000087008, ENSG00000092969, ENSG00000131482, ENSG00000248144, ENSG00000077498, ENSG00000090013, ENSG00000106853, ENSG00000130649, ENSG00000100417, ENSG00000100612, ENSG00000109814, ENSG00000181019, ENSG00000135929, ENSG00000115919, ENSG00000100412, ENSG00000100983, ENSG00000110958, ENSG00000108242, ENSG00000132437, ENSG00000136448, ENSG00000100024, ENSG00000142627, ENSG00000108846, ENSG00000187097, ENSG00000148834, ENSG00000101444, ENSG00000169738, ENSG00000138356, ENSG00000084734, ENSG00000198848, ENSG00000121691, ENSG00000196365, ENSG00000126522, ENSG00000167600, ENSG00000010932	191	6018	16881	1.9973378294436064	1.3490690245317842E-20	6.745345122658921E-21	2.4357383441505003E-20
GOTERM_MF_ALL	GO:0048037~cofactor binding	25	12.562814070351758	5.873781375517543E-15	ENSG00000139631, ENSG00000104687, ENSG00000060982, ENSG00000087008, ENSG00000128683, ENSG00000007933, ENSG00000198650, ENSG00000131373, ENSG00000109814, ENSG00000158125, ENSG00000115919, ENSG00000182199, ENSG00000132437, ENSG00000138413, ENSG00000171503, ENSG00000161533, ENSG00000023330, ENSG00000001084, ENSG00000101444, ENSG00000138356, ENSG00000168306, ENSG00000121691, ENSG00000131979, ENSG00000244005, ENSG00000010932	191	273	16881	8.093607962717911	5.048628182180437E-12	1.6828760607268123E-12	9.114931032172535E-12
GOTERM_MF_ALL	GO:0043168~anion binding	25	12.562814070351758	1.3178601820837453E-14	ENSG00000139631, ENSG00000095596, ENSG00000101076, ENSG00000151790, ENSG00000151632, ENSG00000060982, ENSG00000131482, ENSG00000197894, ENSG00000128683, ENSG00000163586, ENSG00000198650, ENSG00000137561, ENSG00000065427, ENSG00000115919, ENSG00000100983, ENSG00000132437, ENSG00000182199, ENSG00000112033, ENSG00000213722, ENSG00000107317, ENSG00000124713, ENSG00000001084, ENSG00000023330, ENSG00000173599, ENSG00000244005	191	283	16881	7.8076147484875955	1.1335599126027773E-11	2.8339552926581746E-12	2.0461410343841635E-11
GOTERM_MF_ALL	GO:0016614~oxidoreductase activity, acting on CH-OH group of donors	18	9.045226130653267	2.353941991097359E-13	ENSG00000196139, ENSG00000138413, ENSG00000142657, ENSG00000166347, ENSG00000186115, ENSG00000151632, ENSG00000248144, ENSG00000197894, ENSG00000086696, ENSG00000106853, ENSG00000169738, ENSG00000138356, ENSG00000109814, ENSG00000117594, ENSG00000159228, ENSG00000158125, ENSG00000108602, ENSG00000196344	191	137	16881	11.612259716436734	2.0194512728721747E-10	4.0389025457443495E-11	3.6460834351714766E-10
GOTERM_MF_ALL	GO:0031406~carboxylic acid binding	18	9.045226130653267	4.5927050362722565E-12	ENSG00000132437, ENSG00000182199, ENSG00000101076, ENSG00000095596, ENSG00000151790, ENSG00000112033, ENSG00000151632, ENSG00000213722, ENSG00000107317, ENSG00000197894, ENSG00000124713, ENSG00000128683, ENSG00000001084, ENSG00000163586, ENSG00000198650, ENSG00000173599, ENSG00000065427, ENSG00000100983	191	164	16881	9.700485250925807	3.940501924759587E-9	6.567503207932646E-10	7.114564493093667E-9
GOTERM_MF_ALL	GO:0004497~monooxygenase activity	15	7.537688442211055	9.27734628194895E-12	ENSG00000196139, ENSG00000108242, ENSG00000095596, ENSG00000186115, ENSG00000134716, ENSG00000151632, ENSG00000148795, ENSG00000077498, ENSG00000007933, ENSG00000140505, ENSG00000130649, ENSG00000140465, ENSG00000135929, ENSG00000167600, ENSG00000010932	191	103	16881	12.871194022264017	7.959972014859318E-9	1.137138827544959E-9	1.437169272477945E-8
GOTERM_MF_ALL	GO:0020037~heme binding	16	8.040201005025125	3.956632070311851E-11	ENSG00000108242, ENSG00000095596, ENSG00000166347, ENSG00000151790, ENSG00000186115, ENSG00000134716, ENSG00000100292, ENSG00000113905, ENSG00000148795, ENSG00000101856, ENSG00000140505, ENSG00000130649, ENSG00000140465, ENSG00000135929, ENSG00000121691, ENSG00000167600	191	137	16881	10.322008636832653	3.3947927913224873E-8	4.243491003030897E-9	6.129283747213776E-8
GOTERM_MF_ALL	GO:0016616~oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	15	7.537688442211055	5.405290020117195E-11	ENSG00000196139, ENSG00000138413, ENSG00000142657, ENSG00000166347, ENSG00000151632, ENSG00000248144, ENSG00000197894, ENSG00000086696, ENSG00000106853, ENSG00000169738, ENSG00000109814, ENSG00000117594, ENSG00000159228, ENSG00000108602, ENSG00000196344	191	117	16881	11.331051147805075	4.637736417123506E-8	5.153040549821242E-9	8.373413074025393E-8
GOTERM_MF_ALL	GO:0046906~tetrapyrrole binding	16	8.040201005025125	9.898572867157409E-11	ENSG00000108242, ENSG00000095596, ENSG00000166347, ENSG00000151790, ENSG00000186115, ENSG00000134716, ENSG00000100292, ENSG00000113905, ENSG00000148795, ENSG00000101856, ENSG00000140505, ENSG00000130649, ENSG00000140465, ENSG00000135929, ENSG00000121691, ENSG00000167600	191	146	16881	9.685720433192284	8.492973435636486E-8	8.492973768703393E-9	1.5334027381186388E-7
