Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0006082torganic acid metabolic process	81	40.7035175879397	1.8036979768929037E-50	ENSG00000081181, ENSG00000196139, ENSG00000095596, ENSG00000139631, ENSG00000148344, ENSG00000151632, ENSG00000060982, ENSG00000165140, ENSG00000128683, ENSG00000163586, ENSG00000198650, ENSG00000140465, ENSG00000131373, ENSG00000065427, ENSG00000159228, ENSG00000101577, ENSG00000133027, ENSG00000182199, ENSG00000131844, ENSG00000166347, ENSG00000095059, ENSG00000141458, ENSG00000186115, ENSG00000134716, ENSG00000150787, ENSG00000166743, ENSG00000107317, ENSG00000100714, ENSG00000103876, ENSG00000001084, ENSG00000140505, ENSG00000112299, ENSG00000129596, ENSG00000067182, ENSG00000137274, ENSG00000196344, ENSG00000159131, ENSG00000244005, ENSG00000101076, ENSG00000151790, ENSG00000104823, ENSG00000142657, ENSG00000118520, ENSG00000005469, ENSG00000012660, ENSG00000087008, ENSG00000004799, ENSG00000131482, ENSG00000077498, ENSG00000173208, ENSG00000106853, ENSG00000130649, ENSG00000133313, ENSG00000135929, ENSG00000115919, ENSG00000100412, ENSG00000100983, ENSG00000110958, ENSG00000108242, ENSG00000132437, ENSG00000131389, ENSG00000138413, ENSG00000112033, ENSG00000213722, ENSG00000171503, ENSG00000100024, ENSG00000183010, ENSG00000124713, ENSG00000161533, ENSG00000187097, ENSG00000148834, ENSG00000101444, ENSG00000169738, ENSG00000173599, ENSG00000084734, ENSG00000168306, ENSG00000198848, ENSG00000017427, ENSG00000132855, ENSG00000126522, ENSG00000010932	194	907	16792	7.729981018197524	7.231025189363651E-47	7.231025189363651E-47	3.352706164056187E-47
GOTERM_BP_ALL	GO:0044281tsmall molecule metabolic process	105	52.76381909547738	5.751785158122583E-47	ENSG00000196139, ENSG00000139631, ENSG00000148344, ENSG00000205220, ENSG00000060982, ENSG00000213398, ENSG00000163586, ENSG00000198650, ENSG00000131373, ENSG00000140465, ENSG00000108852, ENSG00000065427, ENSG00000165704, ENSG00000166347, ENSG00000134716, ENSG00000141458, ENSG00000107317, ENSG00000183696, ENSG00000001084, ENSG00000140505, ENSG00000129596, ENSG00000067182, ENSG00000111275, ENSG00000128989, ENSG00000244005, ENSG00000196344, ENSG00000159131, ENSG00000142657, ENSG00000104823, ENSG00000012660, ENSG00000004799, ENSG00000005469, ENSG00000173208, ENSG00000133313, ENSG00000138413, ENSG00000112033, ENSG00000213722, ENSG00000171503, ENSG00000183010, ENSG00000161533, ENSG00000124713, ENSG00000198682, ENSG00000173599, ENSG00000168306, ENSG00000042445, ENSG00000081181, ENSG00000158825, ENSG00000095596, ENSG00000104687, ENSG00000151632, ENSG00000148795, ENSG00000197894, ENSG00000138207, ENSG00000165140, ENSG00000128683, ENSG00000137561, ENSG00000159228, ENSG00000158125, ENSG00000101577, ENSG00000133027, ENSG00000182199, ENSG00000131844, ENSG00000186115, ENSG00000095059, ENSG00000150787, ENSG00000166743, ENSG00000100714, ENSG00000103876, ENSG00000112299, ENSG00000104267, ENSG00000137274, ENSG00000101076, ENSG00000151790, ENSG00000118520, ENSG00000130203, ENSG00000087008, ENSG00000131482, ENSG00000248144, ENSG00000077498, ENSG00000106853, ENSG00000130649, ENSG00000100417, ENSG00000181019, ENSG00000135929, ENSG00000115919, ENSG00000100412, ENSG00000100983, ENSG00000110958, ENSG00000108242, ENSG00000132437, ENSG00000131389, ENSG00000100024, ENSG00000142627, ENSG00000187097, ENSG00000101444, ENSG00000148834, ENSG00000169738, ENSG00000138356, ENSG00000084734, ENSG00000198848, ENSG00000017427, ENSG00000132855, ENSG00000121691, ENSG00000126522, ENSG00000010932	194	1951	16792	4.65835653933748	2.3058906698913434E-43	1.1529453349456717E-43	1.0691393903531268E-43
GOTERM_BP_ALL	GO:0019752tcarboxylic acid metabolic process	70	35.175879396984925	2.829949640572484E-41	ENSG00000081181, ENSG00000196139, ENSG00000095596, ENSG00000139631, ENSG00000148344, ENSG00000151632, ENSG00000060982, ENSG00000165140, ENSG00000128683, ENSG00000163586, ENSG00000198650, ENSG00000140465, ENSG00000131373, ENSG00000065427, ENSG00000159228, ENSG00000101577, ENSG00000182199, ENSG00000131844, ENSG00000166347, ENSG00000141458, ENSG00000186115, ENSG00000134716, ENSG00000150787, ENSG00000166743, ENSG00000107317, ENSG00000100714, ENSG00000103876, ENSG00000001084, ENSG00000140505, ENSG00000112299, ENSG00000129596, ENSG00000067182, ENSG00000137274, ENSG00000196344, ENSG00000159131, ENSG00000101076, ENSG00000104823, ENSG00000142657, ENSG00000118520, ENSG00000005469, ENSG00000087008, ENSG00000004799, ENSG00000012660, ENSG00000173208, ENSG00000106853, ENSG00000130649, ENSG00000135929, ENSG00000115919, ENSG00000100412, ENSG00000100983, ENSG00000110958, ENSG00000108242, ENSG00000132437, ENSG00000131389, ENSG00000138413, ENSG00000112033, ENSG00000213722, ENSG00000171503, ENSG00000183010, ENSG00000124713, ENSG00000161533, ENSG00000187097, ENSG00000148834, ENSG00000169738, ENSG00000173599, ENSG00000168306, ENSG00000198848, ENSG00000132855, ENSG00000017427, ENSG00000126522	194	826	16792	7.3353136466888	1.1345268109055087E-37	3.7817560363516957E-38	5.260298412187727E-38
GOTERM_BP_ALL	GO:0043436toxoacid metabolic process	70	35.175879396984925	4.2029216004413045E-41	ENSG00000081181, ENSG00000196139, ENSG00000095596, ENSG00000139631, ENSG00000148344, ENSG00000151632, ENSG00000060982, ENSG00000165140, ENSG00000128683, ENSG00000163586, ENSG00000198650, ENSG00000140465, ENSG00000131373, ENSG00000065427, ENSG00000159228, ENSG00000101577, ENSG00000182199, ENSG00000131844, ENSG00000166347, ENSG00000141458, ENSG00000186115, ENSG00000134716, ENSG00000150787, ENSG00000166743, ENSG00000107317, ENSG00000100714, ENSG00000103876, ENSG00000001084, ENSG00000140505, ENSG00000112299, ENSG00000129596, ENSG00000067182, ENSG00000137274, ENSG00000196344, ENSG00000159131, ENSG00000101076, ENSG00000104823, ENSG00000142657, ENSG00000118520, ENSG00000005469, ENSG00000087008, ENSG00000004799, ENSG00000012660, ENSG00000173208, ENSG00000106853, ENSG00000130649, ENSG00000135929, ENSG00000115919, ENSG00000100412, ENSG00000100983, ENSG00000110958, ENSG00000108242, ENSG00000132437, ENSG00000131389, ENSG00000138413, ENSG00000112033, ENSG00000213722, ENSG00000171503, ENSG00000183010, ENSG00000124713, ENSG00000161533, ENSG00000187097, ENSG00000148834, ENSG00000169738, ENSG00000173599, ENSG00000168306, ENSG00000198848, ENSG00000132855, ENSG00000017427, ENSG00000126522	194	831	16792	7.291178185517387	1.684951269616919E-37	4.2123781740422975E-38	7.812372879143685E-38
GOTERM_BP_ALL	GO:0044710tsingle-organism metabolic process	134	67.33668341708542	1.083012261451708E-39	ENSG00000196139, ENSG00000139631, ENSG00000148344, ENSG00000205220, ENSG00000060982, ENSG00000213398, ENSG00000143149, ENSG00000163586, ENSG00000198650, ENSG00000131373, ENSG00000140465, ENSG00000163686, ENSG00000108852, ENSG00000117594, ENSG00000065427, ENSG00000111885, ENSG00000165704, ENSG00000166347, ENSG00000134716, ENSG00000141458, ENSG00000107317, ENSG00000183696, ENSG00000001084, ENSG00000129596, ENSG00000140505, ENSG00000111275, ENSG00000067182, ENSG00000088826, ENSG00000128989, ENSG00000244005, ENSG00000196344, ENSG00000159131, ENSG00000142657, ENSG00000104823, ENSG00000012660, ENSG00000004799, ENSG00000005469, ENSG00000173208, ENSG00000133313, ENSG00000099977, ENSG00000138413, ENSG00000112033, ENSG00000189221, ENSG00000213722, ENSG00000171503, ENSG00000183010, ENSG00000161533, ENSG00000124713, ENSG00000023330, ENSG00000198682, ENSG00000173599, ENSG00000168306, ENSG00000131142, ENSG00000042445, ENSG00000081181, ENSG00000158825, ENSG00000095596, ENSG00000104687, ENSG00000141753, ENSG00000151632, ENSG00000168765, ENSG00000026103, ENSG00000148795, ENSG00000197894, ENSG00000086696, ENSG00000138207, ENSG00000128683, ENSG00000165140, ENSG00000007933, ENSG00000137561, ENSG00000101577, ENSG00000159228, ENSG00000158125, ENSG00000145495, ENSG00000108602, ENSG00000133027, ENSG00000138792, ENSG00000182199, ENSG00000111846, ENSG00000131844, ENSG00000095059, ENSG00000186115, ENSG00000150787, ENSG00000077942, ENSG00000166743, ENSG00000100714, ENSG00000103876, ENSG00000112299, ENSG00000104267, ENSG00000157379, ENSG00000137274, ENSG00000135218, ENSG00000101076, ENSG00000151790, ENSG00000118520, ENSG00000174156, ENSG00000130203, ENSG00000100292, ENSG00000087008, ENSG00000170099, ENSG00000092969, ENSG00000131482, ENSG00000248144, ENSG00000077498, ENSG00000090013, ENSG00000106853, ENSG00000130649, ENSG00000100417, ENSG00000100612, ENSG00000109814, ENSG00000181019, ENSG00000135929, ENSG00000115919, ENSG00000100412, ENSG00000100983, ENSG00000110958, ENSG00000108242, ENSG00000131389, ENSG00000132437, ENSG00000100024, ENSG00000142627, ENSG00000187097, ENSG00000148834, ENSG00000101444, ENSG00000169738, ENSG00000138356, ENSG00000084734, ENSG00000132855, ENSG00000017427, ENSG00000198848, ENSG00000121691, ENSG00000126522, ENSG00000167600, ENSG00000010932	194	4063	16792	2.854688146232914	4.3417961561598976E-36	8.683592312319795E-37	2.013098606992099E-36
GOTERM_BP_ALL	GO:0055114toxidation-reduction process	63	31.65829145728643	8.973753696696164E-30	ENSG00000196139, ENSG00000095596, ENSG00000104687, ENSG00000151632, ENSG00000148795, ENSG00000197894, ENSG00000086696, ENSG00000143149, ENSG00000007933, ENSG00000163586, ENSG00000140465, ENSG00000131373, ENSG00000117594, ENSG00000159228, ENSG00000158125, ENSG00000108602, ENSG00000166347, ENSG00000186115, ENSG00000134716, ENSG00000166743, ENSG00000100714, ENSG00000140505, ENSG00000129596, ENSG00000157379, ENSG00000088826, ENSG00000111275, ENSG00000196344, ENSG00000104823, ENSG00000142657, ENSG00000151790, ENSG00000100292, ENSG00000005469, ENSG00000087008, ENSG00000248144, ENSG00000131482, ENSG00000077498, ENSG00000173208, ENSG00000090013, ENSG00000106853, ENSG00000130649, ENSG00000181019, ENSG00000100612, ENSG00000109814, ENSG00000135929, ENSG00000100412, ENSG00000110958, ENSG00000108242, ENSG00000138413, ENSG00000112033, ENSG00000189221, ENSG00000171503, ENSG00000183010, ENSG00000124713, ENSG00000161533, ENSG00000148834, ENSG00000169738, ENSG00000138356, ENSG00000168306, ENSG00000042445, ENSG00000017427, ENSG00000121691, ENSG00000167600, ENSG00000010932	194	983	16792	5.547377583874317	3.597577857005492E-26	5.9959630950091534E-27	1.6680375383833802E-26
GOTERM_BP_ALL	GO:0032787tmonocarboxylic acid metabolic process	46	23.115577889447238	1.1935821143678187E-25	ENSG00000196139, ENSG00000095596, ENSG00000104823, ENSG00000142657, ENSG00000148344, ENSG00000151632, ENSG00000087008, ENSG00000005469, ENSG00000004799, ENSG00000012660, ENSG00000173208, ENSG00000165140, ENSG00000106853, ENSG00000163586, ENSG00000130649, ENSG00000140465, ENSG00000131373, ENSG00000135929, ENSG00000101577, ENSG00000159228, ENSG00000115919, ENSG00000110958, ENSG00000108242, ENSG00000138413, ENSG00000131844, ENSG00000112033, ENSG00000186115, ENSG00000134716, ENSG00000141458, ENSG00000166743, ENSG00000171503, ENSG00000107317, ENSG00000161533, ENSG00000124713, ENSG00000187097, ENSG00000140505, ENSG00000129596, ENSG00000112299, ENSG00000169738, ENSG00000173599, ENSG00000168306, ENSG00000132855, ENSG00000198848, ENSG00000017427, ENSG00000067182, ENSG00000196344	194	559	16792	7.122733895210519	4.785070696500585E-22	6.835815280715121E-23	2.218625381529609E-22
GOTERM_BP_ALL	GO:0044712tsingle-organism catabolic process	52	26.13065326633166	1.487789889374814E-23	ENSG00000196139, ENSG00000095596, ENSG00000158825, ENSG00000060982, ENSG00000197894, ENSG00000165140, ENSG00000128683, ENSG00000163586, ENSG00000198650, ENSG00000131373, ENSG00000140465, ENSG00000163686, ENSG00000101577, ENSG00000158125, ENSG00000145495, ENSG00000138792, ENSG00000165704, ENSG00000131844, ENSG00000186115, ENSG00000095059, ENSG00000183696, ENSG00000103876, ENSG00000129596, ENSG00000140505, ENSG00000111275, ENSG00000196344, ENSG00000104823, ENSG00000151790, ENSG00000118520, ENSG00000100292, ENSG00000130203, ENSG00000087008, ENSG00000005469, ENSG00000131482, ENSG00000173208, ENSG00000090013, ENSG00000115919, ENSG00000138413, ENSG00000112033, ENSG00000213722, ENSG00000171503, ENSG00000100024, ENSG00000161533, ENSG00000187097, ENSG00000101444, ENSG00000169738, ENSG00000138356, ENSG00000168306, ENSG00000132855, ENSG00000017427, ENSG00000121691, ENSG00000126522	194	837	16792	5.3774772444542975	5.96454966650363E-20	7.455687083129537E-21	2.765497548275836E-20
GOTERM_BP_ALL	GO:1901564torganonitrogen compound metabolic process	79	39.698492462311556	2.476936386920895E-21	ENSG00000081181, ENSG00000158825, ENSG00000139631, ENSG00000104687, ENSG00000091831, ENSG00000055955, ENSG00000055957, ENSG00000205220, ENSG00000060982, ENSG00000168765, ENSG00000143149, ENSG00000165140, ENSG00000128683, ENSG00000198650, ENSG00000140465, ENSG00000108852, ENSG00000065427, ENSG00000184500, ENSG00000158125, ENSG00000133027, ENSG00000138792, ENSG00000182199, ENSG00000165704, ENSG00000111846, ENSG00000131844, ENSG00000095059, ENSG00000150787, ENSG00000100714, ENSG00000183696, ENSG00000103876, ENSG00000126218, ENSG00000001084, ENSG00000140505, ENSG00000129596, ENSG00000116704, ENSG00000067182, ENSG00000088826, ENSG00000131979, ENSG00000137274, ENSG00000159131, ENSG00000244005, ENSG00000101076, ENSG00000151790, ENSG00000142657, ENSG00000099984, ENSG00000118520, ENSG00000174156, ENSG00000100292, ENSG00000130203, ENSG00000005469, ENSG00000012660, ENSG00000092969, ENSG00000077498, ENSG00000090013, ENSG00000133313, ENSG00000109814, ENSG00000181019, ENSG00000115919, ENSG00000100983, ENSG00000132437, ENSG00000131389, ENSG00000138413, ENSG00000213722, ENSG00000189221, ENSG00000100024, ENSG00000142627, ENSG00000183010, ENSG00000124713, ENSG00000187097, ENSG00000023330, ENSG00000148834, ENSG00000101444, ENSG00000198682, ENSG00000169738, ENSG00000138356, ENSG00000017427, ENSG00000121691, ENSG00000126522, ENSG00000010932	194	2221	16792	3.078784052878568	9.930037975165867E-18	1.1033375527962076E-18	4.604118870671566E-18
GOTERM_BP_ALL	GO:0044282tsmall molecule catabolic process	33	16.582914572864322	2.7130501730985266E-20	ENSG00000196139, ENSG00000095596, ENSG00000151790, ENSG00000104823, ENSG00000118520, ENSG00000130203, ENSG00000060982, ENSG00000087008, ENSG00000005469, ENSG00000173208, ENSG00000197894, ENSG00000128683, ENSG00000165140, ENSG00000163586, ENSG00000198650, ENSG00000131373, ENSG00000140465, ENSG00000101577, ENSG00000115919, ENSG00000131844, ENSG00000112033, ENSG00000186115, ENSG00000213722, ENSG00000171503, ENSG00000103876, ENSG00000161533, ENSG00000101444, ENSG00000129596, ENSG00000169738, ENSG00000168306, ENSG00000111275, ENSG00000126522, ENSG00000196344	194	341	16792	8.376454938476886	1.0876618143951994E-16	1.0876618143951993E-17	5.0430061769045394E-17
