goId	name	refNum	interestNum	interestGene	expect	ratio	pValue	FDR
GO:0006605	protein targeting	397	28	ACAA1|1;ACOX1|1;TSPO|1;CAT|1;CRAT|1;ECH1|1;EHHADH|1;EPHX2|1;HMGCL|1;HRAS|1;HSD17B4|1;IDE|1;IDH1|1;PEX13|1;PEX14|1;PEX2|1;PEX5|1;SCP2|1;GNPAT|1;ACOT8|1;ECI2|1;SLC27A2|1;MLYCD|1;FIS1|1;HAO2|1;LONP2|1;GSTK1|1;NUDT19|1	1.6731052890356115	16.73534844668346	0	0
GO:0006625	protein targeting to peroxisome	68	25	ACAA1|1;ACOX1|1;CAT|1;CRAT|1;ECH1|1;EHHADH|1;EPHX2|1;HMGCL|1;HSD17B4|1;IDE|1;IDH1|1;PEX13|1;PEX14|1;PEX2|1;PEX5|1;SCP2|1;GNPAT|1;ACOT8|1;ECI2|1;SLC27A2|1;MLYCD|1;HAO2|1;LONP2|1;GSTK1|1;NUDT19|1	0.286577228348669	87.23651960784312	0	0
GO:0006629	lipid metabolic process	1236	35	ACAA1|1;ACOX1|1;ABCD1|1;ABCD2|1;TSPO|1;CAT|1;CRABP1|1;CRAT|1;DHCR24|1;ECH1|1;EHHADH|1;EPHX2|1;FDPS|1;HMGCL|1;HSD11B2|1;HSD17B4|1;IDH1|1;PEX13|1;ABCD3|1;PEX2|1;SCP2|1;SOD1|1;TTR|1;YWHAH|1;CNBP|1;GNPAT|1;PEX11A|1;NR1I2|1;ACOT8|1;ECI2|1;SLC27A2|1;MLYCD|1;HAO2|1;LONP2|1;NUDT19|1	5.208962562337572	6.7191882416396975	0	0
GO:0006631	fatty acid metabolic process	326	21	ACAA1|1;ACOX1|1;ABCD1|1;ABCD2|1;CRAT|1;ECH1|1;EHHADH|1;EPHX2|1;HSD17B4|1;PEX13|1;ABCD3|1;PEX2|1;SCP2|1;GNPAT|1;ACOT8|1;ECI2|1;SLC27A2|1;MLYCD|1;HAO2|1;LONP2|1;NUDT19|1	1.37388494767156	15.285122699386504	0	0
GO:0006635	fatty acid beta-oxidation	70	16	ACAA1|1;ACOX1|1;ABCD1|1;ABCD2|1;CRAT|1;ECH1|1;EHHADH|1;HSD17B4|1;ABCD3|1;PEX2|1;SCP2|1;ACOT8|1;ECI2|1;SLC27A2|1;MLYCD|1;LONP2|1	0.29500597035892395	54.23619047619047	0	0
GO:0006886	intracellular protein transport	1059	29	ACAA1|1;ACOX1|1;TSPO|1;CAT|1;CRAT|1;ECH1|1;EHHADH|1;EPHX2|1;HMGCL|1;HRAS|1;HSD17B4|1;IDE|1;IDH1|1;PEX13|1;PEX14|1;PEX2|1;PEX5|1;SCP2|1;YWHAH|1;GNPAT|1;ACOT8|1;ECI2|1;SLC27A2|1;MLYCD|1;FIS1|1;HAO2|1;LONP2|1;GSTK1|1;NUDT19|1	4.463018894430006	6.4978438778722065	0	0
GO:0007031	peroxisome organization	80	30	ACAA1|1;ACOX1|1;ABCD1|1;CAT|1;CRAT|1;ECH1|1;EHHADH|1;EPHX2|1;HMGCL|1;HSD17B4|1;IDE|1;IDH1|1;PEX13|1;PEX14|1;ABCD3|1;PEX2|1;PEX5|1;SCP2|1;GNPAT|1;PEX11B|1;PEX11A|1;ACOT8|1;ECI2|1;SLC27A2|1;MLYCD|1;FIS1|1;HAO2|1;LONP2|1;GSTK1|1;NUDT19|1	0.33714968041019877	88.98125	0	0
GO:0009062	fatty acid catabolic process	100	19	ACAA1|1;ACOX1|1;ABCD1|1;ABCD2|1;CRAT|1;ECH1|1;EHHADH|1;HSD17B4|1;PEX13|1;ABCD3|1;PEX2|1;SCP2|1;ACOT8|1;ECI2|1;SLC27A2|1;MLYCD|1;HAO2|1;LONP2|1;NUDT19|1	0.4214371005127485	45.08383333333333	0	0
GO:0016042	lipid catabolic process	277	22	ACAA1|1;ACOX1|1;ABCD1|1;ABCD2|1;CRABP1|1;CRAT|1;ECH1|1;EHHADH|1;HSD17B4|1;IDH1|1;PEX13|1;ABCD3|1;PEX2|1;SCP2|1;YWHAH|1;ACOT8|1;ECI2|1;SLC27A2|1;MLYCD|1;HAO2|1;LONP2|1;NUDT19|1	1.1673807684203132	18.84560770156438	0	0
GO:0016054	organic acid catabolic process	248	21	ACAA1|1;ACOX1|1;ABCD1|1;ABCD2|1;CRABP1|1;CRAT|1;ECH1|1;EHHADH|1;HMGCL|1;HSD17B4|1;PEX13|1;ABCD3|1;PEX2|1;SCP2|1;ACOT8|1;ECI2|1;SLC27A2|1;MLYCD|1;HAO2|1;LONP2|1;NUDT19|1	1.0451640092716163	20.092540322580643	0	0
GO:0019395	fatty acid oxidation	96	18	ACAA1|1;ACOX1|1;ABCD1|1;ABCD2|1;CRAT|1;ECH1|1;EHHADH|1;HSD17B4|1;PEX13|1;ABCD3|1;PEX2|1;SCP2|1;ACOT8|1;ECI2|1;SLC27A2|1;MLYCD|1;HAO2|1;LONP2|1	0.40457961649223856	44.490624999999994	0	0
GO:0030258	lipid modification	263	19	ACAA1|1;ACOX1|1;ABCD1|1;ABCD2|1;CRAT|1;ECH1|1;EHHADH|1;EPHX2|1;HSD17B4|1;PEX13|1;ABCD3|1;PEX2|1;SCP2|1;ACOT8|1;ECI2|1;SLC27A2|1;MLYCD|1;HAO2|1;LONP2|1	1.1083795743485285	17.14214195183777	0	0
GO:0032787	monocarboxylic acid metabolic process	525	24	ACAA1|1;ACOX1|1;ABCD1|1;ABCD2|1;CRABP1|1;CRAT|1;ECH1|1;EHHADH|1;EPHX2|1;HSD17B4|1;IDH1|1;IDH2|1;PEX13|1;ABCD3|1;PEX2|1;SCP2|1;GNPAT|1;ACOT8|1;ECI2|1;SLC27A2|1;MLYCD|1;HAO2|1;LONP2|1;NUDT19|1	2.21254477769193	10.847238095238094	0	0
GO:0033365	protein localization to organelle	854	30	ACAA1|1;ACOX1|1;TSPO|1;CAT|1;CRAT|1;ECH1|1;EHHADH|1;EPHX2|1;HMGCL|1;HRAS|1;HSD17B4|1;IDE|1;IDH1|1;MSH2|1;PEX13|1;PEX14|1;PEX2|1;PEX5|1;SCP2|1;YWHAH|1;GNPAT|1;ACOT8|1;ECI2|1;SLC27A2|1;MLYCD|1;FIS1|1;HAO2|1;LONP2|1;GSTK1|1;NUDT19|1	3.599072838378872	8.335480093676814	0	0
GO:0033540	fatty acid beta-oxidation using acyl-CoA oxidase	15	9	ACAA1|1;ACOX1|1;ABCD1|1;CRAT|1;EHHADH|1;HSD17B4|1;SCP2|1;ACOT8|1;ECI2|1	0.06321556507691227	142.37	0	0
GO:0034440	lipid oxidation	98	18	ACAA1|1;ACOX1|1;ABCD1|1;ABCD2|1;CRAT|1;ECH1|1;EHHADH|1;HSD17B4|1;PEX13|1;ABCD3|1;PEX2|1;SCP2|1;ACOT8|1;ECI2|1;SLC27A2|1;MLYCD|1;HAO2|1;LONP2|1	0.4130083585024935	43.58265306122449	0	0
