Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0005777~peroxisome	32	31.06796116504854	2.2127359376272375E-47	ENSG00000119912, ENSG00000142655, ENSG00000104823, ENSG00000131779, ENSG00000116171, ENSG00000197448, ENSG00000133835, ENSG00000214253, ENSG00000173208, ENSG00000066583, ENSG00000116882, ENSG00000124587, ENSG00000101986, ENSG00000139197, ENSG00000162928, ENSG00000138413, ENSG00000126432, ENSG00000116906, ENSG00000100372, ENSG00000142168, ENSG00000067064, ENSG00000182054, ENSG00000117528, ENSG00000161533, ENSG00000113790, ENSG00000103150, ENSG00000060971, ENSG00000117305, ENSG00000095321, ENSG00000120915, ENSG00000166821, ENSG00000121691	97	104	18224	57.8080888183981	3.097830312678133E-45	3.097830312678133E-45	2.6108085111848847E-44
GOTERM_CC_DIRECT	GO:0005782~peroxisomal matrix	18	17.475728155339805	6.385361670233501E-28	ENSG00000119912, ENSG00000126432, ENSG00000138413, ENSG00000198721, ENSG00000116906, ENSG00000116171, ENSG00000133835, ENSG00000117528, ENSG00000101473, ENSG00000161533, ENSG00000113790, ENSG00000060971, ENSG00000103150, ENSG00000116882, ENSG00000213965, ENSG00000095321, ENSG00000121691, ENSG00000139197	97	46	18224	73.51680860600628	8.9395063383269E-26	4.46975316916345E-26	7.534092212338706E-25
GOTERM_CC_DIRECT	GO:0005778~peroxisomal membrane	18	17.475728155339805	1.661883988778271E-26	ENSG00000142655, ENSG00000116906, ENSG00000100372, ENSG00000151726, ENSG00000131779, ENSG00000068366, ENSG00000164751, ENSG00000133835, ENSG00000117528, ENSG00000173208, ENSG00000161533, ENSG00000140284, ENSG00000166821, ENSG00000124587, ENSG00000101986, ENSG00000121691, ENSG00000139197, ENSG00000162928	97	54	18224	62.6254295532646	2.3266375842895793E-24	7.755458614298597E-25	1.960857953596056E-23
GOTERM_CC_DIRECT	GO:0005739~mitochondrion	35	33.980582524271846	1.8891705500939405E-15	ENSG00000119912, ENSG00000151729, ENSG00000104823, ENSG00000151726, ENSG00000197142, ENSG00000116171, ENSG00000134058, ENSG00000197448, ENSG00000133835, ENSG00000214253, ENSG00000160752, ENSG00000117450, ENSG00000116882, ENSG00000140284, ENSG00000213965, ENSG00000101986, ENSG00000139197, ENSG00000125454, ENSG00000138413, ENSG00000126432, ENSG00000116906, ENSG00000100372, ENSG00000198721, ENSG00000142168, ENSG00000182054, ENSG00000161533, ENSG00000101473, ENSG00000113790, ENSG00000103150, ENSG00000140009, ENSG00000100300, ENSG00000117305, ENSG00000095321, ENSG00000128245, ENSG00000121691	97	1331	18224	4.940398274299612	2.6423307986078726E-13	6.605826996519681E-14	2.2315482794965646E-12
GOTERM_CC_DIRECT	GO:0005779~integral component of peroxisomal membrane	8	7.766990291262135	5.602198557909046E-13	ENSG00000100372, ENSG00000131779, ENSG00000140284, ENSG00000166821, ENSG00000101986, ENSG00000162928, ENSG00000164751, ENSG00000214253	97	15	18224	100.20068728522337	7.843059535161956E-11	1.5686119070323912E-11	6.610045844013257E-10
GOTERM_CC_DIRECT	GO:0043231~intracellular membrane-bounded organelle	20	19.41747572815534	7.935001052192788E-11	ENSG00000142655, ENSG00000126432, ENSG00000100372, ENSG00000198721, ENSG00000197888, ENSG00000116171, ENSG00000197448, ENSG00000133835, ENSG00000117528, ENSG00000101846, ENSG00000173208, ENSG00000161533, ENSG00000060971, ENSG00000124788, ENSG00000088002, ENSG00000100300, ENSG00000198189, ENSG00000121691, ENSG00000162928, ENSG00000174775	97	558	18224	6.733917156265011	1.1108995834341329E-8	1.8514992872198377E-9	9.362508546217896E-8
GOTERM_CC_DIRECT	GO:0016020~membrane	36	34.95145631067961	6.075378568087263E-10	ENSG00000142655, ENSG00000104823, ENSG00000131779, ENSG00000151726, ENSG00000197142, ENSG00000116171, ENSG00000012660, ENSG00000068366, ENSG00000197448, ENSG00000133835, ENSG00000214253, ENSG00000101846, ENSG00000119185, ENSG00000089057, ENSG00000114770, ENSG00000128973, ENSG00000095002, ENSG00000101986, ENSG00000162928, ENSG00000139197, ENSG00000174775, ENSG00000170231, ENSG00000116906, ENSG00000100372, ENSG00000198721, ENSG00000085563, ENSG00000197888, ENSG00000164751, ENSG00000005471, ENSG00000161533, ENSG00000117528, ENSG00000013364, ENSG00000060971, ENSG00000116133, ENSG00000042445, ENSG00000121691	97	2200	18224	3.074339268978444	8.505530368907444E-8	1.2150758066376E-8	7.168343585384207E-7
GOTERM_CC_DIRECT	GO:0070062~extracellular exosome	33	32.038834951456316	9.931514065554795E-6	ENSG00000170835, ENSG00000104823, ENSG00000131779, ENSG00000116171, ENSG00000068366, ENSG00000197448, ENSG00000170099, ENSG00000066583, ENSG00000143149, ENSG00000075223, ENSG00000117450, ENSG00000143320, ENSG00000119185, ENSG00000088002, ENSG00000116882, ENSG00000140284, ENSG00000118271, ENSG00000138413, ENSG00000126432, ENSG00000085563, ENSG00000142168, ENSG00000182054, ENSG00000182985, ENSG00000165092, ENSG00000119541, ENSG00000163631, ENSG00000005471, ENSG00000013364, ENSG00000100300, ENSG00000128245, ENSG00000120915, ENSG00000121691, ENSG00000149021	97	2811	18224	2.2055914357072917	0.0013894526892059833	1.737872564544496E-4	0.011717571261726789
GOTERM_CC_DIRECT	GO:0043234~protein complex	12	11.650485436893204	1.0858332866964515E-5	ENSG00000142655, ENSG00000131747, ENSG00000118271, ENSG00000131779, ENSG00000142168, ENSG00000166821, ENSG00000116171, ENSG00000173473, ENSG00000163631, ENSG00000139197, ENSG00000142867, ENSG00000214253	97	412	18224	5.4721249124211795	0.0015190199741579313	1.688940529790406E-4	0.012811002592316711
GOTERM_CC_DIRECT	GO:0005783~endoplasmic reticulum	15	14.563106796116504	1.0708206746621255E-4	ENSG00000170835, ENSG00000150967, ENSG00000197142, ENSG00000012660, ENSG00000163631, ENSG00000214253, ENSG00000101846, ENSG00000143320, ENSG00000169714, ENSG00000088002, ENSG00000132535, ENSG00000128973, ENSG00000095321, ENSG00000116133, ENSG00000121691	97	828	18224	3.403555953981772	0.014880467284845489	0.001498105933543492	0.12627317155028406
