Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_ALL	GO:0042579~microbody	39	37.86407766990291	2.1416279433804823E-57	ENSG00000142655, ENSG00000119912, ENSG00000104823, ENSG00000131779, ENSG00000151726, ENSG00000116171, ENSG00000068366, ENSG00000197448, ENSG00000133835, ENSG00000214253, ENSG00000173208, ENSG00000066583, ENSG00000116882, ENSG00000140284, ENSG00000213965, ENSG00000124587, ENSG00000101986, ENSG00000162928, ENSG00000139197, ENSG00000138413, ENSG00000126432, ENSG00000116906, ENSG00000100372, ENSG00000198721, ENSG00000142168, ENSG00000067064, ENSG00000182054, ENSG00000164751, ENSG00000161533, ENSG00000101473, ENSG00000117528, ENSG00000113790, ENSG00000103150, ENSG00000060971, ENSG00000117305, ENSG00000095321, ENSG00000120915, ENSG00000166821, ENSG00000121691	97	135	18224	54.27537227949599	6.489132668442861E-55	6.489132668442861E-55	2.866204136541276E-54
GOTERM_CC_ALL	GO:0005777~peroxisome	39	37.86407766990291	2.1416279433804823E-57	ENSG00000142655, ENSG00000119912, ENSG00000104823, ENSG00000131779, ENSG00000151726, ENSG00000116171, ENSG00000068366, ENSG00000197448, ENSG00000133835, ENSG00000214253, ENSG00000173208, ENSG00000066583, ENSG00000116882, ENSG00000140284, ENSG00000213965, ENSG00000124587, ENSG00000101986, ENSG00000162928, ENSG00000139197, ENSG00000138413, ENSG00000126432, ENSG00000116906, ENSG00000100372, ENSG00000198721, ENSG00000142168, ENSG00000067064, ENSG00000182054, ENSG00000164751, ENSG00000161533, ENSG00000101473, ENSG00000117528, ENSG00000113790, ENSG00000103150, ENSG00000060971, ENSG00000117305, ENSG00000095321, ENSG00000120915, ENSG00000166821, ENSG00000121691	97	135	18224	54.27537227949599	6.489132668442861E-55	6.489132668442861E-55	2.866204136541276E-54
GOTERM_CC_ALL	GO:0044438~microbody part	31	30.097087378640776	4.946583893347817E-47	ENSG00000119912, ENSG00000142655, ENSG00000131779, ENSG00000151726, ENSG00000116171, ENSG00000068366, ENSG00000133835, ENSG00000214253, ENSG00000173208, ENSG00000116882, ENSG00000140284, ENSG00000213965, ENSG00000124587, ENSG00000101986, ENSG00000139197, ENSG00000162928, ENSG00000138413, ENSG00000126432, ENSG00000116906, ENSG00000100372, ENSG00000198721, ENSG00000164751, ENSG00000117528, ENSG00000101473, ENSG00000161533, ENSG00000113790, ENSG00000103150, ENSG00000060971, ENSG00000095321, ENSG00000166821, ENSG00000121691	97	93	18224	62.625429553264595	1.4988149196843885E-44	7.494074598421942E-45	6.62015979978419E-44
GOTERM_CC_ALL	GO:0044439~peroxisomal part	31	30.097087378640776	4.946583893347817E-47	ENSG00000119912, ENSG00000142655, ENSG00000131779, ENSG00000151726, ENSG00000116171, ENSG00000068366, ENSG00000133835, ENSG00000214253, ENSG00000173208, ENSG00000116882, ENSG00000140284, ENSG00000213965, ENSG00000124587, ENSG00000101986, ENSG00000139197, ENSG00000162928, ENSG00000138413, ENSG00000126432, ENSG00000116906, ENSG00000100372, ENSG00000198721, ENSG00000164751, ENSG00000117528, ENSG00000101473, ENSG00000161533, ENSG00000113790, ENSG00000103150, ENSG00000060971, ENSG00000095321, ENSG00000166821, ENSG00000121691	97	93	18224	62.625429553264595	1.4988149196843885E-44	7.494074598421942E-45	6.62015979978419E-44
GOTERM_CC_ALL	GO:0005778~peroxisomal membrane	19	18.446601941747574	4.7145552051071835E-28	ENSG00000142655, ENSG00000116906, ENSG00000100372, ENSG00000151726, ENSG00000131779, ENSG00000068366, ENSG00000164751, ENSG00000133835, ENSG00000214253, ENSG00000117528, ENSG00000173208, ENSG00000161533, ENSG00000140284, ENSG00000166821, ENSG00000124587, ENSG00000101986, ENSG00000121691, ENSG00000139197, ENSG00000162928	97	57	18224	62.6254295532646	1.4285102271474766E-25	4.7617007571582553E-26	6.309628930924773E-25
GOTERM_CC_ALL	GO:0031903~microbody membrane	19	18.446601941747574	4.7145552051071835E-28	ENSG00000142655, ENSG00000116906, ENSG00000100372, ENSG00000151726, ENSG00000131779, ENSG00000068366, ENSG00000164751, ENSG00000133835, ENSG00000214253, ENSG00000117528, ENSG00000173208, ENSG00000161533, ENSG00000140284, ENSG00000166821, ENSG00000124587, ENSG00000101986, ENSG00000121691, ENSG00000139197, ENSG00000162928	97	57	18224	62.6254295532646	1.4285102271474766E-25	4.7617007571582553E-26	6.309628930924773E-25
GOTERM_CC_ALL	GO:0031907~microbody lumen	18	17.475728155339805	6.385361670233501E-28	ENSG00000119912, ENSG00000126432, ENSG00000138413, ENSG00000198721, ENSG00000116906, ENSG00000116171, ENSG00000133835, ENSG00000117528, ENSG00000101473, ENSG00000161533, ENSG00000113790, ENSG00000060971, ENSG00000103150, ENSG00000116882, ENSG00000213965, ENSG00000095321, ENSG00000121691, ENSG00000139197	97	46	18224	73.51680860600628	1.9347645860807507E-25	4.836911465201877E-26	8.545718731913218E-25
GOTERM_CC_ALL	GO:0005782~peroxisomal matrix	18	17.475728155339805	6.385361670233501E-28	ENSG00000119912, ENSG00000126432, ENSG00000138413, ENSG00000198721, ENSG00000116906, ENSG00000116171, ENSG00000133835, ENSG00000117528, ENSG00000101473, ENSG00000161533, ENSG00000113790, ENSG00000060971, ENSG00000103150, ENSG00000116882, ENSG00000213965, ENSG00000095321, ENSG00000121691, ENSG00000139197	97	46	18224	73.51680860600628	1.9347645860807507E-25	4.836911465201877E-26	8.545718731913218E-25
GOTERM_CC_ALL	GO:0044444~cytoplasmic part	81	78.64077669902912	3.446599006292816E-15	ENSG00000150967, ENSG00000162496, ENSG00000151729, ENSG00000151726, ENSG00000197142, ENSG00000072042, ENSG00000116171, ENSG00000068366, ENSG00000133835, ENSG00000176387, ENSG00000214253, ENSG00000143149, ENSG00000117450, ENSG00000116882, ENSG00000140284, ENSG00000128973, ENSG00000139197, ENSG00000125454, ENSG00000131747, ENSG00000170231, ENSG00000006071, ENSG00000116906, ENSG00000198721, ENSG00000100372, ENSG00000197888, ENSG00000182054, ENSG00000165092, ENSG00000211452, ENSG00000164751, ENSG00000119541, ENSG00000005471, ENSG00000101473, ENSG00000113790, ENSG00000169714, ENSG00000013364, ENSG00000100300, ENSG00000117305, ENSG00000120915, ENSG00000095321, ENSG00000198189, ENSG00000099377, ENSG00000170835, ENSG00000119912, ENSG00000142655, ENSG00000104823, ENSG00000131779, ENSG00000012660, ENSG00000134058, ENSG00000197448, ENSG00000173208, ENSG00000101846, ENSG00000066583, ENSG00000160752, ENSG00000143320, ENSG00000119185, ENSG00000088002, ENSG00000213965, ENSG00000124587, ENSG00000101986, ENSG00000162928, ENSG00000174775, ENSG00000196470, ENSG00000126432, ENSG00000138413, ENSG00000142168, ENSG00000166426, ENSG00000067064, ENSG00000163631, ENSG00000117528, ENSG00000161533, ENSG00000103150, ENSG00000060971, ENSG00000140009, ENSG00000132535, ENSG00000166821, ENSG00000128245, ENSG00000116133, ENSG00000042445, ENSG00000121691, ENSG00000149021, ENSG00000142867	97	8090	18224	1.8810852140226575	1.0428324870304095E-12	2.0861090632706691E-13	4.6074255521944E-12
GOTERM_CC_ALL	GO:0005739~mitochondrion	37	35.92233009708738	6.982262568483991E-14	ENSG00000119912, ENSG00000151729, ENSG00000104823, ENSG00000151726, ENSG00000197142, ENSG00000116171, ENSG00000068366, ENSG00000134058, ENSG00000197448, ENSG00000133835, ENSG00000214253, ENSG00000160752, ENSG00000117450, ENSG00000116882, ENSG00000140284, ENSG00000213965, ENSG00000101986, ENSG00000139197, ENSG00000125454, ENSG00000138413, ENSG00000126432, ENSG00000116906, ENSG00000100372, ENSG00000198721, ENSG00000142168, ENSG00000182054, ENSG00000161533, ENSG00000101473, ENSG00000117528, ENSG00000113790, ENSG00000103150, ENSG00000140009, ENSG00000100300, ENSG00000117305, ENSG00000095321, ENSG00000128245, ENSG00000121691	97	1700	18224	4.089072164948453	2.115940755942347E-11	3.5265124154193472E-12	9.345857421294568E-11
