Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_ALL	GO:0008022~protein C-terminus binding	15	14.563106796116504	1.919551239608521E-12	ENSG00000196470, ENSG00000131747, ENSG00000163161, ENSG00000134058, ENSG00000159692, ENSG00000119541, ENSG00000012061, ENSG00000124788, ENSG00000132535, ENSG00000148408, ENSG00000095002, ENSG00000124587, ENSG00000139197, ENSG00000142867, ENSG00000174775	97	182	16881	14.343208338053701	1.142147487698253E-9	1.142147487698253E-9	2.8318236644508943E-9
GOTERM_MF_ALL	GO:0016491~oxidoreductase activity	24	23.300970873786408	2.7072678359348824E-11	ENSG00000138413, ENSG00000126432, ENSG00000162496, ENSG00000142168, ENSG00000072042, ENSG00000182054, ENSG00000165092, ENSG00000211452, ENSG00000197448, ENSG00000159692, ENSG00000133835, ENSG00000176387, ENSG00000161533, ENSG00000143149, ENSG00000113790, ENSG00000117450, ENSG00000060971, ENSG00000116882, ENSG00000128245, ENSG00000198189, ENSG00000042445, ENSG00000116133, ENSG00000121691, ENSG00000099377	97	757	16881	5.51749308856174	1.6108242961720975E-8	8.054121480860488E-9	3.993850805628085E-8
GOTERM_MF_ALL	GO:0005102~receptor binding	31	30.097087378640776	2.446919270069342E-10	ENSG00000170835, ENSG00000119912, ENSG00000142655, ENSG00000104823, ENSG00000116171, ENSG00000134058, ENSG00000197448, ENSG00000133835, ENSG00000214253, ENSG00000075223, ENSG00000119185, ENSG00000116882, ENSG00000140284, ENSG00000213965, ENSG00000118271, ENSG00000138413, ENSG00000126432, ENSG00000116906, ENSG00000198721, ENSG00000182985, ENSG00000161533, ENSG00000101473, ENSG00000113790, ENSG00000103150, ENSG00000140009, ENSG00000132535, ENSG00000117305, ENSG00000095321, ENSG00000120915, ENSG00000128245, ENSG00000121691	97	1462	16881	3.6901222728362497	1.4559168981520543E-7	4.853056556619606E-8	3.6097759226194626E-7
GOTERM_MF_ALL	GO:0016614~oxidoreductase activity, acting on CH-OH group of donors	12	11.650485436893204	3.2864626845005867E-10	ENSG00000113790, ENSG00000162496, ENSG00000138413, ENSG00000116882, ENSG00000072042, ENSG00000198189, ENSG00000182054, ENSG00000116133, ENSG00000133835, ENSG00000159692, ENSG00000099377, ENSG00000176387	97	137	16881	15.243584919858531	1.955444826062802E-7	4.888612425979488E-8	4.848297208148722E-7
GOTERM_MF_ALL	GO:0003824~catalytic activity	65	63.10679611650486	5.80772521095819E-10	ENSG00000150967, ENSG00000162496, ENSG00000151726, ENSG00000197142, ENSG00000072042, ENSG00000116171, ENSG00000068366, ENSG00000159692, ENSG00000133835, ENSG00000176387, ENSG00000143149, ENSG00000117450, ENSG00000116882, ENSG00000114770, ENSG00000140284, ENSG00000131747, ENSG00000006071, ENSG00000198721, ENSG00000116906, ENSG00000197888, ENSG00000182054, ENSG00000165092, ENSG00000211452, ENSG00000119541, ENSG00000005471, ENSG00000012061, ENSG00000101473, ENSG00000113790, ENSG00000117305, ENSG00000120915, ENSG00000095321, ENSG00000198189, ENSG00000099377, ENSG00000170835, ENSG00000119912, ENSG00000104823, ENSG00000163161, ENSG00000012660, ENSG00000197448, ENSG00000134058, ENSG00000173208, ENSG00000101846, ENSG00000066583, ENSG00000160752, ENSG00000088002, ENSG00000213965, ENSG00000095002, ENSG00000124587, ENSG00000101986, ENSG00000174775, ENSG00000196470, ENSG00000126432, ENSG00000138413, ENSG00000085563, ENSG00000142168, ENSG00000067064, ENSG00000117528, ENSG00000161533, ENSG00000103150, ENSG00000060971, ENSG00000132535, ENSG00000128245, ENSG00000042445, ENSG00000116133, ENSG00000121691	97	6018	16881	1.8796959636554256	3.4555960237714345E-7	6.911193006775562E-8	8.567747511456503E-7
GOTERM_MF_ALL	GO:0016616~oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	10	9.70873786407767	2.1162852153632495E-8	ENSG00000113790, ENSG00000162496, ENSG00000138413, ENSG00000072042, ENSG00000198189, ENSG00000182054, ENSG00000133835, ENSG00000159692, ENSG00000099377, ENSG00000176387	97	117	16881	14.87443827650013	1.2591817877383171E-5	2.0986473237005754E-6	3.1220131146980634E-5
GOTERM_MF_ALL	GO:0042802~identical protein binding	26	25.24271844660194	9.854805182607832E-8	ENSG00000196470, ENSG00000150967, ENSG00000119912, ENSG00000131747, ENSG00000118271, ENSG00000138413, ENSG00000131779, ENSG00000142168, ENSG00000182985, ENSG00000119541, ENSG00000133835, ENSG00000159692, ENSG00000163631, ENSG00000173208, ENSG00000117528, ENSG00000117450, ENSG00000013364, ENSG00000124788, ENSG00000128973, ENSG00000117305, ENSG00000095002, ENSG00000166821, ENSG00000120915, ENSG00000101986, ENSG00000121691, ENSG00000142867	97	1358	16881	3.3319617994928867	5.863437466602228E-5	8.376549734845362E-6	1.4538122958818178E-4
GOTERM_MF_ALL	GO:0042803~protein homodimerization activity	19	18.446601941747574	1.3059538835521662E-7	ENSG00000150967, ENSG00000119912, ENSG00000131747, ENSG00000138413, ENSG00000131779, ENSG00000142168, ENSG00000182985, ENSG00000159692, ENSG00000133835, ENSG00000119541, ENSG00000117528, ENSG00000173208, ENSG00000128973, ENSG00000117305, ENSG00000166821, ENSG00000095002, ENSG00000120915, ENSG00000101986, ENSG00000121691	97	730	16881	4.529572094336958	7.770124226946784E-5	9.712985474585878E-6	1.9265844029003887E-4
GOTERM_MF_ALL	GO:0016887~ATPase activity	15	14.563106796116504	1.802411143141911E-7	ENSG00000150967, ENSG00000119912, ENSG00000131747, ENSG00000006071, ENSG00000085563, ENSG00000163161, ENSG00000134058, ENSG00000119541, ENSG00000005471, ENSG00000117528, ENSG00000173208, ENSG00000114770, ENSG00000095002, ENSG00000124587, ENSG00000101986	97	439	16881	5.9463870558673655	1.072377223375609E-4	1.1915870418044427E-5	2.658972919622471E-4
GOTERM_MF_ALL	GO:0042623~ATPase activity, coupled	13	12.62135922330097	3.216831851399244E-7	ENSG00000150967, ENSG00000131747, ENSG00000006071, ENSG00000085563, ENSG00000114770, ENSG00000163161, ENSG00000124587, ENSG00000101986, ENSG00000134058, ENSG00000119541, ENSG00000005471, ENSG00000173208, ENSG00000117528	97	326	16881	6.939883625324141	1.9138320981004764E-4	1.9139969419823544E-5	4.7455656770889476E-4
