Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0006629tlipid metabolic process	55	53.398058252427184	1.3582318997042987E-34	ENSG00000162496, ENSG00000151726, ENSG00000197142, ENSG00000072042, ENSG00000116171, ENSG00000068366, ENSG00000133835, ENSG00000176387, ENSG00000116882, ENSG00000140284, ENSG00000128973, ENSG00000139197, ENSG00000170231, ENSG00000198721, ENSG00000100372, ENSG00000116906, ENSG00000197888, ENSG00000165092, ENSG00000164751, ENSG00000005471, ENSG00000101473, ENSG00000113790, ENSG00000169714, ENSG00000100300, ENSG00000117305, ENSG00000120915, ENSG00000095321, ENSG00000198189, ENSG00000099377, ENSG00000170835, ENSG00000104823, ENSG00000012660, ENSG00000170099, ENSG00000173208, ENSG00000101846, ENSG00000160752, ENSG00000143320, ENSG00000088002, ENSG00000213965, ENSG00000101986, ENSG00000162928, ENSG00000144852, ENSG00000138413, ENSG00000118271, ENSG00000166426, ENSG00000142168, ENSG00000067064, ENSG00000117528, ENSG00000161533, ENSG00000103150, ENSG00000060971, ENSG00000128245, ENSG00000042445, ENSG00000116133, ENSG00000121691	97	1330	16792	7.158824897294783	3.4865812865409347E-31	3.4865812865409347E-31	2.403268216595286E-31
GOTERM_BP_ALL	GO:0019395tfatty acid oxidation	20	19.41747572815534	1.1569091245247956E-24	ENSG00000104823, ENSG00000198721, ENSG00000100372, ENSG00000116171, ENSG00000164751, ENSG00000133835, ENSG00000117528, ENSG00000101473, ENSG00000173208, ENSG00000161533, ENSG00000113790, ENSG00000060971, ENSG00000103150, ENSG00000116882, ENSG00000213965, ENSG00000140284, ENSG00000095321, ENSG00000101986, ENSG00000139197, ENSG00000162928	97	95	16792	36.44492674986435	2.9697857226551503E-21	1.4848928613275752E-21	2.047045816745162E-21
GOTERM_BP_ALL	GO:0034440tlipid oxidation	20	19.41747572815534	1.7772229379445342E-24	ENSG00000104823, ENSG00000198721, ENSG00000100372, ENSG00000116171, ENSG00000164751, ENSG00000133835, ENSG00000117528, ENSG00000101473, ENSG00000173208, ENSG00000161533, ENSG00000113790, ENSG00000060971, ENSG00000103150, ENSG00000116882, ENSG00000213965, ENSG00000140284, ENSG00000095321, ENSG00000101986, ENSG00000139197, ENSG00000162928	97	97	16792	35.69348496120735	4.562131281703619E-21	1.5207104272345398E-21	3.144634875308162E-21
GOTERM_BP_ALL	GO:0044281tsmall molecule metabolic process	53	51.45631067961165	3.059826009710783E-24	ENSG00000162496, ENSG00000151726, ENSG00000197142, ENSG00000072042, ENSG00000116171, ENSG00000068366, ENSG00000133835, ENSG00000116882, ENSG00000089057, ENSG00000140284, ENSG00000128973, ENSG00000139197, ENSG00000170231, ENSG00000198721, ENSG00000100372, ENSG00000116906, ENSG00000197888, ENSG00000182054, ENSG00000165092, ENSG00000164751, ENSG00000101473, ENSG00000113790, ENSG00000169714, ENSG00000100300, ENSG00000117305, ENSG00000120915, ENSG00000095321, ENSG00000099377, ENSG00000170835, ENSG00000104823, ENSG00000012660, ENSG00000173208, ENSG00000160752, ENSG00000143320, ENSG00000088002, ENSG00000213965, ENSG00000095002, ENSG00000101986, ENSG00000162928, ENSG00000138413, ENSG00000118271, ENSG00000126432, ENSG00000166426, ENSG00000142168, ENSG00000067064, ENSG00000117528, ENSG00000161533, ENSG00000103150, ENSG00000060971, ENSG00000132535, ENSG00000042445, ENSG00000116133, ENSG00000121691	97	1951	16792	4.702721839712122	7.85457336692758E-21	1.963643341731895E-21	5.414084736966092E-21
GOTERM_BP_ALL	GO:0072329tmonocarboxylic acid catabolic process	20	19.41747572815534	7.405371030898955E-24	ENSG00000170835, ENSG00000104823, ENSG00000100372, ENSG00000198721, ENSG00000166426, ENSG00000116171, ENSG00000164751, ENSG00000133835, ENSG00000117528, ENSG00000101473, ENSG00000173208, ENSG00000161533, ENSG00000113790, ENSG00000060971, ENSG00000213965, ENSG00000140284, ENSG00000095321, ENSG00000101986, ENSG00000139197, ENSG00000162928	97	104	16792	33.29103885804916	1.9009587436317618E-20	3.801917487263523E-21	1.3103132708434797E-20
GOTERM_BP_ALL	GO:0032787tmonocarboxylic acid metabolic process	33	32.038834951456316	8.260482828637945E-24	ENSG00000170835, ENSG00000104823, ENSG00000151726, ENSG00000197142, ENSG00000116171, ENSG00000012660, ENSG00000068366, ENSG00000133835, ENSG00000173208, ENSG00000143320, ENSG00000116882, ENSG00000140284, ENSG00000213965, ENSG00000101986, ENSG00000139197, ENSG00000162928, ENSG00000138413, ENSG00000170231, ENSG00000100372, ENSG00000198721, ENSG00000197888, ENSG00000166426, ENSG00000182054, ENSG00000164751, ENSG00000117528, ENSG00000101473, ENSG00000161533, ENSG00000113790, ENSG00000103150, ENSG00000060971, ENSG00000095321, ENSG00000120915, ENSG00000099377	97	559	16792	10.219574719215093	2.1204659421113605E-20	3.534109903518934E-21	1.4616175514739952E-20
GOTERM_BP_ALL	GO:0009062tfatty acid catabolic process	19	18.446601941747574	1.0931829533696535E-23	ENSG00000170835, ENSG00000104823, ENSG00000100372, ENSG00000198721, ENSG00000116171, ENSG00000164751, ENSG00000133835, ENSG00000117528, ENSG00000101473, ENSG00000173208, ENSG00000161533, ENSG00000113790, ENSG00000060971, ENSG00000213965, ENSG00000140284, ENSG00000095321, ENSG00000101986, ENSG00000139197, ENSG00000162928	97	87	16792	37.806375162933996	2.806200641299901E-20	4.008858058999858E-21	1.9342881339549062E-20
GOTERM_BP_ALL	GO:0044255tcellular lipid metabolic process	41	39.80582524271845	1.40359955008554E-23	ENSG00000170835, ENSG00000162496, ENSG00000104823, ENSG00000151726, ENSG00000197142, ENSG00000072042, ENSG00000116171, ENSG00000012660, ENSG00000068366, ENSG00000133835, ENSG00000173208, ENSG00000101846, ENSG00000160752, ENSG00000143320, ENSG00000116882, ENSG00000128973, ENSG00000140284, ENSG00000213965, ENSG00000101986, ENSG00000162928, ENSG00000139197, ENSG00000170231, ENSG00000118271, ENSG00000138413, ENSG00000116906, ENSG00000100372, ENSG00000198721, ENSG00000166426, ENSG00000067064, ENSG00000165092, ENSG00000164751, ENSG00000161533, ENSG00000101473, ENSG00000117528, ENSG00000113790, ENSG00000103150, ENSG00000060971, ENSG00000095321, ENSG00000120915, ENSG00000042445, ENSG00000121691	97	1043	16792	6.8050330628342115	3.6030400450695815E-20	4.503800056336977E-21	2.4835421611599674E-20
GOTERM_BP_ALL	GO:0008202tsteroid metabolic process	25	24.271844660194176	4.8026826857416685E-22	ENSG00000170835, ENSG00000144852, ENSG00000170231, ENSG00000197888, ENSG00000142168, ENSG00000067064, ENSG00000116171, ENSG00000170099, ENSG00000133835, ENSG00000176387, ENSG00000101846, ENSG00000101473, ENSG00000160752, ENSG00000169714, ENSG00000060971, ENSG00000088002, ENSG00000100300, ENSG00000140284, ENSG00000128973, ENSG00000120915, ENSG00000128245, ENSG00000198189, ENSG00000116133, ENSG00000121691, ENSG00000099377	97	276	16792	15.680561780965187	1.2328486454298863E-18	1.3698318282554293E-19	8.497911627276817E-19
GOTERM_BP_ALL	GO:0006635tfatty acid beta-oxidation	17	16.50485436893204	5.184101440115875E-22	ENSG00000104823, ENSG00000198721, ENSG00000100372, ENSG00000116171, ENSG00000164751, ENSG00000133835, ENSG00000117528, ENSG00000101473, ENSG00000173208, ENSG00000161533, ENSG00000113790, ENSG00000060971, ENSG00000213965, ENSG00000140284, ENSG00000095321, ENSG00000101986, ENSG00000139197	97	69	16792	42.65112804422531	1.330758839677745E-18	1.330758839677745E-19	9.172797535788065E-19
