Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0006289~nucleotide-excision repair	38	26.573426573426573	1.205491402660891E-49	ENSG00000111358, ENSG00000100387, ENSG00000117748, ENSG00000049167, ENSG00000175482, ENSG00000163161, ENSG00000005075, ENSG00000110768, ENSG00000049541, ENSG00000099817, ENSG00000105486, ENSG00000102978, ENSG00000163882, ENSG00000106399, ENSG00000167986, ENSG00000168002, ENSG00000111445, ENSG00000132646, ENSG00000181222, ENSG00000105258, ENSG00000147669, ENSG00000144231, ENSG00000062822, ENSG00000134574, ENSG00000154767, ENSG00000166169, ENSG00000175595, ENSG00000012061, ENSG00000070501, ENSG00000133119, ENSG00000272047, ENSG00000141510, ENSG00000163918, ENSG00000100142, ENSG00000077514, ENSG00000104884, ENSG00000147400, ENSG00000134899	140	117	16792	38.95579975579975	3.1017293790464724E-46	3.1017293790464724E-46	2.133572347551981E-46
GOTERM_BP_ALL	GO:0006283~transcription-coupled nucleotide-excision repair	32	22.377622377622377	3.955960011633843E-46	ENSG00000111358, ENSG00000100387, ENSG00000117748, ENSG00000049167, ENSG00000175482, ENSG00000163161, ENSG00000005075, ENSG00000110768, ENSG00000049541, ENSG00000099817, ENSG00000102978, ENSG00000105486, ENSG00000163882, ENSG00000106399, ENSG00000167986, ENSG00000168002, ENSG00000111445, ENSG00000181222, ENSG00000132646, ENSG00000105258, ENSG00000147669, ENSG00000144231, ENSG00000062822, ENSG00000175595, ENSG00000012061, ENSG00000133119, ENSG00000272047, ENSG00000163918, ENSG00000100142, ENSG00000077514, ENSG00000104884, ENSG00000134899	140	74	16792	51.86718146718147	1.0178685109933878E-42	5.089342554966939E-43	7.0015653950023855E-43
GOTERM_BP_ALL	GO:0006354~DNA-templated transcription, elongation	34	23.776223776223777	4.950088256204691E-42	ENSG00000111358, ENSG00000186184, ENSG00000273841, ENSG00000103168, ENSG00000166337, ENSG00000149136, ENSG00000163161, ENSG00000005075, ENSG00000110768, ENSG00000106290, ENSG00000011007, ENSG00000130706, ENSG00000099817, ENSG00000114503, ENSG00000102978, ENSG00000163882, ENSG00000168002, ENSG00000105656, ENSG00000137947, ENSG00000120656, ENSG00000196235, ENSG00000140307, ENSG00000181222, ENSG00000105258, ENSG00000147669, ENSG00000066379, ENSG00000144231, ENSG00000197780, ENSG00000213246, ENSG00000125651, ENSG00000171453, ENSG00000272047, ENSG00000100142, ENSG00000104884	140	119	16792	34.26938775510204	1.273657708321467E-38	4.24552569440489E-39	8.761050803073282E-39
GOTERM_BP_ALL	GO:0006368~transcription elongation from RNA polymerase II promoter	30	20.97902097902098	5.151399683292343E-38	ENSG00000111358, ENSG00000273841, ENSG00000166337, ENSG00000149136, ENSG00000005075, ENSG00000163161, ENSG00000110768, ENSG00000106290, ENSG00000011007, ENSG00000130706, ENSG00000099817, ENSG00000114503, ENSG00000102978, ENSG00000163882, ENSG00000168002, ENSG00000105656, ENSG00000137947, ENSG00000120656, ENSG00000140307, ENSG00000196235, ENSG00000181222, ENSG00000105258, ENSG00000147669, ENSG00000144231, ENSG00000197780, ENSG00000213246, ENSG00000125651, ENSG00000272047, ENSG00000100142, ENSG00000104884	140	97	16792	37.09572901325478	1.3254551385111198E-34	3.3136378462777995E-35	9.117347408036514E-35
GOTERM_BP_ALL	GO:0006281~DNA repair	48	33.56643356643357	7.570361990654674E-36	ENSG00000111358, ENSG00000002016, ENSG00000100387, ENSG00000009413, ENSG00000117748, ENSG00000049167, ENSG00000175482, ENSG00000170734, ENSG00000048392, ENSG00000149136, ENSG00000163161, ENSG00000005075, ENSG00000110768, ENSG00000049541, ENSG00000099817, ENSG00000105486, ENSG00000102978, ENSG00000163882, ENSG00000106399, ENSG00000167986, ENSG00000101868, ENSG00000168002, ENSG00000111445, ENSG00000132646, ENSG00000181222, ENSG00000105258, ENSG00000147669, ENSG00000144231, ENSG00000051180, ENSG00000062822, ENSG00000134574, ENSG00000154767, ENSG00000166169, ENSG00000168496, ENSG00000175595, ENSG00000152669, ENSG00000012061, ENSG00000070501, ENSG00000133119, ENSG00000103152, ENSG00000272047, ENSG00000141510, ENSG00000163918, ENSG00000100142, ENSG00000077514, ENSG00000104884, ENSG00000147400, ENSG00000134899	140	530	16792	10.862749326145552	1.9478541401954476E-32	3.8957082803908955E-33	1.3398614845835589E-32
GOTERM_BP_ALL	GO:0006296~nucleotide-excision repair, DNA incision, 5'-to lesion	21	14.685314685314685	7.737220764160731E-33	ENSG00000111358, ENSG00000100387, ENSG00000117748, ENSG00000175482, ENSG00000062822, ENSG00000134574, ENSG00000163161, ENSG00000110768, ENSG00000049541, ENSG00000175595, ENSG00000012061, ENSG00000106399, ENSG00000167986, ENSG00000133119, ENSG00000272047, ENSG00000163918, ENSG00000077514, ENSG00000111445, ENSG00000104884, ENSG00000132646, ENSG00000134899	140	37	16792	68.07567567567567	1.990786902618556E-29	3.317978171030927E-30	1.3693934467620654E-29
GOTERM_BP_ALL	GO:0006139~nucleobase-containing compound metabolic process	117	81.81818181818183	8.745862725677993E-33	ENSG00000103024, ENSG00000176890, ENSG00000166337, ENSG00000110768, ENSG00000099817, ENSG00000114503, ENSG00000163882, ENSG00000167986, ENSG00000086102, ENSG00000101868, ENSG00000124193, ENSG00000168002, ENSG00000159899, ENSG00000140307, ENSG00000074319, ENSG00000165704, ENSG00000104221, ENSG00000105258, ENSG00000066379, ENSG00000125458, ENSG00000125351, ENSG00000113658, ENSG00000154767, ENSG00000168496, ENSG00000125651, ENSG00000134326, ENSG00000100142, ENSG00000141510, ENSG00000101146, ENSG00000077514, ENSG00000134899, ENSG00000174446, ENSG00000100938, ENSG00000186184, ENSG00000170734, ENSG00000103202, ENSG00000005075, ENSG00000239672, ENSG00000049541, ENSG00000183431, ENSG00000105656, ENSG00000170502, ENSG00000137947, ENSG00000165684, ENSG00000196313, ENSG00000166548, ENSG00000139546, ENSG00000144231, ENSG00000134574, ENSG00000152669, ENSG00000070501, ENSG00000133119, ENSG00000103152, ENSG00000171453, ENSG00000272047, ENSG00000178035, ENSG00000174233, ENSG00000147400, ENSG00000198805, ENSG00000158825, ENSG00000100387, ENSG00000002016, ENSG00000103168, ENSG00000273841, ENSG00000049167, ENSG00000121851, ENSG00000148308, ENSG00000106290, ENSG00000184588, ENSG00000011007, ENSG00000105486, ENSG00000106399, ENSG00000196235, ENSG00000111445, ENSG00000147669, ENSG00000115350, ENSG00000197780, ENSG00000062822, ENSG00000114491, ENSG00000106992, ENSG00000014138, ENSG00000107223, ENSG00000172409, ENSG00000012061, ENSG00000176102, ENSG00000104884, ENSG00000198056, ENSG00000111358, ENSG00000009413, ENSG00000117748, ENSG00000175482, ENSG00000048392, ENSG00000149136, ENSG00000163161, ENSG00000130706, ENSG00000186141, ENSG00000114956, ENSG00000102978, ENSG00000180353, ENSG00000198931, ENSG00000167005, ENSG00000128951, ENSG00000148290, ENSG00000120656, ENSG00000132646, ENSG00000181222, ENSG00000143774, ENSG00000094914, ENSG00000051180, ENSG00000196839, ENSG00000213246, ENSG00000101654, ENSG00000175595, ENSG00000166169, ENSG00000163918, ENSG00000147853, ENSG00000125877	140	5794	16792	2.422042507026974	2.2503104793169475E-29	3.214729256167068E-30	1.5479107379616269E-29
GOTERM_BP_ALL	GO:0046483~heterocycle metabolic process	117	81.81818181818183	8.194261424446242E-32	ENSG00000103024, ENSG00000176890, ENSG00000166337, ENSG00000110768, ENSG00000099817, ENSG00000114503, ENSG00000163882, ENSG00000167986, ENSG00000086102, ENSG00000101868, ENSG00000124193, ENSG00000168002, ENSG00000159899, ENSG00000140307, ENSG00000074319, ENSG00000165704, ENSG00000104221, ENSG00000105258, ENSG00000066379, ENSG00000125458, ENSG00000125351, ENSG00000113658, ENSG00000154767, ENSG00000168496, ENSG00000125651, ENSG00000134326, ENSG00000100142, ENSG00000141510, ENSG00000101146, ENSG00000077514, ENSG00000134899, ENSG00000174446, ENSG00000100938, ENSG00000186184, ENSG00000170734, ENSG00000103202, ENSG00000005075, ENSG00000239672, ENSG00000049541, ENSG00000183431, ENSG00000105656, ENSG00000170502, ENSG00000137947, ENSG00000165684, ENSG00000196313, ENSG00000166548, ENSG00000139546, ENSG00000144231, ENSG00000134574, ENSG00000152669, ENSG00000070501, ENSG00000133119, ENSG00000103152, ENSG00000171453, ENSG00000272047, ENSG00000178035, ENSG00000174233, ENSG00000147400, ENSG00000198805, ENSG00000158825, ENSG00000100387, ENSG00000002016, ENSG00000103168, ENSG00000273841, ENSG00000049167, ENSG00000121851, ENSG00000148308, ENSG00000106290, ENSG00000184588, ENSG00000011007, ENSG00000105486, ENSG00000106399, ENSG00000196235, ENSG00000111445, ENSG00000147669, ENSG00000115350, ENSG00000197780, ENSG00000062822, ENSG00000114491, ENSG00000106992, ENSG00000014138, ENSG00000107223, ENSG00000172409, ENSG00000012061, ENSG00000176102, ENSG00000104884, ENSG00000198056, ENSG00000111358, ENSG00000009413, ENSG00000117748, ENSG00000175482, ENSG00000048392, ENSG00000149136, ENSG00000163161, ENSG00000130706, ENSG00000186141, ENSG00000114956, ENSG00000102978, ENSG00000180353, ENSG00000198931, ENSG00000167005, ENSG00000128951, ENSG00000148290, ENSG00000120656, ENSG00000132646, ENSG00000181222, ENSG00000143774, ENSG00000094914, ENSG00000051180, ENSG00000196839, ENSG00000213246, ENSG00000101654, ENSG00000175595, ENSG00000166169, ENSG00000163918, ENSG00000147853, ENSG00000125877	140	5919	16792	2.370892766635291	2.1083834645100183E-28	2.635479330637523E-29	1.4502840538903832E-28
GOTERM_BP_ALL	GO:0033683~nucleotide-excision repair, DNA incision	21	14.685314685314685	1.2723847326094638E-31	ENSG00000111358, ENSG00000100387, ENSG00000117748, ENSG00000175482, ENSG00000062822, ENSG00000134574, ENSG00000163161, ENSG00000110768, ENSG00000049541, ENSG00000175595, ENSG00000012061, ENSG00000106399, ENSG00000167986, ENSG00000133119, ENSG00000272047, ENSG00000163918, ENSG00000077514, ENSG00000111445, ENSG00000104884, ENSG00000132646, ENSG00000134899	140	41	16792	61.43414634146341	3.2738459170041503E-28	3.637606574449056E-29	2.2519653603091975E-28
GOTERM_BP_ALL	GO:0006259~DNA metabolic process	56	39.16083916083916	1.326207142050797E-31	ENSG00000002016, ENSG00000100387, ENSG00000049167, ENSG00000176890, ENSG00000110768, ENSG00000099817, ENSG00000105486, ENSG00000163882, ENSG00000106399, ENSG00000167986, ENSG00000101868, ENSG00000168002, ENSG00000196235, ENSG00000111445, ENSG00000105258, ENSG00000147669, ENSG00000115350, ENSG00000062822, ENSG00000154767, ENSG00000168496, ENSG00000014138, ENSG00000012061, ENSG00000141510, ENSG00000100142, ENSG00000077514, ENSG00000104884, ENSG00000134899, ENSG00000198056, ENSG00000111358, ENSG00000009413, ENSG00000117748, ENSG00000175482, ENSG00000170734, ENSG00000048392, ENSG00000149136, ENSG00000163161, ENSG00000005075, ENSG00000239672, ENSG00000049541, ENSG00000102978, ENSG00000128951, ENSG00000132646, ENSG00000181222, ENSG00000166548, ENSG00000144231, ENSG00000051180, ENSG00000134574, ENSG00000166169, ENSG00000175595, ENSG00000152669, ENSG00000070501, ENSG00000133119, ENSG00000103152, ENSG00000272047, ENSG00000163918, ENSG00000147400	140	995	16792	6.750552763819096	3.4123309764967007E-28	3.412330976496701E-29	2.347224442380771E-28
