Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0022402~cell cycle process	112	56.56565656565656	3.8761459599680464E-73	ENSG00000076242, ENSG00000090889, ENSG00000071539, ENSG00000083642, ENSG00000156970, ENSG00000086827, ENSG00000111602, ENSG00000072571, ENSG00000111581, ENSG00000124789, ENSG00000152253, ENSG00000101057, ENSG00000135446, ENSG00000131747, ENSG00000138376, ENSG00000108055, ENSG00000113456, ENSG00000136982, ENSG00000126787, ENSG00000134690, ENSG00000141510, ENSG00000112118, ENSG00000111276, ENSG00000087586, ENSG00000075131, ENSG00000186185, ENSG00000104320, ENSG00000103342, ENSG00000170836, ENSG00000108106, ENSG00000155561, ENSG00000111665, ENSG00000072501, ENSG00000170312, ENSG00000147889, ENSG00000095002, ENSG00000166508, ENSG00000166851, ENSG00000178999, ENSG00000132383, ENSG00000183765, ENSG00000253729, ENSG00000123975, ENSG00000079616, ENSG00000100162, ENSG00000173207, ENSG00000108384, ENSG00000170515, ENSG00000099901, ENSG00000166197, ENSG00000136270, ENSG00000165304, ENSG00000171848, ENSG00000115942, ENSG00000136273, ENSG00000103540, ENSG00000118655, ENSG00000142731, ENSG00000010292, ENSG00000164045, ENSG00000161547, ENSG00000105173, ENSG00000163950, ENSG00000105486, ENSG00000131462, ENSG00000106399, ENSG00000196230, ENSG00000129173, ENSG00000101224, ENSG00000146143, ENSG00000104738, ENSG00000076382, ENSG00000164109, ENSG00000113810, ENSG00000014138, ENSG00000164611, ENSG00000142945, ENSG00000101003, ENSG00000076003, ENSG00000091651, ENSG00000082898, ENSG00000166483, ENSG00000119969, ENSG00000073111, ENSG00000102974, ENSG00000135476, ENSG00000136997, ENSG00000138778, ENSG00000161800, ENSG00000117748, ENSG00000139618, ENSG00000132341, ENSG00000118007, ENSG00000148773, ENSG00000089685, ENSG00000100297, ENSG00000020922, ENSG00000132646, ENSG00000106462, ENSG00000124762, ENSG00000159147, ENSG00000013810, ENSG00000157456, ENSG00000188486, ENSG00000149554, ENSG00000117399, ENSG00000123080, ENSG00000012048, ENSG00000177084, ENSG00000100526, ENSG00000161888, ENSG00000113522	187	1357	16792	7.411378512683293	1.071366743335168E-69	1.071366743335168E-69	6.915979738713947E-70
GOTERM_BP_ALL	GO:0000278~mitotic cell cycle	96	48.484848484848484	8.486140865511265E-68	ENSG00000142731, ENSG00000010292, ENSG00000164045, ENSG00000161547, ENSG00000090889, ENSG00000105173, ENSG00000105486, ENSG00000131462, ENSG00000106399, ENSG00000083642, ENSG00000156970, ENSG00000196230, ENSG00000086827, ENSG00000111602, ENSG00000072571, ENSG00000129173, ENSG00000111581, ENSG00000101224, ENSG00000124789, ENSG00000146143, ENSG00000152253, ENSG00000104738, ENSG00000076382, ENSG00000164109, ENSG00000101057, ENSG00000135446, ENSG00000131747, ENSG00000108055, ENSG00000113810, ENSG00000136982, ENSG00000164611, ENSG00000014138, ENSG00000126787, ENSG00000142945, ENSG00000101003, ENSG00000134690, ENSG00000141510, ENSG00000076003, ENSG00000091651, ENSG00000166483, ENSG00000112118, ENSG00000119969, ENSG00000111276, ENSG00000075131, ENSG00000087586, ENSG00000073111, ENSG00000135476, ENSG00000138778, ENSG00000186185, ENSG00000117748, ENSG00000161800, ENSG00000139618, ENSG00000104320, ENSG00000170836, ENSG00000103342, ENSG00000132341, ENSG00000108106, ENSG00000118007, ENSG00000155561, ENSG00000111665, ENSG00000072501, ENSG00000148773, ENSG00000170312, ENSG00000147889, ENSG00000089685, ENSG00000100297, ENSG00000020922, ENSG00000095002, ENSG00000132646, ENSG00000106462, ENSG00000124762, ENSG00000166508, ENSG00000013810, ENSG00000166851, ENSG00000178999, ENSG00000132383, ENSG00000157456, ENSG00000183765, ENSG00000253729, ENSG00000149554, ENSG00000123975, ENSG00000079616, ENSG00000117399, ENSG00000123080, ENSG00000177084, ENSG00000173207, ENSG00000108384, ENSG00000100526, ENSG00000161888, ENSG00000099901, ENSG00000166197, ENSG00000165304, ENSG00000171848, ENSG00000115942, ENSG00000136273, ENSG00000103540	187	968	16792	8.905466920051268	2.3455693352273135E-64	1.1727846676136568E-64	1.5141323080163927E-64
GOTERM_BP_ALL	GO:1903047~mitotic cell cycle process	93	46.96969696969697	2.3733212915084453E-67	ENSG00000142731, ENSG00000010292, ENSG00000164045, ENSG00000161547, ENSG00000090889, ENSG00000105173, ENSG00000105486, ENSG00000131462, ENSG00000106399, ENSG00000156970, ENSG00000083642, ENSG00000196230, ENSG00000086827, ENSG00000111602, ENSG00000072571, ENSG00000111581, ENSG00000101224, ENSG00000124789, ENSG00000146143, ENSG00000152253, ENSG00000104738, ENSG00000076382, ENSG00000164109, ENSG00000101057, ENSG00000135446, ENSG00000131747, ENSG00000108055, ENSG00000113810, ENSG00000136982, ENSG00000164611, ENSG00000014138, ENSG00000126787, ENSG00000142945, ENSG00000101003, ENSG00000134690, ENSG00000141510, ENSG00000076003, ENSG00000091651, ENSG00000166483, ENSG00000112118, ENSG00000119969, ENSG00000111276, ENSG00000075131, ENSG00000087586, ENSG00000073111, ENSG00000135476, ENSG00000138778, ENSG00000186185, ENSG00000117748, ENSG00000161800, ENSG00000104320, ENSG00000170836, ENSG00000103342, ENSG00000132341, ENSG00000108106, ENSG00000118007, ENSG00000155561, ENSG00000111665, ENSG00000072501, ENSG00000170312, ENSG00000147889, ENSG00000089685, ENSG00000100297, ENSG00000020922, ENSG00000095002, ENSG00000132646, ENSG00000106462, ENSG00000124762, ENSG00000166508, ENSG00000013810, ENSG00000166851, ENSG00000178999, ENSG00000132383, ENSG00000157456, ENSG00000183765, ENSG00000253729, ENSG00000149554, ENSG00000123975, ENSG00000079616, ENSG00000117399, ENSG00000123080, ENSG00000177084, ENSG00000173207, ENSG00000108384, ENSG00000100526, ENSG00000161888, ENSG00000099901, ENSG00000166197, ENSG00000165304, ENSG00000171848, ENSG00000115942, ENSG00000136273, ENSG00000103540	187	890	16792	9.383260229525927	6.559860049729342E-64	2.1866200165764476E-64	4.234577886139802E-64
GOTERM_BP_ALL	GO:0007049~cell cycle	115	58.080808080808076	7.256452453083307E-67	ENSG00000076242, ENSG00000090889, ENSG00000071539, ENSG00000083642, ENSG00000156970, ENSG00000086827, ENSG00000111602, ENSG00000072571, ENSG00000111581, ENSG00000124789, ENSG00000152253, ENSG00000101057, ENSG00000135446, ENSG00000131747, ENSG00000138376, ENSG00000108055, ENSG00000113456, ENSG00000136982, ENSG00000126787, ENSG00000134690, ENSG00000141510, ENSG00000112118, ENSG00000111276, ENSG00000087586, ENSG00000075131, ENSG00000186185, ENSG00000104320, ENSG00000103342, ENSG00000170836, ENSG00000108106, ENSG00000155561, ENSG00000111665, ENSG00000072501, ENSG00000170312, ENSG00000147889, ENSG00000095002, ENSG00000166508, ENSG00000166851, ENSG00000178999, ENSG00000132383, ENSG00000183765, ENSG00000253729, ENSG00000123975, ENSG00000079616, ENSG00000100162, ENSG00000132780, ENSG00000173207, ENSG00000108384, ENSG00000170515, ENSG00000099901, ENSG00000166197, ENSG00000136270, ENSG00000165304, ENSG00000171848, ENSG00000115942, ENSG00000136273, ENSG00000103540, ENSG00000118655, ENSG00000142731, ENSG00000010292, ENSG00000164045, ENSG00000161547, ENSG00000105173, ENSG00000163950, ENSG00000105486, ENSG00000131462, ENSG00000106399, ENSG00000196230, ENSG00000129173, ENSG00000101224, ENSG00000146143, ENSG00000104738, ENSG00000076382, ENSG00000164109, ENSG00000113810, ENSG00000131470, ENSG00000014138, ENSG00000164611, ENSG00000142945, ENSG00000101003, ENSG00000076003, ENSG00000091651, ENSG00000082898, ENSG00000166483, ENSG00000119969, ENSG00000073111, ENSG00000102974, ENSG00000135476, ENSG00000136997, ENSG00000138778, ENSG00000101945, ENSG00000161800, ENSG00000117748, ENSG00000139618, ENSG00000132341, ENSG00000118007, ENSG00000148773, ENSG00000089685, ENSG00000020922, ENSG00000100297, ENSG00000132646, ENSG00000106462, ENSG00000124762, ENSG00000159147, ENSG00000013810, ENSG00000157456, ENSG00000188486, ENSG00000149554, ENSG00000117399, ENSG00000123080, ENSG00000012048, ENSG00000177084, ENSG00000100526, ENSG00000161888, ENSG00000113522	187	1672	16792	6.176214722513625	2.0056834580322262E-63	5.0142086450805655E-64	1.2947262218391532E-63
GOTERM_BP_ALL	GO:0006259~DNA metabolic process	94	47.474747474747474	3.588684469979687E-64	ENSG00000072274, ENSG00000164045, ENSG00000076242, ENSG00000105173, ENSG00000196419, ENSG00000071539, ENSG00000076248, ENSG00000105486, ENSG00000163950, ENSG00000106399, ENSG00000083642, ENSG00000147536, ENSG00000111602, ENSG00000129173, ENSG00000164104, ENSG00000146143, ENSG00000104738, ENSG00000131747, ENSG00000138376, ENSG00000108055, ENSG00000115350, ENSG00000062822, ENSG00000131470, ENSG00000113456, ENSG00000136982, ENSG00000029993, ENSG00000164611, ENSG00000014138, ENSG00000101003, ENSG00000141510, ENSG00000076003, ENSG00000077514, ENSG00000091651, ENSG00000112118, ENSG00000162607, ENSG00000119969, ENSG00000075131, ENSG00000104889, ENSG00000073111, ENSG00000163029, ENSG00000102974, ENSG00000136997, ENSG00000117748, ENSG00000139618, ENSG00000104320, ENSG00000132341, ENSG00000149136, ENSG00000111875, ENSG00000187109, ENSG00000102054, ENSG00000239672, ENSG00000146263, ENSG00000049541, ENSG00000072501, ENSG00000148773, ENSG00000170312, ENSG00000137309, ENSG00000147889, ENSG00000128951, ENSG00000100297, ENSG00000035928, ENSG00000020922, ENSG00000095002, ENSG00000132646, ENSG00000106462, ENSG00000159147, ENSG00000124762, ENSG00000166508, ENSG00000178999, ENSG00000132383, ENSG00000183765, ENSG00000111247, ENSG00000253729, ENSG00000188486, ENSG00000077152, ENSG00000181938, ENSG00000149554, ENSG00000106628, ENSG00000079616, ENSG00000132780, ENSG00000012048, ENSG00000133119, ENSG00000177084, ENSG00000167900, ENSG00000108384, ENSG00000130816, ENSG00000182481, ENSG00000124795, ENSG00000171848, ENSG00000122512, ENSG00000113522, ENSG00000115942, ENSG00000118655, ENSG00000136273	187	995	16792	8.4833149705748	9.919123875023855E-61	1.9838247750047706E-61	6.403079073735786E-61
GOTERM_BP_ALL	GO:0051276~chromosome organization	95	47.97979797979798	1.778940864731628E-58	ENSG00000010292, ENSG00000071243, ENSG00000076242, ENSG00000090889, ENSG00000196419, ENSG00000071539, ENSG00000105011, ENSG00000105486, ENSG00000106399, ENSG00000083642, ENSG00000156970, ENSG00000147536, ENSG00000086827, ENSG00000111581, ENSG00000146143, ENSG00000164104, ENSG00000152253, ENSG00000104738, ENSG00000076382, ENSG00000164109, ENSG00000131747, ENSG00000108055, ENSG00000115350, ENSG00000062822, ENSG00000113810, ENSG00000164032, ENSG00000136982, ENSG00000029993, ENSG00000014138, ENSG00000164611, ENSG00000143401, ENSG00000126787, ENSG00000142945, ENSG00000101003, ENSG00000134690, ENSG00000141510, ENSG00000076003, ENSG00000077514, ENSG00000082898, ENSG00000112118, ENSG00000119969, ENSG00000087586, ENSG00000073111, ENSG00000163029, ENSG00000102974, ENSG00000135476, ENSG00000138778, ENSG00000186185, ENSG00000136997, ENSG00000101945, ENSG00000117748, ENSG00000161800, ENSG00000104320, ENSG00000139618, ENSG00000111875, ENSG00000187109, ENSG00000102054, ENSG00000118007, ENSG00000049541, ENSG00000072501, ENSG00000148773, ENSG00000170312, ENSG00000137309, ENSG00000147889, ENSG00000089685, ENSG00000156802, ENSG00000100297, ENSG00000035928, ENSG00000020922, ENSG00000095002, ENSG00000132646, ENSG00000106462, ENSG00000166508, ENSG00000013810, ENSG00000166851, ENSG00000178999, ENSG00000132383, ENSG00000253729, ENSG00000188486, ENSG00000100916, ENSG00000149554, ENSG00000106628, ENSG00000079616, ENSG00000100162, ENSG00000117399, ENSG00000132780, ENSG00000012048, ENSG00000133119, ENSG00000177084, ENSG00000108384, ENSG00000130816, ENSG00000161888, ENSG00000124795, ENSG00000113522, ENSG00000118655	187	1184	16792	7.204979043214338	4.9169925501182196E-55	8.194987583530367E-56	3.1740597758490056E-55
GOTERM_BP_ALL	GO:0006260~DNA replication	56	28.28282828282828	5.716333412737364E-53	ENSG00000164045, ENSG00000105173, ENSG00000163950, ENSG00000105486, ENSG00000106399, ENSG00000111602, ENSG00000147536, ENSG00000129173, ENSG00000146143, ENSG00000104738, ENSG00000131747, ENSG00000138376, ENSG00000108055, ENSG00000062822, ENSG00000113456, ENSG00000136982, ENSG00000014138, ENSG00000101003, ENSG00000076003, ENSG00000077514, ENSG00000091651, ENSG00000112118, ENSG00000075131, ENSG00000104889, ENSG00000073111, ENSG00000117748, ENSG00000139618, ENSG00000104320, ENSG00000149136, ENSG00000187109, ENSG00000102054, ENSG00000049541, ENSG00000146263, ENSG00000072501, ENSG00000137309, ENSG00000170312, ENSG00000128951, ENSG00000020922, ENSG00000035928, ENSG00000100297, ENSG00000132646, ENSG00000159147, ENSG00000166508, ENSG00000132383, ENSG00000183765, ENSG00000181938, ENSG00000149554, ENSG00000106628, ENSG00000132780, ENSG00000012048, ENSG00000133119, ENSG00000177084, ENSG00000171848, ENSG00000113522, ENSG00000115942, ENSG00000136273	187	290	16792	17.340070071915914	1.5799945552806075E-49	2.2571350789722965E-50	1.0199318206931264E-49
GOTERM_BP_ALL	GO:0044770~cell cycle phase transition	62	31.313131313131315	1.3235967418403273E-44	ENSG00000142731, ENSG00000164045, ENSG00000105173, ENSG00000106399, ENSG00000131462, ENSG00000196230, ENSG00000156970, ENSG00000111602, ENSG00000086827, ENSG00000072571, ENSG00000101224, ENSG00000146143, ENSG00000104738, ENSG00000164109, ENSG00000135446, ENSG00000014138, ENSG00000126787, ENSG00000141510, ENSG00000076003, ENSG00000091651, ENSG00000166483, ENSG00000112118, ENSG00000111276, ENSG00000075131, ENSG00000087586, ENSG00000073111, ENSG00000135476, ENSG00000138778, ENSG00000117748, ENSG00000104320, ENSG00000170836, ENSG00000108106, ENSG00000103342, ENSG00000170312, ENSG00000147889, ENSG00000089685, ENSG00000100297, ENSG00000020922, ENSG00000132646, ENSG00000106462, ENSG00000124762, ENSG00000166508, ENSG00000013810, ENSG00000166851, ENSG00000132383, ENSG00000183765, ENSG00000157456, ENSG00000253729, ENSG00000149554, ENSG00000123975, ENSG00000123080, ENSG00000117399, ENSG00000177084, ENSG00000173207, ENSG00000100526, ENSG00000108384, ENSG00000099901, ENSG00000165304, ENSG00000171848, ENSG00000115942, ENSG00000136273, ENSG00000103540	187	547	16792	10.17806411246566	3.6584213944466645E-41	4.5730267430583306E-42	2.361615982301905E-41
GOTERM_BP_ALL	GO:0044772~mitotic cell cycle phase transition	60	30.303030303030305	8.780833925296535E-44	ENSG00000142731, ENSG00000164045, ENSG00000105173, ENSG00000106399, ENSG00000131462, ENSG00000196230, ENSG00000156970, ENSG00000086827, ENSG00000072571, ENSG00000101224, ENSG00000146143, ENSG00000104738, ENSG00000164109, ENSG00000135446, ENSG00000014138, ENSG00000126787, ENSG00000141510, ENSG00000076003, ENSG00000091651, ENSG00000166483, ENSG00000112118, ENSG00000111276, ENSG00000087586, ENSG00000073111, ENSG00000135476, ENSG00000138778, ENSG00000117748, ENSG00000104320, ENSG00000170836, ENSG00000108106, ENSG00000103342, ENSG00000170312, ENSG00000147889, ENSG00000089685, ENSG00000100297, ENSG00000020922, ENSG00000132646, ENSG00000106462, ENSG00000124762, ENSG00000166508, ENSG00000013810, ENSG00000166851, ENSG00000132383, ENSG00000183765, ENSG00000157456, ENSG00000253729, ENSG00000149554, ENSG00000123975, ENSG00000123080, ENSG00000117399, ENSG00000177084, ENSG00000173207, ENSG00000100526, ENSG00000108384, ENSG00000099901, ENSG00000165304, ENSG00000171848, ENSG00000115942, ENSG00000136273, ENSG00000103540	187	514	16792	10.482115732745168	2.4270224969519623E-40	2.696691663279958E-41	1.5667126610697473E-40
GOTERM_BP_ALL	GO:0006261~DNA-dependent DNA replication	39	19.696969696969695	4.22876188392158E-42	ENSG00000073111, ENSG00000105173, ENSG00000139618, ENSG00000104320, ENSG00000049541, ENSG00000146263, ENSG00000105486, ENSG00000163950, ENSG00000072501, ENSG00000137309, ENSG00000147536, ENSG00000020922, ENSG00000100297, ENSG00000035928, ENSG00000129173, ENSG00000132646, ENSG00000146143, ENSG00000159147, ENSG00000104738, ENSG00000166508, ENSG00000132383, ENSG00000183765, ENSG00000131747, ENSG00000181938, ENSG00000108055, ENSG00000062822, ENSG00000136982, ENSG00000106628, ENSG00000014138, ENSG00000133119, ENSG00000177084, ENSG00000101003, ENSG00000076003, ENSG00000077514, ENSG00000091651, ENSG00000112118, ENSG00000115942, ENSG00000075131, ENSG00000104889	187	145	16792	24.152240457311454	1.1688297847159248E-38	1.1688297847159247E-39	7.545131636190644E-39
