Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0006260~DNA replication	43	21.71717171717172	2.9324599643747647E-47	ENSG00000073111, ENSG00000117748, ENSG00000164045, ENSG00000104320, ENSG00000149136, ENSG00000187109, ENSG00000102054, ENSG00000049541, ENSG00000105486, ENSG00000106399, ENSG00000170312, ENSG00000111602, ENSG00000128951, ENSG00000147536, ENSG00000020922, ENSG00000100297, ENSG00000035928, ENSG00000132646, ENSG00000104738, ENSG00000166508, ENSG00000132383, ENSG00000181938, ENSG00000138376, ENSG00000062822, ENSG00000149554, ENSG00000113456, ENSG00000136982, ENSG00000106628, ENSG00000014138, ENSG00000132780, ENSG00000012048, ENSG00000133119, ENSG00000177084, ENSG00000076003, ENSG00000077514, ENSG00000091651, ENSG00000171848, ENSG00000112118, ENSG00000113522, ENSG00000115942, ENSG00000075131, ENSG00000136273, ENSG00000104889	187	155	16792	24.911367948939105	2.92952750441039E-44	2.92952750441039E-44	4.632611118935844E-44
GOTERM_BP_DIRECT	GO:0000082~G1/S transition of mitotic cell cycle	27	13.636363636363635	1.417869673008465E-28	ENSG00000073111, ENSG00000117748, ENSG00000164045, ENSG00000105173, ENSG00000103342, ENSG00000106399, ENSG00000170312, ENSG00000147889, ENSG00000100297, ENSG00000146143, ENSG00000132646, ENSG00000124762, ENSG00000104738, ENSG00000166508, ENSG00000135446, ENSG00000132383, ENSG00000014138, ENSG00000123080, ENSG00000177084, ENSG00000100526, ENSG00000099901, ENSG00000076003, ENSG00000091651, ENSG00000171848, ENSG00000112118, ENSG00000111276, ENSG00000115942	187	102	16792	23.769738911607423	1.4164518033354565E-25	7.082259016677283E-26	2.239907412949596E-25
GOTERM_BP_DIRECT	GO:0051301~cell division	40	20.2020202020202	4.363551825027455E-28	ENSG00000010292, ENSG00000138778, ENSG00000186185, ENSG00000164045, ENSG00000105173, ENSG00000108106, ENSG00000132341, ENSG00000118007, ENSG00000105486, ENSG00000111665, ENSG00000072501, ENSG00000170312, ENSG00000089685, ENSG00000196230, ENSG00000083642, ENSG00000156970, ENSG00000111602, ENSG00000086827, ENSG00000100297, ENSG00000101224, ENSG00000152253, ENSG00000076382, ENSG00000164109, ENSG00000013810, ENSG00000135446, ENSG00000157456, ENSG00000183765, ENSG00000108055, ENSG00000113810, ENSG00000123975, ENSG00000164611, ENSG00000142945, ENSG00000117399, ENSG00000134690, ENSG00000173207, ENSG00000161888, ENSG00000166483, ENSG00000119969, ENSG00000075131, ENSG00000087586	187	350	16792	10.262490450725746	4.359188273202428E-25	1.4530627577341426E-25	6.893406542034406E-25
GOTERM_BP_DIRECT	GO:0000722~telomere maintenance via recombination	18	9.090909090909092	1.3113925751751897E-25	ENSG00000163029, ENSG00000117748, ENSG00000062822, ENSG00000139618, ENSG00000106628, ENSG00000014138, ENSG00000049541, ENSG00000105486, ENSG00000106399, ENSG00000133119, ENSG00000177084, ENSG00000108384, ENSG00000035928, ENSG00000077514, ENSG00000146143, ENSG00000132646, ENSG00000113522, ENSG00000132383	187	32	16792	50.51069518716577	1.3100811826000145E-22	3.275202956500036E-23	2.0716981301880424E-22
GOTERM_BP_DIRECT	GO:0007062~sister chromatid cohesion	22	11.11111111111111	4.853753682955497E-21	ENSG00000138778, ENSG00000108055, ENSG00000079616, ENSG00000118007, ENSG00000100162, ENSG00000142945, ENSG00000117399, ENSG00000072501, ENSG00000089685, ENSG00000134690, ENSG00000108384, ENSG00000083642, ENSG00000156970, ENSG00000161888, ENSG00000086827, ENSG00000020922, ENSG00000111581, ENSG00000082898, ENSG00000152253, ENSG00000164109, ENSG00000166851, ENSG00000178999	187	103	16792	19.179897201599086	4.848899929272541E-18	9.697799858545083E-19	7.667812537392858E-18
GOTERM_BP_DIRECT	GO:0007067~mitotic nuclear division	26	13.131313131313133	3.7235825382757526E-17	ENSG00000164045, ENSG00000161547, ENSG00000132341, ENSG00000118007, ENSG00000111665, ENSG00000170312, ENSG00000089685, ENSG00000156970, ENSG00000086827, ENSG00000111602, ENSG00000101224, ENSG00000152253, ENSG00000178999, ENSG00000166851, ENSG00000157456, ENSG00000108055, ENSG00000079616, ENSG00000164611, ENSG00000117399, ENSG00000142945, ENSG00000161888, ENSG00000166197, ENSG00000166483, ENSG00000119969, ENSG00000075131, ENSG00000087586	187	248	16792	9.414179748145592	3.719858955737477E-14	6.1997649262291284E-15	5.882402514835183E-14
GOTERM_BP_DIRECT	GO:0006281~DNA repair	25	12.626262626262626	1.2281245088075896E-16	ENSG00000104320, ENSG00000149136, ENSG00000111875, ENSG00000076248, ENSG00000105486, ENSG00000072501, ENSG00000106399, ENSG00000170312, ENSG00000083642, ENSG00000020922, ENSG00000095002, ENSG00000132383, ENSG00000111247, ENSG00000077152, ENSG00000108055, ENSG00000149554, ENSG00000062822, ENSG00000113456, ENSG00000079616, ENSG00000164611, ENSG00000012048, ENSG00000177084, ENSG00000108384, ENSG00000113522, ENSG00000136273	187	235	16792	9.552850153601092	1.1091128016005314E-13	1.587618925213974E-14	1.7763568394002505E-13
GOTERM_BP_DIRECT	GO:0006270~DNA replication initiation	13	6.565656565656567	4.368893554586044E-16	ENSG00000073111, ENSG00000177084, ENSG00000105173, ENSG00000147536, ENSG00000100297, ENSG00000076003, ENSG00000091651, ENSG00000146143, ENSG00000014138, ENSG00000112118, ENSG00000104738, ENSG00000115942, ENSG00000166508	187	32	16792	36.479946524064175	4.4364512064021255E-13	5.551115123125783E-14	6.994405055138486E-13
GOTERM_BP_DIRECT	GO:0006297~nucleotide-excision repair, DNA gap filling	12	6.0606060606060606	4.978436971279437E-16	ENSG00000133119, ENSG00000177084, ENSG00000117748, ENSG00000062822, ENSG00000035928, ENSG00000077514, ENSG00000132646, ENSG00000106628, ENSG00000049541, ENSG00000105486, ENSG00000132383, ENSG00000106399	187	24	16792	44.89839572192514	4.4364512064021255E-13	4.929390229335695E-14	6.994405055138486E-13
GOTERM_BP_DIRECT	GO:1901796~regulation of signal transduction by p53 class mediator	19	9.595959595959595	2.024059023024619E-15	ENSG00000117748, ENSG00000138376, ENSG00000149554, ENSG00000104320, ENSG00000149136, ENSG00000113456, ENSG00000102054, ENSG00000049541, ENSG00000106399, ENSG00000012048, ENSG00000133119, ENSG00000141510, ENSG00000020922, ENSG00000113522, ENSG00000178999, ENSG00000132383, ENSG00000087586, ENSG00000183765, ENSG00000136273	187	124	16792	13.759185785751251	1.9964030428809565E-12	1.9961809982760315E-13	3.1530333899354446E-12
