Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0005615~extracellular space	19	52.77777777777778	2.7352570953798834E-12	ENSG00000188488, ENSG00000175445, ENSG00000112715, ENSG00000163430, ENSG00000197461, ENSG00000196154, ENSG00000178726, ENSG00000163737, ENSG00000139329, ENSG00000099250, ENSG00000124875, ENSG00000142192, ENSG00000109072, ENSG00000133110, ENSG00000038427, ENSG00000118785, ENSG00000159167, ENSG00000091583, ENSG00000102265	35	1347	18224	7.344490401951425	3.4190705822112477E-10	3.4190705822112477E-10	3.1630809083083022E-9
GOTERM_CC_DIRECT	GO:0005576~extracellular region	20	55.55555555555556	4.364454628914067E-12	ENSG00000188488, ENSG00000175445, ENSG00000163430, ENSG00000112715, ENSG00000197461, ENSG00000077782, ENSG00000204262, ENSG00000163956, ENSG00000163737, ENSG00000139329, ENSG00000008438, ENSG00000124875, ENSG00000142192, ENSG00000109072, ENSG00000038427, ENSG00000118785, ENSG00000186652, ENSG00000091583, ENSG00000101384, ENSG00000102265	35	1610	18224	6.468145519077196	5.455635943008019E-10	2.7278179715040096E-10	5.047162687787932E-9
GOTERM_CC_DIRECT	GO:0031093~platelet alpha granule lumen	5	13.88888888888889	3.2189148015733333E-6	ENSG00000142192, ENSG00000112715, ENSG00000197461, ENSG00000102265, ENSG00000163737	35	55	18224	47.33506493506493	4.0228405984921167E-4	1.3411267202112498E-4	0.0037223266625918683
GOTERM_CC_DIRECT	GO:0009986~cell surface	9	25.0	5.333162486159073E-6	ENSG00000138448, ENSG00000099250, ENSG00000142192, ENSG00000112715, ENSG00000175445, ENSG00000197461, ENSG00000163956, ENSG00000091583, ENSG00000178726	35	542	18224	8.64607274644175	6.664249286435497E-4	1.6664788480924564E-4	0.006167156463576795
GOTERM_CC_DIRECT	GO:0031012~extracellular matrix	7	19.444444444444446	1.6006365139651387E-5	ENSG00000139329, ENSG00000109072, ENSG00000175445, ENSG00000133110, ENSG00000204262, ENSG00000038427, ENSG00000091583	35	296	18224	12.313513513513513	0.0019988113660101003	4.0008227680510267E-4	0.018508379141612963
GOTERM_CC_DIRECT	GO:0005578~proteinaceous extracellular matrix	6	16.666666666666664	1.300410827983861E-4	ENSG00000139329, ENSG00000112715, ENSG00000133110, ENSG00000204262, ENSG00000038427, ENSG00000102265	35	268	18224	11.657142857142857	0.016124773550919458	0.0027056983752831165	0.1502777463171845
GOTERM_CC_DIRECT	GO:0070062~extracellular exosome	14	38.88888888888889	0.0010332449804757338	ENSG00000188488, ENSG00000138448, ENSG00000175445, ENSG00000163430, ENSG00000196154, ENSG00000173391, ENSG00000008438, ENSG00000139329, ENSG00000142192, ENSG00000109072, ENSG00000118785, ENSG00000186652, ENSG00000091583, ENSG00000102265	35	2811	18224	2.593240839558876	0.12122149060207366	0.018290993460136518	1.1883566467451367
GOTERM_CC_DIRECT	GO:0043235~receptor complex	4	11.11111111111111	0.0016890324463333668	ENSG00000099250, ENSG00000142192, ENSG00000077782, ENSG00000173391	35	127	18224	16.39955005624297	0.19047494790779285	0.026067660944507964	1.9358842142575217
GOTERM_CC_DIRECT	GO:0005887~integral component of plasma membrane	9	25.0	0.003792123397405302	ENSG00000138448, ENSG00000142192, ENSG00000174640, ENSG00000184916, ENSG00000077782, ENSG00000173391, ENSG00000101384, ENSG00000178726, ENSG00000146072	35	1415	18224	3.3117819283190304	0.3780629926909821	0.05140040852466865	4.298470682521849
GOTERM_CC_DIRECT	GO:0048237~rough endoplasmic reticulum lumen	2	5.555555555555555	0.005586885233470234	ENSG00000109072, ENSG00000163956	35	3	18224	347.12380952380954	0.5035729730500802	0.06763590258456209	6.273435673596673
