goId	name	refNum	interestNum	interestGene	expect	ratio	pValue	FDR
GO:0043062	extracellular structure organization	363	12	APP|1;COL3A1|1;COL5A2|1;VCAN|1;ITGAV|1;LPL|1;MMP9|0;PDGFA|1;PTK2|1;SPP1|1;TIMP1|1;VTN|1	0.6884175036875746	17.431282522191616	7.76601005725297e-13	1.2314562147786035e-8
GO:0030198	extracellular matrix organization	312	11	APP|1;COL3A1|1;COL5A2|1;VCAN|1;ITGAV|1;MMP9|0;PDGFA|1;PTK2|1;SPP1|1;TIMP1|1;VTN|1	0.5916976891198988	18.59057454890788	4.482636484226532e-12	3.554058336519006e-8
GO:0051239	regulation of multicellular organismal process	2670	20	APP|1;COL3A1|1;COL5A2|1;ELAVL1|0;IFNA2|0;ITGAV|1;LPL|1;MMP9|0;PDGFA|1;PF4|1;PTK2|1;CXCL6|1;SPP1|1;THBD|1;TIMP1|1;VEGFA|1;VTN|1;NRP1|1;PGLYRP1|1;TNFRSF21|1	5.063566762660673	3.949784990983493	6.192145685091077e-10	3.0234609116885913e-6
GO:0006954	inflammatory response	656	12	APP|1;IFNA2|0;LPL|1;MMP9|0;OLR1|1;PF4|1;CXCL6|1;SPP1|1;TGM2|0;TIMP1|1;VTN|1;PGLYRP1|1	1.2440823207136333	9.645663956639568	7.626816955763616e-10	3.0234609116885913e-6
GO:0051241	negative regulation of multicellular organismal process	1051	14	APP|1;COL3A1|1;COL5A2|1;IFNA2|0;PDGFA|1;PF4|1;PTK2|1;SPP1|1;THBD|1;TIMP1|1;VTN|1;NRP1|1;PGLYRP1|1;TNFRSF21|1	1.9931867668750438	7.0239278288754985	1.0584293441695536e-9	3.3567028220993225e-6
GO:0032101	regulation of response to external stimulus	712	12	APP|1;LPL|1;MMP9|0;PDGFA|1;CXCL6|1;SPP1|1;TGM2|0;THBD|1;VEGFA|1;VTN|1;NRP1|1;PGLYRP1|1	1.350284470042846	8.88701622971286	1.9412038643196183e-9	5.130278279419365e-6
GO:0009611	response to wounding	603	11	COL3A1|1;F5|0;IFNA2|0;PDGFA|1;PF4|1;SPP1|1;THBD|1;TIMP1|1;VAV2|1;VTN|1;NRP1|1	1.1435695722413428	9.619003746698606	5.048108375760307e-9	1.1435407787775884e-5
GO:0009605	response to external stimulus	2057	17	APP|1;COL3A1|1;IFNA2|0;ITGAV|1;LPL|1;MMP9|0;PDGFA|1;PF4|1;PTK2|1;CXCL6|1;SPP1|1;TGM2|0;THBD|1;VEGFA|1;VTN|1;NRP1|1;PGLYRP1|1	3.901032520896256	4.357820630547903	9.714606674648962e-9	1.395234917986321e-5
GO:0016477	cell migration	1250	14	APP|1;COL3A1|1;ITGAV|1;MMP9|0;OLR1|1;PDGFA|1;PF4|1;PTK2|1;CXCL6|1;TIMP1|1;VAV2|1;VEGFA|1;VTN|1;NRP1|1	2.37058369038421	5.905718518518518	1.013177497455331e-8	1.395234917986321e-5
GO:0048010	vascular endothelial growth factor receptor signaling pathway	85	6	ITGAV|1;PTK2|1;VAV2|1;VEGFA|1;VTN|1;NRP1|1	0.1611996909461263	37.220915032679734	1.0137614303573628e-8	1.395234917986321e-5
GO:0051093	negative regulation of developmental process	827	12	APP|1;COL3A1|1;COL5A2|1;IFNA2|0;ITGAV|1;PF4|1;PTK2|1;SPP1|1;TIMP1|1;NRP1|1;PGLYRP1|1;TNFRSF21|1	1.5683781695581933	7.651215907564155	1.0546843620673485e-8	1.395234917986321e-5
GO:0001775	cell activation	1254	14	APP|1;COL3A1|1;IFNA2|0;ITGAV|1;MMP9|0;OLR1|1;PDGFA|1;PF4|1;CXCL6|1;THBD|1;TIMP1|1;VAV2|1;PGLYRP1|1;TNFRSF21|1	2.3781695581934397	5.886880500915589	1.0558629637280603e-8	1.395234917986321e-5
GO:0032940	secretion by cell	1366	14	APP|1;F5|0;IFNA2|0;ITGAV|1;LPL|1;MMP9|0;OLR1|1;PDGFA|1;PF4|1;SPP1|1;TIMP1|1;VEGFA|1;PGLYRP1|1;TNFRSF21|1	2.5905738568518646	5.404208014749743	3.171349693964487e-8	3.784257917828586e-5
GO:0048870	cell motility	1379	14	APP|1;COL3A1|1;ITGAV|1;MMP9|0;OLR1|1;PDGFA|1;PF4|1;PTK2|1;CXCL6|1;TIMP1|1;VAV2|1;VEGFA|1;VTN|1;NRP1|1	2.6152279272318606	5.3532618913329575	3.579735685654839e-8	3.784257917828586e-5
GO:0051674	localization of cell	1379	14	APP|1;COL3A1|1;ITGAV|1;MMP9|0;OLR1|1;PDGFA|1;PF4|1;PTK2|1;CXCL6|1;TIMP1|1;VAV2|1;VEGFA|1;VTN|1;NRP1|1	2.6152279272318606	5.3532618913329575	3.579735685654839e-8	3.784257917828586e-5
GO:0007596	blood coagulation	308	8	COL3A1|1;F5|0;IFNA2|0;PDGFA|1;PF4|1;THBD|1;VAV2|1;VTN|1	0.5841118213106693	13.696007696007698	6.801716190274476e-8	6.248497491592176e-5
GO:0050817	coagulation	311	8	COL3A1|1;F5|0;IFNA2|0;PDGFA|1;PF4|1;THBD|1;VAV2|1;VTN|1	0.5898012221675915	13.56389186614267	7.330154061513383e-8	6.248497491592176e-5
GO:0048584	positive regulation of response to stimulus	2027	16	APP|1;COL3A1|1;IFNA2|0;LPL|1;MMP9|0;PDGFA|1;PF4|1;PTK2|1;TGM2|0;THBD|1;VAV2|1;VEGFA|1;VTN|1;NRP1|1;PGLYRP1|1;TNFRSF21|1	3.844138512327035	4.16218092784447	7.371665367017499e-8	6.248497491592176e-5
GO:0007599	hemostasis	313	8	COL3A1|1;F5|0;IFNA2|0;PDGFA|1;PF4|1;THBD|1;VAV2|1;VTN|1	0.5935941560722062	13.477221630576263	7.70179380271685e-8	6.248497491592176e-5
GO:0032501	multicellular organismal process	6115	25	APP|1;COL3A1|1;COL5A2|1;VCAN|1;ELAVL1|0;F5|0;IFNA2|0;ITGAV|1;LPL|1;MMP9|0;OLR1|1;PDGFA|1;PF4|1;PTK2|1;CXCL6|1;SPP1|1;TGM2|0;THBD|1;TIMP1|1;VAV2|1;VEGFA|1;VTN|1;NRP1|1;PGLYRP1|1;TNFRSF21|1	11.596895413359556	2.1557493716120044	7.881058827763354e-8	6.248497491592176e-5
GO:0002576	platelet degranulation	122	6	APP|1;F5|0;PDGFA|1;PF4|1;TIMP1|1;VEGFA|1	0.2313689681814989	25.932604735883423	8.939347095893169e-8	6.283859066223152e-5
GO:0046903	secretion	1483	14	APP|1;F5|0;IFNA2|0;ITGAV|1;LPL|1;MMP9|0;OLR1|1;PDGFA|1;PF4|1;SPP1|1;TIMP1|1;VEGFA|1;PGLYRP1|1;TNFRSF21|1	2.812460490271827	4.9778477061012465	9.030768421958157e-8	6.283859066223152e-5
GO:0045596	negative regulation of cell differentiation	615	10	APP|1;COL3A1|1;COL5A2|1;IFNA2|0;ITGAV|1;PF4|1;PTK2|1;SPP1|1;NRP1|1;PGLYRP1|1	1.1663271756690314	8.573923517012947	9.11450832585814e-8	6.283859066223152e-5
GO:0007155	cell adhesion	1239	13	APP|1;COL3A1|1;VCAN|1;IFNA2|0;ITGAV|1;OLR1|1;PTK2|1;SPP1|1;TGM2|0;VEGFA|1;VTN|1;NRP1|1;TNFRSF21|1	2.349722553908829	5.53256808059068	9.70278666301283e-8	6.385967618684527e-5
GO:0050878	regulation of body fluid levels	461	9	COL3A1|1;F5|0;IFNA2|0;PDGFA|1;PF4|1;THBD|1;VAV2|1;VEGFA|1;VTN|1	0.8742712650136967	10.294287780187997	1.0094851510267233e-7	6.385967618684527e-5
GO:0022610	biological adhesion	1247	13	APP|1;COL3A1|1;VCAN|1;IFNA2|0;ITGAV|1;OLR1|1;PTK2|1;SPP1|1;TGM2|0;VEGFA|1;VTN|1;NRP1|1;TNFRSF21|1	2.364894289527288	5.497074460185928	1.0470779976401445e-7	6.385967618684527e-5
GO:0010469	regulation of signaling receptor activity	472	9	APP|1;IFNA2|0;PDGFA|1;PF4|1;CXCL6|1;SPP1|1;TIMP1|1;VEGFA|1;NRP1|1	0.8951324014890777	10.054378531073446	1.2345132893720745e-7	7.250250825767773e-5
GO:0016192	vesicle-mediated transport	1828	15	APP|1;F5|0;ITGAV|1;MMP9|0;OLR1|1;PDGFA|1;PF4|1;PTK2|1;TGM2|0;TIMP1|1;VAV2|1;VEGFA|1;VTN|1;NRP1|1;PGLYRP1|1	3.4667415888178685	4.326829564794554	1.532175449847628e-7	8.677037895797799e-5
GO:0042060	wound healing	499	9	COL3A1|1;F5|0;IFNA2|0;PDGFA|1;PF4|1;THBD|1;TIMP1|1;VAV2|1;VTN|1	0.9463370092013766	9.510354041416166	1.9817149310430437e-7	1.0546647621625383e-4
GO:0048583	regulation of response to stimulus	3667	20	APP|1;COL3A1|1;IFNA2|0;ITGAV|1;LPL|1;MMP9|0;PDGFA|1;PF4|1;PTK2|1;CXCL6|1;SPP1|1;TGM2|0;THBD|1;TIMP1|1;VAV2|1;VEGFA|1;VTN|1;NRP1|1;PGLYRP1|1;TNFRSF21|1	6.954344314111118	2.8759001706915535	1.995329688142533e-7	1.0546647621625383e-4
GO:0040011	locomotion	1585	14	APP|1;COL3A1|1;ITGAV|1;MMP9|0;OLR1|1;PDGFA|1;PF4|1;PTK2|1;CXCL6|1;TIMP1|1;VAV2|1;VEGFA|1;VTN|1;NRP1|1	3.0059001194071784	4.657506718074542	2.090185096115249e-7	1.0691633893257904e-4
GO:0050793	regulation of developmental process	2238	16	APP|1;COL3A1|1;COL5A2|1;ELAVL1|0;IFNA2|0;ITGAV|1;LPL|1;PDGFA|1;PF4|1;PTK2|1;SPP1|1;TIMP1|1;VEGFA|1;NRP1|1;PGLYRP1|1;TNFRSF21|1	4.24429303926389	3.769767980670572	3.0272129891706356e-7	1.5000786365399615e-4
GO:0006950	response to stress	3399	19	APP|1;COL3A1|1;F5|0;IFNA2|0;LPL|1;MMP9|0;OLR1|1;PDGFA|1;PF4|1;CXCL6|1;SPP1|1;TGM2|0;THBD|1;TIMP1|1;VAV2|1;VEGFA|1;VTN|1;NRP1|1;PGLYRP1|1	6.4460911708927435	2.9475226918592616	4.202970900202274e-7	2.0195911989244684e-4
GO:0030334	regulation of cell migration	737	10	APP|1;COL3A1|1;ITGAV|1;MMP9|0;PDGFA|1;PTK2|1;TIMP1|1;VEGFA|1;VTN|1;NRP1|1	1.3976961438505302	7.1546308859741705	4.911475337543436e-7	2.2906254243360667e-4
GO:0045055	regulated exocytosis	747	10	APP|1;F5|0;ITGAV|1;MMP9|0;OLR1|1;PDGFA|1;PF4|1;TIMP1|1;VEGFA|1;PGLYRP1|1	1.4166608133736038	7.058852694729536	5.561413076726751e-7	2.519637918790174e-4
GO:0007229	integrin-mediated signaling pathway	90	5	COL3A1|1;ITGAV|1;PTK2|1;TIMP1|1;NRP1|1	0.1706820257076631	29.294238683127574	6.527558995550464e-7	2.8752084164567697e-4
GO:0048646	anatomical structure formation involved in morphogenesis	979	11	COL5A2|1;ITGAV|1;MMP9|0;PDGFA|1;PF4|1;PTK2|1;TGM2|0;VAV2|1;VEGFA|1;VTN|1;NRP1|1	1.8566411463089132	5.92467748647524	7.2000933992733e-7	3.085726514385857e-4
GO:0030225	macrophage differentiation	40	4	APP|1;MMP9|0;PF4|1;VEGFA|1	0.07585867809229473	52.72962962962963	8.946838261358891e-7	3.652013295445343e-4
GO:2000145	regulation of cell motility	787	10	APP|1;COL3A1|1;ITGAV|1;MMP9|0;PDGFA|1;PTK2|1;TIMP1|1;VEGFA|1;VTN|1;NRP1|1	1.4925194914658986	6.700080003764883	8.982059565010303e-7	3.652013295445343e-4
GO:0030335	positive regulation of cell migration	435	8	APP|1;ITGAV|1;MMP9|0;PDGFA|1;PTK2|1;VEGFA|1;VTN|1;NRP1|1	0.8249631242537051	9.697403150276713	9.48769424469198e-7	3.761159190952018e-4
GO:0006928	movement of cell or subcellular component	1802	14	APP|1;COL3A1|1;ITGAV|1;MMP9|0;OLR1|1;PDGFA|1;PF4|1;PTK2|1;CXCL6|1;TIMP1|1;VAV2|1;VEGFA|1;VTN|1;NRP1|1	3.417433448057877	4.096641591647142	1.0320320509293879e-6	3.9914468857530006e-4
GO:0035987	endodermal cell differentiation	43	4	COL5A2|1;ITGAV|1;MMP9|0;VTN|1	0.08154807894921683	49.050818260120586	1.2034708709585118e-6	4.543675619235505e-4
GO:2000147	positive regulation of cell motility	451	8	APP|1;ITGAV|1;MMP9|0;PDGFA|1;PTK2|1;VEGFA|1;VTN|1;NRP1|1	0.8553065954906229	9.353371109468672	1.2451912227984252e-6	4.5918598185847975e-4
GO:0045595	regulation of cell differentiation	1562	13	APP|1;COL3A1|1;COL5A2|1;IFNA2|0;ITGAV|1;LPL|1;PF4|1;PTK2|1;SPP1|1;VEGFA|1;NRP1|1;PGLYRP1|1;TNFRSF21|1	2.962281379504109	4.388509508227818	1.447341254845469e-6	5.2160205177465e-4
GO:0007160	cell-matrix adhesion	197	6	COL3A1|1;ITGAV|1;PTK2|1;VEGFA|1;VTN|1;NRP1|1	0.3736039896045515	16.059785673998874	1.511260031450412e-6	5.227785193763212e-4
GO:0051272	positive regulation of cellular component movement	463	8	APP|1;ITGAV|1;MMP9|0;PDGFA|1;PTK2|1;VEGFA|1;VTN|1;NRP1|1	0.8780641989183114	9.110951123910088	1.5165423403740164e-6	5.227785193763212e-4
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	646	9	APP|1;ITGAV|1;MMP9|0;PDGFA|1;PTK2|1;VAV2|1;VEGFA|1;VTN|1;NRP1|1	1.2251176511905597	7.3462332301341595	1.731936166482484e-6	5.843257828066543e-4
GO:0006887	exocytosis	849	10	APP|1;F5|0;ITGAV|1;MMP9|0;OLR1|1;PDGFA|1;PF4|1;TIMP1|1;VEGFA|1;PGLYRP1|1	1.6101004425089556	6.210792653666623	1.7944233210442917e-6	5.927952208708195e-4
GO:0001706	endoderm formation	48	4	COL5A2|1;ITGAV|1;MMP9|0;VTN|1	0.09103041371075367	43.94135802469136	1.8852715970574252e-6	6.10096973766114e-4
GO:0040012	regulation of locomotion	861	10	APP|1;COL3A1|1;ITGAV|1;MMP9|0;PDGFA|1;PTK2|1;TIMP1|1;VEGFA|1;VTN|1;NRP1|1	1.632858045936644	6.1242310835806775	2.038291861183872e-6	6.34780692889542e-4
